      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     50.10          5.025009         69829           20998           25449            1045           18681            9552            3308           10321           14999            831              0               0               0       
     50.20          5.025009         69954           20905           25290            1041           18716            9504            3308           10379           15206            835              0               0               0       
     50.30          5.025009         70053           21127           25773            1057           18552            9320            3290           10321           14907            837              0               0               0       
     50.40          5.025009         70303           20887           25375            1041           18170            9025            3237           10943           15600            906              0               0               0       
     50.50          5.025009         70410           21221           25923            1059           18578            9138            3305           10201           14939            820              0               0               0       
     50.60          5.025009         70549           21086           25760            1051           18361            8995            3273           10553           15245            860              0               0               0       
     50.70          5.025009         70714           20888           25592            1044           17995            8783            3225           11117           15625            915              0               0               0       
     50.80          5.025009         70675           20831           25293            1036           18109            8810            3244           11060           15897            904              0               0               0       
     50.90          5.025009         70680           20809           25187            1034           18317            9035            3281           10874           15778            869              0               0               0       
     51.00          5.025009         70441           20869           25516            1043           18564            9234            3317           10567           15250            824              0               0               0       
     51.10          5.025009         70310           20983           25726            1050           18832            9450            3359           10185           14824            775              0               0               0       
     51.20          5.025009         70093           20826           25346            1036           18545            9346            3299           10629           15308            849              0               0               0       
     51.30          5.025009         69959           20941           25467            1040           18561            9417            3311           10498           15116            833              0               0               0       
     51.40          5.025009         70143           20460           24636            1009           18346            9331            3278           11194           16033            897              0               0               0       
     51.50          5.025009         70079           20948           25643            1043           18618            9491            3328           10434           14866            813              0               0               0       
     51.60          5.025009         70200           20674           25086            1024           18563            9424            3315           10763           15490            845              0               0               0       
     51.70          5.025009         70123           20389           24573            1007           18228            9244            3254           11289           16132            902              94              51              21      
     51.80          5.025009         70159           20718           25187            1028           18586            9420            3315           10696           15393            841              0               0               0       
     51.90          5.025009         70185           20523           24805            1014           18526            9391            3300           10951           15804            870              0               0               0       
     52.00          5.025009         70077           20925           25558            1040           18492            9381            3300           10512           15024            831              71              37              13      
     52.10          5.025009         69939           20840           25464            1036           18603            9386            3309           10557           15150            839              0               0               0       
     52.20          5.025009         70026           21004           25724            1046           18531            9382            3306           10465           14894            832              0               0               0       
     52.30          5.025009         70239           21247           26157            1063           18623            9411            3322           10130           14432            799              0               0               0       
     52.40          5.025009         70332           21217           26149            1065           18371            9276            3285           10412           14575            834              0               0               0       
     52.50          5.025009         70453           21240           26072            1066           18253            9228            3282           10427           14667            826              80              33              10      
     52.60          5.025009         70813           21082           25847            1058           18233            9093            3271           10685           15060            855              0               0               0       
     52.70          5.025009         70583           20949           25645            1051           18358            9246            3295           10693           15109            838              0               0               0       
     52.80          5.025009         70512           20697           25315            1037           18236            9231            3271           11067           15454            876              0               0               0       
     52.90          5.025009         70411           21050           25972            1059           18438            9386            3307           10512           14642            818              0               0               0       
     53.00          5.025009         70361           20668           25303            1034           18197            9230            3271           11025           15421            862             110              46              17      
     53.10          5.025009         70409           21009           25923            1055           18266            9213            3289           10725           14864            840              0               0               0       
     53.20          5.025009         70434           20960           25872            1052           18180            9185            3272           10769           14902            846              91              41              14      
     53.30          5.025009         70661           20514           25084            1026           17606            8791            3169           11439           15919            915             441             206              74      
     53.40          5.025009         70481           20531           24998            1024           18443            9185            3300           11026           15817            860              0               0               0       
     53.50          5.025009         70310           20702           25337            1035           18612            9336            3315           10686           15327            834              0               0               0       
     53.60          5.025009         70196           20483           24950            1020           18614            9417            3317           10903           15633            847              0               0               0       
     53.70          5.025009         70024           20429           24822            1014           18783            9505            3329           10788           15673            841              0               0               0       
     53.80          5.025009         69717           20798           25500            1037           18870            9555            3340           10332           14945            807              0               0               0       
     53.90          5.025009         69743           20536           24969            1019           18669            9495            3303           10795           15536            862              0               0               0       
     54.00          5.025009         69494           20379           24664            1007           18876            9604            3328           10745           15732            849              0               0               0       
     54.10          5.025009         69496           20623           25243            1023           19039            9683            3351           10338           15074            810              0               0               0       
     54.20          5.025009         69405           20575           25024            1016           18817            9586            3309           10526           15332            845              82              58              14      
     54.30          5.025009         69344           20697           25170            1022           18834            9621            3316           10395           15169            836              74              40              10      
     54.40          5.025009         69565           21029           25895            1046           18942            9629            3338           10029           14476            800              0               0               0       
     54.50          5.025009         69696           20956           25714            1041           18982            9615            3345           10062           14671            798              0               0               0       
     54.60          5.025009         69837           20827           25506            1034           18862            9443            3322           10311           15051            828              0               0               0       
     54.70          5.025009         69893           20960           25675            1041           18680            9315            3296           10265           14984            836              95              26              11      
     54.80          5.025009         70126           20939           25631            1040           18806            9313            3323           10255           15056            821              0               0               0       
     54.90          5.025009         69986           20880           25641            1038           18790            9240            3317           10330           15119            829              0               0               0       
     55.00          5.025009         70018           21116           26164            1056           18712            9246            3311           10099           14554            805              73              36              12      
     55.10          5.025009         70168           20972           25855            1048           18547            9129            3290           10481           15016            846              0               0               0       
     55.20          5.025009         70435           21364           26712            1079           18431            9052            3287           10205           14236            818              0               0               0       
     55.30          5.025009         70632           20993           25939            1056           18213            8885            3250           10794           15176            878              0               0               0       
     55.40          5.025009         70654           21214           26448            1075           18416            8964            3287           10370           14588            822              0               0               0       
     55.50          5.025009         70735           21104           26213            1071           18377            8963            3283           10519           14824            830              0               0               0       
     55.60          5.025009         70724           21023           26102            1068           18584            9070            3301           10393           14828            815              0               0               0       
     55.70          5.025009         70494           20710           25412            1047           18157            8913            3235           11133           15675            902              0               0               0       
     55.80          5.025009         70549           20678           25399            1047           18435            9053            3285           10887           15548            852              0               0               0       
     55.90          5.025009         70556           20428           24908            1030           18430            9004            3273           11142           16088            881              0               0               0       
     56.00          5.025009         70329           20496           25104            1034           18319            9021            3257           11014           15789            866             171              86              27      
     56.10          5.025009         70147           20105           24423            1009           18527            9151            3282           11368           16426            893              0               0               0       
     56.20          5.025009         70114           20635           25484            1044           18815            9339            3322           10550           15177            818              0               0               0       
     56.30          5.025009         69685           20165           24494            1009           18608            9361            3290           11135           16088            870              92              57              15      
     56.40          5.025009         69544           20069           24246            999            18790            9566            3316           11141           16188            869              0               0               0       
     56.50          5.025009         69572           20259           24645            1011           18963            9712            3342           10778           15643            831              0               0               0       
     56.60          5.025009         69467           20192           24455            1004           18963            9742            3343           10845           15803            837              0               0               0       
     56.70          5.025009         69657           20195           24486            1004           18823            9612            3316           10982           15902            864              0               0               0       
     56.80          5.025009         69566           20225           24466            1003           18822            9614            3319           10953           15920            862              0               0               0       
     56.90          5.025009         69593           20568           25182            1027           18645            9507            3290           10787           15311            867              0               0               0       
     57.00          5.025009         69490           20236           24396            1002           18761            9625            3307           11003           15979            875              0               0               0       
     57.10          5.025009         69412           20305           24723            1011           18832            9755            3317           10863           15522            856              0               0               0       
     57.20          5.025009         69520           20311           24650            1010           18603            9645            3283           11086           15705            891              0               0               0       
     57.30          5.025009         69585           20138           24265            997            18522            9540            3269           11176           16121            891             164              74              27      
     57.40          5.025009         69389           20448           24823            1016           18821            9619            3317           10731           15558            851              0               0               0       
     57.50          5.025009         69549           20222           24482            1002           18869            9632            3328           10841           15847            844              68              39              10      
     57.60          5.025009         69503           20217           24393            997            18881            9640            3322           10814           15925            850              88              42              15      
     57.70          5.025009         69503           20249           24448            997            18862            9622            3319           10889           15930            868              0               0               0       
     57.80          5.025009         69410           19968           23879            978            18626            9443            3280           11250           16598            900             156              80              26      
     57.90          5.025009         69606           20501           24959            1013           18898            9561            3330           10601           15480            841              0               0               0       
     58.00          5.025009         69718           20295           24551            999            18778            9450            3307           10927           15999            878              0               0               0       
     58.10          5.025009         69705           20294           24553            1001           18715            9371            3297           10991           16076            886              0               0               0       
     58.20          5.025009         69738           20269           24413            998            18634            9296            3289           11097           16291            897              0               0               0       
     58.30          5.025009         69752           20454           24889            1014           18694            9335            3291           10775           15723            865              77              53              14      
     58.40          5.025009         69908           20657           25265            1029           18649            9397            3293           10633           15293            851              61              45              11      
     58.50          5.025009         69940           21055           26109            1058           18764            9428            3320           10181           14463            806              0               0               0       
     58.60          5.025009         69995           21024           26108            1060           18605            9296            3298           10371           14596            826              0               0               0       
     58.70          5.025009         70265           20659           25335            1035           18600            9248            3300           10741           15417            849              0               0               0       
     58.80          5.025009         70231           20806           25672            1046           18229            9024            3241           10890           15259            884              75              45              13      
     58.90          5.025009         70462           20561           25165            1032           18195            9018            3239           11151           15780            897              93              37              16      
     59.00          5.025009         70292           20276           24715            1016           18097            8933            3217           11230           16161            880             397             191              71      
     59.10          5.025009         70324           20668           25395            1040           18367            9077            3257           10753           15420            847             212             108              40      
     59.20          5.025009         70300           20045           24210            999            18432            9148            3274           11465           16596            899              58              46              12      
     59.30          5.025009         70232           20017           24169            996            18101            9031            3229           11722           16716            930             160              84              29      
     59.40          5.025009         70303           20078           24318            1000           18198            9024            3242           11657           16620            931              67              38              11      
     59.50          5.025009         70358           20706           25588            1042           18565            9231            3307           10729           15181            835              0               0               0       
     59.60          5.025009         70330           20651           25668            1043           18649            9279            3322           10700           15053            819              0               0               0       
     59.70          5.025009         70371           20598           25536            1040           18495            9165            3289           10907           15299            855              0               0               0       
     59.80          5.025009         70534           20492           25345            1034           18122            8916            3229           11386           15739            921              0               0               0       
     59.90          5.025009         70727           21098           26436            1074           18242            8869            3258           10526           14643            832             134              52              20      
     60.00          5.025009         70920           20612           25519            1042           17839            8572            3192           11354           15816            919             195              93              31      
     60.10          5.025009         70920           20513           25382            1036           18041            8682            3232           11446           15936            916              0               0               0       
     60.20          5.025009         70970           20313           25104            1024           17982            8628            3230           11705           16268            930              0               0               0       
     60.30          5.025009         70898           20351           25204            1028           17991            8652            3218           11569           16092            922              89              52              16      
     60.40          5.025009         71013           20625           25575            1044           17941            8634            3216           11212           15697            887             222              94              37      
     60.50          5.025009         70803           20334           25011            1025           18074            8755            3233           11506           16189            908              86              45              18      
     60.60          5.025009         70810           20443           25095            1029           18263            8894            3264           11294           16011            891              0               0               0       
     60.70          5.025009         70572           20739           25653            1049           18421            9021            3286           10773           15291            838              67              35              11      
     60.80          5.025009         70560           20523           25344            1038           18119            8951            3241           11262           15653            890              96              52              15      
     60.90          5.025009         70498           20436           25209            1034           18240            9000            3252           11324           15791            898              0               0               0       
     61.00          5.025009         70638           20320           24963            1024           17866            8791            3197           11602           16139            926             212             107              37      
     61.10          5.025009         70691           20433           25275            1032           18212            8848            3251           11355           15877            901              0               0               0       
     61.20          5.025009         70753           20392           25152            1027           18291            8835            3260           11317           16013            897              0               0               0       
     61.30          5.025009         70595           20402           25182            1027           18487            8896            3288           11111           15922            869              0               0               0       
     61.40          5.025009         70551           20317           25078            1022           18322            8885            3255           11271           16003            890              90              34              17      
     61.50          5.025009         70576           20341           25172            1024           18417            8912            3274           11242           15916            886              0               0               0       
     61.60          5.025009         70843           20617           25694            1043           18283            8757            3254           11100           15549            887              0               0               0       
     61.70          5.025009         70967           20440           25409            1033           18131            8683            3241           11352           15873            897              77              35              13      
     61.80          5.025009         70823           20667           25905            1050           18458            8850            3295           10875           15245            839              0               0               0       
     61.90          5.025009         70798           20790           26147            1057           18591            8989            3312           10619           14864            815              0               0               0       
     62.00          5.025009         70599           20404           25344            1030           18369            8929            3266           11121           15691            872             106              36              16      
     62.10          5.025009         70345           20372           25298            1029           18133            8867            3237           11311           15734            891             184             101              27      
     62.20          5.025009         70322           20488           25469            1036           18558            9052            3295           10954           15479            853              0               0               0       
     62.30          5.025009         70372           20331           25318            1028           18642            9103            3302           11027           15579            854              0               0               0       
     62.40          5.025009         70112           20424           25463            1033           18803            9277            3321           10773           15260            830              0               0               0       
     62.50          5.025009         70336           20450           25509            1036           18630            9158            3296           10920           15333            852              0               0               0       
     62.60          5.025009         70158           20272           25274            1027           18586            9142            3284           11027           15533            856             115              51              17      
     62.70          5.025009         70010           20150           25251            1025           18718            9222            3294           11132           15527            865              0               0               0       
     62.80          5.025009         69954           20248           25494            1034           18781            9348            3309           10971           15158            841              0               0               0       
     62.90          5.025009         70271           19955           24992            1017           18261            8999            3226           11661           15955            925             123              54              16      
     63.00          5.025009         70120           20303           25635            1040           18683            9244            3296           11014           15121            848              0               0               0       
     63.10          5.025009         70031           20198           25556            1036           18472            9113            3259           11330           15331            889              0               0               0       
     63.20          5.025009         70096           20251           25550            1036           18525            9099            3263           11224           15351            885              0               0               0       
     63.30          5.025009         70181           20109           25316            1027           18451            8985            3246           11318           15609            887             122              90              24      
     63.40          5.025009         70242           20421           25926            1047           18609            9081            3279           10891           14950            842              79              43              16      
     63.50          5.025009         70431           20390           25853            1044           18526            8982            3263           11008           15117            863              76              48              14      
     63.60          5.025009         70292           20436           25824            1045           18511            8994            3268           11053           15182            871              0               0               0       
     63.70          5.025009         70244           20521           25917            1050           18509            8956            3272           10970           15127            862              0               0               0       
     63.80          5.025009         70245           20160           25477            1032           18389            8897            3253           11362           15587            887              89              39              12      
     63.90          5.025009         70195           20675           26319            1064           18702            9121            3305           10623           14560            815              0               0               0       
     64.00          5.025009         70231           20768           26435            1070           18713            9150            3301           10519           14415            813              0               0               0       
     64.10          5.025009         70216           20554           26159            1058           18635            9104            3281           10811           14737            845              0               0               0       
     64.20          5.025009         70305           20422           25860            1048           18717            9225            3299           10861           14915            837              0               0               0       
     64.30          5.025009         70191           19954           25093            1020           18707            9269            3305           11339           15638            859              0               0               0       
     64.40          5.025009         70189           20180           25350            1031           18875            9423            3324           10945           15227            829              0               0               0       
     64.50          5.025009         69708           20178           25349            1029           18723            9451            3299           11099           15200            856              0               0               0       
     64.60          5.025009         69909           19846           24665            1005           18624            9435            3280           11466           15861            887              64              39              12      
     64.70          5.025009         69850           20151           25204            1022           18583            9376            3278           11266           15420            884              0               0               0       
     64.80          5.025009         69912           19954           24955            1011           18461            9236            3261           11585           15809            912              0               0               0       
     64.90          5.025009         70176           20246           25389            1026           18803            9351            3315           10951           15260            843              0               0               0       
     65.00          5.025009         70012           20264           25531            1031           18806            9330            3312           10930           15139            841              0               0               0       
     65.10          5.025009         69958           20128           25191            1023           18905            9398            3318           10967           15411            843              0               0               0       
     65.20          5.025009         69927           20072           25113            1021           18972            9501            3323           10956           15386            840              0               0               0       
     65.30          5.025009         69777           19674           24276            992            18836            9501            3305           11490           16223            887              0               0               0       
     65.40          5.025009         69545           19999           24931            1014           19142            9726            3338           10859           15343            832              0               0               0       
     65.50          5.025009         69358           19573           24041            982            18907            9652            3304           11520           16307            898              0               0               0       
     65.60          5.025009         69264           19465           23983            976            18928            9650            3301           11607           16367            907              0               0               0       
     65.70          5.025009         69099           19877           24536            997            19185            9833            3336           10938           15631            851              0               0               0       
     65.80          5.025009         69123           19935           24593            997            18982            9749            3309           11083           15658            878              0               0               0       
     65.90          5.025009         69251           19877           24488            992            19019            9799            3319           11104           15713            873              0               0               0       
     66.00          5.025009         69080           20127           24957            1007           19205            9917            3357           10668           15126            820              0               0               0       
     66.10          5.025009         69143           19931           24570            993            19036            9817            3327           10977           15565            854              56              48              10      
     66.20          5.025009         68887           19708           24191            977            19198            9970            3346           11094           15839            861              0               0               0       
     66.30          5.025009         68839           19598           24089            972            19074            9888            3324           11240           15977            876              88              46              12      
     66.40          5.025009         68883           19571           24153            974            19138            9896            3336           11291           15951            874              0               0               0       
     66.50          5.025009         68777           19783           24527            987            18967            9795            3299           11179           15629            886              71              49              12      
     66.60          5.025009         68973           20168           25117            1010           19158            9923            3334           10674           14960            840              0               0               0       
     66.70          5.025009         69040           20023           24845            1001           18847            9741            3294           11130           15414            889              0               0               0       
     66.80          5.025009         69307           20147           25100            1011           18787            9656            3282           11066           15244            891              0               0               0       
     66.90          5.025009         69584           20274           25369            1023           18792            9516            3290           10934           15115            871              0               0               0       
     67.00          5.025009         69619           19874           24712            1001           18711            9474            3282           11353           15774            889              62              40              12      
     67.10          5.025009         69420           20176           25325            1022           18935            9572            3323           10889           15103            839              0               0               0       
     67.20          5.025009         69498           19966           24978            1008           18929            9568            3322           11105           15454            854              0               0               0       
     67.30          5.025009         69500           19845           24699            999            18934            9600            3319           11221           15701            866              0               0               0       
     67.40          5.025009         69385           19868           24782            1003           18841            9630            3304           11291           15588            877              0               0               0       
     67.50          5.025009         69209           20030           25083            1015           18998            9749            3315           10883           15123            838              89              45              16      
     67.60          5.025009         69267           20256           25596            1033           19048            9759            3319           10637           14602            821              59              43              11      
     67.70          5.025009         69296           19979           25027            1015           18835            9597            3296           11186           15376            873              0               0               0       
     67.80          5.025009         69250           20449           25962            1047           19217            9769            3345           10334           14269            792              0               0               0       
     67.90          5.025009         69361           20170           25423            1030           19087            9637            3320           10669           14905            823              74              35              11      
     68.00          5.025009         69408           19903           25082            1015           18929            9468            3295           11097           15411            860              71              39              14      
     68.10          5.025009         69279           19626           24461            994            18843            9474            3287           11458           16036            893              73              29              10      
     68.20          5.025009         69265           19768           24939            1007           19041            9559            3310           11191           15502            867              0               0               0       
     68.30          5.025009         69305           19974           25300            1020           19095            9585            3319           10931           15115            845              0               0               0       
     68.40          5.025009         69379           20192           25753            1036           18876            9469            3292           10932           14778            856              0               0               0       
     68.50          5.025009         69543           20020           25432            1025           18964            9518            3312           11016           15050            847              0               0               0       
     68.60          5.025009         69694           20122           25538            1030           18907            9417            3313           10971           15045            841              0               0               0       
     68.70          5.025009         69840           20279           25800            1039           18705            9254            3283           10937           14912            850              79              34              12      
     68.80          5.025009         69976           20336           25875            1042           18988            9342            3332           10676           14783            810              0               0               0       
