      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     78.30          5.025009         43730            7527            9011            466            21712           18031            2721           15218           18365            1313            5543            4593            684      
     78.40          5.025009         43560            8714           10566            544            22619           18750            2846           13025           15803            1150            5642            4881            644      
     78.50          5.025009         43553            5708            6683            348            19725           16469            2474           22421           25075            2080            2146            1773            282      
     78.60          5.025009         43800            7139            8725            448            21812           17979            2715           15970           18952            1423            5079            4344            598      
     78.70          5.025009         43838            6671            7890            410            21476           17804            2705           15896           19291            1387            5957            5015            682      
     78.80          5.025009         43995            5921            6808            357            22122           18409            2744           18755           22045            1679            3202            2738            404      
     78.90          5.025009         44294            8743           10388            539            28415           23972            3498           10427           13523            863             2415            2117            284      
     79.00          5.025009         44583            6745            7778            408            20250           16761            2519           16768           19957            1487            6237            5504            770      
     79.10          5.025009         44403            5690            6502            342            20142           16490            2523           17191           21169            1452            6977            5839            867      
     79.20          5.025009         44488            7080            8234            431            24467           20144            3019           14821           18643            1271            3632            2979            463      
     79.30          5.025009         44715            7636            9024            468            24324           20223            2991           14872           18063            1332            3168            2690            393      
     79.40          5.025009         44939            8041            9498            493            24044           19986            2996           14463           17708            1260            3452            2808            435      
     79.50          5.025009         44244            6496            7541            393            20642           17064            2579           19180           22107            1762            3682            3288            450      
     79.60          5.025009         44572            7798            9153            474            23940           19832            2996           14188           17708            1228            4074            3307            486      
     79.70          5.025009         44225            8234            9797            506            26820           22269            3319           12515           15851            1068            2431            2083            291      
     79.80          5.025009         44443            7490            8912            459            24395           20185            3025           14933           18259            1303            3182            2644            397      
     79.90          5.025009         44764            7710            8943            465            23881           19775            2983           13794           17569            1181            4615            3713            555      
     80.00          5.025009         44420            7839            9280            477            26993           22353            3373           13136           16682            1102            2032            1685            232      
     80.10          5.025009         44547            6654            7729            399            24909           20620            3107           15387           19075            1308            3050            2576            370      
     80.20          5.025009         44148            5443            6659            337            21891           18090            2741           18228           21474            1566            4438            3777            540      
     80.30          5.025009         44289            6501            7524            388            25305           21002            3134           14278           18157            1183            3916            3317            479      
     80.40          5.025009         43939            6843            8002            411            20954           17457            2627           17209           20342            1532            4994            4199            614      
     80.50          5.025009         44031            6968            8012            413            24649           20574            3055           14603           18280            1248            3780            3134            468      
     80.60          5.025009         43277            6789            7957            407            25059           20924            3096           15322           18804            1325            2830            2315            356      
     80.70          5.025009         43171            7230            8334            430            23819           19788            2960           15982           19372            1450            2969            2506            344      
     80.80          5.025009         43921            5433            6168            322            20257           16573            2531           19184           22899            1696            5126            4360            635      
     80.90          5.025009         43555            5906            6610            348            19682           16495            2466           19874           23237            1822            4538            3658            548      
     81.00          5.025009         43683            8025            9405            486            25488           21206            3192           13267           16667            1149            3220            2722            357      
     81.10          5.025009         43719            7127            8092            424            24648           20665            3060           13984           17763            1187            4241            3480            513      
     81.20          5.025009         43590            7569            8770            455            24879           20610            3090           13634           17415            1153            3918            3205            486      
     81.30          5.025009         43477            7799            9161            472            25652           21442            3172           13273           16714            1141            3276            2683            399      
     81.40          5.025009         43801            7763            9186            472            27213           22745            3382           11978           15372            1007            3046            2697            323      
     81.50          5.025009         43794            7353            8902            454            26846           22404            3314           12155           15540            998             3646            3154            418      
     81.60          5.025009         43691            6870            8162            418            24358           20045            3022           14621           18301            1243            4151            3492            501      
     81.70          5.025009         44043            7620            9061            464            26250           21741            3225           12165           15602            1052            3965            3596            443      
     81.80          5.025009         43781            7264            8333            431            25155           20836            3105           14039           17860            1215            3542            2971            433      
     81.90          5.025009         43602            8912           10711            545            30355           25384            3704            5592            7496            462             5141            6409            473      
     82.00          5.025009         43814            7092            8342            425            27428           22898            3342           12227           15978            1029            3253            2782            388      
     82.10          5.025009         43853            7890            9165            470            27023           22336            3331           12490           16332            1073            2597            2167            310      
     82.20          5.025009         43064            8019            9396            480            27133           22415            3347           11287           15111            943             3561            3078            414      
     82.30          5.025009         43106            5524            6416            329            19816           16534            2459           16881           20752            1435            7779            6298            961      
     82.40          5.025009         43088            6369            7550            383            20433           16844            2539           18257           21357            1710            4941            4249            552      
     82.50          5.025009         43366            6482            7593            388            20362           16924            2519           14974           18771            1297            8182            6712            980      
     82.60          5.025009         43525            4529            5426            275            19184           15925            2377           22639           25636            2092            3648            3013            440      
     82.70          5.025009         43043            5844            6803            348            24780           20411            3063           15439           19366            1331            3937            3420            442      
     82.80          5.025009         42978            6722            7738            397            23346           19326            2878           14766           18662            1294            5166            4274            615      
     82.90          5.025009         42865            7238            8506            433            23465           19516            2892           15219           18617            1375            4078            3361            484      
     83.00          5.025009         42407            6418            7638            387            19981           16378            2465           19434           22487            1826            4167            3497            506      
     83.10          5.025009         42656            7820            9175            469            23050           19094            2844           15081           18274            1385            4049            3457            486      
     83.20          5.025009         41973            8258            9755            497            26536           21974            3270           12795           16234            1120            2411            2037            297      
     83.30          5.025009         42636            6748            7800            401            21823           18176            2708           15582           19064            1391            5847            4960            684      
     83.40          5.025009         42078            6893            8154            415            25514           21082            3139           13456           17150            1145            4137            3614            485      
     83.50          5.025009         42094            5582            6658            338            23472           19195            2902           16065           19843            1403            4881            4304            541      
     83.60          5.025009         42076            7592            9037            459            26894           22243            3324           12910           16532            1085            2604            2188            316      
     83.70          5.025009         42036            7593            8935            456            25796           21362            3211           12771           16506            1081            3840            3197            436      
     83.80          5.025009         42108            4748            5534            284            19387           16051            2396           21492           24696            1966            4373            3719            538      
     83.90          5.025009         42271            6450            7545            387            19708           16155            2442           19011           22161            1792            4831            4139            563      
     84.00          5.025009         42376            7714            9062            463            24162           20049            2995           14832           18165            1333            3292            2724            393      
     84.10          5.025009         41935            7809            9209            471            23312           19287            2908           14268           17682            1258            4611            3822            547      
     84.20          5.025009         42233            6614            7766            398            20293           16850            2517           19836           22632            1889            3257            2752            380      
     84.30          5.025009         42831            6081            6999            362            18809           15605            2310           22556           25319            2206            2554            2077            306      
     84.40          5.025009         42791            6789            8074            413            23283           19194            2846           14407           17913            1254            5521            4819            671      
     84.50          5.025009         42450            7292            8780            447            25133           20940            3081           13390           16772            1140            4185            3508            516      
     84.60          5.025009         42565            6543            7715            396            21320           17710            2652           16771           20008            1490            5366            4567            646      
     84.70          5.025009         42725            5392            6461            329            21934           18242            2720           16087           19777            1351            6587            5520            784      
     84.80          5.025009         42358            6089            7320            371            21515           17807            2668           17741           20963            1570            4655            3910            575      
     84.90          5.025009         42735            5635            6633            340            20571           17044            2557           19940           23000            1846            3854            3323            441      
     85.00          5.025009         42131            4612            5632            285            18352           15306            2277           21112           23947            1985            5924            5115            637      
     85.10          5.025009         42474            4484            5370            273            13882           11704            1728           30262           31789            3026            1372            1137            157      
     85.20          5.025009         42316            4799            5886            297            21242           17690            2610           19704           22855            1755            4255            3569            522      
     85.30          5.025009         42352            8556           10330            525            26630           22197            3256           12196           15291            1083            2618            2182            320      
     85.40          5.025009         41844            7415            8883            453            24758           20633            3024           14707           17868            1325            3120            2616            382      
     85.50          5.025009         42304            6606            7755            398            20831           17264            2548           18833           21875            1777            3730            3106            461      
     85.60          5.025009         42025            7345            8642            442            24396           20329            2997           14381           17867            1267            3878            3162            478      
     85.70          5.025009         41851            8634           10444            528            26998           22351            3318           11821           15094            1029            2547            2111            309      
     85.80          5.025009         42202            6737            7810            401            22815           18980            2788           16406           19876            1490            4042            3334            505      
     85.90          5.025009         41731            6364            7546            383            24190           19981            2972           15038           18673            1291            4408            3800            538      
     86.00          5.025009         41575            7213            8496            433            21884           18276            2674           14238           17690            1273            6665            5538            804      
     86.10          5.025009         41743            6398            7408            381            22183           18372            2722           17518           20984            1581            3901            3236            500      
     86.20          5.025009         42331            6471            7532            387            22705           18889            2801           16561           20048            1468            4263            3531            528      
     86.30          5.025009         42512            6826            7928            409            21878           18408            2667           16903           19989            1581            4393            3675            527      
     86.40          5.025009         42612            7485            8804            451            23389           19740            2862           12984           16446            1150            6142            5010            721      
     86.50          5.025009         42077            6008            6858            355            20266           16814            2475           17610           21291            1614            6116            5037            740      
     86.60          5.025009         42350            7369            8836            451            26983           22307            3279           12164           15808            1029            3484            3049            425      
     86.70          5.025009         41999            5419            6269            324            20840           17172            2564           20229           23551            1856            3512            3008            440      
     86.80          5.025009         41877            4853            5743            293            19291           16076            2364           19858           23233            1781            5998            4948            746      
     86.90          5.025009         41430            4328            4918            255            18196           15167            2250           23410           26205            2251            4066            3710            428      
     87.00          5.025009         41530            4850            5409            283            21322           17712            2613           18319           22311            1633            5509            4568            655      
     87.10          5.025009         41538            4852            5603            289            18400           15334            2255           24950           27558            2415            1798            1505            225      
     87.20          5.025009         40944            6338            7408            381            19979           16594            2445           15813           19423            1391            7870            6575            967      
     87.30          5.025009         41452            6217            7215            373            19312           16007            2382           15070           18743            1330            9401            8035            1099     
     87.40          5.025009         41435            6652            7644            397            24115           19944            2954           13154           17130            1125            6079            5282            708      
     87.50          5.025009         41463            7108            8376            430            27967           23389            3382           11224           15003            950             3701            3232            422      
     87.60          5.025009         40822            6604            7923            402            24507           20490            2991           13189           16642            1160            5700            4945            631      
     87.70          5.025009         41426            8487           10244            521            25370           21138            3077           11902           15093            1072            4241            3525            514      
     87.80          5.025009         41322            7844            9471            482            25362           21206            3081           12980           16206            1161            3814            3117            460      
     87.90          5.025009         41505            6917            8181            420            24447           20359            2994           13745           17349            1215            4891            4111            555      
     88.00          5.025009         42034            6649            7871            405            19603           16495            2398           18514           21173            1783            5234            4461            598      
     88.10          5.025009         41844            7031            8390            430            22769           19021            2775           13855           16988            1273            6345            5601            706      
     88.20          5.025009         41459            5367            6285            325            19237           16012            2373           18603           21795            1754            6793            5908            732      
     88.30          5.025009         41547            7102            8436            435            19661           16426            2410           16499           19541            1557            6738            5597            782      
     88.40          5.025009         42315            7015            8567            437            23558           19779            2871           12528           15574            1134            6899            6080            742      
     88.50          5.025009         41790            7017            8508            436            22597           19049            2760           12954           15923            1184            7432            6520            804      
     88.60          5.025009         41448            7700            9390            480            27587           23184            3340           10713           13802            934             4000            3624            430      
     88.70          5.025009         41085            7654            9362            479            25764           21705            3124           12117           14913            1088            4465            4020            493      
     88.80          5.025009         42008            7726            9588            487            28711           24102            3461            9821           12895            856             3742            3415            380      
     88.90          5.025009         40916            7551            9193            470            28038           23515            3390           10295           13516            898             4116            3776            426      
     89.00          5.025009         40969            6658            8007            411            26214           22001            3170           11850           15457            1023            5278            4535            580      
     89.10          5.025009         40782            7505            9273            470            27361           22948            3300           10905           14170            926             4229            3609            488      
     89.20          5.025009         41459            7783            9577            487            27364           22993            3313           11131           14334            951             3722            3096            433      
     89.30          5.025009         41023            8618           10616            541            29410           24649            3536            9531           12562            829             2441            2173            278      
     89.40          5.025009         40127            8921           11015            559            29705           24883            3579            9587           12622            832             1787            1480            214      
     89.50          5.025009         40368            7962            9724            497            24069           20079            2937           12753           15803            1165            5216            4394            585      
     89.60          5.025009         40158            8404           10371            527            27998           23505            3383           10008           13052            855             3590            3072            419      
     89.70          5.025009         39647            8134           10008            510            26958           22588            3251           10406           13594            907             4502            3810            516      
     89.80          5.025009         38830            7255            9000            455            28330           23668            3427           10212           13565            878             4203            3767            424      
     89.90          5.025009         39489            6274            7605            387            27016           22707            3282           12347           15973            1034            4363            3715            481      
     90.00          5.025009         39241            6571            7918            403            21807           18375            2665           16001           19055            1437            5621            4652            679      
     90.10          5.025009         39712            7525            8928            457            24638           20708            2960           12831           16176            1155            5006            4188            612      
     90.20          5.025009         39655            7441            9011            457            27181           22899            3287           12197           15447            1082            3181            2643            358      
     90.30          5.025009         39561            6951            8490            430            23846           20113            2891           13989           17180            1242            5214            4217            621      
     90.40          5.025009         39470            6422            7739            393            25261           21148            3058           12513           16294            1051            5804            4819            682      
     90.50          5.025009         38846            7568            9299            470            28342           23769            3423           10971           14308            920             3119            2624            371      
     90.60          5.025009         39789            6139            7252            373            22719           19015            2741           12832           16537            1122            8310            7196            948      
     90.70          5.025009         39950            6768            8185            418            22460           18887            2715           13765           16820            1276            7007            6108            775      
     90.80          5.025009         39706            7674            9323            475            26779           22434            3234           11062           14269            983             4485            3974            492      
     90.90          5.025009         40599            5839            6932            356            24518           20522            2993           15291           18869            1330            4352            3677            505      
     91.00          5.025009         40872            5052            6187            313            22690           18882            2761           16772           20294            1449            5486            4637            661      
     91.10          5.025009         39904            7519            9191            468            26847           22485            3256           11894           15136            1005            3740            3188            455      
     91.20          5.025009         40070            6992            8639            436            25092           20932            3048           13557           16586            1218            4359            3843            482      
     91.30          5.025009         39824            7103            8837            445            23019           19151            2791           14769           17664            1307            5109            4348            641      
     91.40          5.025009         40456            8664           10784            545            27519           22951            3332           10663           13600            920             3154            2665            387      
     91.50          5.025009         39795            8493           10411            529            28399           23599            3439           10768           13896            941             2340            2094            275      
     91.60          5.025009         40201            7651            9429            478            27013           22480            3290           12182           15350            1045            3154            2741            371      
     91.70          5.025009         39736            7872            9826            497            29299           24521            3548           10825           13859            922             2004            1794            217      
     91.80          5.025009         40256            8531           10718            540            28484           23704            3442           11008           13864            960             1977            1714            242      
     91.90          5.025009         40236            7186            8665            444            24842           20612            3014           12843           16132            1133            5129            4591            593      
     92.00          5.025009         40528            7299            9040            457            21806           17980            2649           15209           18152            1395            5686            4828            683      
     92.10          5.025009         40718            7832            9627            489            24829           20787            3005           12711           15659            1124            4628            3927            566      
     92.20          5.025009         40810            7175            8792            448            24109           20232            2921           13681           16755            1217            5035            4221            598      
     92.30          5.025009         40713            6563            7906            407            20980           17609            2529           17243           20007            1635            5214            4478            613      
     92.40          5.025009         40729            8329           10412            528            26445           22047            3209           10381           13381            914             4845            4160            533      
     92.50          5.025009         40539            7145            8838            451            24464           20360            2967           12222           15416            1079            6169            5386            687      
     92.60          5.025009         40462            6567            7997            410            26683           22311            3257           12264           15926            1016            4486            3766            501      
     92.70          5.025009         40769            7880            9678            496            27563           23092            3334           10639           13845            893             3918            3385            461      
     92.80          5.025009         39892            7216            8900            455            21824           18205            2628           16832           19285            1630            4128            3610            471      
     92.90          5.025009         39745            6966            8696            442            25031           20843            3034           12277           15426            1045            5726            5035            663      
     93.00          5.025009         39825            6730            8174            421            23104           19154            2791           14117           17375            1279            6049            5297            693      
     93.10          5.025009         40722            6747            8245            423            22892           19078            2804           12924           16214            1127            7437            6463            830      
     93.20          5.025009         40248            5830            7050            364            23209           19289            2831           14888           18335            1271            6073            5326            718      
     93.30          5.025009         40704            7324            8996            460            27348           22818            3319           11651           14879            996             3677            3307            409      
     93.40          5.025009         41100            6451            7849            403            23536           19508            2878           14754           18177            1283            5259            4466            620      
     93.50          5.025009         40436            6890            8668            439            23975           20064            2908           14112           17103            1266            5023            4165            571      
     93.60          5.025009         40610            7665            9251            478            26301           21976            3223           11992           15401            1034            4042            3372            449      
     93.70          5.025009         40221            6256            7586            393            20068           16761            2447           19385           21896            1848            4291            3757            496      
     93.80          5.025009         40815            7658            9506            487            26850           22272            3253           11953           15131            1013            3539            3091            431      
     93.90          5.025009         40875            6173            7614            390            22692           18864            2786           15872           18957            1389            5263            4565            619      
     94.00          5.025009         40412            5980            7352            377            20522           17050            2512           17580           20344            1639            5918            5254            656      
     94.10          5.025009         40934            6562            7960            409            24961           20871            3025           14276           17576            1243            4201            3593            507      
     94.20          5.025009         40882            7243            8682            449            24184           20259            2946           13759           16947            1227            4814            4112            562      
     94.30          5.025009         40940            6517            7831            404            22400           18728            2730           16117           19097            1472            4966            4344            578      
     94.40          5.025009         40773            8603           10848            548            28326           23724            3410           10680           13363            941             2391            2065            285      
     94.50          5.025009         40917            8197           10169            517            23013           19166            2791           13802           16487            1279            4988            4178            597      
     94.60          5.025009         41273            7612            9543            483            25325           21065            3080           12931           15863            1133            4132            3529            488      
     94.70          5.025009         40736            7218            8874            452            25079           20909            3033           11851           15279            1023            5852            4938            676      
     94.80          5.025009         40662            6355            7930            399            25886           21579            3142           13071           16633            1089            4688            3858            554      
     94.90          5.025009         40388            4367            5417            274            20861           17284            2538           21021           24242            1925            3751            3057            447      
     95.00          5.025009         40309            4810            5841            297            22753           18899            2755           15850           19655            1357            6587            5605            775      
     95.10          5.025009         40800            8743           11095            558            30635           25592            3674            9393           12286            808             1229            1027            144      
     95.20          5.025009         40684            5870            7104            362            25511           21201            3065           13491           17179            1174            5128            4516            583      
     95.30          5.025009         40807            6584            8074            410            25301           21124            3063           13660           17092            1179            4455            3710            532      
     95.40          5.025009         40691            6644            8382            421            21551           18045            2586           15316           18079            1419            6489            5494            758      
     95.50          5.025009         40824            6320            8025            402            21121           17659            2540           16893           19255            1597            5666            5061            645      
     95.60          5.025009         40999            7354            9516            475            26285           21891            3198           13101           15761            1160            3260            2832            351      
     95.70          5.025009         41017            5909            7347            373            24020           20161            2909           14618           17885            1266            5453            4607            636      
     95.80          5.025009         40579            7082            8708            443            26111           21770            3132           12110           15507            1070            4697            4015            539      
     95.90          5.025009         40816            6517            7971            407            25483           21150            3039           13329           16968            1156            4671            3911            582      
     96.00          5.025009         41337            5243            6415            327            23930           19807            2892           14653           18621            1233            6174            5157            732      
     96.10          5.025009         40664            5997            7155            368            21869           18101            2641           17540           20849            1621            4594            3895            554      
     96.20          5.025009         40400            6581            7949            407            22596           18980            2732           15941           19074            1472            4882            3997            573      
     96.30          5.025009         40914            6813            8325            424            24561           20384            2957           14616           17864            1316            4010            3427            487      
     96.40          5.025009         40887            6853            8384            427            26594           22090            3207           12225           15911            1049            4328            3615            501      
     96.50          5.025009         40186            7120            8819            447            26585           21852            3197           12685           16150            1105            3610            3179            435      
     96.60          5.025009         40474            7978           10135            509            27085           22532            3279           11857           14874            1039            3080            2459            357      
     96.70          5.025009         40441            6267            7776            394            20697           17104            2524           19484           22125            1841            3552            2995            425      
     96.80          5.025009         40769            7484            9407            475            23629           19611            2848           13790           16834            1254            5097            4148            607      
     96.90          5.025009         40626            6969            8534            435            24375           20384            2945           13372           16782            1173            5284            4300            631      
     97.00          5.025009         40721            7276            8926            456            29297           24389            3518           11407           15022            971             2020            1663            239      
