      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.60          5.025009         86354           29887           30456            1271            6621            6021            3086           13492           13523            827              0               0               0       
     49.70          5.025009         86556           29955           30424            1272            6503            5866            3082           13542           13710            830              0               0               0       
     49.80          5.025009         86793           30748           31304            1309            6447            5825            3093           12805           12871            782              0               0               0       
     49.90          5.025009         87041           30395           30965            1298            6268            5692            3067           13337           13343            819              0               0               0       
     50.00          5.025009         86900           30002           30504            1282            6134            5520            3005           13864           13976            897              0               0               0       
     50.10          5.025009         87019           30662           31163            1312            6272            5612            3040           13015           13174            804              51              51              28      
     50.20          5.025009         87008           30043           30503            1285            6220            5575            3035           13737           13922            864              0               0               0       
     50.30          5.025009         87113           30079           30512            1287            6288            5564            3058           13633           13924            839              0               0               0       
     50.40          5.025009         86998           30076           30483            1289            6191            5520            3000           13733           13997            895              0               0               0       
     50.50          5.025009         87158           30623           31077            1316            6241            5587            3055           13136           13336            813              0               0               0       
     50.60          5.025009         87211           30211           30673            1299            6170            5489            3023           13619           13838            862              0               0               0       
     50.70          5.025009         87135           30079           30539            1296            6168            5531            3032           13753           13930            856              0               0               0       
     50.80          5.025009         87175           30404           30860            1312            6245            5609            3048           13351           13531            824              0               0               0       
     50.90          5.025009         86984           30383           30866            1311            6402            5710            3070           13215           13424            803              0               0               0       
     51.00          5.025009         86883           29997           30526            1295            6352            5695            3047           13651           13779            842              0               0               0       
     51.10          5.025009         86946           30002           30509            1293            6365            5638            3048           13633           13853            843              0               0               0       
     51.20          5.025009         86700           29680           30180            1275            6476            5793            3068           13844           14027            841              0               0               0       
     51.30          5.025009         86460           29811           30382            1280            6587            5922            3078           13602           13696            826              0               0               0       
     51.40          5.025009         86374           29896           30441            1285            6634            5982            3084           13470           13577            815              0               0               0       
     51.50          5.025009         86412           30088           30599            1294            6611            5907            3065           13301           13494            825              0               0               0       
     51.60          5.025009         86531           30136           30691            1298            6537            5860            3050           13327           13449            836              0               0               0       
     51.70          5.025009         86562           30486           31041            1314            6568            5814            3069           12946           13145            801              0               0               0       
     51.80          5.025009         86494           29547           30004            1270            6554            5837            3056           13899           14159            858              0               0               0       
     51.90          5.025009         86451           29592           30047            1271            6514            5861            3056           13894           14092            857              0               0               0       
     52.00          5.025009         86426           29664           30128            1274            6562            5897            3067           13774           13975            843              0               0               0       
     52.10          5.025009         86327           29650           30115            1270            6617            5962            3085           13733           13923            829              0               0               0       
     52.20          5.025009         86398           29895           30372            1279            6627            5918            3087           13478           13710            818              0               0               0       
     52.30          5.025009         86538           30625           31190            1310            6685            5908            3098           12690           12902            776              0               0               0       
     52.40          5.025009         86662           30016           30505            1282            6453            5657            3036           13531           13838            866              0               0               0       
     52.50          5.025009         86958           30525           31024            1304            6449            5530            3060           13026           13446            820              0               0               0       
     52.60          5.025009         87157           30536           31027            1305            6338            5518            3061           13126           13455            818              0               0               0       
     52.70          5.025009         87041           30377           30864            1301            6302            5531            3050           13321           13605            833              0               0               0       
     52.80          5.025009         87245           31198           31741            1342            6330            5546            3075           12472           12713            767              0               0               0       
     52.90          5.025009         87089           30576           31092            1317            6275            5556            3044           13149           13352            823              0               0               0       
     53.00          5.025009         87103           31092           31677            1341            6370            5675            3089           12538           12648            754              0               0               0       
     53.10          5.025009         86877           30145           30664            1298            6302            5674            3042           13553           13662            844              0               0               0       
     53.20          5.025009         86738           30427           30986            1312            6423            5845            3073           13150           13169            799              0               0               0       
     53.30          5.025009         86413           30055           30645            1294            6539            5980            3083           13406           13375            807              0               0               0       
     53.40          5.025009         86290           30476           31107            1311            6618            6020            3084           12906           12873            789              0               0               0       
     53.50          5.025009         86222           30630           31256            1317            6684            6080            3097           12686           12664            770              0               0               0       
     53.60          5.025009         86100           29229           29728            1254            6615            6034            3047           14156           14238            883              0               0               0       
     53.70          5.025009         85997           29714           30236            1274            6806            6182            3094           13480           13582            816              0               0               0       
     53.80          5.025009         85961           29777           30339            1278            6852            6204            3101           13371           13457            805              0               0               0       
     53.90          5.025009         86055           29265           29746            1254            6646            5948            3017           14089           14306            913              0               0               0       
     54.00          5.025009         86116           29418           29873            1260            6835            6048            3079           13747           14079            845              0               0               0       
     54.10          5.025009         86201           29605           30091            1269            6762            5945            3061           13633           13964            854              0               0               0       
     54.20          5.025009         86114           29819           30410            1280            6849            6067            3090           13332           13523            814              0               0               0       
     54.30          5.025009         86139           30070           30646            1287            6829            6059            3082           13101           13295            815              0               0               0       
     54.40          5.025009         86202           30556           31218            1310            6818            6040            3098           12626           12742            776              0               0               0       
     54.50          5.025009         86174           30421           30975            1300            6815            6057            3099           12764           12968            785              0               0               0       
     54.60          5.025009         86122           30038           30572            1282            6824            6073            3117           13138           13355            785              0               0               0       
     54.70          5.025009         86110           29673           30165            1265            6752            5961            3081           13575           13874            838              0               0               0       
     54.80          5.025009         86095           29689           30188            1267            6748            6020            3077           13563           13792            840              0               0               0       
     54.90          5.025009         86247           29723           30188            1269            6639            5932            3072           13638           13880            843              0               0               0       
     55.00          5.025009         86332           30132           30589            1288            6715            6013            3101           13153           13398            795              0               0               0       
     55.10          5.025009         86235           29796           30287            1274            6829            6014            3113           13375           13699            797              0               0               0       
     55.20          5.025009         86295           30761           31228            1315            6863            6037            3122           12376           12735            747              0               0               0       
     55.30          5.025009         86260           29857           30343            1277            6777            5874            3079           13366           13783            828              0               0               0       
     55.40          5.025009         86263           29569           30049            1263            6789            5859            3080           13642           14092            841              0               0               0       
     55.50          5.025009         86188           29593           30139            1264            6840            5916            3083           13567           13945            837              0               0               0       
     55.60          5.025009         86173           29792           30285            1270            6876            6019            3105           13332           13696            809              0               0               0       
     55.70          5.025009         86055           29814           30260            1270            6872            6032            3091           13314           13708            823              0               0               0       
     55.80          5.025009         85981           30086           30518            1284            6889            6070            3097           13025           13412            803              0               0               0       
     55.90          5.025009         85938           30662           31175            1315            6961            6204            3119           12377           12621            750              0               0               0       
     56.00          5.025009         86011           31403           31969            1351            6919            6245            3122           11678           11786            711              0               0               0       
     56.10          5.025009         85956           30541           30995            1311            6970            6306            3129           12489           12699            744              0               0               0       
     56.20          5.025009         85951           29717           30113            1271            6882            6194            3092           13401           13693            821              0               0               0       
     56.30          5.025009         85976           29711           30087            1267            6830            6105            3081           13459           13808            836              0               0               0       
     56.40          5.025009         85974           29819           30240            1272            6830            6185            3095           13351           13575            817              0               0               0       
     56.50          5.025009         86061           29731           30133            1270            6618            5994            3037           13651           13873            877              0               0               0       
     56.60          5.025009         86090           30745           31162            1318            6764            6156            3090           12491           12682            776              0               0               0       
     56.70          5.025009         86059           30350           30702            1302            6737            6142            3086           12913           13156            796              0               0               0       
     56.80          5.025009         86055           29741           30061            1274            6590            5987            3030           13669           13952            880              0               0               0       
     56.90          5.025009         86163           29995           30277            1283            6670            6146            3079           13335           13577            822              0               0               0       
     57.00          5.025009         86140           30052           30298            1285            6722            6142            3090           13226           13560            809              0               0               0       
     57.10          5.025009         86227           30243           30462            1295            6718            6062            3071           13039           13476            818              0               0               0       
     57.20          5.025009         86044           30618           30852            1311            6856            6180            3104           12526           12968            769              0               0               0       
     57.30          5.025009         85932           29227           29407            1250            6729            6124            3058           14044           14469            876              0               0               0       
     57.40          5.025009         85837           30329           30478            1297            6818            6252            3092           12853           13270            795              0               0               0       
     57.50          5.025009         85760           30123           30287            1287            6917            6407            3110           12960           13306            787              0               0               0       
     57.60          5.025009         85664           29775           29969            1271            6845            6348            3090           13380           13683            823              0               0               0       
     57.70          5.025009         85535           29631           29819            1263            6936            6451            3096           13433           13730            825              0               0               0       
     57.80          5.025009         85492           29509           29767            1258            6852            6352            3058           13639           13881            868              0               0               0       
     57.90          5.025009         85895           30090           30285            1282            6824            6285            3085           13086           13430            817              0               0               0       
     58.00          5.025009         86066           29875           30087            1276            6632            6066            3041           13493           13847            867              0               0               0       
     58.10          5.025009         86315           30143           30321            1288            6535            5977            3035           13322           13702            861              0               0               0       
     58.20          5.025009         86257           29972           30179            1282            6476            6000            3038           13552           13821            864              0               0               0       
     58.30          5.025009         86351           30482           30661            1301            6531            5990            3078           12987           13349            805              0               0               0       
     58.40          5.025009         86523           30418           30586            1296            6525            5973            3074           13057           13441            814              0               0               0       
     58.50          5.025009         86588           30166           30333            1283            6422            5934            3072           13412           13733            829              0               0               0       
     58.60          5.025009         86536           30160           30362            1283            6447            5902            3079           13393           13736            822              0               0               0       
     58.70          5.025009         86542           30831           31052            1312            6462            5883            3071           12707           13065            801              0               0               0       
     58.80          5.025009         86730           30685           30907            1308            6406            5855            3084           12909           13238            792              0               0               0       
     58.90          5.025009         86919           31276           31477            1336            6313            5746            3063           12411           12777            785              0               0               0       
     59.00          5.025009         87148           30804           31017            1320            6102            5553            3013           13094           13430            851              0               0               0       
     59.10          5.025009         87404           31468           31694            1352            6026            5468            3016           12506           12838            816              0               0               0       
     59.20          5.025009         87499           31138           31443            1343            5966            5418            3034           12896           13139            807              0               0               0       
     59.30          5.025009         87513           31625           31914            1365            6015            5449            3049           12360           12637            770              0               0               0       
     59.40          5.025009         87628           30922           31265            1336            5960            5424            3030           13118           13311            818              0               0               0       
     59.50          5.025009         87304           30415           30682            1311            6166            5579            3064           13419           13739            809              0               0               0       
     59.60          5.025009         86848           30331           30524            1302            6361            5679            3049           13308           13797            833              0               0               0       
     59.70          5.025009         86578           30410           30632            1302            6626            5909            3107           12964           13459            775              0               0               0       
     59.80          5.025009         86462           30456           30669            1301            6600            5971            3088           12944           13360            795              0               0               0       
     59.90          5.025009         86321           29849           30100            1275            6505            5889            3033           13646           14011            876              0               0               0       
     60.00          5.025009         86379           30498           30828            1306            6586            5982            3062           12916           13190            816              0               0               0       
     60.10          5.025009         86472           30468           30811            1308            6548            5841            3042           12984           13348            834              0               0               0       
     60.20          5.025009         86385           30204           30497            1297            6482            5730            3009           13314           13773            878              0               0               0       
     60.30          5.025009         86460           30435           30744            1307            6647            5918            3077           12918           13338            800              0               0               0       
     60.40          5.025009         86392           30227           30520            1296            6548            5858            3055           13225           13622            833              0               0               0       
     60.50          5.025009         86416           30626           30955            1314            6608            5917            3076           12766           13128            794              0               0               0       
     60.60          5.025009         86383           29981           30289            1286            6681            5918            3077           13338           13793            821              0               0               0       
     60.70          5.025009         86607           31209           31546            1338            6617            5833            3085           12174           12621            761              0               0               0       
     60.80          5.025009         86844           31102           31446            1333            6533            5703            3075           12365           12851            776              0               0               0       
     60.90          5.025009         87050           31205           31556            1340            6333            5595            3054           12462           12849            790              0               0               0       
     61.00          5.025009         86941           31269           31660            1346            6362            5626            3067           12369           12714            771              0               0               0       
     61.10          5.025009         86904           30642           30991            1318            6367            5697            3048           12991           13312            818              0               0               0       
     61.20          5.025009         86942           30628           30949            1314            6309            5667            3049           13063           13384            821              0               0               0       
     61.30          5.025009         86770           30322           30630            1299            6353            5733            3045           13325           13637            840              0               0               0       
     61.40          5.025009         86416           30270           30620            1298            6565            5940            3074           13165           13440            812              0               0               0       
     61.50          5.025009         86398           30517           30881            1308            6585            6030            3091           12898           13089            785              0               0               0       
     61.60          5.025009         86475           30737           31041            1317            6520            6016            3079           12743           12943            788              0               0               0       
     61.70          5.025009         86536           29835           30107            1278            6339            5841            3019           13761           14003            864              65              49              23      
     61.80          5.025009         86451           30540           30837            1309            6501            5897            3059           12959           13266            816              0               0               0       
     61.90          5.025009         86407           30314           30553            1298            6641            5986            3074           13045           13461            812              0               0               0       
     62.00          5.025009         86390           29994           30303            1286            6611            5904            3064           13395           13793            834              0               0               0       
     62.10          5.025009         86204           30109           30385            1288            6652            5899            3047           13239           13716            849              0               0               0       
     62.20          5.025009         86121           30094           30387            1287            6766            6073            3084           13140           13540            813              0               0               0       
     62.30          5.025009         86078           30275           30590            1294            6826            6163            3107           12899           13247            783              0               0               0       
     62.40          5.025009         85837           29775           30059            1270            6860            6222            3107           13365           13719            807              0               0               0       
     62.50          5.025009         85873           31093           31465            1325            6975            6289            3129           11932           12246            730              0               0               0       
     62.60          5.025009         85747           30138           30434            1281            7086            6379            3140           12776           13187            763              0               0               0       
     62.70          5.025009         85602           30066           30339            1279            7056            6323            3101           12878           13338            804              0               0               0       
     62.80          5.025009         85606           29790           29951            1265            7052            6304            3099           13158           13745            820              0               0               0       
     62.90          5.025009         85741           29572           29788            1257            6961            6207            3069           13467           14005            858              0               0               0       
     63.00          5.025009         85590           29694           29966            1264            7045            6335            3110           13261           13699            810              0               0               0       
     63.10          5.025009         85469           29585           29939            1261            6983            6330            3097           13432           13731            826              0               0               0       
     63.20          5.025009         85555           30133           30460            1284            7052            6381            3112           12815           13159            788              0               0               0       
     63.30          5.025009         85674           30244           30586            1291            6962            6284            3096           12794           13130            797              0               0               0       
     63.40          5.025009         85924           29973           30324            1277            6728            6089            3039           13299           13587            868              0               0               0       
     63.50          5.025009         85965           30457           30821            1297            6801            6108            3095           12742           13071            792              0               0               0       
     63.60          5.025009         86142           30475           30814            1297            6759            6041            3097           12766           13145            790              0               0               0       
     63.70          5.025009         86234           30565           30910            1300            6710            6011            3087           12725           13079            797              0               0               0       
     63.80          5.025009         86313           30714           31031            1307            6720            6028            3107           12566           12941            770              0               0               0       
     63.90          5.025009         86363           30094           30386            1282            6582            5940            3069           13324           13674            833              0               0               0       
     64.00          5.025009         86468           30768           31115            1314            6589            5920            3082           12643           12965            788              0               0               0       
     64.10          5.025009         86442           30398           30694            1299            6626            5935            3089           12976           13371            796              0               0               0       
     64.20          5.025009         86499           30377           30684            1297            6543            5849            3066           13080           13467            821              0               0               0       
     64.30          5.025009         86565           30998           31291            1323            6544            5870            3087           12458           12839            774              0               0               0       
     64.40          5.025009         86659           30313           30639            1295            6473            5749            3064           13214           13612            825              0               0               0       
     64.50          5.025009         86854           30352           30625            1294            6293            5566            3020           13355           13809            870              0               0               0       
     64.60          5.025009         86969           31231           31592            1333            6354            5639            3077           12415           12769            774              0               0               0       
     64.70          5.025009         87235           31157           31495            1331            6190            5468            3057           12653           13037            796              0               0               0       
     64.80          5.025009         87345           30983           31332            1326            6085            5388            3014           12868           13220            816              64              60              28      
     64.90          5.025009         87261           30887           31244            1324            6213            5462            3042           12900           13294            818              0               0               0       
     65.00          5.025009         87263           30908           31270            1325            6298            5503            3069           12794           13227            790              0               0               0       
     65.10          5.025009         87418           31402           31710            1347            6182            5394            3056           12416           12896            781              0               0               0       
     65.20          5.025009         87379           30953           31330            1330            6243            5440            3055           12804           13230            799              0               0               0       
     65.30          5.025009         87354           31129           31478            1339            6247            5387            3053           12624           13135            792              0               0               0       
     65.40          5.025009         87311           30714           31153            1325            6175            5401            3040           13111           13446            819              0               0               0       
     65.50          5.025009         87463           31398           31741            1355            6204            5376            3034           12398           12883            795              0               0               0       
     65.60          5.025009         87179           30774           31113            1329            6245            5423            3021           12981           13464            834              0               0               0       
     65.70          5.025009         86919           30541           30861            1317            6465            5616            3071           12994           13523            796              0               0               0       
     65.80          5.025009         86652           30609           30972            1319            6574            5887            3087           12817           13141            778              0               0               0       
     65.90          5.025009         86421           30727           31105            1322            6639            6009            3091           12634           12886            771              0               0               0       
     66.00          5.025009         86210           30361           30657            1300            6759            6060            3101           12880           13283            783              0               0               0       
     66.10          5.025009         86032           30217           30515            1290            6813            6108            3092           12970           13377            802              0               0               0       
     66.20          5.025009         86051           30379           30632            1296            6805            6099            3086           12816           13269            802              0               0               0       
     66.30          5.025009         86121           30598           30866            1303            6816            6134            3115           12586           13000            766              0               0               0       
     66.40          5.025009         86386           30964           31244            1318            6618            5990            3085           12418           12766            781              0               0               0       
     66.50          5.025009         86513           30793           31103            1312            6541            5943            3074           12666           12954            798              0               0               0       
     66.60          5.025009         86721           31081           31359            1327            6409            5801            3063           12510           12840            794              0               0               0       
     66.70          5.025009         86895           31288           31602            1339            6341            5712            3052           12371           12686            793              0               0               0       
     66.80          5.025009         87050           31757           32047            1361            6326            5662            3065           11917           12291            758              0               0               0       
     66.90          5.025009         86868           31690           32048            1362            6415            5795            3091           11895           12157            731              0               0               0       
     67.00          5.025009         86954           30987           31343            1332            6286            5780            3053           12727           12877            799              0               0               0       
     67.10          5.025009         86696           30402           30725            1304            6423            5964            3072           13175           13311            808              0               0               0       
     67.20          5.025009         86351           29783           30120            1275            6446            6081            3080           13771           13799            829              0               0               0       
     67.30          5.025009         86195           30333           30649            1296            6635            6220            3108           13032           13131            780              0               0               0       
     67.40          5.025009         86295           31301           31601            1337            6605            6182            3113           12094           12217            734              0               0               0       
     67.50          5.025009         86544           30507           30763            1301            6344            5921            3046           13149           13316            837              0               0               0       
     67.60          5.025009         86808           31072           31377            1328            6352            5908            3072           12576           12715            784              0               0               0       
     67.70          5.025009         86823           31240           31581            1338            6278            5880            3054           12482           12539            792              0               0               0       
     67.80          5.025009         86994           31190           31497            1336            6270            5797            3077           12540           12706            771              0               0               0       
     67.90          5.025009         87182           30850           31189            1320            6086            5554            3015           13064           13257            849              0               0               0       
     68.00          5.025009         87144           30631           30910            1308            6250            5684            3083           13119           13406            793              0               0               0       
     68.10          5.025009         86960           30843           31128            1318            6358            5748            3084           12799           13124            782              0               0               0       
     68.20          5.025009         86922           30854           31147            1320            6358            5714            3068           12788           13139            796              0               0               0       
     68.30          5.025009         86769           31295           31601            1338            6545            5858            3118           12160           12541            728              0               0               0       
