        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       32.00               5.025009              50855                  2               1778.023974            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              50808                  1               2116.522603            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              51313                  3               1828.651981           42.009566            105.018394            0.000000             0.000000      
       32.30               5.025009              50874                  1               1675.695298            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              50579                  2               1757.717036           -20.199351            0.000000             0.000000             0.000000      
       32.50               5.025009              51258                  1               1681.971237            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              51134                  1               1755.936253            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              51517                  2               1872.501631           -15.610313            0.000000             0.000000             0.000000      
       32.80               5.025009              51743                  1               2397.496174            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              51047                  1               1724.757256            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              51090                  1               2668.755075            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              51303                  1               1966.665398            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              50144                  2               1723.017830           49.920967             0.000000             0.000000             0.000000      
       33.30               5.025009              50728                  1               1734.382164            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              50375                  1               1606.818419            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              50367                  1               1712.004353            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              50176                  1               1799.494417            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              49575                  1               1675.043975            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              49329                  1               1833.121701            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              49632                  1               2937.660547           -26.979023            0.000000             0.000000             0.000000      
       34.00               5.025009              48635                  1               -272.445638           61.272628            49.836369             0.000000             0.000000      
       34.10               5.025009              49014                  1               1843.295698            0.000000             0.000000             0.000000             0.000000      
       34.20               5.025009              49388                  2               1866.736215            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              50354                  1               1819.925047            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              50994                  2               1822.715330            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              50119                  2               1786.877712            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              50400                  1               1691.376601            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              50832                  2               1734.759696           -56.094826            0.000000             0.000000             0.000000      
       34.80               5.025009              50579                  1               2697.473604            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              50773                  1               1835.375849            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              50537                  2               1976.533748           27.469562            -24.607725            0.000000             0.000000      
       35.10               5.025009              50647                  3               1947.039943           17.363992             0.000000             0.000000             0.000000      
       35.20               5.025009              51449                  1               2045.808993           107.644124           -11.814087            0.000000             0.000000      
       35.30               5.025009              50698                  1               1853.891061            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              50585                  1               1757.069078            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              51400                  1               1795.720525            4.321785             0.000000             0.000000             0.000000      
