        tauB               sizeBin             clust_size      press_align
       139.70              5.016308              26024             2985.657038     
       139.80              5.016308              25877             3151.306003     
       139.90              5.016308              25544             2891.134330     
       140.00              5.016308              26324             2672.680269     
       140.10              5.016308              26429             2855.235247     
       140.20              5.016308              25906             3345.979585     
       140.30              5.016308              26202             3490.745976     
       140.40              5.016308              24949             3156.538074     
       140.50              5.016308              24950             3233.024845     
       140.60              5.016308              25437             3303.225703     
       140.70              5.016308              25360             3611.561184     
       140.80              5.016308              24499             3475.109489     
       140.90              5.016308              24339             3292.216352     
       141.00              5.016308              25788             2844.177285     
       141.10              5.016308              25352             3241.165225     
       141.20              5.016308              24314             3405.217755     
       141.30              5.016308              24456             3489.022664     
       141.40              5.016308              24780             2965.098238     
       141.50              5.016308              25149             3028.933336     
       141.60              5.016308              25375             2922.492277     
       141.70              5.016308              25271             3047.201030     
       141.80              5.016308              25498             2965.541581     
       141.90              5.016308              25435             3423.634649     
       142.00              5.016308              25634             3380.835340     
       142.10              5.016308              25561             3273.034847     
       142.20              5.016308              26837             3329.713808     
       142.30              5.016308              26186             3178.539316     
       142.40              5.016308              25753             3028.796511     
       142.50              5.016308              25727             3222.842765     
       142.60              5.016308              25782             3291.185399     
       142.70              5.016308              26068             3216.002800     
       142.80              5.016308              26247             3015.567696     
       142.90              5.016308              26474             3172.048467     
       143.00              5.016308              26801             3012.332948     
       143.10              5.016308              27194             3153.350791     
       143.20              5.016308              27572             3040.730238     
       143.30              5.016308              27169             3039.772173     
       143.40              5.016308              27444             3151.837727     
       143.50              5.016308              27668             2835.116610     
       143.60              5.016308              27045             2474.191715     
       143.70              5.016308              27071             2543.935301     
       143.80              5.016308              27105             2390.642305     
       143.90              5.016308              27407             2442.065029     
       144.00              5.016308              27188             2753.919414     
       144.10              5.016308              27233             2951.806509     
       144.20              5.016308              27195             2939.834988     
       144.30              5.016308              26664             3132.668426     
       144.40              5.016308              27103             2771.299714     
       144.50              5.016308              27002             2982.205665     
       144.60              5.016308              26515             3204.191033     
       144.70              5.016308              26085             3134.577161     
       144.80              5.016308              26167             3272.892896     
       144.90              5.016308              26052             3419.228775     
       145.00              5.016308              26754             3490.438856     
       145.10              5.016308              26540             3373.242586     
       145.20              5.016308              26976             3036.729468     
       145.30              5.016308              27294             3166.871828     
       145.40              5.016308              26536             2997.691602     
       145.50              5.016308              25769             3172.574327     
       145.60              5.016308              25743             2883.605123     
       145.70              5.016308              25851             2867.757652     
       145.80              5.016308              25678             2783.613438     
       145.90              5.016308              26049             2615.037937     
       146.00              5.016308              27010             2781.613253     
       146.10              5.016308              26528             2924.937763     
       146.20              5.016308              26698             3140.833411     
       146.30              5.016308              25033             3161.743164     
       146.40              5.016308              26894             3285.662129     
       146.50              5.016308              25588             3517.713783     
       146.60              5.016308              22439             3160.948783     
       146.70              5.016308              22925             3226.019371     
       146.80              5.016308              22480             3386.321573     
       146.90              5.016308              22509             3384.695267     
       147.00              5.016308              22415             3014.324042     
       147.10              5.016308              22777             3155.119807     
       147.20              5.016308              25095             2915.884786     
       147.30              5.016308              24059             3390.030333     
       147.40              5.016308              24419             3261.315590     
       147.50              5.016308              23956             3324.382940     
       147.60              5.016308              24181             3152.191281     
       147.70              5.016308              23626             3606.517088     
       147.80              5.016308              23974             3615.909702     
       147.90              5.016308              24233             3624.970809     
       148.00              5.016308              25180             3105.718276     
       148.10              5.016308              25572             3236.094661     
       148.20              5.016308              26316             3619.302242     
       148.30              5.016308              26098             3701.885311     
       148.40              5.016308              26650             3904.942258     
       148.50              5.016308              26911             3602.098514     
       148.60              5.016308              27522             3492.542971     
       148.70              5.016308              27598             2867.662552     
       148.80              5.016308              27588             3014.288586     
       148.90              5.016308              27786             3278.584366     
       149.00              5.016308              28031             2966.792033     
       149.10              5.016308              28129             3213.858412     
       149.20              5.016308              27804             3300.280853     
       149.30              5.016308              27572             3572.394310     
       149.40              5.016308              27944             3456.789660     
       149.50              5.016308              27968             2943.707780     
       149.60              5.016308              28403             2984.379279     
       149.70              5.016308              28491             2664.100360     
       149.80              5.016308              27761             2916.189429     
       149.90              5.016308              28247             3122.152131     
       150.00              5.016308              28184             2882.058744     
       150.10              5.016308              28147             3298.774505     
       150.20              5.016308              27994             2928.013510     
       150.30              5.016308              27374             2658.025635     
       150.40              5.016308              26931             2694.090287     
       150.50              5.016308              26998             2466.741313     
       150.60              5.016308              26968             2447.953970     
       150.70              5.016308              27036             2367.897177     
       150.80              5.016308              27201             2879.913613     
       150.90              5.016308              27772             2768.534242     
       151.00              5.016308              27661             2832.918850     
       151.10              5.016308              28331             3108.789669     
       151.20              5.016308              27765             3400.588698     
       151.30              5.016308              27764             3487.136942     
       151.40              5.016308              28011             3267.915750     
       151.50              5.016308              27760             3670.765274     
       151.60              5.016308              27590             3586.730198     
       151.70              5.016308              26637             3735.100414     
       151.80              5.016308              26757             3642.813441     
       151.90              5.016308              27232             4128.912217     
       152.00              5.016308              27580             3723.548360     
       152.10              5.016308              27469             3670.394168     
       152.20              5.016308              27564             3221.918796     
       152.30              5.016308              28037             3016.371506     
       152.40              5.016308              28205             3329.502020     
       152.50              5.016308              28012             3385.029431     
       152.60              5.016308              28319             3265.679146     
       152.70              5.016308              27937             2827.874001     
       152.80              5.016308              27551             3211.149718     
       152.90              5.016308              27939             3034.535715     
       153.00              5.016308              27701             3011.845953     
       153.10              5.016308              27614             2715.854261     
       153.20              5.016308              27741             3122.094571     
       153.30              5.016308              28031             2966.485521     
       153.40              5.016308              27736             2951.036366     
       153.50              5.016308              27281             2711.404249     
       153.60              5.016308              26868             3018.414637     
       153.70              5.016308              26399             3026.947141     
       153.80              5.016308              25983             3054.991288     
       153.90              5.016308              26864             3215.943458     
       154.00              5.016308              26372             3160.310495     
       154.10              5.016308              26244             2882.294092     
       154.20              5.016308              26399             3055.268161     
       154.30              5.016308              26836             3195.211920     
       154.40              5.016308              26696             2959.319454     
       154.50              5.016308              27000             2777.658941     
       154.60              5.016308              25622             2874.861872     
       154.70              5.016308              25473             2793.479335     
       154.80              5.016308              25456             2794.457447     
       154.90              5.016308              26106             2785.378971     
       155.00              5.016308              26159             2992.269755     
       155.10              5.016308              25830             3182.257178     
       155.20              5.016308              26141             3089.972546     
       155.30              5.016308              25921             3229.193913     
       155.40              5.016308              26011             3277.905094     
       155.50              5.016308              26339             3155.881853     
       155.60              5.016308              26076             3318.742049     
       155.70              5.016308              26115             3304.999771     
       155.80              5.016308              26130             3178.681225     
       155.90              5.016308              26513             3434.534369     
       156.00              5.016308              27142             3238.891923     
       156.10              5.016308              26551             3391.803702     
       156.20              5.016308              26308             3240.209211     
       156.30              5.016308              26505             3195.326682     
       156.40              5.016308              26147             2962.129390     
       156.50              5.016308              26328             3115.938879     
       156.60              5.016308              26753             2812.617086     
       156.70              5.016308              26506             2787.130123     
       156.80              5.016308              26923             2690.310480     
       156.90              5.016308              27177             2550.323490     
       157.00              5.016308              27385             2645.689607     
       157.10              5.016308              27097             2499.264138     
       157.20              5.016308              27187             2440.859940     
       157.30              5.016308              27097             2360.530269     
       157.40              5.016308              27359             2548.254152     
       157.50              5.016308              27128             2686.294750     
       157.60              5.016308              26937             2843.147342     
       157.70              5.016308              27099             3032.216477     
       157.80              5.016308              27426             2908.476234     
       157.90              5.016308              27426             2806.025448     
       158.00              5.016308              27579             2683.252078     
       158.10              5.016308              27716             2621.422314     
       158.20              5.016308              26965             2448.763503     
       158.30              5.016308              27200             2342.087710     
       158.40              5.016308              27004             2458.086337     
       158.50              5.016308              27524             2547.586898     
       158.60              5.016308              27242             2429.948311     
       158.70              5.016308              27054             2328.676568     
       158.80              5.016308              27135             2684.651960     
       158.90              5.016308              26553             2847.970566     
       159.00              5.016308              26687             2995.878124     
       159.10              5.016308              26456             3180.278366     
       159.20              5.016308              25833             3182.761542     
       159.30              5.016308              25641             3298.987643     
       159.40              5.016308              25847             3325.775131     
       159.50              5.016308              26162             3359.350437     
       159.60              5.016308              26380             3048.446817     
       159.70              5.016308              25762             3118.709612     
       159.80              5.016308              26649             3220.993356     
       159.90              5.016308              26685             3463.572751     
       160.00              5.016308              26818             3230.221150     
       160.10              5.016308              26500             3401.161999     
       160.20              5.016308              26602             3192.587321     
       160.30              5.016308              26258             3526.889550     
       160.40              5.016308              26858             3584.535772     
       160.50              5.016308              27180             3686.695851     
       160.60              5.016308              27836             3397.121976     
       160.70              5.016308              27465             3321.055098     
       160.80              5.016308              27330             3097.828267     
       160.90              5.016308              26596             2807.583849     
       161.00              5.016308              26743             2605.267549     
       161.10              5.016308              26024             2631.698329     
       161.20              5.016308              24546             2650.827889     
       161.30              5.016308              24712             2674.366583     
       161.40              5.016308              24552             2660.847697     
       161.50              5.016308              25347             3000.022444     
       161.60              5.016308              24951             2946.804152     
       161.70              5.016308              24598             3131.440852     
       161.80              5.016308              24784             2954.909753     
       161.90              5.016308              25221             2963.567276     
       162.00              5.016308              25236             3030.122085     
       162.10              5.016308              24547             2981.650667     
       162.20              5.016308              24841             2737.367066     
       162.30              5.016308              25392             2639.652594     
       162.40              5.016308              25383             2743.731732     
       162.50              5.016308              25476             3130.143652     
       162.60              5.016308              25857             3361.225014     
       162.70              5.016308              25647             3327.479257     
       162.80              5.016308              25907             2996.667344     
       162.90              5.016308              26174             3018.892782     
       163.00              5.016308              26781             2821.380793     
       163.10              5.016308              27051             2566.602816     
       163.20              5.016308              26328             2661.255692     
       163.30              5.016308              26241             2651.018794     
       163.40              5.016308              25654             2879.646706     
       163.50              5.016308              25282             2989.631553     
       163.60              5.016308              25300             2860.256646     
       163.70              5.016308              25568             3146.584864     
       163.80              5.016308              25593             3409.158809     
       163.90              5.016308              25928             3146.426953     
       164.00              5.016308              26071             3127.072052     
       164.10              5.016308              25886             2842.722942     
       164.20              5.016308              26451             2680.752925     
       164.30              5.016308              26591             2860.446289     
       164.40              5.016308              26072             3106.170074     
       164.50              5.016308              26193             3452.603174     
       164.60              5.016308              25947             3303.668691     
       164.70              5.016308              25868             2969.917830     
       164.80              5.016308              26475             3025.983257     
       164.90              5.016308              26488             2998.812008     
       165.00              5.016308              26128             2920.764452     
       165.10              5.016308              25818             2950.924995     
       165.20              5.016308              25948             3075.846369     
       165.30              5.016308              26026             3110.416730     
       165.40              5.016308              25778             3088.288884     
       165.50              5.016308              25827             3297.324997     
       165.60              5.016308              25779             3581.834540     
       165.70              5.016308              25956             3166.439108     
       165.80              5.016308              26479             3409.438139     
       165.90              5.016308              26070             3696.759415     
       166.00              5.016308              26383             3502.237797     
       166.10              5.016308              25736             3035.863146     
       166.20              5.016308              25431             3257.551920     
       166.30              5.016308              25542             3443.584461     
       166.40              5.016308              25861             3339.321736     
       166.50              5.016308              25655             3374.791269     
       166.60              5.016308              25338             3081.828211     
       166.70              5.016308              25893             3173.326896     
       166.80              5.016308              25690             2979.732115     
       166.90              5.016308              25986             2868.715008     
       167.00              5.016308              26115             2937.603056     
       167.10              5.016308              25385             3280.961689     
       167.20              5.016308              25628             3027.151319     
       167.30              5.016308              25885             3199.538994     
       167.40              5.016308              25179             2918.142468     
       167.50              5.016308              25326             2816.452284     
       167.60              5.016308              25255             2857.762336     
       167.70              5.016308              26072             2798.215569     
       167.80              5.016308              26468             2884.375033     
       167.90              5.016308              26358             3101.020670     
       168.00              5.016308              26751             3100.912021     
       168.10              5.016308              26920             3265.568964     
       168.20              5.016308              27561             3160.906784     
       168.30              5.016308              26998             3026.482923     
       168.40              5.016308              26499             3000.035007     
       168.50              5.016308              26187             2828.858736     
       168.60              5.016308              26669             2790.466958     
       168.70              5.016308              26785             2884.799265     
       168.80              5.016308              27187             2695.284529     
       168.90              5.016308              26890             2710.864461     
       169.00              5.016308              26949             2918.205454     
       169.10              5.016308              27440             2930.050957     
       169.20              5.016308              27583             2929.995281     
       169.30              5.016308              27175             2863.808358     
       169.40              5.016308              27322             3016.422940     
       169.50              5.016308              27615             3097.953924     
       169.60              5.016308              26722             3371.564205     
       169.70              5.016308              26895             3104.039568     
       169.80              5.016308              26983             3315.444580     
       169.90              5.016308              27290             3037.098581     
       170.00              5.016308              27108             2739.208777     
       170.10              5.016308              27266             2842.936212     
       170.20              5.016308              27601             2734.694433     
       170.30              5.016308              27622             2743.795199     
       170.40              5.016308              28346             2745.851859     
       170.50              5.016308              27697             2743.385304     
       170.60              5.016308              27894             2986.517478     
       170.70              5.016308              27332             2909.121796     
       170.80              5.016308              27895             2757.983581     
       170.90              5.016308              27651             2883.846631     
       171.00              5.016308              27953             3054.812690     
       171.10              5.016308              28872             2955.312894     
       171.20              5.016308              28466             2898.816199     
       171.30              5.016308              28309             2743.810087     
       171.40              5.016308              27348             3042.937821     
       171.50              5.016308              26929             2893.074302     
       171.60              5.016308              27080             3208.641298     
       171.70              5.016308              25592             2849.500673     
       171.80              5.016308              25842             2932.261660     
       171.90              5.016308              25917             2765.193243     
       172.00              5.016308              25165             2660.087104     
       172.10              5.016308              26488             3001.289313     
       172.20              5.016308              26330             3027.280284     
       172.30              5.016308              26316             2922.119257     
       172.40              5.016308              25835             3143.418239     
       172.50              5.016308              25406             3113.423070     
       172.60              5.016308              25695             2784.759072     
       172.70              5.016308              25063             2465.942075     
       172.80              5.016308              25139             2649.757469     
       172.90              5.016308              24757             2827.077282     
       173.00              5.016308              24760             2975.697551     
       173.10              5.016308              24754             2705.448227     
       173.20              5.016308              25319             2923.579121     
       173.30              5.016308              25129             2648.656369     
       173.40              5.016308              25117             2599.535572     
       173.50              5.016308              25051             2850.063142     
       173.60              5.016308              25206             3008.727592     
       173.70              5.016308              25862             2570.882414     
       173.80              5.016308              25462             2803.291975     
       173.90              5.016308              26091             2943.845769     
       174.00              5.016308              25637             3115.590052     
       174.10              5.016308              25762             3200.717176     
       174.20              5.016308              26396             2943.881648     
       174.30              5.016308              26015             3010.280086     
       174.40              5.016308              26562             2685.424508     
       174.50              5.016308              25828             2725.279593     
       174.60              5.016308              25658             2865.404319     
       174.70              5.016308              25866             2958.610166     
       174.80              5.016308              25675             2782.611044     
       174.90              5.016308              26011             3153.766470     
       175.00              5.016308              25204             3318.318106     
       175.10              5.016308              25097             3597.963852     
       175.20              5.016308              24753             3367.532553     
       175.30              5.016308              25626             3110.903979     
       175.40              5.016308              25335             3160.824209     
       175.50              5.016308              25628             3024.788588     
       175.60              5.016308              25059             3200.146208     
       175.70              5.016308              25305             3455.771808     
       175.80              5.016308              25401             3315.293980     
       175.90              5.016308              25485             2968.647485     
       176.00              5.016308              25562             3049.050926     
       176.10              5.016308              25245             3096.780652     
       176.20              5.016308              25109             3070.594720     
       176.30              5.016308              24462             3174.714210     
       176.40              5.016308              24758             3352.511717     
       176.50              5.016308              24766             3107.654951     
       176.60              5.016308              24931             3142.104239     
       176.70              5.016308              25152             2977.611936     
       176.80              5.016308              25253             3254.927661     
       176.90              5.016308              23789             3137.089295     
       177.00              5.016308              23938             3179.724778     
       177.10              5.016308              24396             2878.930105     
       177.20              5.016308              24246             2545.574020     
       177.30              5.016308              22862             2444.697377     
       177.40              5.016308              24094             2389.829105     
       177.50              5.016308              23180             2367.214489     
       177.60              5.016308              22994             2725.846667     
       177.70              5.016308              23488             2855.201324     
       177.80              5.016308              23217             2534.830999     
       177.90              5.016308              23009             2809.492927     
       178.00              5.016308              23443             3102.525982     
       178.10              5.016308              23277             3185.654461     
       178.20              5.016308              22958             2514.480619     
       178.30              5.016308              22053             2783.302268     
       178.40              5.016308              22351             3061.470224     
       178.50              5.016308              22676             2688.682367     
       178.60              5.016308              23013             2643.972767     
       178.70              5.016308              22143             2807.623376     
       178.80              5.016308              22803             3009.516793     
       178.90              5.016308              21146             3294.577662     
       179.00              5.016308              20845             3040.250228     
       179.10              5.016308              20726             3054.213756     
       179.20              5.016308              21107             3336.382562     
       179.30              5.016308              20621             2662.665616     
       179.40              5.016308              20846             2530.830253     
       179.50              5.016308              20442             3053.271251     
       179.60              5.016308              20990             3164.678871     
       179.70              5.016308              21128             3380.769595     
       179.80              5.016308              21133             3609.032521     
       179.90              5.016308              21076             3548.116020     
       180.00              5.016308              19280             3468.642062     
       180.10              5.016308              19244             3189.825691     
       180.20              5.016308              19313             3258.671729     
       180.30              5.016308              19440             3037.832273     
       180.40              5.016308              19866             3082.452622     
       180.50              5.016308              20700             2570.675709     
       180.60              5.016308              20550             3083.891997     
       180.70              5.016308              20304             3227.435669     
       180.80              5.016308              18205             3541.192254     
       180.90              5.016308              17781             3658.740432     
       181.00              5.016308              18257             3823.594285     
       181.10              5.016308              17915             3535.015340     
       181.20              5.016308              17803             3402.687122     
       181.30              5.016308              18847             3243.799081     
       181.40              5.016308              19271             3463.673896     
       181.50              5.016308              18671             3287.087574     
       181.60              5.016308              17720             3049.616704     
       181.70              5.016308              17958             2839.418562     
       181.80              5.016308              18680             3199.178162     
       181.90              5.016308              18529             3503.934378     
       182.00              5.016308              19488             3563.219495     
       182.10              5.016308              19074             3285.820309     
       182.20              5.016308              19176             2983.061543     
       182.30              5.016308              19611             3293.677888     
       182.40              5.016308              18455             3394.834053     
       182.50              5.016308              18790             3042.145804     
       182.60              5.016308              18594             3250.424312     
       182.70              5.016308              18133             2880.212255     
       182.80              5.016308              18886             2724.363363     
       182.90              5.016308              18855             3114.750002     
       183.00              5.016308              17437             2987.723686     
       183.10              5.016308              17953             3206.548424     
       183.20              5.016308              17937             3493.667463     
       183.30              5.016308              18373             3832.754785     
       183.40              5.016308              19327             3545.363618     
       183.50              5.016308              19818             4153.589506     
       183.60              5.016308              19971             3620.080633     
       183.70              5.016308              20936             3726.078765     
       183.80              5.016308              20854             3367.735609     
       183.90              5.016308              20635             3154.560005     
       184.00              5.016308              21758             3322.989211     
       184.10              5.016308              20723             3164.281784     
       184.20              5.016308              21138             2684.091974     
       184.30              5.016308              21177             2854.001394     
       184.40              5.016308              21314             2863.525758     
       184.50              5.016308              21117             3295.047207     
       184.60              5.016308              21963             3448.649943     
       184.70              5.016308              22342             3551.369183     
       184.80              5.016308              22724             3472.803907     
       184.90              5.016308              22441             3608.144578     
       185.00              5.016308              23060             3652.736642     
       185.10              5.016308              23154             3873.236458     
       185.20              5.016308              23528             3497.954727     
       185.30              5.016308              23969             3376.131984     
       185.40              5.016308              24284             3027.262205     
       185.50              5.016308              25031             3057.417119     
       185.60              5.016308              25721             3362.863008     
       185.70              5.016308              25487             2891.594435     
       185.80              5.016308              25698             3412.173100     
       185.90              5.016308              24058             3106.460946     
       186.00              5.016308              25981             3095.427240     
       186.10              5.016308              25070             3231.393983     
       186.20              5.016308              25335             3433.423572     
       186.30              5.016308              25241             3270.857880     
       186.40              5.016308              25351             3214.233967     
       186.50              5.016308              25232             2971.990722     
       186.60              5.016308              25797             3087.855735     
       186.70              5.016308              25878             3066.547747     
       186.80              5.016308              26183             3082.791640     
       186.90              5.016308              25288             2869.186109     
       187.00              5.016308              25520             3087.758440     
       187.10              5.016308              26359             3148.892780     
       187.20              5.016308              26334             3666.649010     
       187.30              5.016308              26796             3464.040451     
       187.40              5.016308              27416             3766.952266     
       187.50              5.016308              27977             3331.279534     
       187.60              5.016308              28689             2791.524794     
       187.70              5.016308              29065             3093.207733     
       187.80              5.016308              28315             2982.239988     
       187.90              5.016308              28245             2667.046780     
       188.00              5.016308              28522             2571.294969     
       188.10              5.016308              28549             2350.391278     
       188.20              5.016308              28722             2135.075093     
       188.30              5.016308              28051             1989.740813     
       188.40              5.016308              28135             2176.315225     
       188.50              5.016308              28328             2457.675602     
       188.60              5.016308              29172             2668.823402     
       188.70              5.016308              28299             2792.060548     
       188.80              5.016308              27909             3035.375548     
       188.90              5.016308              27761             2833.409750     
       189.00              5.016308              26848             2354.835363     
       189.10              5.016308              27679             2398.182923     
       189.20              5.016308              26902             2876.831237     
       189.30              5.016308              26645             2572.682540     
       189.40              5.016308              26724             2237.289910     
       189.50              5.016308              26494             2257.831900     
       189.60              5.016308              26392             2772.424846     
       189.70              5.016308              26777             2726.402268     
       189.80              5.016308              27416             3025.763319     
       189.90              5.016308              27817             3026.875660     
       190.00              5.016308              27031             2804.249019     
       190.10              5.016308              26874             2972.413433     
       190.20              5.016308              27238             2897.203203     
       190.30              5.016308              26739             2755.235619     
       190.40              5.016308              26393             2602.841901     
       190.50              5.016308              26458             2816.948862     
       190.60              5.016308              27000             3142.025115     
       190.70              5.016308              27128             3000.985624     
       190.80              5.016308              27259             3304.558489     
       190.90              5.016308              27668             3233.893902     
       191.00              5.016308              27745             3015.215662     
       191.10              5.016308              27123             3184.973586     
       191.20              5.016308              27189             3384.336503     
       191.30              5.016308              27554             3091.040789     
       191.40              5.016308              27722             3290.407957     
       191.50              5.016308              27985             2903.676014     
       191.60              5.016308              28564             3092.254504     
       191.70              5.016308              28275             3025.638411     
       191.80              5.016308              28846             2618.415931     
       191.90              5.016308              29035             2773.323455     
       192.00              5.016308              28626             2310.696180     
       192.10              5.016308              29326             2468.531449     
       192.20              5.016308              28610             2495.807058     
       192.30              5.016308              28374             2653.173389     
       192.40              5.016308              28509             3294.939444     
       192.50              5.016308              27790             3034.706046     
       192.60              5.016308              27303             2997.871971     
       192.70              5.016308              27493             3113.864455     
       192.80              5.016308              27680             3347.406561     
       192.90              5.016308              27596             3079.312045     
       193.00              5.016308              27631             3100.568192     
       193.10              5.016308              28250             2956.477076     
       193.20              5.016308              27848             2915.218376     
       193.30              5.016308              28184             2865.633472     
       193.40              5.016308              28512             2927.132340     
       193.50              5.016308              28763             2988.098013     
       193.60              5.016308              28260             3045.374101     
       193.70              5.016308              27587             2876.660095     
       193.80              5.016308              26959             2957.450399     
       193.90              5.016308              27665             3006.607459     
       194.00              5.016308              28416             2968.505716     
       194.10              5.016308              27644             3282.250534     
       194.20              5.016308              28051             3199.619648     
       194.30              5.016308              28209             3537.898001     
       194.40              5.016308              28091             3207.587063     
       194.50              5.016308              27995             2879.663498     
       194.60              5.016308              28262             2916.238404     
       194.70              5.016308              27382             2878.956171     
       194.80              5.016308              27420             3069.424692     
       194.90              5.016308              27939             3153.684313     
       195.00              5.016308              27628             3029.232058     
       195.10              5.016308              27551             2891.715697     
       195.20              5.016308              27508             2802.203036     
       195.30              5.016308              27741             2568.375962     
       195.40              5.016308              27055             2813.974886     
       195.50              5.016308              27416             3152.274706     
       195.60              5.016308              26634             3484.308398     
       195.70              5.016308              27184             3682.047753     
       195.80              5.016308              26957             3586.134012     
       195.90              5.016308              27005             3150.521218     
       196.00              5.016308              26975             3201.641626     
       196.10              5.016308              26361             3082.067894     
       196.20              5.016308              26893             3196.879743     
       196.30              5.016308              27204             3377.337679     
       196.40              5.016308              26600             2938.300940     
       196.50              5.016308              26608             3147.894567     
       196.60              5.016308              26832             3126.678626     
       196.70              5.016308              27786             3034.190269     
       196.80              5.016308              27281             2698.788137     
       196.90              5.016308              27980             2575.230815     
       197.00              5.016308              27713             2189.618603     
       197.10              5.016308              27961             2426.194126     
       197.20              5.016308              27846             2208.991328     
       197.30              5.016308              28336             2119.991939     
       197.40              5.016308              27822             2274.231603     
       197.50              5.016308              28453             2489.786455     
       197.60              5.016308              28124             2455.086395     
       197.70              5.016308              28394             2788.646846     
       197.80              5.016308              28002             3061.585037     
       197.90              5.016308              27555             3346.252701     
       198.00              5.016308              27573             3364.824125     
       198.10              5.016308              27700             3462.015673     
       198.20              5.016308              27948             3254.836401     
       198.30              5.016308              27910             3132.035677     
       198.40              5.016308              27796             3304.824273     
       198.50              5.016308              28288             3383.819560     
       198.60              5.016308              28506             3407.436713     
       198.70              5.016308              28772             3704.122741     
       198.80              5.016308              29033             3325.439191     
       198.90              5.016308              29014             3332.958984     
       199.00              5.016308              29344             3015.290787     
       199.10              5.016308              29280             3384.706684     
       199.20              5.016308              29860             3060.763685     
       199.30              5.016308              29801             3052.885819     
       199.40              5.016308              29844             2990.596244     
       199.50              5.016308              29469             2762.020015     
       199.60              5.016308              29329             2728.811515     
       199.70              5.016308              29313             3038.970726     
       199.80              5.016308              29289             3122.798031     
