        tauB               sizeBin             clust_size      press_align
       141.00              5.016308              35875             1012.518180     
       141.10              5.016308              35785              995.152164     
       141.20              5.016308              35601             1056.853669     
       141.30              5.016308              35510             1069.170066     
       141.40              5.016308              35534             1023.390565     
       141.50              5.016308              35579             1049.899257     
       141.60              5.016308              35440             1047.194930     
       141.70              5.016308              35359             1033.296401     
       141.80              5.016308              35431              950.229839     
       141.90              5.016308              35282             1062.843383     
       142.00              5.016308              35396             1122.547982     
       142.10              5.016308              35466             1136.845765     
       142.20              5.016308              35427             1188.851055     
       142.30              5.016308              35336             1212.995139     
       142.40              5.016308              35610             1187.167904     
       142.50              5.016308              35743             1136.919494     
       142.60              5.016308              35911             1179.784335     
       142.70              5.016308              36040             1099.035448     
       142.80              5.016308              36083             1095.032607     
       142.90              5.016308              36289             1083.036299     
       143.00              5.016308              36248             1039.605037     
       143.10              5.016308              36276             1000.909453     
       143.20              5.016308              36454              976.716420     
       143.30              5.016308              36264              899.159969     
       143.40              5.016308              36437              908.159415     
       143.50              5.016308              36394              944.046769     
       143.60              5.016308              36449              974.234619     
       143.70              5.016308              36291              973.470858     
       143.80              5.016308              35977              966.924307     
       143.90              5.016308              36014             1032.496890     
       144.00              5.016308              35646             1040.790687     
       144.10              5.016308              35422              986.892654     
       144.20              5.016308              35447              984.136689     
       144.30              5.016308              35574              964.319793     
       144.40              5.016308              35595              957.860577     
       144.50              5.016308              35671             1033.918582     
       144.60              5.016308              35728             1024.782085     
       144.70              5.016308              35655              964.641324     
       144.80              5.016308              35579              971.124000     
       144.90              5.016308              35443              974.109025     
       145.00              5.016308              35459             1046.040485     
       145.10              5.016308              35535             1021.274825     
       145.20              5.016308              35414              959.376805     
       145.30              5.016308              35507              920.911444     
       145.40              5.016308              35355              916.707066     
       145.50              5.016308              35281              949.794691     
       145.60              5.016308              35244              949.334451     
       145.70              5.016308              35382              979.905421     
       145.80              5.016308              35323             1016.898527     
       145.90              5.016308              35235              985.955762     
       146.00              5.016308              35325              989.186620     
       146.10              5.016308              35197              972.192275     
       146.20              5.016308              35303              982.194039     
       146.30              5.016308              35173              999.174762     
       146.40              5.016308              35241             1037.731690     
       146.50              5.016308              35388             1099.247402     
       146.60              5.016308              35289             1100.137571     
       146.70              5.016308              35324             1098.901484     
       146.80              5.016308              35437             1033.691360     
       146.90              5.016308              35361              990.159117     
       147.00              5.016308              35486             1072.151048     
       147.10              5.016308              35527             1106.928545     
       147.20              5.016308              35637             1027.147472     
       147.30              5.016308              35660              979.101915     
       147.40              5.016308              35722              997.093543     
       147.50              5.016308              35632             1002.977991     
       147.60              5.016308              35586              936.801210     
       147.70              5.016308              35713              923.164669     
       147.80              5.016308              35574              946.715898     
       147.90              5.016308              35662              905.829476     
       148.00              5.016308              35571              871.258795     
       148.10              5.016308              35585             1003.313807     
       148.20              5.016308              35533              999.458563     
       148.30              5.016308              35470             1007.882385     
       148.40              5.016308              35583              962.959879     
       148.50              5.016308              35676              943.630094     
       148.60              5.016308              35716              870.827636     
       148.70              5.016308              35778              903.550664     
       148.80              5.016308              35695              924.224051     
       148.90              5.016308              35676              982.098633     
       149.00              5.016308              35806              945.521002     
       149.10              5.016308              35695             1013.025425     
       149.20              5.016308              35629             1011.296683     
       149.30              5.016308              35698             1030.705823     
       149.40              5.016308              35712             1072.891732     
       149.50              5.016308              35683             1052.520557     
       149.60              5.016308              35486             1023.277245     
       149.70              5.016308              35391              957.038534     
       149.80              5.016308              35585              972.859700     
       149.90              5.016308              35647              997.741257     
       150.00              5.016308              35775             1069.785252     
       150.10              5.016308              35763             1099.897798     
       150.20              5.016308              35849             1078.835502     
       150.30              5.016308              35831             1074.373120     
       150.40              5.016308              35741             1041.580258     
       150.50              5.016308              35861             1046.541751     
       150.60              5.016308              35872              987.501243     
       150.70              5.016308              35880             1034.537234     
       150.80              5.016308              35908              997.280292     
       150.90              5.016308              35856             1055.829571     
       151.00              5.016308              35795             1089.989023     
       151.10              5.016308              35768             1110.191266     
       151.20              5.016308              35852             1049.244752     
       151.30              5.016308              35793             1120.751497     
       151.40              5.016308              36017             1033.598941     
       151.50              5.016308              36004             1032.702043     
       151.60              5.016308              35968             1042.948567     
       151.70              5.016308              36112             1014.876675     
       151.80              5.016308              36157              956.479841     
       151.90              5.016308              35835             1043.015920     
       152.00              5.016308              35861             1047.120526     
       152.10              5.016308              35901              998.163241     
       152.20              5.016308              35913              978.649533     
       152.30              5.016308              35929              933.212568     
       152.40              5.016308              35866              980.802102     
       152.50              5.016308              35853              956.209067     
       152.60              5.016308              35783              962.649627     
       152.70              5.016308              35768             1034.135580     
       152.80              5.016308              35651              987.877160     
       152.90              5.016308              35736             1019.907525     
       153.00              5.016308              35691             1071.383164     
       153.10              5.016308              35626             1068.626370     
       153.20              5.016308              35533             1075.698359     
       153.30              5.016308              35512              979.647149     
       153.40              5.016308              35506              996.692580     
       153.50              5.016308              35591              989.596018     
       153.60              5.016308              35524             1004.127232     
       153.70              5.016308              35362              951.823383     
       153.80              5.016308              35310              953.411662     
       153.90              5.016308              35304              960.977352     
       154.00              5.016308              35338              988.233550     
       154.10              5.016308              35375             1023.289636     
       154.20              5.016308              35464             1040.403526     
       154.30              5.016308              35430              988.675400     
       154.40              5.016308              35246              979.684990     
       154.50              5.016308              35350             1063.170608     
       154.60              5.016308              35146             1068.001865     
       154.70              5.016308              34923             1014.483532     
       154.80              5.016308              35029             1048.014850     
       154.90              5.016308              35012             1051.748000     
       155.00              5.016308              34968             1002.189158     
       155.10              5.016308              34798              967.887369     
       155.20              5.016308              34682              951.442330     
       155.30              5.016308              34751              993.867199     
       155.40              5.016308              34915             1062.729559     
       155.50              5.016308              34916             1103.958227     
       155.60              5.016308              34989             1028.571748     
       155.70              5.016308              34907             1058.271351     
       155.80              5.016308              34783             1022.092966     
       155.90              5.016308              34993              999.925469     
       156.00              5.016308              35019             1045.956249     
       156.10              5.016308              35279             1002.334984     
       156.20              5.016308              35138              992.631597     
       156.30              5.016308              35067              947.211585     
       156.40              5.016308              35122              985.242958     
       156.50              5.016308              35030              961.166865     
       156.60              5.016308              35051              915.040030     
       156.70              5.016308              35215              961.355462     
       156.80              5.016308              35188              994.502575     
       156.90              5.016308              35366             1002.281798     
       157.00              5.016308              35408             1038.715913     
       157.10              5.016308              35555              992.079750     
       157.20              5.016308              35678              994.290683     
       157.30              5.016308              35603             1039.904668     
       157.40              5.016308              35583             1001.524283     
       157.50              5.016308              35373              982.589573     
       157.60              5.016308              35342             1018.534768     
       157.70              5.016308              35275             1088.614298     
       157.80              5.016308              35281             1057.614378     
       157.90              5.016308              35438             1102.215071     
       158.00              5.016308              35497             1039.849179     
       158.10              5.016308              35448             1052.049176     
       158.20              5.016308              35578             1047.092360     
       158.30              5.016308              35598              969.381543     
       158.40              5.016308              35728              957.702772     
       158.50              5.016308              35657              979.858337     
       158.60              5.016308              35383             1000.393833     
       158.70              5.016308              35362              916.379865     
       158.80              5.016308              35319              977.238739     
       158.90              5.016308              35242              958.962555     
       159.00              5.016308              35341              948.632625     
       159.10              5.016308              35185              956.713153     
       159.20              5.016308              35247             1033.348298     
       159.30              5.016308              35306             1011.867611     
       159.40              5.016308              35253              993.840096     
       159.50              5.016308              35250              953.669081     
       159.60              5.016308              35410              898.286450     
       159.70              5.016308              35483              861.288985     
       159.80              5.016308              35435              865.199289     
       159.90              5.016308              35421              939.581181     
       160.00              5.016308              35371              950.100432     
       160.10              5.016308              35295              968.705793     
       160.20              5.016308              35495             1057.981039     
       160.30              5.016308              35408             1088.799983     
       160.40              5.016308              35374              989.023734     
       160.50              5.016308              35230             1022.999693     
       160.60              5.016308              34964             1049.993641     
       160.70              5.016308              35074             1063.197409     
       160.80              5.016308              35038             1029.101111     
       160.90              5.016308              34929              996.576969     
       161.00              5.016308              34813             1033.601309     
       161.10              5.016308              34747             1038.100340     
       161.20              5.016308              34758             1014.530338     
       161.30              5.016308              34831             1047.254868     
       161.40              5.016308              34924             1029.001045     
       161.50              5.016308              35163             1032.927488     
       161.60              5.016308              35232             1028.157926     
       161.70              5.016308              35165             1030.137940     
       161.80              5.016308              35156              967.466203     
       161.90              5.016308              35133              936.782996     
       162.00              5.016308              35078              933.428005     
       162.10              5.016308              34910              994.541818     
       162.20              5.016308              34960              972.997078     
       162.30              5.016308              34835              980.440631     
       162.40              5.016308              34819              932.827511     
       162.50              5.016308              34825              929.730171     
       162.60              5.016308              34911             1026.727052     
       162.70              5.016308              34842             1078.047237     
       162.80              5.016308              34931             1051.333871     
       162.90              5.016308              34974             1072.529118     
       163.00              5.016308              34976             1016.256115     
       163.10              5.016308              34816             1029.390808     
       163.20              5.016308              34921             1010.030452     
       163.30              5.016308              35130              969.607348     
       163.40              5.016308              34956              965.993059     
       163.50              5.016308              34880             1011.367010     
       163.60              5.016308              34643              953.335971     
       163.70              5.016308              34816             1042.881983     
       163.80              5.016308              35027             1108.929114     
       163.90              5.016308              34888             1073.192286     
       164.00              5.016308              35003             1020.738037     
       164.10              5.016308              35000             1062.761615     
       164.20              5.016308              34836             1093.484046     
       164.30              5.016308              34865             1093.147525     
       164.40              5.016308              34896             1027.414411     
       164.50              5.016308              34892             1043.238442     
       164.60              5.016308              34875             1040.792152     
       164.70              5.016308              34765              956.878617     
       164.80              5.016308              35010              959.401437     
       164.90              5.016308              35022              951.680175     
       165.00              5.016308              35091              922.759668     
       165.10              5.016308              35114              941.449150     
       165.20              5.016308              34903              933.758886     
       165.30              5.016308              34503              939.474208     
       165.40              5.016308              34364              975.433117     
       165.50              5.016308              34358             1000.386052     
       165.60              5.016308              34367              993.718385     
       165.70              5.016308              34341             1011.453778     
       165.80              5.016308              34319             1002.001795     
       165.90              5.016308              34370              976.998830     
       166.00              5.016308              34301              988.694160     
       166.10              5.016308              34361              962.457901     
       166.20              5.016308              34686              968.261131     
       166.30              5.016308              34757              958.756196     
       166.40              5.016308              34825              961.172231     
       166.50              5.016308              34688              976.225596     
       166.60              5.016308              34647              990.308967     
       166.70              5.016308              34679              999.902515     
       166.80              5.016308              34503              997.504354     
       166.90              5.016308              34588             1018.009197     
       167.00              5.016308              34646              984.027464     
       167.10              5.016308              34622             1008.305813     
       167.20              5.016308              34714             1039.396935     
       167.30              5.016308              34840             1072.586446     
       167.40              5.016308              34846              996.368535     
       167.50              5.016308              34853              976.905306     
       167.60              5.016308              34853             1047.453632     
       167.70              5.016308              34883              999.673869     
       167.80              5.016308              34799              971.510642     
       167.90              5.016308              34689              983.819655     
       168.00              5.016308              34599             1031.903770     
       168.10              5.016308              34701             1021.748853     
       168.20              5.016308              34627             1014.288456     
       168.30              5.016308              34645             1024.856149     
       168.40              5.016308              34722             1042.772801     
       168.50              5.016308              34584              977.214247     
       168.60              5.016308              34501              967.151720     
       168.70              5.016308              34474              989.001862     
       168.80              5.016308              34571             1033.572054     
       168.90              5.016308              34302             1037.176498     
       169.00              5.016308              34152             1030.659143     
       169.10              5.016308              34312             1027.213082     
       169.20              5.016308              34424             1002.380580     
       169.30              5.016308              34433             1041.693918     
       169.40              5.016308              34273             1071.969155     
       169.50              5.016308              34212             1057.666158     
       169.60              5.016308              34126             1064.713295     
       169.70              5.016308              34095             1083.872554     
       169.80              5.016308              34094             1064.036777     
       169.90              5.016308              34042             1058.196129     
       170.00              5.016308              34102             1071.741033     
       170.10              5.016308              34103             1091.668282     
       170.20              5.016308              34233             1049.587617     
       170.30              5.016308              34134              966.079351     
       170.40              5.016308              34344              957.300214     
       170.50              5.016308              34210              982.566958     
       170.60              5.016308              34170             1002.881559     
       170.70              5.016308              34009              988.945617     
       170.80              5.016308              34095             1038.590414     
       170.90              5.016308              34298              968.087875     
       171.00              5.016308              34259             1023.717482     
       171.10              5.016308              34338             1010.887815     
       171.20              5.016308              34129             1062.832328     
       171.30              5.016308              34313             1051.205584     
       171.40              5.016308              34192             1026.477056     
       171.50              5.016308              34285              988.658330     
       171.60              5.016308              34276              942.490325     
       171.70              5.016308              34271              950.782024     
       171.80              5.016308              34437             1065.074076     
       171.90              5.016308              34433             1052.552516     
       172.00              5.016308              34602             1031.764298     
       172.10              5.016308              34783             1004.122386     
       172.20              5.016308              34667             1027.936311     
       172.30              5.016308              34655             1025.345988     
       172.40              5.016308              34638              970.403166     
       172.50              5.016308              34400              963.300736     
       172.60              5.016308              34503             1003.889811     
       172.70              5.016308              34348             1025.894468     
       172.80              5.016308              34333              980.692109     
       172.90              5.016308              34488              962.847528     
       173.00              5.016308              34575             1010.664073     
       173.10              5.016308              34529             1045.339852     
       173.20              5.016308              34463             1039.717489     
       173.30              5.016308              34576             1010.637744     
       173.40              5.016308              34589             1018.271619     
       173.50              5.016308              34608             1042.450875     
       173.60              5.016308              34731              984.652516     
       173.70              5.016308              34555              935.308697     
       173.80              5.016308              34282              994.652122     
       173.90              5.016308              34209              990.849170     
       174.00              5.016308              34384             1074.692645     
       174.10              5.016308              34295             1040.245617     
       174.20              5.016308              34187             1071.454865     
       174.30              5.016308              34094             1078.595457     
       174.40              5.016308              34050             1044.271376     
       174.50              5.016308              34083              989.121841     
       174.60              5.016308              33972              918.441209     
       174.70              5.016308              34211              960.576625     
       174.80              5.016308              34111             1010.790503     
       174.90              5.016308              34288              996.041737     
       175.00              5.016308              34332              959.040921     
       175.10              5.016308              34291              923.329765     
       175.20              5.016308              34387              952.184745     
       175.30              5.016308              34403              953.628466     
       175.40              5.016308              34254              938.110522     
       175.50              5.016308              34293              877.554420     
       175.60              5.016308              34447              864.558071     
       175.70              5.016308              34529              909.110333     
       175.80              5.016308              34282              981.200480     
       175.90              5.016308              34367              994.634754     
       176.00              5.016308              34486             1003.647259     
       176.10              5.016308              34249              962.420481     
       176.20              5.016308              34198              953.313871     
       176.30              5.016308              34163              986.121244     
       176.40              5.016308              34247              982.864943     
       176.50              5.016308              34196             1043.702506     
       176.60              5.016308              34044              980.610495     
       176.70              5.016308              34162             1027.319656     
       176.80              5.016308              34102              967.781744     
       176.90              5.016308              34002              978.806934     
       177.00              5.016308              33870             1008.489926     
       177.10              5.016308              33935             1023.738691     
       177.20              5.016308              33961             1105.214587     
       177.30              5.016308              34088             1045.764844     
       177.40              5.016308              33770             1007.929306     
       177.50              5.016308              33870             1038.238377     
       177.60              5.016308              34022             1057.023420     
       177.70              5.016308              33917             1053.888853     
       177.80              5.016308              34165             1011.194665     
       177.90              5.016308              34137             1047.862328     
       178.00              5.016308              34105             1123.396794     
       178.10              5.016308              34134             1104.997505     
       178.20              5.016308              34172             1117.084324     
       178.30              5.016308              34199             1084.297365     
       178.40              5.016308              34159             1063.520370     
       178.50              5.016308              34148             1032.655760     
       178.60              5.016308              33979              988.312408     
       178.70              5.016308              33959              981.600553     
       178.80              5.016308              33868              996.616576     
       178.90              5.016308              33707             1058.056601     
       179.00              5.016308              33763             1050.476303     
       179.10              5.016308              33713             1031.659033     
       179.20              5.016308              33795             1049.729159     
       179.30              5.016308              33785             1031.776533     
       179.40              5.016308              33815             1030.569215     
       179.50              5.016308              33801             1002.899880     
       179.60              5.016308              33771              927.736659     
       179.70              5.016308              33893              897.285040     
       179.80              5.016308              33994              913.529619     
       179.90              5.016308              33948              868.632741     
       180.00              5.016308              33941              886.847236     
       180.10              5.016308              33614              914.566363     
       180.20              5.016308              33477              959.336864     
       180.30              5.016308              33599              903.757088     
       180.40              5.016308              33589              919.267388     
       180.50              5.016308              33760              902.014173     
       180.60              5.016308              33597              962.130217     
       180.70              5.016308              33682             1065.479284     
       180.80              5.016308              33645             1043.114142     
       180.90              5.016308              33764             1054.723448     
       181.00              5.016308              33610             1029.149385     
       181.10              5.016308              33834             1071.400668     
       181.20              5.016308              33848             1042.344809     
       181.30              5.016308              33799              998.403189     
       181.40              5.016308              33946             1005.010672     
       181.50              5.016308              33858              998.626649     
       181.60              5.016308              34024              976.609938     
       181.70              5.016308              33946              989.721354     
       181.80              5.016308              33653             1011.500458     
       181.90              5.016308              33792              968.212953     
       182.00              5.016308              33666              977.494180     
       182.10              5.016308              33705              898.027429     
       182.20              5.016308              33576              915.741827     
       182.30              5.016308              33608              948.503592     
       182.40              5.016308              33429              898.137319     
       182.50              5.016308              33379              936.588484     
       182.60              5.016308              33340              917.306373     
       182.70              5.016308              33511             1009.190579     
       182.80              5.016308              33602             1069.503139     
       182.90              5.016308              33588             1087.208206     
       183.00              5.016308              33701             1085.173797     
       183.10              5.016308              33777             1054.177248     
       183.20              5.016308              33765             1041.068306     
       183.30              5.016308              33781             1063.703083     
       183.40              5.016308              33831              980.841741     
       183.50              5.016308              33933              950.030096     
       183.60              5.016308              33778              966.709503     
       183.70              5.016308              33787              883.156142     
       183.80              5.016308              33600              959.157910     
       183.90              5.016308              33398             1031.923189     
       184.00              5.016308              33392             1038.312256     
       184.10              5.016308              33453             1028.917814     
       184.20              5.016308              33230             1012.329718     
       184.30              5.016308              33310              986.170167     
       184.40              5.016308              33264              988.224917     
       184.50              5.016308              33381              961.412126     
       184.60              5.016308              33431              999.475392     
       184.70              5.016308              33571             1021.433417     
       184.80              5.016308              33469              983.354354     
       184.90              5.016308              33431              966.391978     
       185.00              5.016308              33380              961.831308     
       185.10              5.016308              33390              974.082682     
       185.20              5.016308              33300              929.109325     
       185.30              5.016308              33452              984.607230     
       185.40              5.016308              33583              905.885879     
       185.50              5.016308              33584              981.934024     
       185.60              5.016308              33555              978.663984     
       185.70              5.016308              33700             1038.149439     
       185.80              5.016308              33709             1018.746896     
       185.90              5.016308              33681             1038.489671     
       186.00              5.016308              33779             1002.144209     
       186.10              5.016308              33657              958.175686     
       186.20              5.016308              33603              929.686076     
       186.30              5.016308              33642              950.656485     
       186.40              5.016308              33633              904.241704     
       186.50              5.016308              33531              957.974532     
       186.60              5.016308              33581              913.394530     
       186.70              5.016308              33684              899.575061     
       186.80              5.016308              33500              928.934572     
       186.90              5.016308              33566              927.456484     
       187.00              5.016308              33546              946.806863     
       187.10              5.016308              33468              964.888431     
       187.20              5.016308              33437              954.941426     
       187.30              5.016308              33611              886.063775     
       187.40              5.016308              33487              887.465240     
       187.50              5.016308              33440              893.775397     
       187.60              5.016308              33468              972.056139     
       187.70              5.016308              33218              962.224652     
       187.80              5.016308              33292              981.646679     
       187.90              5.016308              33178             1050.906931     
       188.00              5.016308              33251             1141.537632     
       188.10              5.016308              33330             1104.087104     
       188.20              5.016308              33144             1145.324721     
       188.30              5.016308              33263             1056.478085     
       188.40              5.016308              33212             1032.560833     
       188.50              5.016308              33303              994.427776     
       188.60              5.016308              33193              972.683601     
       188.70              5.016308              33329              965.222072     
       188.80              5.016308              33334              969.985204     
       188.90              5.016308              33232              917.175664     
       189.00              5.016308              33278              949.826701     
       189.10              5.016308              33481              968.422747     
       189.20              5.016308              33560              937.813411     
       189.30              5.016308              33586              886.001398     
       189.40              5.016308              33807              903.797416     
       189.50              5.016308              33707              909.422194     
       189.60              5.016308              33630              930.253034     
       189.70              5.016308              33553              921.590700     
       189.80              5.016308              33850              983.698465     
       189.90              5.016308              33715              954.660506     
       190.00              5.016308              33779              990.926151     
       190.10              5.016308              33712              948.320186     
       190.20              5.016308              33678              917.537469     
       190.30              5.016308              33562              911.787508     
       190.40              5.016308              33625              929.359617     
       190.50              5.016308              33564              978.631519     
       190.60              5.016308              33432              968.295465     
       190.70              5.016308              33308              936.707231     
       190.80              5.016308              33420              931.136678     
       190.90              5.016308              33433              922.565619     
       191.00              5.016308              33524              962.427711     
       191.10              5.016308              33608              992.237850     
       191.20              5.016308              33413             1036.975055     
       191.30              5.016308              33283              990.532420     
       191.40              5.016308              32987             1043.684112     
       191.50              5.016308              33252             1077.003955     
       191.60              5.016308              33468             1054.838046     
       191.70              5.016308              33606             1024.363985     
       191.80              5.016308              33511             1051.529622     
       191.90              5.016308              33580             1006.360677     
       192.00              5.016308              33613              986.279111     
       192.10              5.016308              33627             1059.268752     
       192.20              5.016308              33827             1028.042783     
       192.30              5.016308              33977             1069.668947     
       192.40              5.016308              34030             1039.878441     
       192.50              5.016308              34103             1003.745206     
       192.60              5.016308              34135              993.842901     
       192.70              5.016308              34103              953.992013     
       192.80              5.016308              34013              940.646105     
       192.90              5.016308              33834              942.807194     
       193.00              5.016308              33780              959.159913     
       193.10              5.016308              33637              882.798269     
       193.20              5.016308              33545              951.838650     
       193.30              5.016308              33204              918.894767     
       193.40              5.016308              33337              907.044509     
       193.50              5.016308              33223              896.103260     
       193.60              5.016308              33098              913.761537     
       193.70              5.016308              33192             1020.806455     
       193.80              5.016308              33105              995.458350     
       193.90              5.016308              33047             1003.232020     
       194.00              5.016308              33092             1032.019806     
       194.10              5.016308              33023             1105.164863     
       194.20              5.016308              32917             1122.358195     
       194.30              5.016308              33092             1069.464975     
       194.40              5.016308              33078             1042.705652     
       194.50              5.016308              33131             1020.580400     
       194.60              5.016308              33341              968.279691     
       194.70              5.016308              33160             1002.590376     
       194.80              5.016308              33339             1098.677320     
       194.90              5.016308              33393             1134.693772     
       195.00              5.016308              33444             1136.071025     
       195.10              5.016308              33536             1129.188185     
       195.20              5.016308              33462             1034.850921     
       195.30              5.016308              33501             1037.844217     
       195.40              5.016308              33465             1033.740166     
       195.50              5.016308              33605             1073.855963     
       195.60              5.016308              33610             1022.614285     
       195.70              5.016308              33491              992.055117     
       195.80              5.016308              33571              999.131607     
       195.90              5.016308              33606             1066.621818     
       196.00              5.016308              33786             1067.081402     
       196.10              5.016308              33689             1028.628170     
       196.20              5.016308              33611             1032.846975     
       196.30              5.016308              33741             1090.008245     
       196.40              5.016308              33750             1052.797179     
       196.50              5.016308              33700              999.646162     
       196.60              5.016308              33810              962.143186     
       196.70              5.016308              33708             1012.572188     
       196.80              5.016308              33705              940.136712     
       196.90              5.016308              33735              908.465541     
       197.00              5.016308              33701              868.742771     
       197.10              5.016308              33738              896.358088     
       197.20              5.016308              33765              903.618496     
       197.30              5.016308              33717              953.699439     
       197.40              5.016308              33513              974.894729     
       197.50              5.016308              33478              965.341068     
       197.60              5.016308              33351              961.803928     
       197.70              5.016308              33396             1007.907053     
       197.80              5.016308              33442             1018.293317     
       197.90              5.016308              33387              957.158034     
       198.00              5.016308              33284              963.117288     
       198.10              5.016308              33277              908.029622     
       198.20              5.016308              33114              922.441279     
       198.30              5.016308              32954              902.984753     
       198.40              5.016308              32954              995.665189     
       198.50              5.016308              32888             1000.418901     
       198.60              5.016308              33025             1034.306198     
       198.70              5.016308              33119             1073.649686     
       198.80              5.016308              33009             1039.728829     
       198.90              5.016308              32973             1042.800601     
       199.00              5.016308              33049             1087.429944     
       199.10              5.016308              32718             1080.202159     
       199.20              5.016308              32967             1107.335296     
       199.30              5.016308              33077             1048.143752     
       199.40              5.016308              33062             1007.400369     
       199.50              5.016308              33025              942.845367     
       199.60              5.016308              33017             1029.532574     
       199.70              5.016308              32896              979.636272     
       199.80              5.016308              33076             1028.723019     
