        tauB               sizeBin             clust_size      press_align
       146.90              5.016308              39766              709.024184     
       147.00              5.016308              39669              723.347451     
       147.10              5.016308              39692              793.539808     
       147.20              5.016308              39626              812.156289     
       147.30              5.016308              39595              913.886186     
       147.40              5.016308              39553             1000.608324     
       147.50              5.016308              39402             1011.001440     
       147.60              5.016308              39308              879.773510     
       147.70              5.016308              39354              857.029848     
       147.80              5.016308              39306              765.801921     
       147.90              5.016308              39303              620.677101     
       148.00              5.016308              39249              606.506494     
       148.10              5.016308              39160              723.142555     
       148.20              5.016308              39104              650.600092     
       148.30              5.016308              39071              596.531270     
       148.40              5.016308              38949              430.043520     
       148.50              5.016308              38936              565.411919     
       148.60              5.016308              38794              633.225226     
       148.70              5.016308              38759              545.847246     
       148.80              5.016308              38825              726.712021     
       148.90              5.016308              38983              707.489869     
       149.00              5.016308              38867              897.835860     
       149.10              5.016308              38915              823.106597     
       149.20              5.016308              38923              734.996092     
       149.30              5.016308              39015              653.874571     
       149.40              5.016308              39027              571.470446     
       149.50              5.016308              39191              675.118664     
       149.60              5.016308              39229              623.541371     
       149.70              5.016308              39289              699.825195     
       149.80              5.016308              39269              701.482718     
       149.90              5.016308              39235              688.408064     
       150.00              5.016308              39284              665.539630     
       150.10              5.016308              39418              703.257352     
       150.20              5.016308              39378              553.519105     
       150.30              5.016308              39516              655.371056     
       150.40              5.016308              39442              652.277688     
       150.50              5.016308              39493              735.234083     
       150.60              5.016308              39605              782.501434     
       150.70              5.016308              39641              735.210951     
       150.80              5.016308              39649              697.968217     
       150.90              5.016308              39557              585.982799     
       151.00              5.016308              39620              542.711899     
       151.10              5.016308              39654              667.852472     
       151.20              5.016308              39714              590.751778     
       151.30              5.016308              39591              633.945752     
       151.40              5.016308              39582              622.670770     
       151.50              5.016308              39519              720.293305     
       151.60              5.016308              39682              773.375578     
       151.70              5.016308              39751              830.497056     
       151.80              5.016308              39795              784.031524     
       151.90              5.016308              39886              681.335781     
       152.00              5.016308              39798              872.112746     
       152.10              5.016308              39782              875.361261     
       152.20              5.016308              39825              893.480415     
       152.30              5.016308              39907              875.960667     
       152.40              5.016308              39899              807.992680     
       152.50              5.016308              39806              834.453770     
       152.60              5.016308              39744              855.312929     
       152.70              5.016308              39737              754.768210     
       152.80              5.016308              39691              673.536771     
       152.90              5.016308              39594              793.078946     
       153.00              5.016308              39475              657.410207     
       153.10              5.016308              39479              748.498888     
       153.20              5.016308              39557              779.133483     
       153.30              5.016308              39652              632.355608     
       153.40              5.016308              39743              600.364215     
       153.50              5.016308              39557              717.949556     
       153.60              5.016308              39682              713.937207     
       153.70              5.016308              39707              630.295426     
       153.80              5.016308              39584              672.029700     
       153.90              5.016308              39664              638.441428     
       154.00              5.016308              39601              764.293863     
       154.10              5.016308              39675              811.443434     
       154.20              5.016308              39693              799.597519     
       154.30              5.016308              39721              806.301489     
       154.40              5.016308              39446              751.151874     
       154.50              5.016308              39531              657.188574     
       154.60              5.016308              39524              794.920929     
       154.70              5.016308              39551              713.907577     
       154.80              5.016308              39466              856.525166     
       154.90              5.016308              39501              853.934958     
       155.00              5.016308              39624              780.783606     
       155.10              5.016308              39706              898.885565     
       155.20              5.016308              39643              835.694364     
       155.30              5.016308              39634              824.237274     
       155.40              5.016308              39764              705.474651     
       155.50              5.016308              39737              754.991983     
       155.60              5.016308              39751              851.200923     
       155.70              5.016308              39761              816.486122     
       155.80              5.016308              39789              860.151211     
       155.90              5.016308              39985              810.857114     
       156.00              5.016308              40114              620.526647     
       156.10              5.016308              40107              618.871090     
       156.20              5.016308              40094              656.124598     
       156.30              5.016308              40027              692.573668     
       156.40              5.016308              40089              613.911219     
       156.50              5.016308              40009              698.779734     
       156.60              5.016308              39944              756.378514     
       156.70              5.016308              39860              808.478464     
       156.80              5.016308              39762              959.380924     
       156.90              5.016308              39770              801.778326     
       157.00              5.016308              39726              561.003620     
       157.10              5.016308              39673              538.594406     
       157.20              5.016308              39567              418.693857     
       157.30              5.016308              39625              491.435214     
       157.40              5.016308              39683              541.362878     
       157.50              5.016308              39687              612.826642     
       157.60              5.016308              39698              694.391421     
       157.70              5.016308              39688              659.440601     
       157.80              5.016308              39890              500.834364     
       157.90              5.016308              39808              449.994768     
       158.00              5.016308              39833              484.553183     
       158.10              5.016308              39819              504.286169     
       158.20              5.016308              39806              486.484907     
       158.30              5.016308              39696              536.551361     
       158.40              5.016308              39545              666.748844     
       158.50              5.016308              39518              856.842016     
       158.60              5.016308              39505              785.048439     
       158.70              5.016308              39482              673.452428     
       158.80              5.016308              39492              665.376639     
       158.90              5.016308              39385              551.009658     
       159.00              5.016308              39236              549.637163     
       159.10              5.016308              39200              548.165014     
       159.20              5.016308              39266              579.036618     
       159.30              5.016308              39235              571.619132     
       159.40              5.016308              39388              686.759372     
       159.50              5.016308              39391              645.574700     
       159.60              5.016308              39364              649.190197     
       159.70              5.016308              39450              527.072373     
       159.80              5.016308              39412              452.692940     
       159.90              5.016308              39362              490.735954     
       160.00              5.016308              39383              629.704551     
       160.10              5.016308              39334              632.803709     
       160.20              5.016308              39384              648.650844     
       160.30              5.016308              39463              676.722590     
       160.40              5.016308              39398              724.894463     
       160.50              5.016308              39419              554.975428     
       160.60              5.016308              39540              653.835015     
       160.70              5.016308              39415              631.127073     
       160.80              5.016308              39355              803.701742     
       160.90              5.016308              39345              742.297177     
       161.00              5.016308              39372              737.153801     
       161.10              5.016308              39374              814.463774     
       161.20              5.016308              39289              862.733212     
       161.30              5.016308              39196              885.505943     
       161.40              5.016308              39286              811.721196     
       161.50              5.016308              39322              775.315400     
       161.60              5.016308              39504              815.553178     
       161.70              5.016308              39530              688.887971     
       161.80              5.016308              39602              572.566384     
       161.90              5.016308              39700              657.904867     
       162.00              5.016308              39652              594.468593     
       162.10              5.016308              39667              662.028574     
       162.20              5.016308              39666              661.351357     
       162.30              5.016308              39654              711.593143     
       162.40              5.016308              39420              676.257318     
       162.50              5.016308              39389              696.854407     
       162.60              5.016308              39290              710.973478     
       162.70              5.016308              39291              682.839137     
       162.80              5.016308              39309              680.662167     
       162.90              5.016308              39398              743.787541     
       163.00              5.016308              39406              721.965177     
       163.10              5.016308              39397              664.571515     
       163.20              5.016308              39497              724.082476     
       163.30              5.016308              39531              720.506032     
       163.40              5.016308              39619              717.354201     
       163.50              5.016308              39684              846.007714     
       163.60              5.016308              39648              789.136944     
       163.70              5.016308              39575              866.170403     
       163.80              5.016308              39533              922.622921     
       163.90              5.016308              39359              899.244462     
       164.00              5.016308              39443              768.978539     
       164.10              5.016308              39494              667.857359     
       164.20              5.016308              39612              636.038199     
       164.30              5.016308              39779              617.250195     
       164.40              5.016308              39801              713.552434     
       164.50              5.016308              39764              691.542019     
       164.60              5.016308              39837              794.996306     
       164.70              5.016308              39806              760.551087     
       164.80              5.016308              39740              796.876345     
       164.90              5.016308              39703              874.611150     
       165.00              5.016308              39595              756.063071     
       165.10              5.016308              39638              787.766518     
       165.20              5.016308              39448              696.541772     
       165.30              5.016308              39618              746.787701     
       165.40              5.016308              39613              808.519088     
       165.50              5.016308              39503              847.399291     
       165.60              5.016308              39461              933.347681     
       165.70              5.016308              39424              967.645760     
       165.80              5.016308              39454              995.320097     
       165.90              5.016308              39369              888.087613     
       166.00              5.016308              39519              946.828028     
       166.10              5.016308              39548              985.909393     
       166.20              5.016308              39715             1060.128554     
       166.30              5.016308              39804             1019.637118     
       166.40              5.016308              39813             1027.016796     
       166.50              5.016308              39771              829.639917     
       166.60              5.016308              39933              740.887472     
       166.70              5.016308              39832              770.816248     
       166.80              5.016308              39785              830.900265     
       166.90              5.016308              39566              785.196777     
       167.00              5.016308              39483              748.371130     
       167.10              5.016308              39236              759.290124     
       167.20              5.016308              39260              801.752844     
       167.30              5.016308              39315              871.163381     
       167.40              5.016308              39469              738.173560     
       167.50              5.016308              39601              730.330418     
       167.60              5.016308              39709              691.126414     
       167.70              5.016308              39824              658.368240     
       167.80              5.016308              39964              582.360674     
       167.90              5.016308              39993              694.706408     
       168.00              5.016308              40129              680.846154     
       168.10              5.016308              40209              704.940729     
       168.20              5.016308              40218              820.364124     
       168.30              5.016308              40085              744.871115     
       168.40              5.016308              39983              819.724424     
       168.50              5.016308              39926              921.814266     
       168.60              5.016308              39840             1040.418391     
       168.70              5.016308              39896              850.835411     
       168.80              5.016308              39948              834.036032     
       168.90              5.016308              39982              744.406934     
       169.00              5.016308              39934              750.273140     
       169.10              5.016308              40051              799.121393     
       169.20              5.016308              39965              812.742377     
       169.30              5.016308              39971              833.793970     
       169.40              5.016308              40090              838.308509     
       169.50              5.016308              40150              840.657533     
       169.60              5.016308              40024              741.934855     
       169.70              5.016308              39933              683.746173     
       169.80              5.016308              39929              603.162289     
       169.90              5.016308              39952              519.029465     
       170.00              5.016308              39932              529.131203     
       170.10              5.016308              39978              606.381809     
       170.20              5.016308              40009              634.958472     
       170.30              5.016308              39948              617.521141     
       170.40              5.016308              40004              543.445469     
       170.50              5.016308              40085              511.485068     
       170.60              5.016308              40064              612.352708     
       170.70              5.016308              40058              791.374293     
       170.80              5.016308              40144              711.864154     
       170.90              5.016308              40145              829.974064     
       171.00              5.016308              40126              903.872110     
       171.10              5.016308              40107              801.768113     
       171.20              5.016308              40062              744.408785     
       171.30              5.016308              40054              712.660127     
       171.40              5.016308              40124              719.571647     
       171.50              5.016308              40170              714.494874     
       171.60              5.016308              40136              650.399058     
       171.70              5.016308              40043              562.353044     
       171.80              5.016308              39948              547.997304     
       171.90              5.016308              39880              539.068849     
       172.00              5.016308              39798              636.838109     
       172.10              5.016308              39837              721.533449     
       172.20              5.016308              39866              716.971511     
       172.30              5.016308              39927              777.225234     
       172.40              5.016308              39820              854.946310     
       172.50              5.016308              39876              690.885433     
       172.60              5.016308              39804              658.241256     
       172.70              5.016308              39718              584.269761     
       172.80              5.016308              39628              694.061463     
       172.90              5.016308              39661              662.016620     
       173.00              5.016308              39566              678.197801     
       173.10              5.016308              39457              711.794492     
       173.20              5.016308              39437              714.322238     
       173.30              5.016308              39261              683.544616     
       173.40              5.016308              39177              786.877763     
       173.50              5.016308              39022              802.689283     
       173.60              5.016308              38943              954.686914     
       173.70              5.016308              39010              816.952782     
       173.80              5.016308              39009              787.823028     
       173.90              5.016308              39020              777.338646     
       174.00              5.016308              39188              760.485076     
       174.10              5.016308              39192              776.849278     
       174.20              5.016308              39132              712.098700     
       174.30              5.016308              39270              778.132863     
       174.40              5.016308              39333              844.116541     
       174.50              5.016308              39420              874.972188     
       174.60              5.016308              39431              980.968837     
       174.70              5.016308              39365              940.888817     
       174.80              5.016308              39325              928.761439     
       174.90              5.016308              39316              840.206703     
       175.00              5.016308              39247              860.570969     
       175.10              5.016308              39260              828.574361     
       175.20              5.016308              39176              828.716966     
       175.30              5.016308              39177              807.229267     
       175.40              5.016308              39076              820.510719     
       175.50              5.016308              39185              813.506533     
       175.60              5.016308              39201              725.266146     
       175.70              5.016308              39214              627.919135     
       175.80              5.016308              39130              696.846151     
       175.90              5.016308              38988              668.006057     
       176.00              5.016308              39063              599.705958     
       176.10              5.016308              39085              510.271757     
       176.20              5.016308              39134              662.120173     
       176.30              5.016308              39110              681.259659     
       176.40              5.016308              39037              623.528319     
       176.50              5.016308              38993              644.734712     
       176.60              5.016308              39155              920.708897     
       176.70              5.016308              39146              984.814600     
       176.80              5.016308              39214             1084.516825     
       176.90              5.016308              39402              929.745610     
       177.00              5.016308              39357              924.671585     
       177.10              5.016308              39338              832.260728     
       177.20              5.016308              39467              814.472123     
       177.30              5.016308              39599              813.070597     
       177.40              5.016308              39511              900.808747     
       177.50              5.016308              39492              838.958677     
       177.60              5.016308              39480              954.897351     
       177.70              5.016308              39459              893.730317     
       177.80              5.016308              39606              768.835097     
       177.90              5.016308              39561              660.682304     
       178.00              5.016308              39517              582.651367     
       178.10              5.016308              39644              601.808594     
       178.20              5.016308              39670              817.949067     
       178.30              5.016308              39680              704.855277     
       178.40              5.016308              39616              679.579067     
       178.50              5.016308              39728              731.283294     
       178.60              5.016308              39706              771.303949     
       178.70              5.016308              39893              762.847123     
       178.80              5.016308              39775              806.373595     
       178.90              5.016308              39710              757.255413     
       179.00              5.016308              39657              796.728424     
       179.10              5.016308              39625              647.923236     
       179.20              5.016308              39746              589.261519     
       179.30              5.016308              39814              706.310626     
       179.40              5.016308              39762              650.438630     
       179.50              5.016308              39742              580.792920     
       179.60              5.016308              39849              680.325220     
       179.70              5.016308              39808              643.837931     
       179.80              5.016308              39857              569.634541     
       179.90              5.016308              39832              598.226838     
       180.00              5.016308              39954              683.990298     
       180.10              5.016308              39947              757.213723     
       180.20              5.016308              40014              761.385853     
       180.30              5.016308              39987              834.709152     
       180.40              5.016308              40107              878.310641     
       180.50              5.016308              40071              769.549828     
       180.60              5.016308              40121              655.129459     
       180.70              5.016308              40136              687.376799     
       180.80              5.016308              40180              794.653839     
       180.90              5.016308              40250              746.797409     
       181.00              5.016308              40305              790.082303     
       181.10              5.016308              40337              736.102681     
       181.20              5.016308              40283              698.133740     
       181.30              5.016308              40165              615.475038     
       181.40              5.016308              40130              738.705063     
       181.50              5.016308              40118              817.598957     
       181.60              5.016308              40007              906.085263     
       181.70              5.016308              39938              806.496522     
       181.80              5.016308              39840              782.244400     
       181.90              5.016308              39773              845.764866     
       182.00              5.016308              39820              814.519219     
       182.10              5.016308              39893              814.846629     
       182.20              5.016308              39907              881.219753     
       182.30              5.016308              39962              865.991307     
       182.40              5.016308              39983              827.783187     
       182.50              5.016308              39866              706.465803     
       182.60              5.016308              39832              577.640663     
       182.70              5.016308              39938              710.432623     
       182.80              5.016308              39929              680.705665     
       182.90              5.016308              39792              641.008723     
       183.00              5.016308              39741              733.811394     
       183.10              5.016308              39826              682.275163     
       183.20              5.016308              39765              658.314396     
       183.30              5.016308              39615              827.749133     
       183.40              5.016308              39515              758.059879     
       183.50              5.016308              39516              706.340045     
       183.60              5.016308              39432              701.427314     
       183.70              5.016308              39518              836.096846     
       183.80              5.016308              39535              816.209008     
       183.90              5.016308              39473              917.596394     
       184.00              5.016308              39410              815.514017     
       184.10              5.016308              39511              906.695873     
       184.20              5.016308              39598              945.758241     
       184.30              5.016308              39609              846.542313     
       184.40              5.016308              39590              838.329921     
       184.50              5.016308              39574              778.186088     
       184.60              5.016308              39670              749.546958     
       184.70              5.016308              39733              786.179638     
       184.80              5.016308              39742              723.359517     
       184.90              5.016308              39779              619.056005     
       185.00              5.016308              39657              635.662524     
       185.10              5.016308              39573              689.668699     
       185.20              5.016308              39553              727.407285     
       185.30              5.016308              39549              809.749260     
       185.40              5.016308              39473              767.285416     
       185.50              5.016308              39386              788.813216     
       185.60              5.016308              39298              711.497397     
       185.70              5.016308              39272              751.056906     
       185.80              5.016308              39208              675.645815     
       185.90              5.016308              39120              703.709956     
       186.00              5.016308              39019              780.281277     
       186.10              5.016308              38920              753.814683     
       186.20              5.016308              38966              748.822779     
       186.30              5.016308              39021              791.882793     
       186.40              5.016308              38910              644.469818     
       186.50              5.016308              38997              566.674949     
       186.60              5.016308              38968              631.077048     
       186.70              5.016308              39064              799.155704     
       186.80              5.016308              39141              811.208864     
       186.90              5.016308              39145              972.636946     
       187.00              5.016308              39211              931.335387     
       187.10              5.016308              39278              753.916683     
       187.20              5.016308              39304              653.860981     
       187.30              5.016308              39207              638.485581     
       187.40              5.016308              39064              732.748855     
       187.50              5.016308              39208              811.815419     
       187.60              5.016308              39426              831.171681     
       187.70              5.016308              39424              823.387445     
       187.80              5.016308              39528              714.081110     
       187.90              5.016308              39643              758.997844     
       188.00              5.016308              39668              719.182884     
       188.10              5.016308              39623              715.548023     
       188.20              5.016308              39740              640.584924     
       188.30              5.016308              39697              748.256891     
       188.40              5.016308              39823              846.039372     
       188.50              5.016308              39855              788.157257     
       188.60              5.016308              39854              808.906798     
       188.70              5.016308              39881              766.279549     
       188.80              5.016308              40040              633.165663     
       188.90              5.016308              40061              530.306302     
       189.00              5.016308              40028              648.435606     
       189.10              5.016308              40118              699.202304     
       189.20              5.016308              40155              650.984744     
       189.30              5.016308              40138              655.175548     
       189.40              5.016308              39999              600.760161     
       189.50              5.016308              39903              637.683794     
       189.60              5.016308              39922              684.539374     
       189.70              5.016308              39684              669.801260     
       189.80              5.016308              39802              687.804920     
       189.90              5.016308              39892              737.025837     
       190.00              5.016308              39867              754.557291     
       190.10              5.016308              39930              719.522186     
       190.20              5.016308              40078              745.120504     
       190.30              5.016308              40186              618.207884     
       190.40              5.016308              40068              623.645494     
       190.50              5.016308              40029              652.004568     
       190.60              5.016308              40026              625.723512     
       190.70              5.016308              39778              452.835236     
       190.80              5.016308              39752              408.842681     
       190.90              5.016308              39555              430.452217     
       191.00              5.016308              39495              511.107824     
       191.10              5.016308              39525              668.031195     
       191.20              5.016308              39581              765.199993     
       191.30              5.016308              39647              759.057738     
       191.40              5.016308              39576              774.732273     
       191.50              5.016308              39588              721.440111     
       191.60              5.016308              39561              776.503521     
       191.70              5.016308              39537              762.405365     
       191.80              5.016308              39625              760.193030     
       191.90              5.016308              39515              714.289379     
       192.00              5.016308              39427              715.122039     
       192.10              5.016308              39566              750.023717     
       192.20              5.016308              39441              698.480342     
       192.30              5.016308              39374              789.444651     
       192.40              5.016308              39503              816.390721     
       192.50              5.016308              39597              751.512421     
       192.60              5.016308              39615              705.838173     
       192.70              5.016308              39656              760.540368     
       192.80              5.016308              39721              785.066015     
       192.90              5.016308              39709              697.518788     
       193.00              5.016308              39804              661.497622     
       193.10              5.016308              39843              656.001881     
       193.20              5.016308              40039              686.316297     
       193.30              5.016308              40034              590.651010     
       193.40              5.016308              39964              622.617046     
       193.50              5.016308              40029              650.704669     
       193.60              5.016308              39880              655.775695     
       193.70              5.016308              39760              656.298926     
       193.80              5.016308              39783              528.094403     
       193.90              5.016308              39620              574.464923     
       194.00              5.016308              39572              768.100826     
       194.10              5.016308              39595              768.625848     
       194.20              5.016308              39602              682.043031     
       194.30              5.016308              39588              664.321839     
       194.40              5.016308              39550              610.944987     
       194.50              5.016308              39574              627.957428     
       194.60              5.016308              39578              597.404162     
       194.70              5.016308              39652              624.245032     
       194.80              5.016308              39590              691.144060     
       194.90              5.016308              39625              835.577303     
       195.00              5.016308              39613              872.722739     
       195.10              5.016308              39629              714.150412     
       195.20              5.016308              39591              688.126895     
       195.30              5.016308              39604              530.732211     
       195.40              5.016308              39528              643.239263     
       195.50              5.016308              39545              713.088552     
       195.60              5.016308              39550              663.233331     
       195.70              5.016308              39472              627.178415     
       195.80              5.016308              39531              633.787869     
       195.90              5.016308              39405              563.902022     
       196.00              5.016308              39447              449.754051     
       196.10              5.016308              39431              516.469382     
       196.20              5.016308              39411              374.132051     
       196.30              5.016308              39515              420.032760     
       196.40              5.016308              39489              468.834985     
       196.50              5.016308              39469              440.502914     
       196.60              5.016308              39497              477.162509     
       196.70              5.016308              39410              484.506304     
       196.80              5.016308              39468              518.975441     
       196.90              5.016308              39456              666.299935     
       197.00              5.016308              39410              544.032244     
       197.10              5.016308              39386              515.044812     
       197.20              5.016308              39432              715.148757     
       197.30              5.016308              39375              699.815181     
       197.40              5.016308              39354              802.834373     
       197.50              5.016308              39376              762.946298     
       197.60              5.016308              39265              643.512143     
       197.70              5.016308              39287              534.245570     
       197.80              5.016308              39346              606.344859     
       197.90              5.016308              39409              466.811968     
       198.00              5.016308              39491              351.857355     
       198.10              5.016308              39468              542.041804     
       198.20              5.016308              39513              476.348358     
       198.30              5.016308              39492              572.215064     
       198.40              5.016308              39331              653.468971     
       198.50              5.016308              39209              739.559732     
       198.60              5.016308              39173              822.934431     
       198.70              5.016308              39107              825.527902     
       198.80              5.016308              39039              762.123781     
       198.90              5.016308              38965              846.441993     
       199.00              5.016308              38938              798.294512     
       199.10              5.016308              39135              864.110986     
       199.20              5.016308              39115              806.668094     
       199.30              5.016308              39144              841.205490     
       199.40              5.016308              39285              829.434725     
       199.50              5.016308              39452              861.215120     
       199.60              5.016308              39467              807.296186     
       199.70              5.016308              39485              719.298046     
       199.80              5.016308              39402              821.518639     
