      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     40.30          5.025009         86004             3               3             13924           13928         124.583169       9.132804       858.938762      722.503461      22.019395       19.222566          823      
     40.40          5.025009         86008             2               2             13311           13365         124.408820      10.636017       854.444841      721.382241      21.061967       20.184790          794      
     40.50          5.025009         86005             1               1             13148           13247         124.271222      10.215170       843.752821      738.592617      20.463688       20.548258          777      
     40.60          5.025009         86175             1               1             13523           13655         124.854534       9.721860       848.839494      740.720820      21.453027       20.298116          825      
     40.70          5.025009         86296             1               1             12857           13038         125.084193       9.892303       865.547581      742.015631      20.554829       20.264408          780      
     40.80          5.025009         86441             1               1             12991           13173         124.378926       9.626873       857.951872      752.392441      19.642982       20.583673          765      
     40.90          5.025009         86347             2               2             13045           13186         124.937470       8.769705       871.341973      747.890720      20.200892       18.775054          782      
     41.00          5.025009         86542             1               1             12895           13121         124.778501       8.444048       865.091427      749.121782      19.912012       17.689550          781      
     41.10          5.025009         86501             1               1             12594           12716         123.914973       8.685449       855.174671      745.853527      18.745936       18.015157          733      
     41.20          5.025009         86480             1               1             13224           13380         124.496155       8.600823       859.588744      744.272029      20.265235       17.978990          780      
     41.30          5.025009         86288             1               1             13174           13497         125.163612       8.618757       879.912240      739.129060      21.085690       17.620459          798      
     41.40          5.025009         86046             1               1             13571           13877         125.396468       6.907160       851.662334      727.143683      21.906919       16.003054          829      
     41.50          5.025009         85981             1               1             13739           14000         125.372956       8.162362       874.816229      722.855632      22.409222       16.790825          832      
     41.60          5.025009         86199             1               1             13499           13591         125.051775       7.810670       875.914400      724.897573      21.682080       16.311488          829      
     41.70          5.025009         86195             1               1             12786           12910         123.590731       8.623715       848.788152      719.477436      19.485266       17.084937          745      
     41.80          5.025009         86184             1               1             13007           13080         124.366777       7.699689       841.431454      722.305823      20.291656       16.145218          778      
     41.90          5.025009         86298             1               1             12920           13128         124.507322       8.061341       844.601576      719.164245      20.328721       17.005743          776      
     42.00          5.025009         86419             1               1             13097           13324         124.981091       9.500394       861.031530      716.513198      21.007683       18.708685          788      
     42.10          5.025009         86355             1               1             13193           13430         124.600986       8.187197       827.282353      712.862132      20.813264       17.750354          785      
     42.20          5.025009         86322             1               1             12917           13018         124.366907       8.808155       848.724697      716.899172      20.129086       18.452040          769      
     42.30          5.025009         86348             1               1             13448           13488         124.806936       9.127501       874.223375      707.719252      21.264585       18.920401          808      
     42.40          5.025009         86519             2               2             13006           12976         124.792993       8.269078       837.228517      719.084928      20.382620       18.011621          780      
     42.50          5.025009         86569             1               1             13248           13239         124.600795       9.169834       841.965438      717.098435      20.445344       18.580871          781      
     42.60          5.025009         86627             1               1             13341           13247         125.690471       8.004897       866.470315      720.972815      21.511518       17.147884          827      
     42.70          5.025009         86642             1               1             12708           12601         124.194293       7.971057       845.086599      729.530399      19.129078       17.054592          745      
     42.80          5.025009         86611             1               1             13069           13018         125.258062       7.325776       874.358761      728.337351      20.680537       16.156012          787      
     42.90          5.025009         86498             1               1             12795           12677         118.855797       5.446838       141.830981      724.423216      13.773950       14.176593          760      
     43.00          5.025009         86646             2               2             13012           12970         123.064058      12.233552       351.192879      725.977747      17.852123       21.121284          807      
     43.10          5.025009         86694             1               1             13074           13339         125.280375       7.484967       853.500409      717.636221      20.545822       15.989378          786      
     43.20          5.025009         86639             1               1             12558           12817         124.433328       8.022370       843.445593      728.022588      19.193508       16.724099          739      
     43.30          5.025009         86744             1               1             13143           13471         126.057707       7.969318       863.909166      726.765402      21.467342       16.839612          806      
     43.40          5.025009         86567             3               3             13205           13567         126.164756       7.382465       887.169410      726.378646      21.693979       16.052875          816      
     43.50          5.025009         86377             1               1             12525           12852         124.194225       7.458761       824.240084      725.691505      19.070077       16.184986          733      
     43.60          5.025009         86143             1               1             12996           13231         124.538107       8.470581       846.194809      729.404392      20.088141       17.921541          768      
     43.70          5.025009         86242             2               2             13227           13481         125.024384       8.602117       860.430742      746.269808      21.077927       18.974558          795      
     43.80          5.025009         86276             2               2             13294           13472         126.014291       8.630670       854.554670      763.642163      21.813231       19.597470          817      
     43.90          5.025009         86319             1               1             13044           13293         125.220560       9.314037       875.642162      759.655640      20.714435       20.437856          787      
     44.00          5.025009         86297             1               1             13000           13293         124.858401       8.468123       865.865865      768.360567      20.182902       19.499502          782      
     44.10          5.025009         86056             2               2             13360           13570         122.173599      13.293255       411.389421      758.178684      17.721445       23.303299          785      
     44.20          5.025009         85972             1               1             13175           13352         124.025797       8.741591       848.731182      761.780102      20.034207       19.696162          768      
     44.30          5.025009         85988             1               1             13737           13799         125.152789       9.692296       871.545030      748.298352      22.138252       20.207663          821      
     44.40          5.025009         85860             3               3             13418           13351         124.096402       9.024467       847.243873      736.215048      20.666208       19.289473          781      
     44.50          5.025009         85965             1               1             12878           12783         124.297670       9.229600       884.294243      733.188731      19.827331       19.377544          760      
     44.60          5.025009         85940             3               3             13908           13951         125.220193       9.054195       869.624000      727.949090      22.128016       19.973620          840      
     44.70          5.025009         85986             1               1             13530           13664         124.586216       8.767492       854.452029      727.811680      21.217837       18.911709          809      
     44.80          5.025009         85866             2               2             12154           12210         122.543376       8.477641       832.601779      729.633074      17.352047       18.714704          693      
     44.90          5.025009         85750             1               1             12650           12809         123.439239       7.819565       837.765693      708.792269      19.359824       17.345328          741      
     45.00          5.025009         85761             1               1             12854           13031         124.549394       9.468512       857.405983      707.277331      20.591594       18.402166          772      
     45.10          5.025009         85970             1               1             13114           13362         130.807339      16.642625       410.630343      706.821008      26.954903       25.224406          837      
     45.20          5.025009         86244             2               2             12633           12964         124.921972       8.301581       850.599331      724.308275      20.058592       17.305199          774      
     45.30          5.025009         86367             1               1             12805           13129         124.950694       8.066424       847.400857      714.028824      20.168436       16.895521          777      
     45.40          5.025009         86331             2               2             12955           13186         125.024853       7.675050       850.132807      711.679085      20.336475       16.095272          779      
     45.50          5.025009         86501             1               1             12784           12964         125.093010       7.264966       840.708018      716.327418      19.982031       15.737431          771      
     45.60          5.025009         86678             1               1             13013           13192         125.826296       7.027732       842.973386      713.758605      20.958764       15.901085          803      
     45.70          5.025009         86829             1               1             13342           13499         126.775108       8.114178       873.629106      709.830270      22.234132       16.671623          833      
     45.80          5.025009         86943             1               1             12828           12929         125.334653       7.191726       835.176977      717.740444      19.896256       15.613294          768      
     45.90          5.025009         87225             1               1             12253           12281         125.737017       7.832858       879.007764      735.558150      19.043651       16.596950          753      
     46.00          5.025009         87398             1               1             12210           12201         125.722828       7.522444       861.644297      749.635999      18.296383       16.315657          742      
     46.10          5.025009         87477             1               1             12782           12807         126.073453       7.773320       857.026277      739.122700      19.771518       16.094742          772      
     46.20          5.025009         87378             2               2             13187           13287         125.730995       7.788712       847.545947      734.044830      20.409692       16.617647          784      
     46.30          5.025009         87149             1               1             12522           12564         124.810371       7.484590       850.295492      732.249834      18.681718       15.998125          741      
     46.40          5.025009         86715             1               1             12792           12738         124.634653       7.542228       834.384630      733.378338      19.259132       16.327817          750      
     46.50          5.025009         86576             1               1             13407           13336         126.026483       8.011577       899.168877      713.598998      21.658156       16.326383          818      
     46.60          5.025009         86370             1               1             13543           13341         125.645240       8.091081       882.273271      723.336386      21.780987       16.387688          813      
     46.70          5.025009         86309             1               1             13405           13315         125.018418       6.984659       837.522705      719.549768      21.069426       15.362481          797      
     46.80          5.025009         86270             2               2             13290           13221         125.352957       6.949925       851.159358      723.588399      21.212061       15.269165          808      
     46.90          5.025009         86250             1               1             12372           12174         123.624466       7.547221       834.913376      716.489355      18.300841       15.622312          709      
     47.00          5.025009         86370             1               1             12991           12947         125.020761       7.521496       874.882758      711.665309      20.534742       15.688417          786      
     47.10          5.025009         86641             2               2             13025           12991         126.157996       7.665627       864.582681      716.578673      21.191971       16.052365          814      
     47.20          5.025009         86736             1               1             12545           12509         125.609111       7.217442       847.844321      725.517055      19.871564       15.453873          766      
     47.30          5.025009         86836             1               1             13100           13225         126.718265       6.944933       882.873284      725.120358      21.737198       15.159212          822      
     47.40          5.025009         86899             2               2             13092           13189         126.097195       7.660235       886.481269      724.072651      20.884209       15.173528          803      
     47.50          5.025009         86963             2               2             13488           13639         126.363020       7.867056       851.905135      729.436132      21.620206       15.698685          816      
     47.60          5.025009         86691             1               1             12020           12189         123.857830       7.216792       846.146365      746.632838      17.263023       15.170704          696      
     47.70          5.025009         86687             1               1             12642           12931         125.288847       7.896653       891.965718      727.317284      19.671697       15.725030          773      
     47.80          5.025009         86709             1               1             12377           12636         125.315912       7.704868       866.092395      727.736015      19.174951       16.049782          752      
     47.90          5.025009         86696             1               1             12719           12978         122.126126      12.270384       863.187875      727.775971      16.522549       20.218848          772      
     48.00          5.025009         86714             1               1             12365           12586         124.926890       7.809995       856.317971      735.499763      18.576197       16.383619          741      
     48.10          5.025009         86700             2               2             13266           13420         125.792933       8.025410       874.727344      725.403459      20.962802       16.227894          807      
     48.20          5.025009         86556             1               1             13030           13203         125.223553       7.862630       870.170712      734.592750      20.661517       15.837546          786      
     48.30          5.025009         86625             2               2             13246           13377         125.957918       7.796278       860.886877      722.953412      21.509019       16.003781          804      
     48.40          5.025009         86496             1               1             12667           12778         124.153113       7.885680       849.685610      735.609474      18.948077       16.250950          737      
     48.50          5.025009         86222             1               1             13797           13956         124.732668       8.091925       853.042707      728.184764      21.645897       16.485140          808      
     48.60          5.025009         86177             2               2             13646           13800         124.744475       7.896035       852.858341      748.362612      21.563931       16.420562          805      
     48.70          5.025009         86063             1               1             12316           12504         123.319039       8.581133       840.500017      739.482244      18.063252       17.366178          714      
     48.80          5.025009         86023             1               1             13133           13245         124.752420       7.790947       848.036844      734.697265      20.554576       16.553403          782      
     48.90          5.025009         86005             1               1             13489           13644         124.628323       7.774709       844.400856      731.059202      20.861436       16.551176          820      
     49.00          5.025009         85913             1               1             12224           12445         123.582763       8.215920       845.312034      745.281878      18.226151       16.876864          718      
     49.10          5.025009         85765             1               1             13055           13274         123.988104       7.533636       851.898139      725.366106      20.232979       15.408292          774      
     49.20          5.025009         86067             1               1             12634           12823         123.861386       8.127128       847.290769      734.146621      19.313868       16.383751          746      
     49.30          5.025009         86103             2               2             12947           13082         124.458053       7.143457       842.499718      723.808755      20.232933       14.639474          785      
     49.40          5.025009         86322             1               1             13138           13191         125.249913       7.416443       854.220910      743.924587      20.808366       15.267587          792      
     49.50          5.025009         86650             1               1             12331           12453         124.507443       7.694106       854.381982      749.008992      18.627033       15.618136          737      
     49.60          5.025009         86882             1               1             13108           13144         125.012276       7.326490       851.659868      758.171021      19.987210       15.478784          779      
     49.70          5.025009         86746             1               1             13520           13457         126.084444       7.588987       878.722681      787.130456      21.497448       16.416661          824      
     49.80          5.025009         86778             1               1             13449           13440         125.033367       7.543031       856.528544      753.313059      20.612332       16.030206          791      
     49.90          5.025009         86708             1               1             13510           13627         125.854012       8.020681       876.548681      741.021363      21.656171       15.986847          818      
     50.00          5.025009         86595             2               2             12968           13069         124.800330       7.940618       847.638156      739.618269      20.024266       15.923088          777      
     50.10          5.025009         86624             1               1             12720           12823         124.001160       8.333906       853.646792      734.447695      18.996223       16.324424          738      
     50.20          5.025009         86430             1               1             13075           13077         124.782472       8.329962       876.249903      742.111832      20.136557       16.830377          778      
     50.30          5.025009         86344             1               1             12737           12809         124.045905       7.911890       862.762696      734.388391      19.128619       16.548017          747      
     50.40          5.025009         86495             1               1             12078           11922         124.469305       8.869968       850.885487      734.929067      18.130675       17.350624          720      
     50.50          5.025009         86747             1               1             13101           13043         125.400866       8.853059       880.684029      730.228746      20.562725       16.906437          785      
     50.60          5.025009         86876             1               1             12923           12814         125.985725       8.007638       871.369984      729.397036      20.547114       15.887406          796      
     50.70          5.025009         87102             1               1             12874           12635         127.033720       7.673377       895.747564      736.758168      20.929457       15.607574          805      
     50.80          5.025009         87138             1               1             12696           12555         125.406672       7.224621       858.414302      741.445930      19.144332       15.218381          762      
     50.90          5.025009         87110             1               1             13070           13023         125.223367       6.950924       845.319865      738.019510      19.821765       15.322759          769      
     51.00          5.025009         86945             1               1             13181           13184         125.800678       6.941630       868.968741      722.368908      20.743766       14.654428          801      
     51.10          5.025009         87047             1               1             12700           12618         125.421949       7.177617       861.537095      730.757708      19.488890       14.827572          768      
     51.20          5.025009         86831             1               1             13641           13636         125.636516       7.186452       852.031096      734.506683      21.544949       15.841442          813      
     51.30          5.025009         86716             1               1             12853           12891         123.920867       7.552359       858.023377      737.894921      18.876025       16.127630          738      
     51.40          5.025009         86311             2               2             13599           13546         119.535770      14.908677       865.787084      706.983037      15.784431       22.506856          819      
     51.50          5.025009         86378             1               1             13828           13827         125.056114       6.832611       853.105134      723.648277      21.631514       14.335735          814      
     51.60          5.025009         86491             1               1             12804           12904         124.556577       7.343594       841.519013      731.172451      19.467568       15.132322          758      
     51.70          5.025009         86662             1               1             12236           12210         124.223321       7.282040       842.084200      740.747413      17.926482       15.188125          717      
     51.80          5.025009         86583             1               1             13263           13328         124.409880       7.146964       850.066146      740.999843      19.987866       14.896712          768      
     51.90          5.025009         86441             1               1             13999           14059         125.332565       7.069808       856.864791      743.175550      22.081230       14.803783          829      
     52.00          5.025009         86349             1               1             13440           13648         124.746474       7.147184       847.295943      735.375977      20.995827       14.672078          792      
     52.10          5.025009         86134             2               2             13498           13604         123.974993       6.800965       843.539965      732.504773      20.539680       14.294758          779      
     52.20          5.025009         86136             1               1             13117           13195         124.459953       6.070286       845.044025      736.087877      20.302167       13.162917          777      
     52.30          5.025009         86054             1               1             13501           13713         124.149424       6.108101       832.683409      726.607054      21.082244       13.094688          792      
     52.40          5.025009         86074             1               1             13341           13648         123.980035       6.239011       832.031572      728.326526      20.868178       13.043659          785      
     52.50          5.025009         86178             1               1             12250           12443         123.284506       6.150523       826.551832      743.465432      18.193824       13.267416          715      
     52.60          5.025009         86304             3               3             13261           13482         124.846362       6.955941       849.153698      730.557671      21.041922       14.383303          801      
     52.70          5.025009         86246             2               2             13820           14060         126.353790       9.425893       898.087503      728.743546      23.364974       16.581118          846      
     52.80          5.025009         86012             1               1             12600           12736         122.884949       7.349112       834.960024      736.896871      18.146211       15.010399          719      
     52.90          5.025009         85968             2               2             12719           12945         123.607842       6.724536       840.058926      724.518453      19.382448       13.577008          747      
     53.00          5.025009         86120             2               2             13160           13354         124.385100       6.710125       849.432330      721.837674      20.652345       13.435834          786      
     53.10          5.025009         86222             2               2             13314           13483         125.020558       6.544058       852.737298      733.939829      21.099368       13.352081          803      
     53.20          5.025009         86065             1               1             12821           12918         123.961498       6.244235       868.705614      729.223449      19.436380       12.732115          753      
     53.30          5.025009         86149             2               2             12920           13006         124.814683       5.677702       843.697993      730.642470      20.343446       12.343835          778      
     53.40          5.025009         86339             1               1             12921           12986         124.538462      10.509546       901.849372      736.113356      19.763524       17.145508          805      
     53.50          5.025009         86517             1               1             12232           12273         124.961472       6.366077       866.190397      746.123776      18.894480       13.451197          738      
     53.60          5.025009         86366             1               1             13365           13477         124.858916       6.503042       849.717320      729.879143      21.102455       13.417538          790      
     53.70          5.025009         86158             2               2             13757           13960         124.645396       6.077953       859.596100      713.324584      21.814737       12.534880          816      
     53.80          5.025009         86186             3               3             13176           13478         124.097783       6.087251       829.314962      709.755138      20.646853       12.744166          777      
     53.90          5.025009         86273             1               1             13405           13603         124.965004       5.839174       847.656948      710.240389      21.752207       12.568312          810      
     54.00          5.025009         86350             1               1             12773           12993         123.853672       6.223961       842.778047      722.072266      19.666242       13.995379          755      
     54.10          5.025009         86335             2               2             13327           13659         124.847126       6.642333       846.144368      720.833835      21.520309       14.632753          805      
     54.20          5.025009         86467             1               1             12728           13034         123.917861       7.043874       840.603494      713.345961      19.656999       14.412537          757      
     54.30          5.025009         86747             1               1             12875           13096         125.216799       6.450115       860.984465      716.354896      20.809717       13.878731          792      
     54.40          5.025009         87167             1               1             12582           12704         125.314455       6.862690       864.525586      728.643331      19.866866       13.985846          774      
     54.50          5.025009         87189             2               2             13206           13378         125.420279       6.385419       838.273535      714.365703      20.984278       13.253660          797      
     54.60          5.025009         86999             1               1             12829           13049         124.426626       7.224440       854.531038      720.504905      19.598851       14.010746          750      
     54.70          5.025009         86995             1               1             12688           12842         125.274004       6.953233       843.529867      723.694441      20.120668       13.948401          771      
     54.80          5.025009         86912             1               1             12866           13105         125.334547       6.958801       865.572160      720.032348      20.414539       14.587894          789      
     54.90          5.025009         86680             2               2             12382           12547         124.230249       7.097520       843.326469      719.098669      18.675493       14.567055          738      
     55.00          5.025009         86600             1               1             12683           12822         124.428046       6.799362       839.212392      716.123682      19.220648       14.601069          752      
     55.10          5.025009         86659             1               1             13171           13355         125.423490       6.788002       862.671366      713.691605      20.941517       14.375793          799      
     55.20          5.025009         86651             1               1             12721           12930         124.330253       7.399853       835.914588      726.609029      19.220325       15.007184          748      
     55.30          5.025009         86399             1               1             13177           13415         124.628321       6.524734       872.062909      722.531400      20.342483       13.988400          789      
     55.40          5.025009         86516             2               2             13141           13367         124.227072       6.697338       837.914951      716.958852      20.062179       14.182684          772      
     55.50          5.025009         86633             1               1             12639           12838         124.404354       7.335064       842.794050      719.580683      19.621224       14.344351          749      
     55.60          5.025009         86653             1               1             13124           13352         124.951310       7.181467       846.777245      712.844746      20.795077       14.395440          785      
     55.70          5.025009         86660             1               1             12773           13076         124.718421       7.467390       860.889589      713.998336      19.975351       15.009051          761      
     55.80          5.025009         86770             1               1             12534           12782         124.473185       7.526181       844.837612      721.117980      19.117419       15.625286          745      
     55.90          5.025009         86787             2               2             12476           12739         124.085286       6.680851       824.480123      715.340607      18.826208       14.359837          737      
     56.00          5.025009         86924             1               1             12293           12477         124.396622       6.758164       833.961303      716.658925      18.599288       14.081606          733      
     56.10          5.025009         87190             1               1             12338           12504         125.672612       7.463353       859.195725      728.950999      19.452611       14.966925          761      
     56.20          5.025009         87301             1               1             12495           12727         125.968002       6.428689       867.192763      724.953287      19.779581       13.768771          779      
     56.30          5.025009         87397             1               1             12312           12542         125.177370       6.810459       850.766880      728.971513      18.630602       13.987982          738      
     56.40          5.025009         87538             1               1             12804           13002         126.188527       6.550446       863.763437      728.656329      19.949749       13.797891          781      
     56.50          5.025009         87452             1               1             12797           12942         125.777279       6.690691       867.817051      727.634097      19.765145       13.877918          772      
     56.60          5.025009         87290             1               1             12723           12871         124.787178       6.561018       849.398621      727.814677      18.787444       13.601857          744      
     56.70          5.025009         87247             1               1             12968           13041         124.841556       7.020763       842.135235      736.206340      19.036950       15.430011          760      
     56.80          5.025009         87100             1               1             13577           13640         124.899234       6.908539       845.698781      725.145434      20.376616       14.591235          792      
     56.90          5.025009         86862             2               2             13567           13716         124.967790       7.243421       881.093454      721.889367      20.816389       14.578751          804      
     57.00          5.025009         86783             1               1             13144           13194         124.101900       6.766440       839.533843      729.116263      19.512407       14.416697          757      
     57.10          5.025009         86626             1               1             13138           13168         124.463805       7.277108       840.314767      728.813469      20.063184       14.800870          782      
     57.20          5.025009         86610             1               1             13250           13353         125.014564       6.560747       844.175873      718.625909      21.025026       13.676925          795      
     57.30          5.025009         86871             1               1             12567           12630         124.995743       7.099685       850.468345      735.377884      19.403562       14.444597          761      
     57.40          5.025009         86837             1               1             12918           13026         124.723503       7.029839       851.459411      729.320718      19.843195       14.262653          767      
     57.50          5.025009         86692             2               2             13160           13238         117.572976      14.077363       428.745408      724.781131      13.374768       21.649785          757      
     57.60          5.025009         86544             1               1             12707           12719         124.690371       7.732311       856.117446      732.718556      19.855702       15.370991          760      
     57.70          5.025009         86558             3               3             12522           12579         124.112384       6.879913       840.402665      733.446403      18.774073       14.241426          736      
     57.80          5.025009         86717             1               1             12507           12601         125.055199       7.176125       855.021869      730.827998      19.454509       14.449954          763      
     57.90          5.025009         86537             2               2             12928           13246         124.911308       7.181331       843.589464      723.268040      20.333785       14.505071          778      
     58.00          5.025009         86309             1               1             12382           12699         123.712757       7.042927       836.749968      732.715359      18.422487       14.505642          730      
     58.10          5.025009         86308             1               1             12418           12708         123.766112       6.837129       843.090755      728.943480      18.688444       14.286812          733      
     58.20          5.025009         86146             1               1             12506           12683         123.662718       6.776443       841.553117      735.467222      18.733122       14.684222          731      
     58.30          5.025009         85930             1               1             12596           12808         124.018919       7.527341       860.664303      723.156009      19.603410       15.226678          750      
     58.40          5.025009         85918             1               1             12523           12841         123.466509       6.654394       829.960710      723.694090      18.905643       13.935487          739      
     58.50          5.025009         85799             1               1             13177           13441         123.671563       6.396620       835.045125      710.521613      20.562504       13.676544          777      
     58.60          5.025009         85862             1               1             13751           14068         124.373052       7.482389       844.418647      723.126853      21.853824       15.686508          819      
     58.70          5.025009         86081             3               3             13624           13895         124.620167       7.633263       868.264252      721.537264      21.890278       15.681471          814      
     58.80          5.025009         86256             1               1             12948           13200         123.500916       7.143655       842.034673      721.794609      19.662712       15.153327          752      
     58.90          5.025009         86385             1               1             12938           13115         124.374485       7.192751       847.107571      729.925487      20.156549       15.245709          775      
     59.00          5.025009         86544             1               1             12768           12906         124.373467       7.078991       867.241055      735.956246      19.528686       15.297985          763      
     59.10          5.025009         86605             1               1             12954           13160         121.801095      12.023496       877.239272      733.075167      17.131673       19.701017          793      
     59.20          5.025009         86485             2               2             13318           13492         125.462050       6.858285       848.016540      727.685110      21.189204       14.449194          803      
     59.30          5.025009         86435             1               1             12622           12768         124.427762       7.346345       850.090775      741.428986      18.971187       15.361890          749      
     59.40          5.025009         86373             2               2             13251           13546         124.999756       7.154141       860.167746      729.418404      20.662133       15.467550          796      
     59.50          5.025009         86622             1               1             12759           13078         124.906585       7.288114       855.808048      749.222676      19.612374       16.246088          772      
     59.60          5.025009         86854             1               1             13417           13748         125.323732       8.532328       871.766923      746.481313      21.029757       17.494990          806      
     59.70          5.025009         86693             2               2             13622           13912         125.361371       7.769058       856.233181      748.568398      21.667554       16.980804          820      
     59.80          5.025009         86628             1               1             13869           14037         124.469505       8.970448       872.960931      751.058854      20.813244       18.249983          804      
     59.90          5.025009         86425             1               1             13092           13256         124.456524       8.330011       859.779176      741.234778      19.853615       16.722327          767      
     60.00          5.025009         86292             1               1             13733           13958         125.152346       8.373869       875.357348      747.981887      21.871853       17.421149          824      
     60.10          5.025009         86230             1               1             13208           13457         125.223742       8.201035       874.815436      755.325137      20.965113       17.550542          804      
     60.20          5.025009         86395             1               1             12952           13245         124.493886       9.056957       867.752297      766.874703      19.789766       19.426518          770      
     60.30          5.025009         86362             1               1             13250           13529         124.552628       9.114952       885.030414      775.505653      20.156137       19.758097          792      
