      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     14.30          5.025009         60616             2               2             11286           11063         106.401657      11.429947       722.676529      574.955655      21.083328       23.433481          669      
     14.30          5.025009         60616             2               1              7017            6739         67.844089        6.525843       463.992381      331.656122      21.709075       14.143965          410      
     14.40          5.025009         60536             2               2             11182           10964         105.805992      10.754161       718.182431      576.345576      20.760063       21.979304          661      
     14.40          5.025009         60536             2               1              7113            6794         67.510101        6.006140       465.661339      332.422971      22.335348       14.017025          412      
     14.50          5.025009         60465             2               2             11325           11088         105.694939      11.321787       721.224439      591.999372      21.404766       22.874378          665      
     14.50          5.025009         60465             2               1              6936            6612         66.620664        6.103616       447.356636      324.846633      21.319084       13.427634          393      
     14.60          5.025009         60482             3               3             11382           11084         105.697204      10.913793       712.548455      576.919433      20.991572       22.106543          666      
     14.60          5.025009         60482             3               1              6991            6740         66.277946        5.961431       457.494026      312.952259      21.944805       12.996231          401      
     14.70          5.025009         60533             3               3             11278           11045         106.511021      11.196998       722.799049      574.977611      21.581001       22.217521          685      
     14.70          5.025009         60533             3               1              6805            6526         65.327932        6.073500       442.817872      315.048759      21.137428       13.372764          382      
     14.80          5.025009         60924             2               2             11406           11134         107.670489      11.375472       735.694431      584.572686      22.953764       22.453536          706      
     14.80          5.025009         60924             2               1              7099            6737         66.861826        5.912345       455.341235      315.519842      23.697276       14.003021          418      
     14.90          5.025009         61096             2               2             11415           11237         106.743422      11.634228       722.019568      577.400689      21.547569       23.444437          679      
     14.90          5.025009         61096             2               1              6778            6480         65.295422        6.209642       438.908093      310.047026      21.588672       13.571748          385      
     15.00          5.025009         61237             2               2             11655           11601         106.363043      11.822962       718.585576      574.022264      21.757781       23.745580          682      
     15.00          5.025009         61237             2               1              6733            6421         66.887226        5.024326       447.164891      308.559812      22.574043       11.793357          409      
     15.10          5.025009         61254             2               2             11739           11638         106.851800      11.281721       743.150687      587.044612      22.035366       23.534330          706      
     15.10          5.025009         61254             2               1              6599            6342         66.386715        6.017682       448.897844      312.845393      21.464215       12.725514          393      
     15.20          5.025009         61195             2               2             11534           11416         107.455140      12.438464       743.110778      585.690572      22.341384       25.036529          699      
     15.20          5.025009         61195             2               1              6621            6358         66.243998        5.250918       442.651199      311.214415      21.457689       11.750439          392      
     15.30          5.025009         61215             2               2             11163           11060         106.575808      12.460899       727.323926      591.163132      20.926804       24.796136          664      
     15.30          5.025009         61215             2               1              6344            6057         65.065375        5.657298       439.000335      316.402464      19.700447       11.727138          364      
     15.40          5.025009         61311             2               2             10291           10061         104.960669      11.943052       730.670109      641.561408      16.988828       25.161980          594      
     15.40          5.025009         61311             2               1              6163            5881         64.983179        5.763230       432.631969      320.833979      19.023535       12.428384          355      
     15.50          5.025009         61363             2               2             11541           11390         105.899283      11.517747       731.215096      605.681706      20.543634       23.810962          670      
     15.50          5.025009         61363             2               1              6453            6167         94.594884       43.217990       944.904995      317.631015      49.751805       49.850466          377      
     15.60          5.025009         61384             2               2             11013           10910         105.322443      11.169532       707.722913      599.463140      19.455426       22.932240          628      
     15.60          5.025009         61384             2               1              6184            6017         64.899419        5.106874       429.849375      333.642900      19.568012       12.112220          361      
     15.70          5.025009         61409             2               2             11431           11263         106.537426      10.842534       735.224138      599.274035      21.123047       22.502915          678      
     15.70          5.025009         61409             2               1              6531            6447         63.833896        4.472267       436.775013      297.005003      20.849933       10.235907          369      
     15.80          5.025009         61407             2               2             11415           11315         106.371217      11.144145       734.546605      588.140370      21.296927       22.160134          676      
     15.80          5.025009         61407             2               1              6530            6347         64.261186        4.651269       426.161087      286.676005      21.620986       10.273733          374      
     15.90          5.025009         61734             2               2             11673           11466         106.926983      11.474847       739.251685      589.521564      21.776202       22.735829          698      
     15.90          5.025009         61734             2               1              6520            6295         64.460847        4.758225       424.080688      287.545204      21.572043        9.850761          379      
     16.00          5.025009         61902             2               2             11397           11371         106.124039      10.193149       721.033771      590.682703      20.718859       21.874976          669      
     16.00          5.025009         61902             2               1              6331            6057         64.530939        4.756756       434.333332      292.162141      20.639068       10.341080          369      
     16.10          5.025009         61933             2               2             11351           11336         106.164238      10.705288       732.653471      591.431479      20.617516       22.688796          663      
     16.10          5.025009         61933             2               1              6153            5937         65.242397        6.144422       434.182419      301.924842      20.452164       12.263811          370      
     16.20          5.025009         61935             3               3             11498           11510         106.497132      11.067032       728.415418      592.147027      21.194585       23.153579          677      
     16.20          5.025009         61935             3               1              6218            6058         64.650424        4.879862       430.237777      298.919026      20.480732       10.800747          367      
     16.30          5.025009         62095             2               2             10955           10914         105.961978      11.071900       713.932976      606.324814      19.821469       22.875629          640      
     16.30          5.025009         62095             2               1              5871            5798         63.553573        5.232710       430.635222      296.718536      18.788360       10.538780          344      
     16.40          5.025009         62284             2               2             11493           11396         107.666007      11.312888       736.119925      590.322391      21.863156       23.444145          695      
     16.40          5.025009         62284             2               1              6059            5948         63.840206        4.792978       423.803494      286.243252      20.068304        8.813263          358      
     16.50          5.025009         62480             4               4             11476           11282         107.918604      10.881004       773.789908      595.698974      21.711210       22.988433          696      
     16.50          5.025009         62480             4               1              6203            6066         65.788386        6.048557       463.160226      290.871424      21.962281        9.523531          388      
     16.60          5.025009         62656             2               2             10746           10685         106.880691      10.747035       729.969404      597.381649      19.515286       22.383328          638      
     16.60          5.025009         62656             2               1              5882            5775         64.894163        5.345701       441.691344      301.633939      20.120720        9.793535          361      
     16.70          5.025009         62497             2               2             11443           11334         108.350013      11.730412       763.872158      596.571326      22.120119       23.775765          687      
     16.70          5.025009         62497             2               1              6077            6050         64.262846        4.372771       426.493534      299.116899      20.354066        9.188929          363      
     16.80          5.025009         62422             2               2             11640           11559         107.382873      10.520924       730.377156      586.859736      21.623867       22.539716          693      
     16.80          5.025009         62422             2               1              6062            6027         64.033414        4.239862       422.011442      296.446771      20.349895        8.797314          365      
     16.90          5.025009         62442             2               2             11535           11374         107.491906      10.806672       718.128757      590.835458      21.399743       22.794322          687      
     16.90          5.025009         62442             2               1              6110            6064         64.236050        4.902790       428.088675      300.443626      20.780653       10.337299          371      
     17.00          5.025009         62635             2               2             11019           10769         108.099646      10.805519       720.707484      599.175612      20.775016       22.796879          673      
     17.00          5.025009         62635             2               1              6136            6118         62.669186        4.382443       417.534696      295.891328      19.810215        9.763060          355      
     17.10          5.025009         62866             2               2             11500           11282         107.645161      11.028049       738.691618      596.468349      21.290722       23.072895          682      
     17.10          5.025009         62866             2               1              6148            6113         62.692767        4.515300       417.961263      281.853635      20.551702        8.755377          355      
     17.20          5.025009         62881             2               2             11553           11307         95.111501        2.252790       57.981754       591.470789       8.696606       14.151930          685      
     17.20          5.025009         62881             2               1              6176            6164         62.560792        3.713360       411.635189      278.771624      20.911614        8.042902          360      
     17.30          5.025009         62697             2               2             11292           11089         107.213085      11.683577       737.304985      599.078524      20.372865       24.226889          655      
     17.30          5.025009         62697             2               1              5891            5884         61.984980        3.428382       411.836323      283.499371      19.639786        7.825863          342      
     17.40          5.025009         62833             2               2             11872           11655         107.541194      12.006617       744.193993      588.891170      21.626831       24.660385          691      
     17.40          5.025009         62833             2               1              6242            6276         63.012882        3.962797       425.032215      275.499002      22.073552        8.334381          375      
     17.50          5.025009         62849             2               2             11743           11600         107.652599      11.886701       735.027764      592.593297      21.369592       24.990215          695      
     17.50          5.025009         62849             2               1              6200            6200         63.077106        4.192304       417.636314      275.320910      22.074804        8.252087          374      
     17.60          5.025009         63114             3               3             11929           11740         108.013492      11.507389       719.730051      594.359079      21.772799       24.193074          700      
     17.60          5.025009         63114             3               1              6258            6321         62.897622        3.932737       416.899341      269.792144      22.432734        7.650672          375      
     17.70          5.025009         63252             2               2             11601           11445         108.014179      12.558713       737.183388      597.204873      21.132190       25.138004          685      
     17.70          5.025009         63252             2               1              6077            6030         63.560599        3.916542       427.944162      276.559024      22.021646        7.105144          377      
     17.80          5.025009         63365             2               2             11748           11461         107.520366      12.507897       749.359119      604.684431      20.665099       25.145323          681      
     17.80          5.025009         63365             2               1              5846            5824         99.529584       41.284844      1182.752992      279.447556      56.940698       44.531671          371      
     17.90          5.025009         63304             2               2             11869           11705         108.079904      12.652488       743.737092      600.729654      21.832421       25.022340          696      
     17.90          5.025009         63304             2               1              5930            5892         63.238114        3.239190       420.922851      284.030401      20.343143        6.571314          361      
     18.00          5.025009         63461             2               2             11443           11124         107.477255      12.665578       727.798586      622.850140      19.966934       25.103070          663      
     18.00          5.025009         63461             2               1              5689            5595         62.738280        4.172956       415.436617      290.777414      18.867358        7.902686          340      
     18.10          5.025009         63657             3               3             11767           11299         108.889084      12.001936       752.806518      616.765382      21.253019       24.686892          702      
     18.10          5.025009         63657             3               1              5777            5619         63.284822        3.177176       427.089046      290.771294      19.424885        6.337367          348      
     18.20          5.025009         63730             3               3             11808           11376         108.577695      12.612839       736.657224      612.900401      21.166890       25.113732          689      
     18.20          5.025009         63730             3               1              5743            5613         62.567439        3.519363       413.186381      291.682173      18.765080        6.636058          336      
     18.30          5.025009         63603             2               2             12035           11848         108.443611      12.908944       741.463057      596.833555      21.874777       25.114828          697      
     18.30          5.025009         63603             2               1              5964            5917         62.831499        4.265017       426.317735      286.966196      20.223742        7.386271          356      
     18.40          5.025009         63567             2               2             11914           11609         108.804083      12.676714       750.587005      624.267472      21.219554       25.603079          698      
     18.40          5.025009         63567             2               1              5985            5894         63.379377        3.530351       429.941880      285.726373      21.288353        6.088444          369      
     18.50          5.025009         63666             2               2             12507           12337         109.883484      13.310317       764.627902      603.253112      24.269539       25.120809          752      
     18.50          5.025009         63666             2               1              6303            6206         61.913522        4.496562       431.640590      268.486521      22.026603        7.090633          395      
     18.60          5.025009         63467             2               2             12392           12158         109.133060      12.232030       750.735472      599.441006      23.394044       23.936958          737      
     18.60          5.025009         63467             2               1              6201            6083         61.272546        3.259720       408.147810      268.104010      21.734537        5.940868          356      
     18.70          5.025009         63607             3               3             12362           12163         109.753806      11.853717       777.291900      617.920822      23.783131       24.398546          753      
     18.70          5.025009         63607             3               1              5961            5892         60.221382        3.262872       399.385707      272.691922      20.412967        6.540692          345      
     18.80          5.025009         63719             2               2             11994           11853         108.598130      11.465607       756.006472      611.392046      22.278761       24.064057          716      
     18.80          5.025009         63719             2               1              5670            5680         60.358241        2.500869       397.726299      272.004251      19.915185        5.305656          336      
     18.90          5.025009         63842             2               2             11966           11895         108.350595      11.132627       745.344650      613.197278      22.306381       23.964336          710      
     18.90          5.025009         63842             2               1              5733            5817         59.949060        2.822582       399.042460      265.330623      20.462694        5.778397          337      
     19.00          5.025009         63907             2               2             12133           12055         108.430612      11.988614       753.715401      597.209919      22.363076       24.302350          718      
     19.00          5.025009         63907             2               1              5715            5736         60.847053        3.104894       403.730057      266.624171      20.678784        6.161867          348      
     19.10          5.025009         63977             2               2             11977           11922         107.654370      11.462222       735.989658      598.621589      21.453761       23.715350          687      
     19.10          5.025009         63977             2               1              5666            5722         60.253694        3.466798       424.374114      269.210204      20.183000        7.307934          336      
     19.20          5.025009         63971             2               2             11947           11839         108.108459      11.492316       735.093529      605.190983      21.535728       24.250692          698      
     19.20          5.025009         63971             2               1              5612            5648         59.916423        2.933004       392.559754      274.581799      19.800142        7.621143          333      
     19.30          5.025009         64160             2               2             12134           12067         108.873126      11.037502       763.450000      609.010477      22.425481       23.375382          731      
     19.30          5.025009         64160             2               1              5597            5604         59.908832        2.920561       394.106570      281.210904      19.738875        7.531294          330      
     19.40          5.025009         64118             2               2             12063           11872         108.426216      10.744078       742.920669      616.407745      21.329672       22.919476          708      
     19.40          5.025009         64118             2               1              5943            6004         60.682294        3.768783       407.835355      270.827762      22.252223        8.874188          360      
     19.50          5.025009         64365             2               2             11565           11350         108.178771      10.988617       739.665605      602.154466      20.716007       21.736583          678      
     19.50          5.025009         64365             2               1              5561            5661         59.633827        3.081368       397.865797      273.939120      20.243711        7.237715          331      
     19.60          5.025009         64525             2               2             11910           11653         109.015861      10.475414       757.152391      605.358590      21.621283       21.538999          720      
     19.60          5.025009         64525             2               1              5789            5906         59.875330        3.801254       405.121242      262.793507      21.459277        7.945162          349      
     19.70          5.025009         64557             2               2             11846           11683         108.027420      10.398658       737.580205      599.560667      20.847095       20.874977          685      
     19.70          5.025009         64557             2               1              5807            5897         60.778994        2.826829       402.364982      261.633402      22.571888        6.665693          363      
     19.80          5.025009         64746             2               2             11847           11653         109.094555       9.702759       742.526382      596.549485      21.752806       19.545160          703      
     19.80          5.025009         64746             2               1              5838            6008         59.311360        3.857686       396.188184      254.444072      21.751245        7.673086          343      
     19.90          5.025009         64908             2               2             11677           11521         108.516704       9.604096       730.904062      587.397498      21.073416       18.968401          683      
     19.90          5.025009         64908             2               1              5616            5775         58.840402        3.321652       390.644571      258.150655      20.562288        6.939679          331      
     20.00          5.025009         65215             3               3             11825           11592         110.238424      10.218083       772.118445      596.954892      22.264226       19.974293          720      
     20.00          5.025009         65215             3               1              5460            5589         58.349045        3.137096       393.300706      260.955413      19.389714        6.432677          322      
     20.10          5.025009         65669             2               2             11809           11646         109.966082      10.446599       751.661162      602.306195      21.678566       20.581891          703      
     20.10          5.025009         65669             2               1              5561            5672         59.550978        3.172389       394.105556      263.447159      20.817828        7.114847          344      
     20.20          5.025009         65622             2               2             11928           11727         110.024454      10.167601       764.656627      605.180226      21.839351       20.585941          713      
     20.20          5.025009         65622             2               1              5463            5486         58.995793        3.769559       395.700377      269.205732      19.554200        7.609812          326      
     20.30          5.025009         65771             2               2             11597           11460         109.566776       9.202002       730.691702      611.048560      20.770844       19.549441          682      
     20.30          5.025009         65771             2               1              5448            5485         58.981854        3.064086       390.481025      260.769576      19.944731        6.430057          327      
     20.40          5.025009         65796             2               2             11365           11110         109.148576       9.438545       737.748923      608.350954      19.963831       19.402036          658      
     20.40          5.025009         65796             2               1              5225            5226         57.409269        3.943664       388.498677      260.900559      18.274260        7.001824          301      
     20.50          5.025009         65942             2               2             11577           11367         109.880700       9.047421       742.722128      598.995795      20.907023       19.097945          685      
     20.50          5.025009         65942             2               1              5340            5262         58.536940        3.222397       391.649175      271.424046      19.522616        7.423903          322      
     20.60          5.025009         66176             2               2             11361           11215         109.696336       9.293885       753.674273      609.964276      20.115832       19.039693          666      
     20.60          5.025009         66176             2               1              5148            5110         58.729450        3.833679       399.431080      285.558219      18.519993        8.837750          316      
     20.70          5.025009         66314             2               2             11503           11384         110.471589       9.229648       779.734418      615.524127      20.861620       19.116348          696      
     20.70          5.025009         66314             2               1              5491            5571         58.268449        3.539245       402.262134      260.275681      20.644040        8.012444          328      
     20.80          5.025009         66366             2               2             11505           11399         110.376702       8.858623       750.007876      608.995930      20.989902       18.311647          691      
     20.80          5.025009         66366             2               1              5382            5489         57.537785        3.619012       391.207000      254.081168      20.161441        7.546969          323      
     20.90          5.025009         66556             2               2             11864           11868         110.777366       8.552208       757.047378      611.452742      21.788702       17.972600          721      
     20.90          5.025009         66556             2               1              5678            5679         58.917299        4.628050       426.320664      248.797877      22.616222        8.784836          360      
     21.00          5.025009         66646             2               2             11640           11688         110.632333       9.054225       749.660512      609.068774      21.325862       18.707239          703      
     21.00          5.025009         66646             2               1              5455            5497         55.958602        3.597663       370.574553      245.614926      20.275463        8.868364          312      
     21.10          5.025009         66830             2               2             11710           11794         111.139612       9.005117       767.928737      601.028296      21.892994       18.164086          719      
     21.10          5.025009         66830             2               1              5423            5512         55.248652        3.912549       366.546337      237.805184      20.576416        9.659085          309      
     21.20          5.025009         66806             3               3             12237           12295         111.860145       9.742220       769.427477      598.040744      23.569495       18.974866          750      
     21.20          5.025009         66806             3               1              5679            5782         56.028747        4.579694       375.470829      224.437901      23.094228       10.455980          333      
     21.30          5.025009         66932             2               2             11846           11992         111.046241       9.352548       768.283420      595.676065      22.213163       18.025360          712      
     21.30          5.025009         66932             2               1              5507            5534         57.472710        4.845057       389.252571      236.733925      23.077051       10.678619          359      
     21.40          5.025009         67174             2               2             11343           11568         110.394337       8.122485       738.300321      609.113790      20.575547       16.258392          679      
     21.40          5.025009         67174             2               1              5173            5200         55.959603        4.611438       377.534990      247.328033      19.952104       10.348674          312      
     21.50          5.025009         67399             3               3             11786           12018         111.372927       7.948691       767.250716      611.039119      22.033290       16.323301          720      
     21.50          5.025009         67399             3               1              5394            5536         55.437655        4.376288       388.708911      222.514621      21.825653        9.348195          317      
     21.60          5.025009         67626             4               4             11629           11662         111.905184       7.508058       760.668978      611.642019      21.605863       15.301959          721      
     21.60          5.025009         67626             4               1              5278            5305         55.340793        3.867026       369.428734      226.913004      21.444904        8.512716          314      
     21.70          5.025009         67854             2               2             10952           10997         110.607470       8.097388       744.201214      609.845256      19.173588       15.810288          649      
     21.70          5.025009         67854             2               1              5084            5028         53.993997        3.692575       356.425027      229.777894      19.706906        8.420108          293      
     21.80          5.025009         68134             2               2             11323           11493         111.723703       7.459038       748.928711      621.006805      20.566933       15.339912          690      
     21.80          5.025009         68134             2               1              5058            5011         54.734274        4.992493       364.405553      232.335347      20.058728        9.500245          300      
     21.90          5.025009         68291             2               2             11990           12260         111.611325       7.967994       769.156759      612.689295      21.674862       16.284158          717      
     21.90          5.025009         68291             2               1              5037            4991         54.525443        4.084917       361.955698      237.387460      19.893440        8.608327          296      
     22.00          5.025009         68224             2               2             11946           12212         110.802655       8.053142       776.693381      614.767894      20.951519       15.916526          702      
     22.00          5.025009         68224             2               1              5004            4933         54.828275        3.615099       371.052483      230.322475      20.322558        7.311422          302      
     22.10          5.025009         68305             2               2             12010           12259         111.054789       8.131652       752.978816      623.355775      21.319118       16.469330          705      
     22.10          5.025009         68305             2               1              5081            5035         55.298369        4.549408       374.212810      229.000390      21.451329        8.669276          311      
     22.20          5.025009         68295             2               2             12337           12553         112.389007       7.937962       763.157720      610.687432      23.257386       15.695857          752      
     22.20          5.025009         68295             2               1              4959            4898         53.952414        3.094224       356.584034      235.181478      19.829221        7.700455          292      
     22.30          5.025009         68502             2               2             11752           11871         111.083377       8.404572       751.196773      618.462479      20.534553       16.826014          689      
     22.30          5.025009         68502             2               1              4782            4716         54.236855        3.735470       365.432826      243.584165      19.059754        8.004498          290      
     22.40          5.025009         68648             2               2             11575           11631         111.409199       8.774368       754.814335      618.346094      20.457470       17.704709          693      
     22.40          5.025009         68648             2               1              4876            4797         53.459428        3.185918       351.800580      232.623488      19.497041        7.351124          285      
     22.50          5.025009         68785             2               2             11638           11664         112.135462       8.807115       771.423072      616.591718      20.947991       17.875992          705      
     22.50          5.025009         68785             2               1              4924            4851         54.081102        4.079876       361.114883      235.609856      20.252744        8.242105          297      
     22.60          5.025009         69020             2               2             11484           11558         111.544560       8.971300       751.914923      618.003924      20.068837       18.132203          679      
     22.60          5.025009         69020             2               1              4786            4660         53.772813        3.411508       358.514747      235.487653      19.337478        7.868877          285      
     22.70          5.025009         69136             2               2             11752           11847         111.649607       8.684572       756.772059      605.934735      20.975948       17.135390          692      
     22.70          5.025009         69136             2               1              4973            4795         54.656302        3.384525       368.753932      226.419185      21.033440        7.121710          309      
     22.80          5.025009         69184             2               2             11652           11715         112.252545       8.618417       764.821130      607.019283      21.134590       16.969771          697      
     22.80          5.025009         69184             2               1              4980            4920         53.008947        3.668713       353.683140      224.177009      20.052596        6.631509          287      
     22.90          5.025009         69292             2               2             11857           11895         113.739704       8.337916       776.788737      611.094099      22.619872       16.372493          743      
     22.90          5.025009         69292             2               1              4931            4886         52.897010        2.146590       347.791263      214.261439      20.557559        4.416259          290      
     23.00          5.025009         69550             2               2             11467           11512         113.139530       8.194340       765.646101      615.872335      20.916415       16.198026          704      
     23.00          5.025009         69550             2               1              4799            4664         53.661921        2.193815       365.484635      221.195962      20.199711        4.068893          292      
     23.10          5.025009         69639             2               2             12022           12045         113.441657       7.948520       764.631548      624.056142      22.136243       15.586148          728      
     23.10          5.025009         69639             2               1              4646            4576         52.721030        2.848063       344.429608      225.369139      18.729923        5.585953          277      
     23.20          5.025009         69600             2               2             11492           11502         112.637914       7.947760       764.716288      619.279460      20.378926       15.306911          689      
     23.20          5.025009         69600             2               1              4692            4552         52.197197        3.390600       347.746453      224.085401      18.556523        6.199570          271      
     23.30          5.025009         69637             2               2             12080           12100         112.923084       6.728031       752.445042      612.155643      21.608163       13.832472          729      
     23.30          5.025009         69637             2               1              4787            4593         55.040089        4.778771       386.845970      227.614262      21.310378        8.115375          312      
     23.40          5.025009         69492             2               2             12404           12468         112.189263       6.725595       764.708269      629.693426      21.928129       14.864103          727      
     23.40          5.025009         69492             2               1              4955            4774         54.037812        4.141753       378.449003      226.111724      21.396244        7.892636          304      
     23.50          5.025009         69590             2               2             12323           12326         112.852141       8.489186       775.872616      628.478511      22.220258       16.516233          734      
     23.50          5.025009         69590             2               1              4758            4618         53.137419        3.719995       354.908382      228.265847      19.735921        7.406416          286      
     23.60          5.025009         69640             2               2             12341           12385         112.319665       8.130520       754.113251      619.606506      21.910350       16.183574          732      
     23.60          5.025009         69640             2               1              4896            4769         54.638004        4.963146       388.064102      215.166310      22.239989        7.899261          310      
     23.70          5.025009         69527             3               3             12655           12603         113.914282       8.170365       793.830015      614.443812      23.734358       16.136269          777      
     23.70          5.025009         69527             3               1              4942            4863         53.197184        3.533177       353.066929      218.831151      21.387945        7.274435          300      
     23.80          5.025009         69626             2               2             12165           12190         111.900149       7.656904       756.457382      653.459765      21.356903       16.221529          706      
     23.80          5.025009         69626             2               1              4745            4630         52.557084        2.856105       350.413985      217.113397      20.254354        5.547469          285      
     23.90          5.025009         69698             2               2             12214           12189         112.543268       7.541525       782.777360      624.316452      21.510362       15.596539          722      
     23.90          5.025009         69698             2               1              4870            4715         52.745825        3.542498       351.164902      218.919277      21.110640        7.669369          293      
     24.00          5.025009         69750             3               3             12335           12258         112.538439       7.681001       762.074771      629.411873      21.567917       15.827930          724      
     24.00          5.025009         69750             3               1              4751            4634         51.228635        3.458969       341.115872      221.416588      19.804783        7.509101          275      
     24.10          5.025009         69936             2               2             11672           11664         112.119061       8.023068       766.754761      630.735659      20.170129       15.701612          689      
     24.10          5.025009         69936             2               1              4708            4544         50.877559        4.487845       337.556119      207.995222      20.205514        7.926077          276      
     24.20          5.025009         70120             2               2             12195           12085         113.515429       6.722209       790.561874      614.747765      21.968968       14.201763          740      
     24.20          5.025009         70120             2               1              4727            4555         50.085326        4.516660       333.562442      208.036429      19.888261        8.721108          268      
     24.30          5.025009         70448             2               2             12084           12114         113.170212       6.705033       768.648387      631.112363      21.297073       14.062634          725      
