      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     47.40          5.025009         77331             1               1             11862           14706         121.992856       6.844163       828.341812      683.717572      23.255508       13.908145          831      
     47.50          5.025009         77465             1               1             11600           14396         121.743203       6.703819       836.266099      678.789282      22.551721       13.407663          813      
     47.60          5.025009         77578             2               2             11465           14333         121.640917       6.881072       828.429193      687.688618      22.076571       13.591289          799      
     47.70          5.025009         77674             1               1             11919           14897         123.594499       9.442100       893.471744      688.657430      24.876370       16.246069          864      
     47.80          5.025009         77661             1               1             11570           14545         120.860776       6.868099       827.490176      685.423389      21.835126       13.904059          791      
     47.90          5.025009         77339             1               1             11592           14563         121.279832       7.083998       826.250421      685.481140      22.463316       14.228967          804      
     48.00          5.025009         77595             1               1             11684           14631         122.036241       6.908038       816.520526      671.510499      22.985524       13.724433          824      
     48.10          5.025009         77684             1               1             11952           15018         123.435497       7.440464       895.032859      677.453031      24.630008       14.420889          866      
     48.20          5.025009         77967             1               1             11581           14429         122.188548       6.588373       831.974179      673.448233      22.535011       13.485397          818      
     48.30          5.025009         78237             1               1             11113           13894         122.070703       7.448653       832.657853      681.789741      21.327012       14.325022          783      
     48.40          5.025009         78530             1               1             11354           14232         122.874664       7.101820       863.619131      686.006969      22.153035       14.559231          805      
     48.50          5.025009         78496             2               2             11505           14192         123.548482       7.475438       845.971733      680.567077      22.744671       14.878611          829      
     48.60          5.025009         78688             1               1             11742           14693         122.840729       6.813571       833.495347      677.272242      22.994134       13.706020          830      
     48.70          5.025009         78650             2               2             11759           14808         122.197972       6.783791       828.373697      694.568341      22.711680       13.914263          818      
     48.80          5.025009         78493             5               5             12215           15210         122.075743       7.329088       825.389113      683.684807      23.313936       15.181786          844      
     48.90          5.025009         78313             1               1             11517           14442         121.340882       7.276278       819.400144      685.941029      21.652812       15.066803          789      
     49.00          5.025009         78288             1               1             11708           14579         121.691266       7.398007       823.820489      678.704970      22.256267       15.540275          806      
     49.10          5.025009         78340             1               1             11781           14586         122.443602       8.240378       839.937216      690.717568      22.771577       16.271045          825      
     49.20          5.025009         78444             2               2             11925           14592         123.521960       6.715592       838.825920      692.792516      23.858987       14.683506          860      
     49.30          5.025009         78457             3               3             11956           14794         123.069814       7.805664       872.824347      686.109710      23.737998       15.973721          844      
     49.40          5.025009         78180             1               1             12085           15093         122.315513       8.206011       841.520029      679.602669      23.527750       16.086674          836      
     49.50          5.025009         78099             3               3             12210           15168         122.421716       7.935229       857.076915      689.595628      23.916337       16.152849          845      
     49.60          5.025009         78131             1               1             12105           15183         121.790542       7.519647       837.616087      692.881001      23.426372       15.947879          833      
     49.70          5.025009         77833             1               1             11721           14746         121.054761       7.789339       813.562497      684.418557      22.284045       15.965802          799      
     49.80          5.025009         77773             1               1             11914           14744         122.185179       8.703050       843.927099      687.476453      23.381650       17.168198          837      
     49.90          5.025009         77852             1               1             12011           15094         122.117436       8.456411       836.214134      682.281762      23.913050       16.791985          842      
     50.00          5.025009         77825             1               1             11773           14764         121.659944       7.183091       838.130868      689.192911      22.933462       15.254663          817      
     50.10          5.025009         77774             2               2             12117           15107         122.666543       8.446281       881.882865      681.176521      24.278239       16.595254          853      
     50.20          5.025009         77665             2               2             12024           15074         122.130666       7.614110       828.093934      683.382181      23.712754       15.746506          838      
     50.30          5.025009         77781             1               1             11515           14181         121.875057       6.996945       829.450344      682.008749      22.187241       15.277936          805      
     50.40          5.025009         78085             1               1             11440           13900         122.671082       8.082013       847.764756      689.980808      22.097828       16.542538          811      
     50.50          5.025009         78398             3               3             11730           14442         123.797409       9.185561       876.608114      689.151757      23.545096       18.037666          829      
     50.60          5.025009         78583             2               2             11671           14392         123.037768       7.568326       850.783056      697.461738      22.421188       15.903290          827      
     50.60          5.025009         78583             2               3               78              39           7.464948        2.582126       65.529190        0.000000        7.464948        2.582126           18      
     50.70          5.025009         78576             1               1             11640           14397         123.229016       7.442962       843.510247      698.968685      22.488410       15.593995          826      
     50.80          5.025009         78585             2               2             11451           14297         122.981904       8.382308       850.622723      700.011267      22.035318       16.552792          808      
     50.90          5.025009         78555             1               1             11187           13877         122.118968       7.962442       833.703634      702.023903      20.816664       15.895951          776      
     51.00          5.025009         78124             1               1             11381           14146         122.323260       7.804186       837.418669      695.886426      21.627224       15.409768          794      
     51.10          5.025009         78031             1               1             11909           15177         121.805900       7.100769       833.018732      683.981834      23.068381       14.040806          823      
     51.20          5.025009         77424             1               1             11939           15082         122.238056       6.866303       848.813351      675.952206      23.703726       13.208439          834      
     51.30          5.025009         77292             2               2             12026           15176         122.001382       6.711986       837.169597      670.495761      24.009575       12.985681          842      
     51.40          5.025009         77337             1               1             12277           15375         122.599991       7.447209       871.172059      675.365889      25.153947       14.676772          859      
     51.50          5.025009         77162             1               1             12006           15167         121.525597       6.904851       828.585783      671.746510      24.024057       14.264428          837      
     51.60          5.025009         76952             1               1             11894           15136         120.830446       6.514334       815.180238      669.419047      23.235814       14.075385          820      
     51.70          5.025009         76994             1               1             12220           15301         122.107471       7.134952       828.841430      668.988433      24.703628       14.568762          861      
     51.70          5.025009         76994             1               4               80              28           7.292311        1.660200       48.798317        0.000000        7.292311        1.660200           16      
     51.80          5.025009         77250             1               1             12081           15279         121.493292       6.903416       844.382610      676.797397      23.952201       14.506294          845      
     51.90          5.025009         77336             1               1             11859           14995         121.613640       7.132103       833.388048      678.532124      23.539151       14.635692          832      
     52.00          5.025009         77605             1               1             11820           14725         122.094219       7.041515       848.415487      682.903916      23.444480       14.266025          844      
     52.10          5.025009         77836             1               1             10971           13845         120.913799       7.295274       829.951045      691.312546      20.883451       14.738625          758      
     52.20          5.025009         78024             3               3             11377           14307         121.524027       7.441207       832.770914      692.352865      21.935959       15.153113          785      
     52.30          5.025009         77870             1               1             11653           14811         121.750921       7.175681       833.144806      675.226299      22.878430       14.930357          814      
     52.40          5.025009         77890             1               1             11353           14493         121.411282       7.327895       820.673774      681.895385      22.071869       14.980101          796      
     52.50          5.025009         78065             2               2             11659           14742         122.155836       7.506673       851.194022      682.961289      23.191184       14.609608          825      
     52.60          5.025009         77961             1               1             10707           13481         120.700464       6.825029       824.491767      688.467453      20.078454       14.161765          743      
     52.70          5.025009         77951             1               1             11548           14617         121.142626       6.615293       814.704586      670.229208      22.376271       13.604377          802      
     52.80          5.025009         77911             1               1             12353           15509         123.183394       7.803111       861.171448      659.753532      25.894575       14.619905          885      
     52.90          5.025009         78028             1               1             12069           15055         122.580052       6.854758       874.161062      669.720838      24.617627       14.031032          861      
     53.00          5.025009         78056             1               1             11780           14636         121.392913       6.537294       810.319836      670.079794      22.937172       13.357987          811      
     53.10          5.025009         78087             1               1             12026           14952         121.605707       6.479951       813.531139      669.839100      23.513081       13.141894          828      
     53.20          5.025009         78229             1               1             11996           14901         122.039393       6.828296       839.105888      675.080774      23.566976       14.057603          839      
     53.30          5.025009         78413             1               1             10996           13487         121.260710       6.773789       831.285321      698.968289      20.216400       14.761879          756      
     53.40          5.025009         78528             1               1             11531           14383         121.793234       6.125538       821.538908      669.521592      22.260853       12.413377          797      
     53.50          5.025009         78556             1               1             11677           14532         122.049858       6.666744       830.546173      667.079362      22.613371       12.648628          810      
     53.60          5.025009         78529             2               2             11733           14519         122.828625       6.064871       827.862066      672.060910      23.103666       12.214082          827      
     53.70          5.025009         78690             2               2             11911           14773         122.601217       6.208446       826.335789      678.079864      23.146757       12.167534          824      
     53.80          5.025009         78645             1               1             11727           14485         121.744671       6.103616       819.322878      668.745421      22.220398       12.321233          800      
     53.90          5.025009         78481             1               1             11939           14711         122.690129       6.513794       817.077097      666.143983      23.431052       12.645824          838      
     54.00          5.025009         78496             1               1             11750           14518         122.185984       6.152274       817.098877      673.892714      22.680778       12.312466          811      
     54.10          5.025009         78522             2               2             11577           14257         121.929375       6.652822       818.493375      672.636247      22.103336       12.772346          795      
     54.20          5.025009         78518             3               3             11585           14137         122.553360       5.909859       826.025596      668.948927      22.219350       11.615659          805      
     54.30          5.025009         78476             1               1             11774           14563         122.939811       6.030178       834.024919      667.179164      23.188884       11.520675          828      
     54.40          5.025009         78313             1               1             11647           14421         121.978707       5.915652       823.174161      679.029052      21.982434       11.510096          798      
     54.50          5.025009         78197             1               1             11777           14708         122.310208       5.821592       828.647793      666.088934      22.958693       11.135292          822      
     54.60          5.025009         78037             2               2             11934           14707         122.943511       5.745823       893.960655      675.616468      23.588729       11.616357          849      
     54.70          5.025009         78181             1               1             11574           14373         122.318814       6.973995       846.662084      673.376580      22.549060       12.906194          810      
     54.80          5.025009         78292             1               1             11673           14400         122.270215       6.613712       820.776201      682.858071      22.527403       12.886758          815      
     54.90          5.025009         78274             1               1             11483           14113         122.370880       6.610453       840.428915      682.855234      22.280147       13.100883          801      
     55.00          5.025009         78204             1               1             11599           14505         121.741317       6.425718       824.367239      682.480054      22.161969       13.397124          807      
     55.10          5.025009         78309             1               1             11784           14840         122.473843       6.310847       848.904898      688.240172      23.201680       13.315071          834      
     55.20          5.025009         78408             1               1             11632           14358         123.250813       6.294253       880.341221      693.351282      23.082578       12.927172          832      
     55.30          5.025009         78430             2               2             11829           14779         123.472177       6.329661       848.536162      689.997594      23.704268       13.549331          852      
     55.30          5.025009         78430             2               1               77              34           5.884243        2.776861       49.188132        0.000000        5.884243        2.776861           15      
     55.40          5.025009         78439             1               1             11967           14971         123.924358       7.011983       865.580110      686.872933      24.282246       14.366520          871      
     55.50          5.025009         78475             1               1             11513           14443         121.848845       6.443448       840.118451      687.679477      21.850947       14.288769          793      
     55.60          5.025009         78289             1               1             10956           13797         120.998327       7.069590       817.438761      693.540115      20.078574       15.521019          748      
     55.70          5.025009         78326             1               1             11896           15002         122.482575       7.376705       842.499367      709.009849      23.126485       16.124948          833      
     55.80          5.025009         78157             1               1             11911           14962         122.529487       7.676454       851.588865      702.486482      23.252609       16.396937          837      
     55.90          5.025009         78254             2               2             12133           15406         121.966001       6.574478       827.246807      690.374709      23.459393       15.003794          835      
     55.90          5.025009         78254             2               3               79              36           6.070455        3.054379       78.778438        0.000000        6.070455        3.054379           16      
     56.00          5.025009         77951             2               2             11684           14648         121.449570       6.810393       817.035563      690.194145      22.189050       15.337970          804      
     56.10          5.025009         77785             1               1             11807           14820         121.799511       7.203898       839.765633      691.446531      22.778238       15.447043          818      
     56.20          5.025009         77775             1               1             11466           14341         121.137731       7.477821       820.380185      683.717086      21.556812       15.544643          785      
     56.30          5.025009         77529             1               1             11677           14482         122.085665       7.215969       823.790264      691.922945      22.627147       15.456904          816      
     56.40          5.025009         77496             1               1             11409           14015         121.193090       7.461609       817.423326      682.807968      21.364842       14.875050          786      
     56.50          5.025009         77351             1               1             11461           14078         115.796953       5.159583       147.858299      688.808810      15.997326       13.215955          802      
     56.60          5.025009         77406             1               1             11837           14356         122.640338       7.501315       837.548555      698.020991      23.009455       15.091122          830      
     56.70          5.025009         77736             1               1             11601           14093         122.621823       7.542981       840.283291      711.817649      22.409043       15.480624          814      
     56.80          5.025009         77687             1               1             11685           14135         122.407020       6.902029       845.567538      705.816174      22.062046       14.844505          811      
     56.90          5.025009         77721             2               2             12031           14774         123.233722       7.164423       853.326970      681.604765      23.903330       14.517493          858      
     57.00          5.025009         77815             2               2             11682           14382         122.131629       7.049317       824.106760      680.086321      22.413548       13.173901          810      
     57.10          5.025009         77665             1               1             11604           14439         121.388353       6.771029       834.398054      675.488519      21.740554       13.752091          792      
     57.20          5.025009         77538             1               1             11682           14659         121.627302       6.626896       834.104728      669.720683      22.541061       13.267343          810      
     57.30          5.025009         77732             2               2             11439           14271         121.612596       7.381773       823.157924      677.509743      21.948489       14.690208          793      
     57.40          5.025009         77748             2               2             11871           14733         122.752148       7.513187       848.817638      679.371459      23.569706       14.692650          848      
     57.50          5.025009         77781             1               1             12195           15235         122.897035       8.115070       863.729632      678.447718      24.312769       15.755337          856      
     57.60          5.025009         77626             2               2             11950           14805         122.286885       7.244236       876.828275      676.710476      23.300628       14.173119          838      
     57.70          5.025009         77715             1               1             11817           14683         121.643218       7.217461       840.442270      685.031813      22.674512       13.827649          818      
     57.80          5.025009         77917             1               1             11670           14480         121.150493       6.769290       826.331320      690.395747      22.022507       13.765974          798      
     57.90          5.025009         77839             2               2             11822           14580         121.569700       8.030118       837.274200      713.644972      22.580313       16.208504          810      
     58.00          5.025009         77867             2               2             11822           14637         121.376464       6.261167       831.258318      679.201492      22.663362       12.753122          816      
     58.10          5.025009         77836             1               1             11952           14720         116.909006      16.681267       490.903551      677.208333      18.276045       22.910828          830      
     58.20          5.025009         77768             1               1             12110           15029         121.610159       5.962038       826.402765      659.660834      23.734296       12.010641          837      
     58.30          5.025009         77621             2               2             11851           14627         121.026213       5.460320       829.294362      673.405589      22.568159       11.852221          806      
     58.40          5.025009         77539             3               3             12030           14883         121.108340       5.402205       826.852256      668.456563      23.170735       11.950181          819      
     58.40          5.025009         77539             3               2               79              25           5.957127        2.168584       66.847013        0.000000        5.957127        2.168584           15      
     58.50          5.025009         77727             2               2             11852           14660         121.032285       5.433162       813.773544      667.074320      22.638490       12.172157          808      
     58.60          5.025009         77972             1               1             11602           14257         121.202526       5.890992       824.758736      680.339055      21.735991       12.819410          793      
     58.70          5.025009         78127             1               1             11329           13933         121.547486       6.308108       832.824319      681.583178      21.317862       12.642624          781      
     58.80          5.025009         78155             1               1             11500           14234         121.199816       5.420658       823.798823      675.017293      21.586155       11.119009          782      
     58.90          5.025009         78217             3               3             12014           14829         121.422954       5.057754       840.832298      665.748551      22.784385       10.533608          817      
     59.00          5.025009         77980             2               2             11838           14505         121.897595       5.631004       813.356124      667.554503      22.876357       11.146885          816      
     59.10          5.025009         77948             1               1             12028           14604         122.753008       6.010998       873.290524      666.721298      23.796257       11.692459          840      
     59.20          5.025009         78059             1               1             11776           14312         122.297786       5.087304       834.438406      677.367551      22.668656       11.474659          821      
     59.30          5.025009         78071             1               1             11707           14355         121.825846       6.034497       831.296274      676.935590      22.108621       12.447128          800      
     59.40          5.025009         78323             1               1             11595           14267         122.481273       6.364974       831.286429      678.946006      22.479441       12.646994          809      
     59.50          5.025009         78197             1               1             11726           14345         123.111056       6.036380       838.283276      674.520985      23.087163       11.989381          829      
     59.60          5.025009         78241             1               1             11705           14440         121.966946       6.156874       825.668572      672.614287      22.379037       12.596562          804      
     59.70          5.025009         78065             1               1             11056           13645         120.722935       6.395201       827.182773      683.741027      20.174537       12.865246          747      
     59.80          5.025009         78060             1               1             11743           14372         122.518505       6.384537       827.352009      678.739602      23.080690       13.132558          827      
     59.90          5.025009         78187             2               2             11876           14454         122.937206       6.788422       844.428131      679.450655      23.405054       13.795663          842      
     59.90          5.025009         78187             2               1               69              36           6.991012        3.049134       73.292828        0.000000        6.991012        3.049134           17      
     60.00          5.025009         78194             2               2             11740           14357         122.075616       6.602944       838.896986      678.747886      22.471921       13.709851          814      
     60.10          5.025009         78176             2               2             11692           14219         122.609305       6.863845       842.912525      681.786933      22.640028       14.042510          818      
     60.20          5.025009         78260             2               2             11702           14056         122.960982       6.649169       830.390521      686.634055      22.670810       13.432871          818      
     60.30          5.025009         78352             2               2             12000           14531         122.947591       6.554456       835.133245      686.566955      23.120275       13.366030          838      
     60.40          5.025009         78167             1               1             11449           13870         121.875843       6.290967       820.977536      688.608591      21.310124       13.222901          782      
     60.50          5.025009         78173             1               1             12339           15056         122.562655       6.621569       833.581501      687.682613      23.637044       13.672575          855      
     60.60          5.025009         78186             1               1             12076           14920         122.102609       5.906723       836.237131      687.032813      23.020380       12.123869          827      
     60.70          5.025009         77946             1               1             11792           14445         122.356276       5.225506       845.355045      680.783275      22.920835       10.985759          820      
     60.80          5.025009         77668             1               1             11596           14267         122.039783       5.212333       839.598306      671.361141      22.574380       10.357888          798      
     60.90          5.025009         77729             1               1             12169           14662         123.293729       5.998343       866.313400      679.967267      24.194920       11.311112          862      
     61.00          5.025009         77841             4               4             12225           14825         123.336881       6.029672       882.725470      676.500305      24.371648       11.607120          861      
     61.00          5.025009         77841             4               2               91              55           8.675227        1.688328       57.195014        0.000000        8.675227        1.688328           23      
     61.10          5.025009         78025             1               1             11950           14552         122.706426       6.059779       831.443524      685.297482      23.397519       11.932531          845      
     61.20          5.025009         77802             1               1             11906           14451         122.286810       5.551218       840.748800      678.968066      22.952305       11.504587          816      
     61.30          5.025009         77754             1               1             12356           15240         121.859028       5.518254       823.551415      662.811508      23.931690       11.467278          848      
     61.40          5.025009         77393             1               1             11995           14750         122.293323       5.504886       850.032537      670.894212      23.715462       11.582638          842      
     61.50          5.025009         77362             2               2             11734           14528         121.835290       5.548460       828.766987      671.350524      23.050018       11.579334          820      
     61.60          5.025009         77417             2               2             12122           15011         123.099337       5.448673       846.614425      665.728922      24.815190       11.444628          869      
     61.70          5.025009         77649             3               3             12088           14805         123.120358       6.127450       842.705119      680.569006      24.457313       11.723522          866      
     61.80          5.025009         77858             1               1             11955           14793         122.050507       5.450746       825.692132      680.815795      23.247472       11.698617          832      
     61.90          5.025009         77959             1               1             11746           14531         121.587186       5.709844       831.123910      693.674042      22.551375       12.564937          811      
     62.00          5.025009         77594             1               1             11645           14641         121.313560       6.383717       819.137551      691.432585      22.302790       13.122630          802      
     62.10          5.025009         77766             1               1             11587           14483         121.158436       5.695238       822.936750      687.698159      22.186534       12.220509          796      
     62.20          5.025009         77897             1               1             11847           14651         122.371560       6.375006       871.448881      682.246341      23.494234       12.528904          830      
     62.30          5.025009         77955             1               1             11899           14692         122.213342       6.518080       849.558741      673.547252      23.363122       12.569449          825      
     62.40          5.025009         77898             1               1             11815           14410         123.264200       7.081142       848.491263      674.262256      23.862267       13.028606          840      
     62.50          5.025009         78213             3               3             11659           14170         122.371434       5.742808       830.319731      694.708403      22.317773       12.000134          808      
     62.60          5.025009         78224             1               1             11526           13872         122.817100       6.281170       845.915814      683.881043      22.237793       12.259515          809      
     62.70          5.025009         78407             2               2             11738           14113         123.558474       5.661463       848.742385      691.066881      22.958136       11.872314          834      
     62.80          5.025009         78416             1               1             11413           13783         122.173475       6.046278       845.518149      701.551567      21.376172       12.561760          781      
     62.90          5.025009         78276             1               1             11272           13424         122.149706       5.866778       830.712562      696.707825      20.835398       12.172165          771      
     63.00          5.025009         78334             1               1             11704           14032         122.842298       6.003899       837.839272      693.721078      22.415247       12.404711          816      
     63.10          5.025009         78247             1               1             11321           13465         122.484414       6.171453       834.687948      690.196514      21.353320       12.007951          784      
     63.20          5.025009         78058             2               2             11521           13647         122.178976       5.516814       838.075242      682.047621      21.540189       10.885436          788      
     63.30          5.025009         78001             1               1             12097           14358         122.444079       5.884099       848.733745      676.952969      23.058322       10.714278          834      
     63.40          5.025009         77792             2               2             11857           14064         121.717363       5.189792       826.487620      681.375444      22.407905        9.980052          804      
     63.50          5.025009         77821             3               3             12105           14471         122.016327       5.231493       838.361797      669.394120      23.180746       10.021657          831      
     63.60          5.025009         77860             1               1             12019           14428         122.656376       6.056087       833.612043      677.554417      23.482441       11.616824          831      
     63.70          5.025009         78054             1               1             12096           14541         122.140623       5.561505       837.488137      681.761455      23.142948       11.369831          831      
     63.80          5.025009         77852             2               2             11950           14380         121.331117       5.320780       810.557080      676.003491      22.316157       11.125635          799      
     63.90          5.025009         77981             2               2             12246           14632         122.471392       5.235926       827.977251      690.707359      23.833397       11.812468          842      
     64.00          5.025009         77892             1               1             12191           14572         122.638015       5.730930       848.171947      685.587671      23.719559       12.108614          845      
     64.10          5.025009         78073             3               3             12456           14945         122.402071       5.399859       840.368306      695.462690      23.993119       12.506856          854      
     64.10          5.025009         78073             3               2               85              37           8.091363        2.205368       57.802454        0.000000        8.091363        2.205368           19      
     64.20          5.025009         77923             2               2             12280           14831         121.998620       6.125170       823.084302      673.789908      23.560854       13.337956          834      
     64.30          5.025009         77825             2               2             12340           14875         122.067339       6.447605       831.656329      672.799213      23.753644       13.230345          838      
     64.40          5.025009         77794             2               2             11997           14405         121.237937       6.435176       821.972734      680.021170      22.381854       13.518116          804      
     64.50          5.025009         77779             1               1             12128           14387         122.236649       6.409207       840.918531      674.919176      23.379637       13.244796          831      
     64.60          5.025009         77824             2               2             12008           14389         121.603624       6.294466       829.244305      671.228154      22.808019       12.668143          815      
     64.70          5.025009         77739             1               1             12249           14760         121.952223       6.187889       844.176791      668.666633      23.810082       12.763867          834      
     64.80          5.025009         77844             1               1             11386           13705         120.359400       5.962257       834.140032      692.597171      20.585329       12.690259          758      
     64.90          5.025009         77695             1               1             11860           14594         120.440658       6.069199       808.603259      685.778921      22.039379       12.467236          791      
     65.00          5.025009         77718             2               2             12351           15232         121.248226       6.498402       845.521766      672.505018      23.713383       12.692647          832      
     65.10          5.025009         77605             1               1             12396           15257         121.201544       6.359029       822.583872      675.633562      23.714655       12.525002          838      
     65.20          5.025009         77553             1               1             11957           14589         121.129606       6.200174       829.045361      673.989365      22.817887       12.359286          813      
     65.30          5.025009         77350             2               2             12329           14990         121.186269       5.516059       839.689982      663.149730      23.452521       12.179000          835      
     65.40          5.025009         77494             1               1             12161           14717         110.520642      28.317997       844.373099      674.336153      12.203877       35.094815          852      
     65.50          5.025009         77474             2               2             11693           13990         121.513554       7.089762       846.980017      674.860465      22.399691       13.342828          795      
     65.60          5.025009         77502             1               1             11154           13421         120.062242       5.782625       810.953544      677.646625      20.163550       11.915638          742      
     65.70          5.025009         77650             1               1             11811           14154         121.012397       5.173864       830.052949      673.969581      22.208183       11.436399          797      
     65.80          5.025009         77609             1               1             12216           14748         121.921116       5.805953       830.948404      679.399812      23.570414       12.019785          840      
     65.90          5.025009         77542             2               2             11728           14318         121.038248       5.413878       813.907174      674.013720      22.092578       11.660069          796      
     66.00          5.025009         77773             1               1             11479           13830         121.657451       5.358574       835.397749      679.617442      21.746327       11.456073          793      
     66.10          5.025009         78138             1               1             11320           13764         121.317203       5.766369       815.428388      681.394055      21.149758       11.898618          771      
     66.20          5.025009         78311             1               1             11391           13686         122.058325       6.151968       824.335962      689.498720      21.369644       12.780799          790      
     66.30          5.025009         78543             1               1             11377           13657         121.983498       6.570815       851.152244      689.326065      21.112182       12.932983          773      
     66.40          5.025009         78777             2               2             11631           14110         113.371474      14.473164       452.023030      693.622799      12.882749       21.191999          791      
     66.50          5.025009         78775             2               2             11435           13883         121.764323       5.771174       815.835296      687.815175      20.950165       12.671171          774      
     66.60          5.025009         78775             1               1             11531           13822         122.454661       6.639363       830.321095      687.759180      21.642504       13.512796          795      
