      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     29.50          5.025009         88048             1               1             12248           11904         124.309532       5.523095       845.083371      716.447369      17.836511       11.045095          708      
     29.60          5.025009         87955             2               2             13068           12740         127.305703       7.549614       918.278715      723.612289      21.974816       13.452009          806      
     29.70          5.025009         87873             1               1             12732           12440         124.736009       5.134180       849.894204      714.347416      19.064732       10.833181          742      
     29.80          5.025009         87764             1               1             12983           12608         125.449840       5.462519       857.709025      710.886046      20.123238       11.742707          768      
     29.90          5.025009         87774             1               1             13237           12816         125.745474       5.240492       843.705358      710.465396      20.679470       11.262620          793      
     30.00          5.025009         87866             2               2             12416           12079         124.170566       5.293867       850.229153      722.343244      18.022641       11.554679          712      
     30.10          5.025009         87908             1               1             13060           12649         124.561514       6.126807       832.603858      722.769598      19.277498       13.147321          744      
     30.20          5.025009         87471             1               1             13488           13120         124.791216       6.443497       842.879582      717.067652      20.452730       14.640580          778      
     30.30          5.025009         87202             1               1             12976           12656         123.842403       6.590254       834.352501      730.637815      19.137901       14.820233          734      
     30.40          5.025009         86862             1               1             12889           12464         123.898303       7.270092       866.791771      723.642278      19.160832       15.764282          741      
     30.50          5.025009         86810             1               1             12586           12267         124.178071       8.323987       857.774274      730.610854      19.073599       17.266134          739      
     30.60          5.025009         86942             1               1             12623           12313         123.600475       7.101314       826.328914      723.078260      18.615793       15.137728          724      
     30.70          5.025009         87106             1               1             12772           12378         123.418537       7.711262       831.040768      733.085089      18.277213       16.038225          723      
     30.80          5.025009         87046             1               1             13076           12757         124.713958       6.045210       332.519631      735.442556      20.345824       14.015020          732      
     30.90          5.025009         87035             1               1             13429           13205         124.326872       7.455132       843.833305      732.425240      20.426806       15.567553          778      
     31.00          5.025009         87043             1               1             13141           12994         124.344475       7.028187       847.215872      724.617377      19.940095       14.868856          769      
     31.10          5.025009         86980             1               1             13492           13227         124.956508       7.051910       872.124292      718.298772      21.165605       15.474901          812      
     31.20          5.025009         87250             1               1             13455           13197         124.592293       8.088434       858.934155      720.014657      20.494473       16.941483          788      
     31.30          5.025009         87351             1               1             13414           13206         124.941828       8.344260       857.830009      722.932921      20.571760       17.140781          789      
     31.40          5.025009         87472             1               1             12805           12591         123.837067       7.768713       835.616665      727.133245      18.607462       16.013968          728      
     31.50          5.025009         87586             1               1             12899           12657         124.840297       7.120354       836.787964      739.032481      19.578461       14.910717          757      
     31.60          5.025009         87591             1               1             13013           12777         124.058003       7.260373       839.989806      725.844146      19.078541       15.338052          742      
     31.70          5.025009         87575             1               1             13365           13147         124.787064       7.598589       844.606052      728.257890      20.278618       16.606425          779      
     31.80          5.025009         87553             1               1             13319           13153         124.140996       7.802253       846.561299      738.973384      19.545454       16.635813          758      
     31.90          5.025009         87496             2               2             13676           13512         125.400808       8.816889       854.918362      755.479517      21.210736       18.664231          803      
     32.00          5.025009         87347             1               1             13789           13603         125.051433       8.733427       861.353510      756.336910      21.324215       18.652621          804      
     32.10          5.025009         87494             2               2             13646           13452         124.686322       7.839080       851.127006      777.234348      20.477549       18.032499          788      
     32.20          5.025009         87406             1               1             13456           13310         123.999434       8.119286       849.280755      775.286826      19.698614       17.740087          767      
     32.30          5.025009         87177             1               1             13670           13597         124.364498       7.393729       843.761937      753.589927      20.611087       16.082177          794      
     32.40          5.025009         87132             1               1             13739           13545         124.404607       7.316480       854.639573      747.191660      20.951180       15.801497          789      
     32.50          5.025009         86798             2               2             14633           14329         125.326444       7.546308       922.761465      732.038990      23.675537       15.371791          862      
     32.60          5.025009         86676             1               1             13918           13642         123.252911       6.647552       831.658619      724.065749      21.013031       13.890682          785      
     32.70          5.025009         86638             1               1             13937           13672         124.091117       6.280108       850.208182      729.342949      21.687565       13.551182          805      
     32.80          5.025009         86848             2               2             13111           12839         123.342002       7.011715       851.657008      762.220955      19.365578       14.878126          748      
     32.90          5.025009         87002             1               1             14001           13838         125.367724       6.977963       864.947729      750.237956      22.538427       15.377518          841      
     33.00          5.025009         86994             1               1             13647           13388         124.004706       6.767600       844.996387      721.812615      20.851954       14.037476          782      
     33.10          5.025009         86870             2               2             14312           13962         123.835683      13.948319       449.441561      715.992154      21.638600       21.405150          837      
     33.20          5.025009         86810             1               1             13606           13239         123.585269       6.230994       857.663291      728.331791      20.307031       13.645848          775      
     33.30          5.025009         86897             2               2             13062           12718         123.670690       5.835900       853.905219      735.177488      19.563304       12.536838          748      
     33.40          5.025009         86863             1               1             13650           13436         124.080945       4.595314       844.879660      730.707600      21.203402       11.091605          790      
     33.50          5.025009         86699             2               2             13261           12958         123.716022       5.498395       849.939796      733.578942      20.435423       11.944784          767      
     33.50          5.025009         86699             2               1               55              54           9.269389        1.780863       61.791712        0.000000        9.269389        1.780863           20      
     33.60          5.025009         86290             1               1             13522           13213         123.960832       5.695532       847.196566      724.404154      21.430509       12.348655          787      
     33.70          5.025009         86400             1               1             14033           13839         124.375436       5.222204       860.069747      716.309799      22.761133       12.140406          837      
     33.80          5.025009         86529             1               1             13960           13794         123.745422       5.543181       837.059506      716.985474      22.114587       13.237661          805      
     33.90          5.025009         86639             2               2             13806           13588         123.881450       4.932871       838.680594      719.160828      21.710280       11.891711          806      
     34.00          5.025009         86939             1               1             13786           13532         124.937933       5.392967       852.057912      724.837869      22.275777       12.596355          826      
     34.10          5.025009         87131             1               1             13176           13033         124.692087       5.152992       853.218386      730.511258      20.934928       11.965890          786      
     34.20          5.025009         87261             1               1             12909           12789         123.787957       5.117441       840.648486      727.908306      19.453882       12.020924          750      
     34.30          5.025009         87321             1               1             12883           12815         124.253121       5.391486       854.479575      731.501181      19.638027       12.544588          756      
     34.40          5.025009         87505             2               2             12216           12057         123.786373       5.009426       827.327699      745.858723      17.647689       12.701753          707      
     34.50          5.025009         87438             1               1             13495           13430         126.014002       4.982635       863.556755      728.533827      22.082804       11.840931          824      
     34.60          5.025009         87702             2               2             13082           13023         126.150272       5.479490       872.302478      734.196489      21.283853       12.358077          808      
     34.70          5.025009         87808             1               1             12841           12806         125.269952       4.897182       875.352260      743.383403      19.948839       11.723247          763      
     34.80          5.025009         88008             1               1             12697           12592         125.639768       5.461477       868.966001      746.484226      19.732787       12.336909          763      
     34.90          5.025009         87934             1               1             12287           12107         124.575880       5.055000       828.609399      750.857914      18.075900       12.547938          712      
     35.00          5.025009         88044             1               1             12632           12467         124.942576       5.617223       849.289490      761.683760      18.745800       12.844292          741      
     35.10          5.025009         87923             2               2             13111           12940         125.373556       5.731510       885.369938      745.279068      20.101002       13.219918          764      
     35.20          5.025009         87784             1               1             13235           13045         124.722373       6.001393       858.942700      744.156117      19.910595       13.553257          763      
     35.30          5.025009         87511             1               1             13349           13178         124.496533       6.243994       851.421972      739.392053      20.021239       13.960016          766      
     35.40          5.025009         87287             2               2             13312           13114         124.548932       5.779381       835.927016      762.364822      20.724595       14.293685          771      
     35.50          5.025009         87179             1               1             13312           13017         124.112267       6.179807       839.645997      738.128974      20.087308       13.477489          761      
     35.60          5.025009         87041             1               1             14411           14086         124.843873       6.349647       851.917218      748.512851      22.688268       14.599301          834      
     35.70          5.025009         87106             1               1             12861           12589         123.734952       5.936286       834.825986      740.432644      19.068394       13.178406          739      
     35.80          5.025009         86931             2               2             13904           13592         124.748223       6.249849       848.020592      740.692828      21.805594       14.515511          810      
     35.90          5.025009         86692             1               1             13930           13697         123.535998       6.532865       841.425266      748.703458      20.819846       15.140649          786      
     36.00          5.025009         86466             3               3             14307           13965         123.923739       6.009192       841.069383      743.918149      22.085607       14.876554          819      
     36.10          5.025009         86481             1               1             13444           13179         123.145825       6.208011       830.676202      724.403979      20.102302       14.536144          762      
     36.20          5.025009         86355             1               1             13134           12883         123.317319       7.081303       833.870896      721.263860      19.810606       15.586263          753      
     36.30          5.025009         86427             1               1             13404           13211         124.304500       6.781071       837.397081      728.107814      21.188377       15.095068          793      
     36.40          5.025009         86710             1               1             12783           12588         124.233907       6.210895       850.187706      717.519962      19.930227       14.186490          764      
     36.50          5.025009         86904             1               1             13527           13400         123.831734       6.390140       848.601339      733.563041      20.560925       14.222448          793      
     36.60          5.025009         86973             1               1             13392           13323         123.594967       6.729292       837.192025      734.852105      20.129714       15.030379          768      
     36.70          5.025009         86997             1               1             13873           13805         124.056758       6.671556       846.729053      713.924855      21.440639       14.721240          800      
     36.80          5.025009         87112             1               1             13209           13098         123.643346       6.613026       845.151895      725.906491      19.877452       14.693616          763      
     36.90          5.025009         87452             1               1             12952           12806         124.728462       7.911938       861.010207      730.206555      20.183211       15.739595          768      
     37.00          5.025009         87799             1               1             13145           12999         124.996119       7.521922       868.585952      731.957460      20.109683       15.341942          785      
     37.10          5.025009         87981             1               1             12841           12702         124.634441       7.499465       852.719492      730.679004      19.377906       15.447779          751      
     37.20          5.025009         88116             1               1             13290           13094         124.795265       7.795901       844.774920      726.938417      19.930049       15.948535          773      
     37.30          5.025009         87990             1               1             13395           13051         124.155080       7.417261       839.139337      731.675554      19.351793       15.940612          751      
     37.40          5.025009         87735             1               1             12887           12573         123.879124       7.542598       838.795068      719.442218      18.679330       15.629148          727      
     37.50          5.025009         87600             1               1             12846           12579         123.568212       7.529208       836.365915      720.019555      18.485984       15.586621          722      
     37.60          5.025009         87643             1               1             13796           13444         125.302025       7.947266       845.673822      714.785454      21.389060       16.123034          803      
     37.70          5.025009         87733             1               1             13676           13380         125.079444       7.528495       868.312240      714.261153      20.931283       15.356944          804      
     37.80          5.025009         87845             2               2             13524           13062         124.378207       7.422524       833.488490      720.412508      19.860685       15.513368          766      
     37.90          5.025009         87910             1               1             13212           12705         125.387717       7.395371       868.420337      714.752020      20.248161       15.121305          782      
     38.00          5.025009         88076             1               1             12979           12513         124.306785       6.862344       840.456773      715.113146      18.824813       14.342181          740      
     38.10          5.025009         88271             1               1             13042           12620         125.287241       7.282549       857.870975      710.790988      19.772729       14.186117          765      
     38.20          5.025009         88365             2               2             13361           12928         128.813829      10.474543       944.992078      723.960412      23.444143       17.579939          820      
     38.30          5.025009         88439             1               1             13566           13233         125.757811       6.843672       846.289666      724.429628      20.815385       13.930571          798      
     38.40          5.025009         88386             1               1             12862           12607         125.471710       7.318104       873.200824      716.661704      19.543982       14.987040          755      
     38.50          5.025009         88429             2               2             13116           12827         126.106658       7.805639       869.399605      711.951351      20.336640       15.589342          775      
     38.60          5.025009         88237             1               1             13513           13179         125.188520       6.086860       852.031785      715.401791      20.117783       13.514533          779      
     38.70          5.025009         87967             3               3             13725           13373         125.022834       6.790820       848.851610      713.451995      20.610680       13.932305          784      
     38.80          5.025009         87686             1               1             12914           12585         121.385638      10.253263       878.338718      715.484260      16.025063       16.928817          732      
     38.90          5.025009         87555             2               2             13136           12876         124.774082       6.634698       844.709356      716.381814      19.734379       13.436932          763      
     39.00          5.025009         87552             1               1             12935           12654         124.418364       5.780237       832.658663      715.228795      19.141682       12.212240          745      
     39.10          5.025009         87510             1               1             12464           12174         123.985768       6.091290       836.276004      735.346281      17.892749       12.863719          713      
     39.20          5.025009         87198             1               1             12933           12614         124.005410       6.732019       853.476931      716.868268      18.925816       13.611523          739      
     39.30          5.025009         86797             1               1             13124           12787         123.191705       6.679588       828.026034      707.858283      18.778862       13.220374          726      
     39.40          5.025009         86630             1               1             13441           12919         123.513185       6.364759       840.829506      716.471577      19.742529       13.459756          759      
     39.50          5.025009         86657             1               1             13003           12568         122.872866       6.096280       827.516142      729.000156      18.655315       12.825282          723      
     39.60          5.025009         86775             2               2             13382           12949         125.487531       6.941363       887.910388      735.080776      21.437576       13.612098          807      
     39.70          5.025009         86894             1               1             13205           12938         123.974912       5.875593       836.793290      730.496730      19.800176       12.275864          757      
     39.80          5.025009         86790             1               1             13918           13529         124.740120       6.355252       887.782801      726.288663      21.543814       12.470286          806      
     39.90          5.025009         86774             1               1             13792           13438         124.877943       6.269812       842.644045      727.607214      21.658935       12.517233          806      
     40.00          5.025009         86612             1               1             13530           13178         124.258424       5.671690       841.487315      716.744207      20.828253       11.535239          781      
     40.10          5.025009         86609             1               1             13164           12680         124.115175       4.742928       843.510989      713.400379      20.050581       10.092967          764      
     40.20          5.025009         86745             1               1             13083           12606         125.189313       5.187947       860.145262      709.548068      20.889789       10.275373          786      
     40.30          5.025009         86909             1               1             13154           12743         124.045742       4.764830       832.476040      720.156100      19.818853        9.748909          755      
     40.40          5.025009         86987             1               1             13516           13071         124.894562       4.472855       858.971859      707.858254      21.216774        9.866984          792      
     40.50          5.025009         87195             2               2             13396           12986         125.019634       4.348926       831.064481      707.734687      21.238766        9.723308          792      
     40.60          5.025009         87369             2               2             13536           13120         125.080006       4.479956       840.892659      702.507924      21.327695        9.752631          799      
     40.70          5.025009         87604             1               1             12540           12090         124.583394       4.440240       842.268742      721.306919      19.046849        9.842174          739      
     40.80          5.025009         87601             3               3             13393           12963         125.072474       4.766842       889.877016      705.080035      20.780398        9.517702          796      
     40.90          5.025009         87458             1               1             12949           12445         123.955739       4.346494       840.207881      724.584013      18.883485        9.620153          735      
     41.00          5.025009         87577             1               1             12641           12245         123.938471       4.273901       840.674347      737.891376      18.229653        9.839654          724      
     41.10          5.025009         87405             3               3             13132           12795         124.253267       4.634481       845.078049      730.237515      19.438062       10.117572          751      
     41.20          5.025009         87317             1               1             13676           13223         124.448129       4.340692       831.781958      712.160935      20.648056        9.306157          780      
     41.30          5.025009         87190             1               1             13054           12639         123.882696       4.477067       831.483834      717.752149      19.269591        9.763238          744      
     41.40          5.025009         87404             1               1             12678           12205         124.198198       4.623483       835.099907      731.097945      18.444695       10.534264          737      
     41.50          5.025009         87284             1               1             12375           12055         123.803201       4.864667       854.076581      728.448878      17.674527       10.306217          710      
     41.60          5.025009         87312             1               1             12984           12667         124.711097       4.112515       838.554674      729.215205      19.419237        9.275364          757      
     41.70          5.025009         87323             1               1             12979           12639         124.724145       4.217266       835.394406      711.303702      19.556426        9.235797          758      
     41.80          5.025009         87357             1               1             12628           12251         124.253229       4.638529       832.052320      719.426349      18.567436        9.592679          727      
     41.90          5.025009         87276             1               1             12891           12560         124.139513       4.450315       838.105750      725.078100      19.046691        9.706813          736      
     42.00          5.025009         87358             2               2             13005           12626         124.958051       4.966507       859.725214      716.862517      19.843068        9.830286          764      
     42.10          5.025009         87200             1               1             13514           13104         124.255927       4.856747       837.295683      716.956672      20.202978       10.361451          766      
     42.20          5.025009         86957             1               1             13594           13305         124.079725       4.975158       840.136344      719.240434      20.232369       11.335872          775      
     42.30          5.025009         86928             1               1             13443           13096         121.333706       9.519666       385.683542      708.326812      17.401492       15.696199          770      
     42.40          5.025009         87007             2               2             13789           13425         124.735249       5.422865       852.137574      720.623383      21.319164       11.987593          809      
     42.50          5.025009         86970             1               1             13498           13204         123.961269       5.400537       838.760915      716.007420      20.262714       11.892050          768      
     42.60          5.025009         87051             1               1             13138           12893         123.782999       5.734482       842.262196      715.476752      19.569103       11.949706          756      
     42.70          5.025009         87152             1               1             13376           12968         124.397721       6.393776       866.864628      717.355282      20.334633       12.628317          770      
     42.80          5.025009         87309             1               1             13325           13047         124.079745       5.780445       845.878053      720.497522      19.957032       12.510894          772      
     42.90          5.025009         87461             1               1             13300           13084         124.249255       6.230004       861.697204      725.133680      20.063660       13.524202          771      
     43.00          5.025009         87662             1               1             12373           12303         123.558701       5.730306       842.470498      741.991311      17.890382       13.781556          714      
     43.10          5.025009         87840             1               1             12726           12698         124.054741       6.053064       839.899650      735.702847      18.805075       13.786932          741      
     43.20          5.025009         87844             1               1             12231           12118         123.579964       6.141263       838.032809      747.375841      17.204481       14.580671          705      
     43.30          5.025009         87887             1               1             12986           12870         124.534861       6.516265       850.749749      728.505532      19.415969       13.698948          755      
     43.40          5.025009         87696             1               1             12878           12628         124.105222       6.174873       850.511050      722.471939      18.802469       13.139274          741      
     43.50          5.025009         87724             1               1             13036           12810         124.810303       6.376684       846.424343      717.337288      19.802682       12.927665          764      
     43.60          5.025009         87690             1               1             12375           12075         124.216324       6.684739       840.058415      721.886708      18.066552       13.021015          712      
     43.70          5.025009         87924             1               1             12743           12355         125.278635       6.449283       850.887491      729.384272      19.159743       12.452512          749      
     43.80          5.025009         87818             1               1             12652           12463         124.544785       6.142818       838.675545      722.375331      18.631765       12.200001          732      
     43.90          5.025009         87717             1               1             13633           13384         125.476210       5.783831       866.887971      704.888054      21.300719       11.836007          806      
     44.00          5.025009         87713             1               1             13127           13002         124.405458       6.584852       839.308642      719.226629      19.748824       13.213443          759      
     44.10          5.025009         87559             1               1             13803           13675         124.810854       6.811210       849.582236      728.275224      21.257909       14.314359          799      
     44.20          5.025009         87546             2               2             14030           13948         125.029677       6.411713       853.124343      723.854303      21.923335       13.833488          820      
     44.30          5.025009         87523             1               1             13171           13001         124.544710       6.906966       855.487609      744.344282      19.890551       14.074836          765      
     44.40          5.025009         87105             1               1             13546           13218         124.197962       7.196416       852.517497      742.833909      20.369869       15.095809          775      
     44.50          5.025009         86956             3               3             12729           12501         123.503655       6.980574       833.400013      746.755682      18.556191       14.602366          724      
     44.60          5.025009         86871             2               2             13235           12987         124.311286       7.282558       863.203015      753.162620      20.180363       15.333457          762      
     44.70          5.025009         86776             1               1             13314           13045         124.116615       7.228618       849.873033      749.200969      19.923404       16.062844          775      
     44.80          5.025009         86531             1               1             12805           12571         123.311617       6.838227       834.707884      721.605652      19.086734       14.790477          731      
     44.90          5.025009         86695             1               1             13317           13043         124.105163       7.203974       863.160834      727.947206      20.524090       15.402277          781      
     45.00          5.025009         86947             1               1             13456           13181         124.401467       7.441360       846.213204      733.486451      20.744059       15.443430          788      
     45.10          5.025009         87054             1               1             13149           12971         124.280503       7.621779       847.848670      744.207553      20.148110       15.900433          773      
     45.20          5.025009         87059             1               1             12565           12430         123.591595       7.486483       841.432885      745.514587      18.318976       15.812278          722      
     45.30          5.025009         87214             1               1             13335           13270         125.152592       7.716209       860.787146      724.504953      21.031038       15.450125          794      
     45.40          5.025009         87257             1               1             13182           13099         124.568165       7.528948       860.630159      727.388009      20.135420       15.440651          770      
     45.50          5.025009         87252             1               1             13287           13128         124.427794       7.277355       847.782618      724.168843      19.960763       15.652937          773      
     45.60          5.025009         87365             1               1             12782           12582         118.885222      16.180679       845.074432      727.592608      13.706918       24.606253          728      
     45.70          5.025009         87488             1               1             12998           12808         124.388544       7.258614       854.829161      731.668947      19.386462       15.101488          755      
     45.80          5.025009         87325             1               1             12441           12268         124.027959       7.205773       840.142281      724.487039      18.509711       14.254891          719      
     45.90          5.025009         87402             2               2             12991           12788         124.546800       6.997074       842.123308      719.259243      19.767716       14.139126          766      
     46.00          5.025009         87539             1               1             12958           12757         124.236880       6.887934       831.247924      715.501450      19.277592       14.239249          749      
     46.10          5.025009         87496             4               4             13666           13563         125.193321       7.413295       857.856602      705.198322      21.550621       14.854468          806      
     46.20          5.025009         87278             2               2             13151           13010         124.633416       6.787801       844.454200      714.864829      20.204250       14.021501          771      
     46.30          5.025009         87252             3               3             13221           13170         125.156472       6.859319       851.963476      707.765780      20.899656       14.101367          790      
     46.40          5.025009         87219             1               1             13129           13076         124.545101       7.570027       836.253607      703.061994      20.109995       15.083184          768      
     46.50          5.025009         87307             1               1             12757           12624         124.357134       7.025867       840.882306      715.403464      19.189072       14.852155          743      
     46.60          5.025009         87300             1               1             12238           12113         123.645268       7.396791       826.607626      722.798993      17.644080       15.673797          702      
     46.70          5.025009         87356             2               2             13383           13253         125.904260       7.372031       883.210220      710.765581      21.407389       15.471848          803      
     46.80          5.025009         87421             1               1             12650           12463         124.597640       7.529424       834.939660      727.041683      18.951492       15.385749          736      
     46.90          5.025009         87512             1               1             13409           13287         116.611678      17.537885       457.639982      711.153121      12.139026       25.639112          801      
     47.00          5.025009         87405             2               2             13272           13180         124.823376       7.524352       839.212285      705.119824      20.590276       14.601024          775      
     47.10          5.025009         87414             4               4             13453           13293         125.203915       7.631468       876.436310      699.440458      21.197912       14.701316          790      
     47.20          5.025009         87529             1               1             12819           12648         124.998459       6.920549       842.181078      719.157143      19.806834       13.972318          760      
     47.30          5.025009         87623             1               1             13097           12864         125.983671       7.157550       876.065852      717.705029      20.866443       15.023611          782      
     47.40          5.025009         87829             1               1             12698           12542         125.309808       6.865080       858.388793      725.578030      19.389353       14.856602          760      
     47.50          5.025009         87823             3               3             12668           12520         124.466316       6.587397       851.221204      724.017523      18.705127       14.340357          732      
     47.60          5.025009         87693             1               1             13159           13033         125.236375       6.148199       852.059369      714.308819      20.326398       13.337451          778      
     47.70          5.025009         87747             1               1             12936           12796         126.182020       8.143935       892.202998      714.495478      20.716265       14.842917          781      
     47.80          5.025009         87676             3               3             12562           12424         124.916096       6.640316       844.782904      733.668712      18.812992       13.511741          742      
     47.90          5.025009         87798             3               3             12862           12718         125.707765       6.961093       853.460035      729.288796      19.890538       13.956793          775      
     48.00          5.025009         87851             1               1             13016           12816         125.125368       6.595177       830.082367      712.015477      19.597913       13.058021          755      
     48.10          5.025009         87722             1               1             13034           12838         125.606865       6.968250       858.393689      719.604468      20.160793       13.988643          769      
     48.20          5.025009         87657             1               1             13157           12954         125.280602       6.472481       839.629214      712.014972      20.042287       13.006864          768      
     48.30          5.025009         87256             1               1             12923           12797         124.387097       6.717027       834.965814      717.837694      19.388946       13.717320          743      
     48.30          5.025009         87256             1               2              111              86          12.183525        4.690051       90.076830        0.000000       12.183525        4.690051           29      
     48.40          5.025009         87315             1               1             13435           13323         125.112173       7.334874       856.761151      721.860762      20.749149       14.453870          788      
     48.50          5.025009         87190             1               1             13360           13223         124.565074       6.964934       848.581232      719.057266      20.106061       14.019062          778      
     48.60          5.025009         86973             1               1             12872           12822         123.808697       6.757672       839.489049      726.736541      19.035091       14.046424          736      
     48.70          5.025009         86923             2               2             13220           13123         124.070834       6.145239       831.450770      732.406438      19.753967       13.208296          759      
     48.80          5.025009         86770             1               1             13158           13133         124.789195       7.434999       858.572801      726.059159      20.499916       14.382418          776      
     48.90          5.025009         86704             1               1             12786           12750         124.013605       5.732430       836.269649      723.406163      19.395649       12.114687          753      
     49.00          5.025009         86626             2               2             13204           13203         124.646854       5.643654       843.145927      715.174841      20.864888       12.008690          789      
     49.10          5.025009         86606             1               1             13779           13699         124.109765       5.872975       840.640236      712.128052      21.344806       12.248757          798      
     49.20          5.025009         86396             1               1             13126           13152         123.508880       6.270987       844.564130      709.394634      20.190536       12.798029          758      
     49.30          5.025009         86377             1               1             13499           13486         123.743395       6.078577       829.388161      712.699625      21.044614       13.040790          782      
