      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     16.10          5.025009         77903             1               1             10886           15138         119.256999       8.292570       819.731348      685.027036      21.034552       16.816466          763      
     16.20          5.025009         77556             1               1             11247           15516         119.564475       7.913803       820.719989      678.817831      22.147032       16.851596          792      
     16.30          5.025009         77230             3               3             11618           15941         120.055512       8.328096       822.048206      674.183717      23.512895       17.420603          827      
     16.40          5.025009         77126             4               4             11530           15781         120.157202       8.113269       821.299860      668.824958      23.659231       16.719442          828      
     16.50          5.025009         77072             1               1             11345           15729         119.788228       8.156402       831.497675      675.174245      22.923913       17.023244          819      
     16.60          5.025009         77246             1               1             11473           15683         120.473885       7.926742       828.987941      671.882852      23.715318       16.517891          832      
     16.70          5.025009         77442             1               1             11298           15386         120.522677       7.793425       829.372535      668.867822      23.147039       15.886106          819      
     16.80          5.025009         77820             1               1             11351           15578         121.375299       7.690753       828.349937      685.137236      23.849237       16.034253          837      
     16.90          5.025009         77947             1               1             11528           15918         120.789288       7.714094       818.965144      680.284301      23.699989       16.255320          831      
     17.00          5.025009         77933             1               1             11360           15687         120.321927       7.364731       830.853797      677.465062      22.946466       15.638451          810      
     17.10          5.025009         78020             1               1             11041           15286         120.757111       6.992726       820.458697      671.173295      22.518930       14.213019          802      
     17.20          5.025009         78002             1               1             10978           15404         120.459098       7.366103       815.263933      675.305898      22.204476       14.708216          789      
     17.30          5.025009         77992             1               1             11229           15681         120.673437       7.619067       815.498314      683.788896      22.759842       15.494417          807      
     17.40          5.025009         77820             2               2             11107           15632         120.493899       7.308998       812.961008      684.456681      22.548611       14.830539          802      
     17.50          5.025009         77651             1               1             11291           15719         120.617922       7.208400       825.398678      696.941906      23.436193       15.542210          820      
     17.60          5.025009         77689             2               2             11400           15922         120.079185       6.692100       816.633268      702.189857      22.945729       14.856729          814      
     17.70          5.025009         77519             1               1             11564           16369         119.595647       7.070300       804.489639      678.896625      23.674372       16.163998          816      
     17.80          5.025009         77025             1               1             11293           15934         101.768796      35.083989       675.598896      679.478411       5.360287       44.506047          801      
     17.90          5.025009         76785             3               3             11149           15800         119.591801       8.527086       816.987026      675.411728      23.040096       17.741250          805      
     18.00          5.025009         76537             1               1             11102           15660         119.128536       7.877911       827.332430      672.694123      22.786598       16.783359          801      
     18.10          5.025009         76631             1               1             11584           16095         120.401633       8.332578       834.883638      673.305523      24.728442       17.210862          850      
     18.20          5.025009         76554             1               1             11332           15844         119.707217       8.144762       827.788095      672.202816      23.930564       16.671708          821      
     18.30          5.025009         76734             1               1             11624           16047         120.140692       7.763746       819.244453      659.839667      24.721452       16.206995          842      
     18.40          5.025009         76696             2               2             11236           15667         119.011227       7.605178       814.890680      661.341718      23.030762       15.462242          803      
     18.50          5.025009         76434             3               3             11542           16275         118.855193       6.991499       818.713308      663.342198      23.912850       14.503426          825      
     18.60          5.025009         76427             1               1             11381           15929         118.872084       6.103189       809.019511      656.084218      23.537809       13.418224          814      
     18.70          5.025009         76402             1               1             11346           15586         119.715792       6.366041       824.829579      653.661452      23.886506       13.220593          824      
     18.80          5.025009         76581             1               1             11291           15603         119.939157       5.761548       832.610785      653.721344      23.936979       12.265764          834      
     18.90          5.025009         77008             1               1             11161           15211         120.323459       4.930051       803.202917      664.057907      23.529698       11.373103          821      
     19.00          5.025009         77205             1               1             10963           15086         119.861044       6.628492       809.045633      665.339140      22.506855       12.853064          793      
     19.10          5.025009         77461             2               2             11399           15739         120.493831       5.464641       821.080218      660.240549      23.725535       11.604554          829      
     19.20          5.025009         77321             1               1             11302           15833         119.693034       5.543822       812.064855      656.357201      23.151370       11.226653          810      
     19.30          5.025009         77190             1               1             10813           15010         119.052670       5.131869       791.759090      665.489697      21.669376       10.090412          765      
     19.40          5.025009         77303             1               1             10991           15233         119.947175       4.741752       814.967278      659.297795      22.470242       10.091464          796      
     19.50          5.025009         77684             3               3             10897           14886         120.655362       5.435016       848.187134      666.420945      22.449271       11.217020          796      
     19.60          5.025009         77788             1               1             11066           15051         121.186875       5.506711       823.806125      676.021192      22.747535       11.582136          813      
     19.70          5.025009         78029             3               3             11365           15510         121.217699       5.513702       819.666342      679.017077      23.392521       11.731465          827      
     19.80          5.025009         77901             1               1             11653           15806         122.011168       6.913145       868.609143      669.249284      24.810640       12.787598          848      
     19.90          5.025009         77671             1               1             11323           15685         119.966452       6.070132       822.926634      665.224513      22.947661       11.582812          803      
     20.00          5.025009         77322             2               2             11105           15492         119.692877       5.142927       829.448650      668.211423      22.608244       10.186249          787      
     20.10          5.025009         77139             1               1             11022           15387         119.401796       5.091785       822.616066      671.362417      22.127690       10.452921          784      
     20.20          5.025009         77099             1               1             11268           15737         119.620441       4.609691       815.255496      661.642397      23.082436        9.774495          807      
     20.30          5.025009         76988             1               1             11078           15452         118.887025       4.695488       797.833294      656.212251      22.194701        9.701380          782      
     20.40          5.025009         77119             2               2             11709           16298         119.816022       5.056527       817.150033      659.835461      24.443834       10.146623          841      
     20.50          5.025009         77310             1               1             11344           15641         119.285485       5.163620       813.081870      661.740557      22.958434       10.363524          805      
     20.60          5.025009         77146             1               1             11615           15865         120.863893       6.699826       837.853264      666.126884      24.720551       12.297464          842      
     20.70          5.025009         77171             1               1             11922           16460         120.472901       5.277324       822.503417      665.176227      25.029242       11.420657          864      
     20.80          5.025009         77129             2               2             11907           16325         120.494997       6.060371       825.885980      658.874557      25.017097       12.027112          858      
     20.90          5.025009         77059             2               2             11407           15619         119.641144       5.747973       805.147081      670.824614      22.939242       12.198221          811      
     21.00          5.025009         77155             1               1             11474           15686         120.325356       5.892398       835.348992      654.982434      23.803259       11.506171          829      
     21.10          5.025009         77359             2               2             11309           15395         119.744388       5.488819       810.107636      669.939742      22.674559       11.350924          803      
     21.10          5.025009         77359             2               1               71              41           6.934471        1.355490       45.452245        0.000000        6.934471        1.355490           15      
     21.20          5.025009         77239             1               1             10865           14774         119.151254       6.139016       825.756352      668.679170      21.406112       11.745146          766      
     21.30          5.025009         77218             1               1             11295           15200         119.604193       6.243095       820.683527      668.394227      22.438553       12.001259          794      
     21.40          5.025009         77022             1               1             11236           15207         119.840867       5.293039       810.275994      668.960973      22.599151       10.714023          801      
     21.50          5.025009         77291             1               1             10741           14525         119.158973       5.295173       800.372139      674.359028      20.875200        9.956610          754      
     21.60          5.025009         77290             1               1             11002           14666         120.215984       5.302447       811.331408      663.683489      22.188516        9.672809          792      
     21.70          5.025009         77683             1               1             11032           15034         120.676785       5.523405       835.930114      666.384522      22.908335        9.926155          799      
     21.80          5.025009         77786             1               1             10972           15066         120.012960       4.596733       801.678766      665.340474      22.141549        9.225383          789      
     21.90          5.025009         77854             1               1             10742           14615         120.502566       4.861767       814.789117      665.099395      21.951202        8.980409          784      
     22.00          5.025009         77928             1               1             10648           14472         99.726448       34.640166       672.986679      668.916789       0.972586       39.114159          761      
     22.10          5.025009         78079             1               1             11433           15613         121.028822       4.887788       825.895457      661.805533      23.635615        9.921259          831      
     22.20          5.025009         78221             2               2             11063           15172         120.811380       4.639603       819.021611      677.125326      22.545535        9.989367          801      
     22.30          5.025009         78245             2               2             11113           15164         120.612704       5.099687       811.393031      677.084468      22.305983        9.949374          796      
     22.40          5.025009         78246             1               1             11344           15389         121.385520       5.738576       844.133284      671.732222      23.503982       11.032380          825      
     22.50          5.025009         78355             2               2             11427           15361         121.618729       6.485211       830.148319      689.096294      23.663134       12.972360          829      
     22.60          5.025009         78317             1               1             11742           15924         121.815446       6.202275       851.940515      675.902521      24.406608       12.511408          859      
     22.70          5.025009         78234             1               1             11643           15894         120.906587       5.325830       830.589648      683.445708      23.577920       11.755590          832      
     22.80          5.025009         78129             1               1             10986           14839         120.179277       5.295925       829.667336      690.327683      21.574678       11.604456          778      
     22.90          5.025009         77960             1               1             11242           15322         120.508952       6.040188       829.970244      688.899539      22.755925       12.525764          802      
     22.90          5.025009         77960             1               2               69              43           6.732528        3.106048       88.024327        0.000000        6.732528        3.106048           15      
     23.00          5.025009         77758             2               2             11532           15920         120.254809       5.034939       833.693063      676.348555      23.329546       10.857788          822      
     23.10          5.025009         77508             1               1             11358           15516         120.296929       5.434513       811.526774      685.114920      23.069834       11.490617          814      
     23.20          5.025009         77534             1               1             12056           16459         121.048822       5.795367       839.928937      686.690467      25.080385       12.602572          868      
     23.20          5.025009         77534             1               4              117              64          12.685510        7.004111       104.773985       0.000000       12.685510        7.004111           26      
     23.30          5.025009         77435             1               1             11624           15909         119.475914       5.025211       804.622906      675.327096      23.131256       11.445285          809      
     23.40          5.025009         77224             2               2             11685           15825         119.531836       5.223572       811.779902      679.271980      23.359698       10.887474          815      
     23.50          5.025009         77141             2               2             12395           16704         140.683150       4.745685       41.139655       658.440587      45.780890        9.906017          892      
     23.60          5.025009         77142             1               1             12257           16530         120.554752       5.441354       844.586552      662.777775      25.455501       11.010777          882      
     23.70          5.025009         77002             2               2             11933           16209         119.574217       5.173125       832.390856      675.829507      24.357445       10.566653          837      
     23.70          5.025009         77002             2               3              105              43           9.051999        2.613506       62.373673        0.000000        9.051999        2.613506           19      
     23.80          5.025009         76840             1               1             11402           15341         119.291278       4.954347       806.021459      660.513055      22.986465       10.391991          803      
     23.90          5.025009         77062             1               1             11769           16028         120.100912       5.298807       803.946775      656.277262      24.556685       10.730695          844      
     24.00          5.025009         77216             1               1             11107           14888         119.617907       5.291976       814.873155      658.651039      22.395707       10.679129          789      
     24.10          5.025009         77468             2               2             11213           14978         120.100484       5.298388       819.806149      664.884742      22.744790       10.633263          801      
     24.20          5.025009         77443             1               1             11673           15714         120.452268       5.375331       816.175534      664.854036      23.964045       10.251744          832      
     24.30          5.025009         77508             1               1             11566           15703         119.609910       4.999120       809.008872      647.624598      23.297140        9.525811          807      
     24.40          5.025009         77600             1               1             11370           15280         119.897072       4.149427       820.168701      647.494010      22.910543        8.093185          801      
     24.50          5.025009         77502             1               1             11158           15036         119.983985       4.340371       805.670125      661.326697      22.571194        8.503942          793      
     24.60          5.025009         77647             2               2             11132           14812         120.251926       4.376105       813.746155      662.600298      22.317570        8.551810          791      
     24.70          5.025009         77618             2               2             11016           14637         119.805398       4.379526       811.138131      670.985261      21.510023        8.822219          771      
     24.80          5.025009         77580             1               1             11221           14821         120.235364       4.403162       819.364953      654.781257      22.410696        8.733999          796      
     24.90          5.025009         77396             2               2             11558           15285         120.553687       5.049268       817.653385      662.003636      23.378970        9.817534          821      
     25.00          5.025009         77357             1               1             11523           15430         119.464968       4.859713       803.450539      655.065743      22.925567        9.720599          801      
     25.10          5.025009         77056             2               2             11289           15021         119.641876       4.939250       819.311312      655.089194      22.595339       10.238160          797      
     25.20          5.025009         77191             1               1             11412           15187         119.125444       5.652369       811.382355      659.665540      22.191856       11.607227          785      
     25.30          5.025009         77183             1               1             11604           15640         119.996874       5.550806       806.497542      657.452897      23.459891       11.975930          815      
     25.40          5.025009         77290             2               2             11564           15424         120.356446       5.506454       807.390416      671.352222      23.320487       11.968363          820      
     25.50          5.025009         77562             2               2             11753           15567         121.325531       5.056198       839.710771      673.365212      24.163404       11.301720          848      
     25.60          5.025009         77616             1               1             11560           15344         120.849641       5.222864       823.018926      673.488989      23.292319       11.571161          821      
     25.70          5.025009         77626             1               1             11412           15417         120.522832       6.271226       828.805495      677.550012      23.109155       12.382596          810      
     25.80          5.025009         77673             1               1             11403           15294         120.466270       6.049527       811.261920      673.380000      22.830442       12.929921          806      
     25.90          5.025009         77659             1               1             12120           16350         120.952380       6.154150       837.322309      666.814861      24.754995       13.210900          862      
     26.00          5.025009         77416             1               1             11789           15906         120.305721       6.382033       828.757133      662.773454      23.966395       13.971719          833      
     26.10          5.025009         77424             2               2             11512           15568         120.336690       6.750388       818.130100      667.418641      23.512508       14.045757          816      
     26.20          5.025009         77433             1               1             11305           15240         120.053628       6.379113       810.899781      658.110138      22.916207       13.610722          800      
     26.30          5.025009         77366             1               1             11511           15498         120.109079       5.819468       815.489326      662.301446      23.323625       13.247695          817      
     26.40          5.025009         77239             1               1             11469           15593         119.597566       6.819229       809.375541      662.227437      22.887733       14.532371          801      
     26.50          5.025009         77188             1               1             11562           15502         120.567681       6.819631       835.341050      683.373181      23.494328       14.555186          829      
     26.60          5.025009         77253             2               2             11554           15642         120.485901       6.595595       818.892873      667.429594      23.728978       13.874590          828      
     26.70          5.025009         77216             1               1             11503           15477         120.526764       7.131990       831.836767      687.291899      23.257826       14.629586          823      
     26.80          5.025009         77391             2               2             11871           16036         120.982287       7.039742       827.079162      670.678232      24.402548       14.445572          850      
     26.90          5.025009         77263             1               1             11767           15704         121.522997       6.871106       833.150704      664.109750      24.716769       14.119862          861      
     27.00          5.025009         77328             2               2             11745           15596         121.055862       7.062140       831.798308      671.018905      24.173587       14.546301          836      
     27.10          5.025009         77074             2               2             11696           15687         120.162608       7.064511       811.816433      661.941782      23.655307       14.826724          829      
     27.20          5.025009         77127             1               1             11893           15828         120.493503       7.398354       821.864164      666.552820      24.249409       15.536005          839      
     27.30          5.025009         77058             1               1             11090           14644         119.564408       8.042750       814.238236      679.394572      21.817303       15.983375          775      
     27.40          5.025009         77081             1               1             11881           16033         120.406260       8.462366       832.916378      659.290851      24.493508       16.517040          848      
     27.50          5.025009         76988             3               3             12868           17231         121.976956       9.018585       841.724727      647.480161      27.535025       17.510700          945      
     27.50          5.025009         76988             3               4               89              49           7.528003        2.771084       64.495327        0.000000        7.528003        2.771084           18      
     27.60          5.025009         76447             1               1             11812           16021         118.980101       8.135629       817.868805      647.702252      23.726530       16.079243          815      
     27.70          5.025009         76287             2               2             11549           15658         118.099289       8.414913       795.181051      645.423353      22.732481       16.538778          788      
     27.80          5.025009         76442             1               1             11455           15256         119.745805       7.741875       813.749507      650.217374      23.626697       15.786687          819      
     27.90          5.025009         76781             1               1             11648           15509         120.088063       7.525416       828.349364      656.411251      23.886662       15.237378          834      
     28.00          5.025009         76810             1               1             10774           14398         119.004957       8.233857       803.077280      660.696867      21.033633       15.809741          753      
     28.10          5.025009         77022             1               1             11226           15060         119.882580       8.113812       817.815890      663.062356      22.438012       15.983692          797      
     28.20          5.025009         77027             2               2             11230           15131         119.705267       7.837473       810.978123      663.082249      22.521265       15.904555          793      
     28.30          5.025009         77166             1               1             11143           14998         119.678226       8.071812       814.623139      683.612317      22.067874       16.995961          786      
     28.40          5.025009         77070             1               1             11664           15788         120.275435       8.690638       823.457706      659.091470      24.046403       17.366746          829      
     28.50          5.025009         77043             1               1             10875           14532         119.073106       7.315312       798.950537      668.310833      21.220812       15.279177          762      
     28.60          5.025009         77097             1               1             11438           15219         119.706518       7.000798       818.001312      650.083164      23.077823       14.221540          806      
     28.70          5.025009         77184             1               1             11232           14832         119.809145       6.421774       817.599928      651.376852      22.584206       13.411469          799      
     28.80          5.025009         77466             2               2             11368           14986         120.778430       6.981675       815.913823      652.565628      23.341602       14.252546          817      
     28.90          5.025009         77541             1               1             11357           14913         120.762857       7.655687       817.756432      692.542824      23.408512       15.530860          812      
     29.00          5.025009         77644             2               2             11749           15527         120.938618       6.950739       872.878840      674.865619      23.734210       14.719134          839      
     29.10          5.025009         77435             1               1             11851           15770         120.608759       7.172497       835.147728      659.361430      23.821035       15.185475          838      
     29.20          5.025009         77545             1               1             11465           15273         119.947262       7.330270       821.247923      664.049885      22.632367       15.110927          796      
     29.30          5.025009         77585             1               1             11261           14873         119.919715       6.866084       810.386203      662.009240      22.181426       14.246046          789      
     29.40          5.025009         77620             1               1             10928           14624         119.021887       6.567669       803.203359      674.037402      20.749859       14.289615          750      
     29.50          5.025009         77410             1               1             12026           16076         120.524195       7.027616       826.715405      651.284705      24.530296       15.321109          840      
     29.60          5.025009         77046             2               2             11602           15522         120.385381       7.400521       849.350755      653.231813      23.768921       15.742541          817      
     29.70          5.025009         77058             2               2             11416           15190         119.568192       7.549179       790.162315      657.376609      22.576933       15.450925          792      
     29.80          5.025009         77073             4               4             11547           15309         119.620813       7.205605       813.144761      656.927370      22.886220       14.950340          807      
     29.90          5.025009         76851             2               2             11325           14965         120.218771       7.051291       807.181900      663.903401      22.997886       14.718770          804      
     30.00          5.025009         77089             1               1             11299           14800         120.235237       7.463219       812.047315      667.150027      22.710760       15.284642          802      
     30.10          5.025009         77108             1               1             11266           14733         120.556648       7.607886       822.007714      663.601415      22.869103       15.242131          809      
     30.20          5.025009         77110             1               1             11310           14975         120.027949       7.595280       801.382047      656.709919      22.697346       15.036490          797      
     30.30          5.025009         77269             2               2             11805           15437         121.858883       8.666375       827.852071      659.629873      24.770016       16.763726          863      
     30.40          5.025009         77244             1               1             11398           14974         119.987443       8.099801       832.362734      661.454893      22.653220       16.014398          800      
     30.50          5.025009         77371             1               1             11336           14984         120.110454       7.811006       802.082270      667.850491      22.626175       15.958800          796      
     30.60          5.025009         77586             1               1             11933           15732         121.203802       8.078776       833.708100      658.170130      24.522376       16.584394          850      
     30.70          5.025009         77471             2               2             11463           15362         120.217297       8.115320       811.397440      658.191537      22.937714       16.304387          808      
     30.80          5.025009         77501             1               1             11545           15263         120.924639       8.259153       827.097964      655.831855      23.562265       16.438995          829      
     30.90          5.025009         77703             1               1             11012           14575         120.436645       8.416133       812.606954      660.177529      22.015390       16.278408          784      
     31.00          5.025009         77691             1               1             11265           14871         120.614552       8.396508       831.514354      661.023928      22.487378       15.999378          803      
     31.10          5.025009         77522             1               1             11152           14778         120.369536       8.025256       814.591293      656.780072      22.169435       15.965957          790      
     31.20          5.025009         77496             1               1             11293           14945         120.319930       7.939278       808.706901      661.396164      22.283768       15.879909          790      
     31.30          5.025009         77615             1               1             11631           15325         121.195619       8.524016       840.783373      655.250070      23.761687       16.713666          828      
     31.40          5.025009         77444             1               1             11697           15242         121.637203       8.223458       831.225604      666.290751      24.006246       16.502121          841      
     31.50          5.025009         77283             1               1             11423           15067         119.987859       8.473088       820.589743      661.272394      22.362823       16.618409          794      
     31.60          5.025009         77321             1               1             11929           15640         121.174710       8.551517       817.998449      666.680481      24.254299       17.508787          844      
     31.70          5.025009         77280             2               2             12106           15886         121.155097       9.110571       818.426811      668.668750      24.586993       18.269840          853      
     31.80          5.025009         77141             1               1             11727           15491         120.129454       8.464747       812.355684      661.254220      23.165064       16.667130          815      
     31.90          5.025009         76839             2               2             12038           15916         120.307514       7.622775       836.081296      661.997742      24.283922       16.006861          843      
     32.00          5.025009         76707             1               1             11816           15633         120.243663       8.132688       812.521316      655.333635      23.974464       16.924777          833      
     32.10          5.025009         76509             1               1             11484           15169         120.098900       9.175078       837.010336      666.297699      23.131144       18.337609          809      
     32.20          5.025009         76729             1               1             11902           15766         120.661241       8.695874       822.205271      671.160450      24.188080       17.914302          846      
     32.30          5.025009         76855             1               1             11869           15945         120.873953       9.047569       834.045637      677.097095      24.450398       17.307694          856      
     32.40          5.025009         76881             1               1             11543           15490         119.653174       8.128189       813.188220      671.242736      23.113990       16.174053          809      
     32.50          5.025009         76799             2               2             11496           15244         119.875541       8.335513       826.994504      668.800823      23.311464       15.687515          813      
     32.60          5.025009         76756             1               1             11343           14930         119.513775       7.680329       814.574886      662.009264      22.770626       14.942928          793      
     32.70          5.025009         76802             2               2             11528           15187         120.119526       7.297441       818.017987      665.564762      23.437806       14.962681          815      
     32.80          5.025009         76911             1               1             11566           15223         119.981863       7.263548       827.136159      665.188466      23.286801       14.627844          814      
     32.90          5.025009         77122             1               1             11894           15745         120.916046       8.200312       817.189364      683.260480      24.639561       16.646766          849      
     33.00          5.025009         77305             1               1             11826           15805         120.254538       8.320913       832.364715      687.098703      24.132305       17.090587          829      
     33.10          5.025009         77298             1               1             12108           16062         121.366564       8.283238       880.976614      668.937224      25.253526       17.241155          877      
     33.20          5.025009         77281             1               1             11628           15352         120.679170       8.141826       816.434929      669.338654      23.584122       16.988091          827      
     33.30          5.025009         77288             1               1             11576           15192         120.431846       8.344433       828.556502      673.240452      23.256296       17.712818          810      
     33.40          5.025009         77294             1               1             11698           15367         120.513695       8.463066       817.377201      678.689299      23.196206       18.567338          816      
     33.50          5.025009         77393             1               1             11491           14982         120.418252       9.665662       815.921987      683.809920      22.463009       20.150176          802      
     33.60          5.025009         77445             2               2             12082           15766         121.277056      10.202311       826.864101      672.486017      24.269849       20.887391          848      
     33.70          5.025009         77324             1               1             12018           15700         120.871618      10.016500       825.602002      675.101045      23.680428       21.470178          838      
     33.80          5.025009         77489             2               2             12012           15760         121.469212      10.273958       845.190944      679.313565      24.342410       21.410373          844      
     33.80          5.025009         77489             2               3              137              63          13.159934        4.087770       96.130374        0.000000       13.159934        4.087770           33      
     33.90          5.025009         77261             1               1             11611           15122         120.381287       9.678643       821.958722      686.373078      22.635811       20.779231          804      
     34.00          5.025009         77269             1               1             11653           15291         120.672014       9.573166       830.788127      682.972215      23.285312       20.639541          820      
     34.10          5.025009         77425             1               1             11780           15314         121.492402      10.366929       830.082142      702.821738      23.629889       21.524671          840      
     34.20          5.025009         77473             1               1             11598           15146         121.361566      10.715376       843.110992      680.922784      23.372460       21.176074          826      
     34.30          5.025009         77557             2               2             11721           15271         121.581709      10.531150       848.153790      675.171467      23.669481       20.451459          835      
     34.30          5.025009         77557             2               5               78              37           6.315733        0.832297       41.576982        0.000000        6.315733        0.832297           17      
     34.40          5.025009         77605             3               3             11807           15554         121.743661       9.711534       843.846624      680.170448      24.225874       19.531563          847      
     34.40          5.025009         77605             3               1               83              40          101.469519      58.576786       814.583824       0.000000       101.469519      58.576786           18      
     34.40          5.025009         77605             3               2               80              40           6.781519        3.228622       64.896417        0.000000        6.781519        3.228622           16      
     34.50          5.025009         77476             1               1             11565           15226         120.982417       9.485777       839.314921      676.224408      23.318133       18.324821          823      
     34.60          5.025009         77409             1               1             11394           15114         119.966837       9.425328       823.688487      685.100293      22.178399       18.080392          793      
     34.70          5.025009         77107             1               1             11828           15704         120.563271       8.275823       815.300297      665.086189      24.043894       16.537524          836      
     34.80          5.025009         76995             2               2             11583           15294         120.388801       8.403084       824.507997      673.009577      23.343582       16.723143          817      
     34.90          5.025009         77075             1               1             11654           15636         119.925060       8.580968       818.219253      672.536249      23.413326       16.856175          816      
     35.00          5.025009         76670             1               1             11461           15285         119.348261       8.149795       810.603424      680.634915      22.579947       16.428985          794      
     35.10          5.025009         76321             1               1             11549           15312         119.335047       8.041886       812.640643      669.760361      23.081283       16.161767          803      
     35.20          5.025009         76293             1               1             11600           15533         119.089841       7.744153       833.616361      670.480911      23.062616       16.310309          812      
