      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      8.10          5.025009         66179             1               1              8784           16840         116.188704       8.722097       863.902338      613.720129      26.178314       15.351746          801      
      8.20          5.025009         66160             2               2              9006           17125         114.945707       6.517896       788.339546      612.053926      25.388354       13.022649          821      
      8.30          5.025009         66147             2               2              8603           16809         114.162061       7.038254       777.188564      611.637800      24.285324       13.749636          787      
      8.40          5.025009         66260             1               1              8893           17060         114.834653       6.734830       811.440070      616.591266      24.857907       13.582232          813      
      8.40          5.025009         66260             1               2               68              36           6.146839        1.236912       44.326450        0.000000        6.146839        1.236912           13      
      8.50          5.025009         66883             3               3              9325           18001         114.842162       7.272069       789.770408      607.122270      26.238374       14.175822          838      
      8.60          5.025009         66358             2               2              9261           17941         114.135960       7.447251       784.557328      604.379714      25.903216       14.352489          827      
      8.60          5.025009         66358             2               3              478             492           9.353884        1.517279       64.724966        0.000000        9.353884        1.517279           21      
      8.70          5.025009         65885             1               1              8835           17627         113.317453       7.624368       761.747170      597.992442      25.056177       14.354095          803      
      8.80          5.025009         65326             3               3              9257           18179         113.568750       7.288895       786.221439      589.069200      26.483147       14.155197          835      
      8.80          5.025009         65326             3               2              148              70           7.880873        0.665140       51.041939        0.000000        7.880873        0.665140           26      
      8.90          5.025009         64998             3               3              8727           17490         113.092134       7.527376       780.060790      599.053749      25.264488       14.461948          806      
      8.90          5.025009         64998             3               1              105              58          101.520121      59.919045       794.849714       0.000000       101.520121      59.919045           16      
      9.00          5.025009         64483             2               2              9061           17704         114.115940       6.836160       768.019384      592.256225      26.612493       13.968592          838      
      9.00          5.025009         64483             2               1               84              42          76.222565       38.436850       546.796383       0.000000       76.222565       38.436850           15      
      9.10          5.025009         64620             2               2              8301           16837         113.047428       6.855235       788.934830      591.585856      24.435466       14.083802          789      
      9.10          5.025009         64620             2               1               84              54           5.290457        1.738793       54.242832        0.000000        5.290457        1.738793           13      
      9.20          5.025009         64713             2               2              8267           17056         112.751593       5.776283       798.572251      590.283737      24.568608       13.259437          790      
      9.30          5.025009         64674             2               2              9162           17942         114.129171       7.259184       799.102671      586.112054      27.416056       15.002639          855      
      9.30          5.025009         64674             2               3               82              59           5.713063        1.512752       39.935313        0.000000        5.713063        1.512752           12      
      9.40          5.025009         64019             3               3              9026           17605         113.876756       6.756688       802.332391      590.616658      26.800842       14.365652          849      
      9.40          5.025009         64019             3               4              115              48           6.237593        1.421841       48.035552        0.000000        6.237593        1.421841           13      
      9.40          5.025009         64019             3               2               99              63           6.487447        1.683067       44.137186        0.000000        6.487447        1.683067           14      
      9.50          5.025009         64129             2               2              9172           17781         113.547881       7.320879       805.867425      581.023638      27.183711       14.433376          852      
      9.50          5.025009         64129             2               3               93              64           5.859739        2.293968       57.335868        0.000000        5.859739        2.293968           14      
      9.50          5.025009         64129             2               1               95              60           4.625048        1.807931       44.705509        0.000000        4.625048        1.807931           12      
      9.60          5.025009         63978             3               3              8720           17363         112.248908       6.693146       783.168261      597.216170      25.607024       13.701385          805      
      9.60          5.025009         63978             3               1              106              81           7.548600        2.935295       77.606472        0.000000        7.548600        2.935295           20      
      9.70          5.025009         63937             2               2              9226           17887         113.627447       6.255801       761.934234      578.530451      27.357648       13.593314          855      
      9.80          5.025009         63958             2               2              9111           17743         113.211298       6.171013       770.586091      575.413384      27.016149       13.129466          836      
      9.80          5.025009         63958             2               3               80              48           5.415208        1.447172       41.107858        0.000000        5.415208        1.447172           11      
      9.80          5.025009         63958             2               5               68              59           7.750030        2.920079       57.348630        0.000000        7.750030        2.920079           16      
      9.90          5.025009         64130             2               2              9603           18343         114.165142       7.398541       811.041280      581.578370      28.494294       14.164283          883      
     10.00          5.025009         63478             3               3              8712           17456         112.060434       6.323727       755.573574      571.090006      25.955479       12.617509          807      
     10.10          5.025009         63243             2               2              8429           17089         112.064375       6.418765       766.104495      578.842109      25.296186       12.573564          798      
     10.20          5.025009         63400             2               2              8133           16903         111.588804       6.148166       740.897656      581.413060      24.638103       11.719587          771      
     10.30          5.025009         63514             3               3              8763           17457         113.072238       6.216428       769.021331      583.225122      26.510792       11.681603          828      
     10.30          5.025009         63514             3               2               76              46           4.534343        1.490381       40.812233        0.000000        4.534343        1.490381           10      
     10.40          5.025009         63917             2               2              8363           17240         112.147344       5.775878       736.284367      587.108521      25.351746       11.262226          793      
     10.40          5.025009         63917             2               3               76              50           5.859182        1.041703       38.563898        0.000000        5.859182        1.041703           11      
     10.50          5.025009         63273             1               1              8503           17204         112.351749       5.874712       746.442584      583.354200      25.628253       11.663309          801      
     10.60          5.025009         63365             2               2              9054           17698         113.925341       6.918555       790.976082      589.363996      27.900484       12.746999          848      
     10.60          5.025009         63365             2               5              134              70           9.675266        1.646181       71.809282        0.000000        9.675266        1.646181           22      
     10.60          5.025009         63365             2               3               69              39           7.386995        3.370298       65.839209        0.000000        7.386995        3.370298           12      
     10.70          5.025009         63314             2               2              9099           18068         113.283655       5.468522       756.854630      579.310600      27.741536       11.461803          851      
     10.70          5.025009         63314             2               5              128              73           8.298214        3.502643       87.907430        0.000000        8.298214        3.502643           19      
     10.70          5.025009         63314             2               4               79              49           6.587592        1.075931       49.578363        0.000000        6.587592        1.075931           15      
     10.80          5.025009         63486             3               3              8463           17586         112.130612       5.871037       768.179357      584.351593      25.922688       12.356207          805      
     10.90          5.025009         63647             2               2              8318           17569         112.040260       5.983381       749.897162      583.894887      25.624537       12.380965          799      
     11.00          5.025009         63095             3               3              8280           17391         112.234160       5.953102       765.208484      579.880187      25.772782       12.330719          803      
     11.10          5.025009         63070             2               2              8410           17714         112.199610       6.519261       753.274134      577.225422      26.463334       12.332241          813      
     11.20          5.025009         62797             3               3              8117           17440         111.824362       6.338807       759.712435      586.153100      25.783172       12.125023          797      
     11.20          5.025009         62797             3               1              120              84           7.120123        3.121303       81.148321        0.000000        7.120123        3.121303           20      
     11.30          5.025009         62841             2               2              8164           17501         111.588422       5.940159       748.372632      571.508583      25.814676       11.631370          798      
     11.30          5.025009         62841             2               4               76              34           4.011157        1.189311       42.692825        0.000000        4.011157        1.189311           10      
     11.40          5.025009         62439             1               1              8157           17518         111.926701       5.699301       770.168988      584.133823      26.069965       12.154398          806      
     11.50          5.025009         62823             1               1              7880           17341         111.087133       6.514232       768.819978      585.147828      25.057179       12.431106          782      
     11.60          5.025009         62783             4               4              7868           17155         111.269104       6.425538       743.753985      582.019691      24.833289       12.930470          776      
     11.70          5.025009         62416             5               5              8382           17808         111.979064       6.482627       778.673146      580.514939      26.524646       13.245795          819      
     11.70          5.025009         62416             5               6              135              52           6.977017        1.478376       78.350510        0.000000        6.977017        1.478376           16      
     11.70          5.025009         62416             5               9               66              56           5.149139        2.409904       46.018708        0.000000        5.149139        2.409904           11      
     11.70          5.025009         62416             5               1               69              45           6.140611        1.497528       54.057308        0.000000        6.140611        1.497528           14      
     11.70          5.025009         62416             5               3               63              48          86.695637       57.034996      1038.589935       0.000000       86.695637       57.034996           11      
     11.80          5.025009         62564             1               1              7738           17280         110.397662       6.040490       742.106742      581.783189      24.554547       11.935482          764      
     11.90          5.025009         62389             2               2              7677           17025         110.924629       5.620709       749.167277      577.261976      24.825413       11.416701          768      
     12.00          5.025009         62258             2               2              7768           17241         107.465153       7.344274       769.019437      586.973431      21.485323       13.660011          781      
     12.10          5.025009         62425             3               3              8038           17799         110.966172       5.651836       751.064147      588.846017      25.686484       12.049891          795      
     12.20          5.025009         62373             3               3              7716           17356         110.708953       5.960620       747.676403      589.813648      24.778504       13.446746          775      
     12.30          5.025009         62355             2               2              7856           17555         111.213737       5.567883       740.607202      583.761075      25.343249       12.742911          790      
     12.30          5.025009         62355             2               3              162              94          10.432311        3.976165       90.470536        0.000000       10.432311        3.976165           25      
     12.40          5.025009         62284             2               2              7993           17571         111.304797       5.642648       752.220184      580.870232      25.524756       12.775051          795      
     12.50          5.025009         62243             2               2              7399           16814         110.086784       5.863338       744.186174      586.092474      23.389410       12.909086          743      
     12.60          5.025009         62126             2               2              7581           16637         110.800049       5.910093       750.922427      586.988348      23.889811       12.896228          760      
     12.70          5.025009         62459             1               1              7327           16486         110.817211       5.928163       755.957575      586.223615      23.241085       12.516428          745      
     12.80          5.025009         62357             1               1              7692           17082         111.204370       6.219947       743.061846      584.603567      24.640246       13.215521          772      
     12.90          5.025009         62381             1               1              7767           17391         111.067094       6.376808       758.317395      578.919270      25.128100       12.709688          784      
     13.00          5.025009         62333             5               5              8655           18372         112.627252       6.273119       792.891188      576.517832      28.062436       13.394412          870      
     13.00          5.025009         62333             5               4              107              53           6.170703        1.877379       49.374548        0.000000        6.170703        1.877379           14      
     13.10          5.025009         61797             2               2              8115           17864         111.612999       5.989907       817.063677      571.043395      26.601107       12.498152          822      
     13.10          5.025009         61797             2               3               82              45           5.792525        1.226576       39.989704        0.000000        5.792525        1.226576           12      
     13.20          5.025009         61780             2               2              8160           18018         111.273625       6.111118       751.008743      570.029592      26.844956       13.496213          819      
     13.30          5.025009         61974             2               2              8177           18049         110.574566       7.072055       772.562289      576.936511      26.472861       14.848791          810      
     13.40          5.025009         61542             1               1              8175           17902         111.181479       6.925830       761.170895      574.828744      26.873283       14.986124          820      
     13.40          5.025009         61542             1               3               66              59           6.589988        1.975155       45.965912        0.000000        6.589988        1.975155           13      
     13.50          5.025009         61643             2               2              7801           17590         110.866814       6.878943       751.222837      584.883404      25.598649       15.263201          790      
     13.60          5.025009         62011             2               2              7674           17614         110.550128       6.590496       759.494497      593.851046      25.127608       14.826547          782      
     13.70          5.025009         61784             3               3              7784           17780         110.638926       5.503820       741.389008      591.513371      25.445738       13.424574          789      
     13.80          5.025009         61641             4               4              8024           17935         111.237640       6.196955       750.299594      583.752400      26.239582       13.478977          810      
     13.90          5.025009         61615             2               2              7295           17240         109.901249       6.621379       750.567207      586.062388      24.056299       13.778502          755      
     14.00          5.025009         61381             1               1              7656           17468         111.123168       5.822854       783.323227      584.317435      25.641345       12.875372          798      
     14.10          5.025009         61419             1               1              7878           17635         111.640377       6.181941       769.707286      585.668765      26.051882       13.380874          814      
     14.10          5.025009         61419             1               3               70              50           4.918487        0.747377       32.318907        0.000000        4.918487        0.747377           10      
     14.20          5.025009         61023             3               3              7878           17742         111.580860       6.994414       762.791507      584.812570      26.134338       14.082486          808      
     14.20          5.025009         61023             3               6              103              50           5.157161        0.643720       33.119907        0.000000        5.157161        0.643720           10      
     14.30          5.025009         61338             1               1              7427           17147         110.614857       7.324409       772.818808      589.561700      24.313012       14.917559          764      
     14.40          5.025009         61169             2               2              7939           17805         111.281908       7.573276       765.450402      585.263799      26.091720       14.836873          803      
     14.50          5.025009         60962             1               1              7514           17320         110.070792       6.981791       741.434322      586.603511      24.714054       14.496960          768      
     14.60          5.025009         61002             3               3              8342           18123         111.399571       7.319097       770.996777      583.788176      27.287940       14.814662          841      
     14.70          5.025009         60582             1               1              7677           17222         110.710645       8.047643       796.838864      594.229867      25.488776       15.797845          781      
     14.80          5.025009         60341             1               1              8007           17615         109.980500       7.682916       749.430564      592.255966      25.924737       15.280068          795      
     14.90          5.025009         60051             1               1              7697           17352         109.374748       7.931814       746.236577      595.747339      25.149009       15.525114          777      
     15.00          5.025009         60106             2               2              8204           17938         110.362722       7.670684       756.346872      591.120211      27.009906       15.609481          821      
     15.00          5.025009         60106             2               6               79              34           6.097660        0.962568       39.625413        0.000000        6.097660        0.962568           12      
     15.10          5.025009         59932             1               1              7876           17534         110.356636       6.746030       769.266077      585.583955      26.136086       14.246563          809      
     15.10          5.025009         59932             1               2              146              71           6.608693        1.761724       54.842199        0.000000        6.608693        1.761724           17      
     15.20          5.025009         60006             1               1              7731           17434         109.681956       7.679769       755.668714      581.377270      25.684520       14.499664          789      
     15.30          5.025009         59949             4               4              7939           17537         109.840440       7.450007       769.463760      563.308961      26.390342       13.849393          797      
     15.30          5.025009         59949             4               1               76              42           5.056555        2.510241       40.135679        0.000000        5.056555        2.510241           10      
     15.40          5.025009         59822             1               1              7369           16873         108.160022       7.844730       752.330183      562.130723      24.287608       14.126363          741      
     15.50          5.025009         59931             2               2              7851           17354         109.861872       6.900497       739.251310      562.083122      26.289955       13.203605          796      
     15.60          5.025009         60091             2               2              7605           16974         109.408824       7.353439       766.038605      574.695151      25.198148       14.044533          772      
     15.70          5.025009         59845             1               1              7886           17387         109.770702       7.536672       745.019658      585.613738      26.170180       14.156879          794      
     15.80          5.025009         60013             5               5              8036           17381         110.302698       7.568172       789.377193      572.116255      26.600072       14.264483          808      
     15.80          5.025009         60013             5               10              78              46           4.868013        2.232457       43.340505        0.000000        4.868013        2.232457           11      
     15.90          5.025009         60109             4               4              8452           17690         112.211228       7.684801       808.478986      568.442577      28.699029       13.713548          861      
     15.90          5.025009         60109             4               8              112              77           7.986721        3.410725       74.478873        0.000000        7.986721        3.410725           18      
     15.90          5.025009         60109             4               2               89              40           5.004785        1.486295       45.109354        0.000000        5.004785        1.486295           11      
     15.90          5.025009         60109             4               5               67              37           4.884071        2.530245       39.589329        0.000000        4.884071        2.530245           11      
     16.00          5.025009         60105             1               1              7869           17298         110.388270       6.016797       747.095011      565.981393      26.550465       12.054476          804      
     16.10          5.025009         60270             2               2              7757           17278         109.712239       6.005163       737.793801      563.192499      25.757103       12.473823          782      
     16.20          5.025009         59990             3               3              8054           17395         110.871804       6.246666       767.041771      561.800964      26.908312       12.768648          816      
     16.20          5.025009         59990             3               2               64              48           4.521755        1.638577       33.486936        0.000000        4.521755        1.638577           11      
     16.30          5.025009         60345             1               1              7899           17313         110.297570       5.865266       745.318107      564.842704      25.985723       12.193398          795      
     16.40          5.025009         60260             1               1              7753           17111         109.723880       5.311149       747.110747      565.878928      25.251308       11.103672          782      
     16.50          5.025009         60429             4               4              8010           17575         109.799608       5.539151       743.111151      562.246810      26.048002       11.194387          795      
     16.50          5.025009         60429             4               2               68              45           6.439877        3.049764       67.530036        0.000000        6.439877        3.049764           16      
     16.60          5.025009         60497             1               1              8176           17876         111.050197       6.713988       776.891141      562.527110      27.609487       11.808019          822      
     16.70          5.025009         60336             2               2              7954           17604         110.329528       5.256080       734.210990      559.417340      26.523712       10.516709          800      
     16.80          5.025009         60231             3               3              7779           17276         110.273008       5.073950       745.231423      564.511226      25.931359       10.400982          791      
     16.90          5.025009         60394             1               1              7865           17503         110.170212       4.297829       743.491241      556.929559      26.367676        8.915597          796      
     17.00          5.025009         60385             2               2              8212           17613         110.879388       5.206355       785.988680      566.136169      27.225051        9.932426          821      
     17.10          5.025009         60486             2               2              8439           18149         111.391300       5.700619       784.847494      553.269964      28.644229       10.358052          842      
     17.20          5.025009         60339             1               1              8011           17647         109.774169       4.148123       728.310509      554.519404      26.671608        8.738972          801      
     17.30          5.025009         59857             4               4              8027           17619         109.807723       3.793673       736.126104      549.918888      26.866961        8.278171          804      
     17.30          5.025009         59857             4               3              124              58           7.494329        2.961627       83.492318        0.000000        7.494329        2.961627           17      
     17.40          5.025009         59893             2               2              7768           17209         109.429638       3.989733       738.559948      556.256987      25.862857        8.658850          780      
     17.50          5.025009         60224             1               1              7881           17360         109.649164       3.678050       740.318815      562.188194      26.081114        8.483300          791      
     17.60          5.025009         60205             2               2              8070           17424         110.244501       4.569282       742.225901      558.232457      26.763255        9.296765          803      
     17.70          5.025009         60258             3               3              7988           17404         109.878947       4.396961       736.558605      552.494626      26.291166        9.113754          797      
     17.70          5.025009         60258             3               2               89              42           6.049867        1.170904       39.955089        0.000000        6.049867        1.170904           12      
     17.80          5.025009         60226             2               2              7756           17214         109.325294       4.458819       748.329790      556.353974      25.365523        9.754652          773      
     17.90          5.025009         60196             3               3              8091           17708         109.879780       3.745354       749.971116      557.317234      26.688381        9.838185          801      
     17.90          5.025009         60196             3               1               80              56           8.473239        2.667924       60.134584        0.000000        8.473239        2.667924           17      
     18.00          5.025009         60442             3               3              7638           17261         92.281067       32.433469       629.119831      556.996493       8.351165       38.554050          769      
     18.10          5.025009         60419             1               1              8001           17696         109.997964       4.764074       743.358736      561.259432      26.450950       10.912011          802      
     18.20          5.025009         60498             2               2              8058           17647         110.406653       4.970355       766.262897      559.499895      26.820051       10.436695          804      
     18.30          5.025009         60473             3               3              8165           18128         110.512320       5.035806       751.471821      560.777070      27.427416       10.665296          824      
     18.40          5.025009         60340             1               1              8008           18095         109.663897       4.252793       729.861750      571.076729      26.820907       10.257674          801      
     18.40          5.025009         60340             1               2               72              40           3.993587        1.662444       38.275058        0.000000        3.993587        1.662444           10      
     18.50          5.025009         60227             1               1              8137           18280         109.496977       4.223425       752.994663      562.172144      27.187065        9.251813          808      
     18.60          5.025009         59659             1               1              8178           18588         109.560858       4.677974       726.253157      563.428263      27.893889        9.864689          824      
     18.70          5.025009         59772             1               1              7358           17652         107.709449       5.201853       745.204776      577.232628      25.101738       10.250568          754      
     18.80          5.025009         59813             3               3              7597           18008         107.935670       5.934252       738.285857      562.443683      26.224195       11.238656          779      
     18.90          5.025009         59233             2               2              7670           17751         108.191269       4.920467       750.137320      561.324565      26.314745       10.091587          789      
     19.00          5.025009         59181             1               1              7365           17425         108.453990       4.816541       745.563497      554.816358      25.937224        9.996183          774      
     19.10          5.025009         59069             3               3              7532           17588         108.675103       4.791413       724.794565      557.459671      26.254439       10.091787          783      
     19.10          5.025009         59069             3               1               74              52          129.229911      43.034396       967.367786       0.000000       129.229911      43.034396           12      
     19.20          5.025009         59382             1               1              7345           17029         108.668998       5.492213       745.955209      567.862665      25.362820       11.110685          768      
     19.30          5.025009         59360             1               1              7487           17190         108.661847       4.594947       736.241703      567.570255      25.410113       10.637562          771      
     19.40          5.025009         59246             2               2              7628           17450         109.179785       5.367536       740.280437      561.532698      26.214009       11.020162          788      
     19.50          5.025009         59269             2               2              7606           17377         109.207609       4.906614       733.873202      556.459842      26.096595        9.853199          787      
     19.60          5.025009         59542             1               1              7607           17517         109.832855       4.781215       764.111159      555.156503      26.555600        9.362211          795      
     19.70          5.025009         59037             2               2              7767           17699         109.893717       5.308122       735.226699      559.426841      26.943145       10.341318          807      
     19.80          5.025009         59271             1               1              7731           17436         109.511620       4.957072       726.484237      560.962413      26.362355       10.022888          791      
     19.90          5.025009         59541             1               1              7897           17793         110.241667       5.799682       762.706031      558.500583      27.297910       11.567874          814      
     19.90          5.025009         59541             1               3              112              39           6.297692        2.150725       52.763126        0.000000        6.297692        2.150725           13      
     20.00          5.025009         59597             1               1              7549           17550         108.600059       5.247510       728.223507      559.511851      25.583523       10.372518          774      
     20.10          5.025009         59368             2               2              7997           18259         109.701486       5.337008       752.576214      552.669016      27.800907       10.457090          825      
     20.10          5.025009         59368             2               5              107              56           6.080755        1.169852       41.442064        0.000000        6.080755        1.169852           12      
     20.20          5.025009         59009             2               2              7777           18237         108.874798       4.799094       743.093013      549.486106      27.292572        9.934424          810      
     20.30          5.025009         58727             2               2              7675           17759         108.920602       5.315950       735.306723      551.876662      26.874567       10.292794          799      
     20.40          5.025009         58750             1               1              7587           17858         108.733966       5.339352       758.642507      558.944380      26.736287       10.793313          795      
     20.50          5.025009         58643             5               5              7352           17522         108.228253       5.564974       746.181835      553.779527      25.930204       11.239657          776      
     20.50          5.025009         58643             5               4              141              59           7.692155        1.459963       51.874662        0.000000        7.692155        1.459963           16      
     20.60          5.025009         58630             1               1              7373           17207         108.592347       5.875942       737.270335      562.298267      25.692902       11.544634          775      
     20.70          5.025009         58519             1               1              7689           17453         108.808329       6.067520       720.928786      568.566921      26.711936       12.587702          790      
     20.80          5.025009         58708             2               2              8027           18054         109.150799       6.065504       738.057187      550.194973      27.847349       12.134333          819      
     20.80          5.025009         58708             2               1              112              61           7.035368        1.560876       46.754974        0.000000        7.035368        1.560876           15      
     20.80          5.025009         58708             2               4               96              56           6.718546        2.380671       47.743657        0.000000        6.718546        2.380671           13      
     20.80          5.025009         58708             2               6               90              44           5.638920        0.377604       35.838062        0.000000        5.638920        0.377604           11      
     20.90          5.025009         58588             2               2              8008           18204         109.239543       5.571780       758.677955      545.824342      28.012059       11.388261          830      
     20.90          5.025009         58588             2               3               95              55           5.145006        1.808714       56.013637        0.000000        5.145006        1.808714           13      
     21.00          5.025009         58621             1               1              7478           17768         107.372097       5.076180       742.900282      551.624876      25.947664       11.222993          775      
     21.10          5.025009         58421             1               1              7282           17435         107.360342       5.554454       724.267242      554.134963      25.310010       12.474868          759      
     21.20          5.025009         58459             1               1              7410           17758         107.728959       5.718691       740.213667      555.221908      26.144220       12.354970          778      
     21.30          5.025009         58422             3               3              7477           18119         107.829981       6.609568       731.519028      559.970381      26.683304       13.202325          788      
     21.30          5.025009         58422             3               2               71              34           4.794066        1.547663       44.182525        0.000000        4.794066        1.547663           11      
     21.40          5.025009         58345             1               1              6798           17503         107.028302       5.455901       713.226515      561.628507      24.925645       12.203185          744      
     21.50          5.025009         58070             1               1              7274           18273         106.954698       5.912058       731.211064      562.696462      26.141982       12.543013          778      
     21.50          5.025009         58070             1               2               71              52           4.956125        1.578234       34.292168        0.000000        4.956125        1.578234           10      
     21.60          5.025009         57929             4               4              7354           18363         107.261412       6.112794       746.321886      538.581580      26.774723       12.199449          789      
     21.60          5.025009         57929             4               7              215             125           6.561655        0.719011       43.064219        0.000000        6.561655        0.719011           31      
     21.70          5.025009         57906             2               2              7269           18246         107.439844       5.684058       751.900996      544.536987      26.978418       12.231047          789      
     21.80          5.025009         57905             2               2              6353           16778         106.885576       6.169554       715.981751      569.338818      24.061566       13.078515          727      
     21.90          5.025009         58100             1               1              6391           16775         107.022282       6.425338       737.438159      558.437604      23.994128       12.847401          728      
     22.00          5.025009         58268             1               1              6298           16544         106.342385       6.216575       720.717999      557.757127      22.929212       12.271901          701      
     22.10          5.025009         58183             2               2              7170           17862         108.001560       6.304600       735.281418      554.130944      26.293756       12.891706          781      
     22.20          5.025009         58486             1               1              7021           17599         108.236141       6.174691       726.628689      562.679670      25.820091       12.876629          771      
     22.30          5.025009         58675             2               2              7212           17694         108.831348       6.332364       757.180239      559.824461      26.538244       12.837609          786      
     22.30          5.025009         58675             2               1               96              59           6.507370        2.690124       70.860481        0.000000        6.507370        2.690124           15      
     22.40          5.025009         58650             1               1              7212           17708         108.449854       5.917241       727.692341      568.676208      25.908710       12.593195          784      
