      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      5.90          5.025009         45093             1               3              1563            1502         24.176535        2.664016       162.051702       0.000000       24.176535        2.664016           94      
      6.00          5.025009         45320             1               1             26973           27781         128.968031      51.740580      1903.616300      287.484250      88.012873       60.819150          1775     
      6.00          5.025009         45320             1               2              1579            1453         25.881515        2.714109       177.313556       0.000000       25.881515        2.714109          109      
      6.10          5.025009         45522             1               1             26485           27458         128.184546      52.007889      1856.259418      280.108237      87.804588       60.696848          1729     
      6.10          5.025009         45522             1               3              1610            1454         26.201859        2.230761       172.877163       0.000000       26.201859        2.230761          109      
      6.20          5.025009         46021             1               1             26421           27334         131.475983      52.782082      1781.207879      283.696222      90.601342       62.520736          1740     
      6.20          5.025009         46021             1               2              1569            1451         25.704964        1.118159       167.354508       0.000000       25.704964        1.118159          106      
      6.30          5.025009         46356             1               1             26132           26899         124.373553      50.250422      2619.165110      289.917447      82.818914       60.378564          1717     
      6.30          5.025009         46356             1               2              1483            1418         24.518193        1.721946       165.091191       0.000000       24.518193        1.721946           98      
      6.40          5.025009         46564             1               1             26489           27388         145.335627      47.641898      1404.561814      296.314572      103.127270      58.063441          1757     
      6.40          5.025009         46564             1               3              1402            1362         22.896515        1.778870       154.717420       0.000000       22.896515        1.778870           87      
      6.50          5.025009         46679             1               1             25342           26228         131.094337      52.768760      1771.581345      293.290572      89.133929       63.129782          1653     
      6.50          5.025009         46679             1               3              1356            1311         22.785031        1.660926       151.687831       0.000000       22.785031        1.660926           87      
      6.50          5.025009         46679             1               2              728             736          16.515538        2.493856       110.047026       0.000000       16.515538        2.493856           50      
      6.60          5.025009         46842             1               1             25934           26826         136.900213      46.323929      3432.660742      295.611328      94.550024       55.958409          1718     
      6.60          5.025009         46842             1               3              1281            1244         22.436024        1.834110       153.820330       0.000000       22.436024        1.834110           83      
      6.60          5.025009         46842             1               2              528             519          12.773123        3.029989       87.167250        0.000000       12.773123        3.029989           34      
      6.70          5.025009         47260             1               1             26042           26888         129.997735      52.989740      1838.702071      305.272486      86.440358       63.835425          1729     
      6.70          5.025009         47260             1               2              1240            1188         85.206583       43.363966       666.106573       0.000000       85.206583       43.363966           85      
      6.80          5.025009         47426             2               2             18132           18850         131.758142      63.979660      1338.951049      143.431410      109.976478      66.503786          1238     
      6.80          5.025009         47426             2               1              7210            7279         73.057715       21.000717       513.578075      300.642316      29.789902       31.628030          458      
      6.80          5.025009         47426             2               3              1054            998          21.752433        5.612357       145.879363      42.121727       15.306518        6.850694           72      
      6.90          5.025009         55440             2               2             18274           19023         111.199414      69.284957       752.007753      140.123733      90.128297       71.956629          1236     
      6.90          5.025009         55440             2               1              7379            7509         73.524951       20.563120       525.214131      301.654537      30.212595       31.778830          480      
      6.90          5.025009         55440             2               4              1084            977          21.653754        6.487360       166.394748       0.000000       21.653754        6.487360           81      
      7.00          5.025009         48186             1               1             25502           26256         130.418149      51.570246      1771.105712      305.148170      86.412782       62.419401          1697     
      7.00          5.025009         48186             1               2              901             811          17.573081        1.988880       116.045104       0.000000       17.573081        1.988880           55      
      7.10          5.025009         48654             2               2             17082           17727         128.553270      61.915579      1253.695243      141.099176      107.682225      65.383626          1113     
      7.10          5.025009         48654             2               1              7081            7208         73.184758       19.056319       508.323485      323.614259      27.355679       30.655444          454      
      7.10          5.025009         48654             2               4              623             552          16.377866        2.014226       104.476520      61.324162        6.937148        3.000448           39      
      7.20          5.025009         56275             2               2             17518           18105         127.625934      60.735084      1286.790013      132.312985      107.880468      64.331529          1167     
      7.20          5.025009         56275             2               1              7311            7360         73.865389       18.306064       534.770453      321.544742      27.982581       29.911621          486      
      7.20          5.025009         56275             2               3              744             675          15.651074        1.602776       104.100018       0.000000       15.651074        1.602776           46      
      7.30          5.025009         49272             2               2             17097           17894         125.620288      62.601538      1245.165163      139.670589      104.587372      66.151355          1135     
      7.30          5.025009         49272             2               1              7272            7341         72.863920       18.356623       527.469304      322.154989      26.819547       29.329177          465      
      7.30          5.025009         49272             2               4              423             376          10.972480        2.508583       49.573133       50.083436        3.543568        4.000373           25      
