      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     51.40          5.025009         67486             1               1             10076           16318         113.818951       6.768078       775.892407      606.732481      24.727768       12.702642          801      
     51.50          5.025009         67689             2               2             10057           16238         114.352119       6.671431       777.645457      619.099665      24.899359       12.739372          811      
     51.60          5.025009         67565             1               1              9874           15968         113.734657       6.103358       777.623292      620.856867      24.079768       12.273366          791      
     51.70          5.025009         67679             1               1             10120           16044         114.560379       6.373108       775.807308      612.860546      24.953776       12.445381          809      
     51.80          5.025009         67677             1               1             10220           16254         114.663635       6.839347       790.709206      614.077419      24.951330       13.638258          819      
     51.90          5.025009         67701             1               1             10314           16312         115.588186       6.451240       796.859775      600.152702      26.063188       12.866390          841      
     52.00          5.025009         67439             2               2             10149           16366         114.820374       6.675494       782.520727      608.558233      25.363070       13.422836          823      
     52.00          5.025009         67439             2               1              149              70           9.804951        4.364972       83.109756        0.000000        9.804951        4.364972           20      
     52.10          5.025009         67469             3               3             10490           16861         114.841142       6.614087       789.052633      607.205000      26.185013       12.966705          844      
     52.20          5.025009         67545             2               2             10296           16701         114.369948       7.027041       778.433085      609.312198      25.694623       13.719906          826      
     52.30          5.025009         67395             1               1             10374           16855         114.893655       6.875960       793.259329      605.414763      26.428204       13.235959          840      
     52.40          5.025009         67193             1               1             10286           16861         114.401920       6.570082       779.826637      604.745805      26.095058       13.376323          831      
     52.50          5.025009         67124             2               2             10180           16690         113.760932       6.761898       776.693830      596.337843      25.477762       13.644007          819      
     52.60          5.025009         67115             1               1             10262           16619         114.558004       6.614490       791.248923      609.979095      25.759932       13.652888          835      
     52.70          5.025009         67395             2               2              9607           15674         113.183474       6.966255       760.289898      615.160340      23.238755       13.748235          762      
     52.80          5.025009         67412             1               1              9822           15871         114.110981       7.466574       777.289164      609.860624      24.302739       13.933297          790      
     52.90          5.025009         67684             1               1             10447           16588         115.552575       6.908261       802.677722      609.179336      26.479576       13.208431          850      
     53.00          5.025009         67958             2               2             10440           16458         115.711489       6.832431       798.846634      622.735082      26.455343       12.852499          842      
     53.10          5.025009         68079             1               1             10358           16464         115.294274       5.949372       779.351381      620.636313      25.962838       12.187998          834      
     53.20          5.025009         68090             3               3             10567           16940         115.576909       5.742753       778.449925      611.583427      26.771659       11.846277          856      
     53.20          5.025009         68090             3               4              122              75           8.470622        2.239274       61.401005        0.000000        8.470622        2.239274           19      
     53.30          5.025009         67858             1               1             10455           16368         115.853764       6.172081       784.093596      611.611826      26.392149       12.257853          848      
     53.40          5.025009         67760             1               1             10023           15927         114.256124       6.216965       772.987397      615.664064      24.291393       12.651138          793      
     53.50          5.025009         67887             2               2             10401           16595         115.097103       5.804464       778.788676      617.507710      25.991629       12.778406          834      
     53.50          5.025009         67887             2               3               76              39           4.137271        1.691277       40.786223        0.000000        4.137271        1.691277           11      
     53.60          5.025009         67841             1               1              9525           15464         113.152379       5.612901       778.061772      619.532736      22.627538       12.202809          750      
     53.70          5.025009         67769             1               1              9946           16220         114.220528       6.872312       777.034226      617.102484      24.376343       13.473601          797      
     53.80          5.025009         67776             1               1              9937           16294         114.325979       6.820724       793.733677      613.686448      24.605796       13.186146          800      
     53.90          5.025009         67644             2               2             10495           17407         114.738704       6.739781       782.772325      612.488735      26.811960       13.271089          848      
     54.00          5.025009         67629             1               1              9831           16488         113.672325       6.629581       772.575314      620.322479      24.577606       12.785096          793      
     54.10          5.025009         67433             1               1             10620           17410         117.261673       8.366373       867.162140      608.211653      29.132984       14.514697          899      
     54.20          5.025009         67462             1               1             10322           17355         115.033745       6.189426       800.100152      610.033176      26.940613       12.464745          858      
     54.30          5.025009         67169             2               2             10728           17977         115.793560       6.636658       805.924691      608.062113      28.711685       13.318496          900      
     54.30          5.025009         67169             2               3               72              30           4.558128        2.224814       53.804731        0.000000        4.558128        2.224814           12      
     54.40          5.025009         67024             1               1              9976           16925         113.983724       6.410078       767.196489      602.637927      25.955961       13.073255          823      
     54.50          5.025009         66614             1               1             10094           16879         114.176596       7.440883       788.238813      613.238956      26.274497       14.691589          834      
     54.60          5.025009         66674             2               2              9833           16569         113.657414       6.810080       769.378036      615.965818      25.160498       13.739025          807      
     54.70          5.025009         66621             3               3              9908           16546         114.191594       7.037859       778.953302      616.557371      25.741588       14.240399          821      
     54.80          5.025009         66826             1               1             10246           16814         115.384299       8.098973       811.208152      606.440832      27.031275       15.164471          858      
     54.90          5.025009         67144             2               2             10312           16826         115.510354       7.412554       799.702900      618.654961      26.669828       15.761085          856      
     55.00          5.025009         67048             1               1             10321           16868         115.432615       7.048337       794.195924      621.909920      26.537996       14.963057          851      
     55.10          5.025009         67113             2               2              9763           16013         113.860174       7.065490       770.729944      618.781514      24.230848       14.560256          787      
     55.20          5.025009         66982             1               1              9754           16184         113.506859       6.173817       763.360844      620.769577      24.198787       13.576745          789      
     55.30          5.025009         66896             1               1             10002           16673         113.673418       6.842415       767.210224      612.837341      25.311371       13.444722          807      
     55.40          5.025009         66663             1               1              9761           16168         113.065336       6.391306       768.067320      609.318823      24.275144       12.899043          789      
     55.50          5.025009         66587             1               1              9733           15918         113.620802       6.410490       788.674776      611.590264      24.447540       13.123399          792      
     55.60          5.025009         66676             1               1             10359           17071         114.322273       6.600046       769.860914      598.485326      26.834906       13.572671          848      
     55.70          5.025009         66406             5               5             10720           17419         115.552166       8.163945       800.108395      595.479479      28.537528       14.915430          883      
     55.70          5.025009         66406             5               7               86              44           6.510500        1.871398       46.179829        0.000000        6.510500        1.871398           16      
     55.80          5.025009         66764             3               3             10196           16631         114.550437       7.138670       791.380767      608.112779      26.275713       14.258702          839      
     55.90          5.025009         66569             1               1              9861           15774         114.368352       6.144385       791.765261      617.526440      24.796642       13.560004          805      
     56.00          5.025009         66918             2               2             10289           16503         115.046647       7.216952       794.490577      617.786247      26.313302       15.498706          840      
     56.10          5.025009         67040             1               1             10131           16275         114.869979       7.210566       780.615602      626.122716      25.649562       15.786997          828      
     56.20          5.025009         66890             2               2             10005           16155         113.833670       6.839094       778.488381      623.260301      24.725024       15.299194          806      
     56.30          5.025009         67130             2               2             10423           16661         115.076194       6.890197       786.918825      615.499439      26.604439       15.733780          853      
     56.40          5.025009         67267             2               2             10107           16068         115.231304       7.433963       801.918189      621.332163      25.520412       15.955383          824      
     56.50          5.025009         67544             1               1             10117           16371         114.830093       7.815887       785.550942      617.508266      25.261938       16.697247          817      
     56.60          5.025009         67610             3               3             10334           16559         115.189842       7.237808       792.456957      612.616622      25.989246       15.670583          837      
     56.60          5.025009         67610             3               2              101              42           6.817436        0.999095       45.040651        0.000000        6.817436        0.999095           14      
     56.70          5.025009         67537             3               3              9956           16300         114.272555       7.269293       782.105453      617.094141      24.845176       15.285602          803      
     56.80          5.025009         67527             1               1             10301           16394         115.969110       7.829898       799.856582      611.011719      26.520075       15.378815          847      
     56.90          5.025009         67665             2               2              9856           15819         114.717761       7.378015       769.444337      621.242459      24.465678       14.926819          796      
     57.00          5.025009         67775             3               3             10331           16440         116.234671       7.919865       832.997114      612.535214      26.549132       15.799716          851      
     57.10          5.025009         67821             2               2             10261           16392         115.868319       8.148601       808.991073      618.199921      26.196968       15.896971          842      
     57.10          5.025009         67821             2               1              101              35           5.004785        1.486295       45.109354        0.000000        5.004785        1.486295           11      
     57.20          5.025009         67945             1               1             10517           17048         115.735358       7.380743       806.751279      622.777565      26.979232       15.171521          860      
     57.30          5.025009         67751             1               1             10301           16867         115.027029       7.509400       786.152360      601.481780      26.230632       14.708328          837      
     57.40          5.025009         67541             1               1             10245           16984         114.459106       7.431774       784.829627      604.117425      26.193295       15.359219          829      
     57.40          5.025009         67541             1               2              142              61           9.303035        2.365217       68.639709        0.000000        9.303035        2.365217           21      
     57.50          5.025009         67596             2               2             10469           17366         114.988352       7.629281       789.915373      602.345527      27.362308       15.357461          854      
     57.60          5.025009         67250             2               2              9864           16388         113.790849       7.484929       766.370624      614.144597      24.868499       15.146701          799      
     57.70          5.025009         67315             1               1             10011           16617         114.791149       7.956713       775.885192      622.433132      26.058535       15.894884          827      
     57.80          5.025009         67446             1               1             10053           16781         113.577757       7.214367       765.923178      620.498115      25.084576       14.855462          808      
     57.90          5.025009         67275             1               1              9320           15601         112.506564       7.421331       761.781204      618.402140      22.731124       14.304100          742      
     58.00          5.025009         67138             2               2             10156           16759         114.499832       6.646466       779.951397      614.552715      26.239886       12.926203          832      
     58.10          5.025009         67061             2               2             10077           17017         113.990376       7.648640       774.053001      605.719633      26.030244       13.698636          822      
     58.20          5.025009         66924             1               1              9947           17033         113.363610       7.691035       765.120344      597.933788      25.652217       14.015939          809      
     58.30          5.025009         66622             1               1             10078           17033         114.077236       7.907807       779.042019      596.147503      26.414175       15.035826          833      
     58.40          5.025009         66655             2               2             10083           17277         113.981681       8.288744       777.307594      604.257000      26.492244       16.246789          837      
     58.50          5.025009         66453             1               1              9755           16796         112.923973       8.600982       789.155401      615.197281      25.287878       16.490748          798      
     58.60          5.025009         66511             2               2              9956           17079         113.858347       8.324547       785.245561      610.341799      26.274313       16.846334          832      
     58.70          5.025009         66602             1               1              9724           16367         113.828112       8.622544       788.741231      612.985221      25.109651       17.267177          812      
     58.80          5.025009         66585             1               1              9782           16478         113.821034       9.486535       790.378446      614.984985      25.276844       18.179253          812      
     58.90          5.025009         66603             1               1              9487           16281         113.092951       8.748223       775.807178      611.501474      24.171204       17.504864          784      
     59.00          5.025009         66779             1               1              9456           15853         113.583457       8.657653       768.540627      623.639107      23.844354       17.885416          783      
     59.10          5.025009         66794             1               1              9931           16379         114.876090       8.560129       789.901385      622.453672      25.699246       17.314242          831      
     59.20          5.025009         66932             2               2             10116           16985         115.055999       9.343105       798.391784      635.534976      26.285067       18.157445          846      
     59.30          5.025009         66987             3               3             10143           16832         115.205235       9.480864       797.932833      622.154947      26.348510       17.823660          846      
     59.40          5.025009         67075             1               1             10208           17094         114.634986       9.440140       800.586609      626.545762      25.978357       18.327306          843      
     59.50          5.025009         66704             1               1              9973           16880         113.715032       8.981753       784.178262      625.284582      25.182415       17.745146          818      
     59.60          5.025009         66720             1               1              9734           16551         113.269671       8.512650       773.338124      613.044428      24.693072       16.520662          795      
     59.70          5.025009         66244             1               1              9992           16546         114.671291       7.480495       780.571220      602.380079      26.310826       14.791157          839      
     59.80          5.025009         66732             2               2              9749           15869         114.138779       8.070960       780.939697      619.643794      24.553759       15.981438          805      
     59.90          5.025009         66753             2               2              9759           16183         113.555936       8.198119       775.867688      611.119679      24.496193       15.833409          796      
     60.00          5.025009         66603             1               1              9469           15919         112.835254       8.301633       772.418277      616.482938      23.594980       15.903816          765      
     60.10          5.025009         66421             2               2              9941           16520         113.546656       7.935329       774.279565      598.462723      25.193885       15.240896          804      
     60.10          5.025009         66421             2               4               84              42           6.688579        1.660816       45.401711        0.000000        6.688579        1.660816           14      
     60.20          5.025009         66516             1               1              9980           16288         114.103248       7.330860       779.803055      607.867944      25.377821       14.291790          817      
     60.30          5.025009         66489             1               1             10088           16461         114.384388       7.676615       788.761674      603.643284      25.826563       14.357388          824      
     60.40          5.025009         66480             1               1             10164           16094         114.861336       6.781701       789.822552      608.510764      25.806776       13.570761          834      
     60.50          5.025009         66522             2               2              9880           15866         114.592971       7.539412       819.364894      608.444217      25.437452       14.359228          801      
     60.60          5.025009         66478             1               1              9555           15611         113.268350       6.290844       762.229319      609.230433      23.765680       12.702173          771      
     60.70          5.025009         66874             1               1              9734           15994         113.414664       6.963518       767.019999      626.148361      24.208701       13.884504          785      
     60.80          5.025009         66738             1               1             10022           16704         113.827284       6.450322       780.666931      622.160462      25.535704       13.415558          818      
     60.90          5.025009         66611             1               1             10170           16794         113.881159       6.842775       799.397758      633.850031      26.118520       14.164870          829      
     61.00          5.025009         66624             1               1             10402           17304         113.733465       7.005681       793.911216      608.474753      26.911594       13.630583          843      
     61.10          5.025009         66217             1               1             10142           16915         112.911691       6.458647       774.652340      610.140757      25.849726       13.533635          817      
     61.20          5.025009         66091             1               1             10227           17102         103.203074      24.504767       749.765324      606.572642      16.682120       32.200356          831      
     61.30          5.025009         66046             1               1              9665           16040         112.072413       6.561699       764.337786      616.133323      24.111009       13.890597          772      
     61.40          5.025009         66344             1               1             10063           16546         113.055758       6.917413       789.460979      600.422698      25.521938       14.203053          816      
     61.50          5.025009         66483             1               1             10007           16407         113.516818       6.689654       776.498611      626.127967      25.447033       14.348192          813      
     61.60          5.025009         66663             2               2             10087           16416         114.153025       6.858878       791.143887      625.305604      25.808287       14.217622          824      
     61.70          5.025009         66916             1               1             10038           16241         114.285506       5.959982       783.423538      620.186568      25.581531       13.106821          819      
     61.80          5.025009         67144             2               2              9711           15795         113.833700       6.429540       793.289174      606.651801      24.399662       13.013776          791      
     61.80          5.025009         67144             2               1               84              24           4.567761        1.485798       31.104176        0.000000        4.567761        1.485798           11      
     61.90          5.025009         67146             1               1              9756           15845         114.210969       6.615844       779.897646      602.481041      24.763223       12.428672          799      
     62.00          5.025009         67228             1               1             10000           16107         114.852983       6.316728       790.322465      607.330134      25.430132       12.495260          827      
     62.10          5.025009         67321             1               1              9804           15403         115.299675       7.367621       794.377275      616.062192      24.757495       13.310170          803      
     62.20          5.025009         67643             1               1             10253           16501         115.523161       6.417770       790.308542      613.296664      26.253107       12.706282          846      
     62.30          5.025009         67488             2               2             10582           17243         115.272486       6.623787       793.003609      606.755368      27.166053       13.427550          863      
     62.30          5.025009         67488             2               3               88              23           4.690573        1.997454       46.919721        0.000000        4.690573        1.997454           10      
     62.40          5.025009         67362             3               3             10283           17064         114.483093       6.608569       769.311450      624.311727      25.995515       14.172704          831      
     62.50          5.025009         67176             1               1              9586           16049         113.089412       6.864419       776.235580      633.826429      23.430775       13.581325          768      
     62.60          5.025009         67223             2               2              9895           16434         113.654419       7.056912       784.567361      612.394468      24.795731       13.449282          805      
     62.70          5.025009         67023             1               1              9672           16051         113.485698       6.312317       768.701833      615.633680      24.297356       12.756323          786      
     62.80          5.025009         67043             2               2              9938           16444         113.835329       6.123027       778.184401      619.351469      25.116376       12.453904          812      
     62.90          5.025009         66940             1               1             10416           17114         114.738323       6.524011       802.752001      609.353153      26.951360       12.575620          856      
     63.00          5.025009         66738             1               1              9803           16160         113.371262       5.173069       766.784458      608.253113      24.630905       10.976856          797      
     63.10          5.025009         66637             1               1              9670           15953         112.814766       5.824422       780.976737      601.005353      24.057993       11.163525          774      
     63.20          5.025009         66744             1               1             10258           16554         114.365708       5.677599       795.606969      587.864878      26.383946       10.508777          839      
     63.30          5.025009         66965             2               2             10127           16625         113.560488       6.184911       779.739022      602.941433      25.961645       11.612720          817      
     63.40          5.025009         66500             1               1              9777           15930         113.505878       5.591925       767.677214      606.703591      25.000114       11.473392          799      
     63.50          5.025009         66506             1               1              9898           15917         113.785078       5.481983       773.346255      596.292121      25.256569       11.449651          808      
     63.60          5.025009         66621             2               2             10275           16371         114.986243       5.165281       785.793810      588.197489      26.727722       10.997589          856      
     63.70          5.025009         67013             2               2             10385           16717         115.130965       5.254535       776.018275      592.323042      27.005400       10.727704          857      
     63.80          5.025009         67199             1               1             10081           16109         114.840840       5.694304       773.346221      609.849768      25.297911       11.553021          821      
     63.90          5.025009         67487             1               1             10034           16270         114.656631       5.472328       789.333890      600.861816      25.245310       11.309833          820      
     64.00          5.025009         67357             2               2             10267           16628         114.803484       4.721721       776.216070      599.078924      26.063624       10.037372          835      
     64.00          5.025009         67357             2               5               83              41           5.525923        0.970417       37.130253        0.000000        5.525923        0.970417           11      
     64.10          5.025009         67025             1               1             10077           16520         114.220731       5.764908       786.064789      602.413446      25.372521       11.277880          826      
     64.20          5.025009         67055             2               2             10034           16503         114.318440       5.905874       783.524742      611.912968      25.522419       11.825222          820      
     64.20          5.025009         67055             2               1               87              36           5.919463        0.002588       37.156224        0.000000        5.919463        0.002588           12      
     64.30          5.025009         66917             1               1             10372           17136         114.582238       5.201133       777.866133      611.996946      26.682394       12.065420          848      
     64.40          5.025009         66692             2               2             10156           16840         97.049050       30.414310       615.602433      599.883914       9.190341       36.892751          829      
     64.50          5.025009         66431             2               2              9939           16606         112.745104       6.473934       772.729859      599.824593      24.959973       13.407701          799      
     64.60          5.025009         66302             1               1             10090           16701         113.316884       7.191672       797.023857      605.723035      25.696318       14.577000          820      
     64.70          5.025009         66213             2               2             10242           16854         113.828338       6.779766       794.812438      608.637203      26.476067       14.728011          836      
     64.70          5.025009         66213             2               1               98              29           5.536254        2.110306       42.971727        0.000000        5.536254        2.110306           12      
     64.80          5.025009         66296             3               3             10323           16912         114.369490       6.502447       796.582607      605.843694      26.794587       14.169360          849      
     64.90          5.025009         66385             1               1              9441           15706         112.199815       6.936658       760.363382      612.062674      23.041517       14.909907          758      
     65.00          5.025009         66310             1               1             10024           16389         113.274871       6.963295       776.007507      600.795567      25.188229       14.717414          808      
     65.10          5.025009         66196             1               1              9998           16362         113.345105       7.278178       767.806289      614.485397      25.103068       15.080367          803      
     65.20          5.025009         66046             1               1              9714           16030         112.569968       7.391539       769.413965      611.544985      23.971502       14.913194          777      
     65.30          5.025009         66298             1               1             10138           16665         113.783909       7.909902       787.320744      599.781559      25.851258       15.124927          823      
     65.40          5.025009         66450             3               3             10205           17157         113.317007       8.159162       780.907924      592.269268      26.161713       14.810626          825      
     65.50          5.025009         66562             1               1             10132           16694         113.808344       7.291037       781.400031      590.941349      25.961017       13.344675          830      
     65.60          5.025009         66628             1               1              9986           16287         108.533589      13.332559       841.588746      600.457819      19.941671       19.718282          821      
     65.70          5.025009         66849             1               1             10091           16461         114.699565       8.153523       787.971722      617.928055      25.846873       15.143826          823      
     65.80          5.025009         67194             1               1             10328           16578         115.151069       7.377854       792.253885      607.423709      26.343585       14.226760          841      
     65.90          5.025009         67217             1               1             10245           16551         114.716741       8.233412       785.175225      611.599837      25.722823       15.099342          829      
     66.00          5.025009         67237             1               1             10281           16817         114.146378       7.954302       781.979279      605.086885      25.736309       15.116108          822      
     66.10          5.025009         67137             1               1             10218           16415         118.809607      11.081971       291.984467      609.681140      30.161640       17.785201          821      
     66.20          5.025009         67333             1               1             10508           17084         114.872748       8.173069       785.886050      601.160743      26.968528       14.857403          850      
     66.30          5.025009         67145             1               1             10644           17407         114.895984       8.016901       800.585107      615.787742      27.362946       15.719601          856      
     66.40          5.025009         67052             2               2             10682           17427         114.607726       7.468000       788.137079      622.192433      27.373428       15.987847          865      
     66.40          5.025009         67052             2               1               93              37           6.645056        0.911320       43.690842        0.000000        6.645056        0.911320           14      
     66.50          5.025009         66795             1               1             10438           17115         114.221206       8.288761       794.878605      617.905558      26.747843       17.275934          845      
     66.60          5.025009         66490             1               1             10408           16941         113.957709       8.276775       805.290751      620.791298      26.522736       17.492636          837      
     66.70          5.025009         66516             3               3             10299           16876         113.586864       8.919253       801.110088      636.635706      26.078583       18.813807          830      
     66.80          5.025009         66817             1               1             10209           16691         113.867419       8.940123       782.416440      634.670004      25.737859       19.161296          825      
     66.90          5.025009         66711             1               1             10505           17264         114.238335       9.442076       795.672209      628.740238      26.559463       19.689160          852      
     67.00          5.025009         66767             2               2             10513           17298         114.554086       9.171399       800.815165      633.448628      26.920762       19.497080          852      
     67.10          5.025009         66651             1               1             10284           17027         113.591887       9.080651       787.181201      640.144410      25.534350       19.664683          826      
     67.20          5.025009         66920             1               1             10446           17075         114.068069       9.177452       804.672924      641.210035      26.012841       19.876409          844      
     67.30          5.025009         67045             1               1             10785           17481         115.007330      10.095265       832.920372      643.268530      27.190709       21.343916          877      
     67.30          5.025009         67045             1               2               88              36           5.943871        0.934725       38.469176        0.000000        5.943871        0.934725           12      
     67.30          5.025009         67045             1               3               71              31           5.586960        1.146160       36.967368        0.000000        5.586960        1.146160           11      
     67.40          5.025009         67373             2               2             11018           17799         115.364832       9.596800       823.753276      654.260189      27.778472       20.900292          901      
     67.50          5.025009         67273             2               2             10483           17005         114.490830      10.288512       820.688136      650.882468      25.875580       21.385010          849      
     67.60          5.025009         67291             1               1             10816           17453         115.126096       9.344214       812.207297      641.100941      26.990423       20.048058          877      
     67.70          5.025009         66935             3               3             10681           17598         114.167775       9.780384       801.988019      629.900658      26.474217       20.184476          855      
     67.80          5.025009         66976             4               4             10673           17397         114.326005      10.559689       821.652687      622.383520      26.857543       19.843005          859      
     67.90          5.025009         66756             2               2             10706           17224         106.454025      16.775776       801.086085      627.247621      18.669853       26.442705          882      
     67.90          5.025009         66756             2               3               75              28           3.907448        1.875119       35.499028        0.000000        3.907448        1.875119           11      
     68.00          5.025009         67038             2               2             10640           17155         115.566735      10.034879       812.705049      626.512445      27.479823       19.932870          873      
     68.10          5.025009         66831             1               1             10593           17215         114.503877       9.490796       818.472414      620.390919      26.675816       19.021759          857      
     68.20          5.025009         66963             1               1             10658           17238         114.927177       9.131492       791.848333      621.867079      27.184865       18.599864          864      
     68.30          5.025009         66787             1               1             10572           17130         114.271580       9.463320       797.390820      620.396776      26.418191       18.485035          846      
     68.40          5.025009         67004             1               1             10638           17218         115.008736       9.542405       801.207208      620.724419      27.224632       18.753985          867      
     68.50          5.025009         67040             1               1             10329           16638         114.134407       9.427447       792.337052      622.984681      25.658130       18.589925          825      
     68.60          5.025009         67205             1               1             10161           16533         114.293676       8.530423       785.147958      623.093345      25.685371       17.328648          826      
     68.70          5.025009         66841             1               1             10592           17439         114.067109       8.204995       782.699783      618.403604      26.509274       16.917253          852      
     68.70          5.025009         66841             1               2               88              39           6.107455        1.677742       43.444989        0.000000        6.107455        1.677742           12      
     68.80          5.025009         66798             1               1             10403           16945         114.491003       7.860250       777.595690      614.946850      26.699857       15.892762          846      
     68.90          5.025009         66934             1               1             10211           16526         114.408571       8.271676       788.379794      620.729545      25.841524       16.386484          825      
     69.00          5.025009         66827             1               1             10852           17335         115.565402       7.899993       815.349953      606.210282      28.065286       15.889894          897      
     69.10          5.025009         67080             1               1             10743           17542         115.011234       7.643523       799.712553      616.414475      27.706242       16.202322          877      
     69.20          5.025009         66991             1               1             10633           17213         114.887078       7.597862       799.947364      629.599000      27.074912       16.140575          864      
     69.20          5.025009         66991             1               3               91              23           4.861035        1.244507       43.541849        0.000000        4.861035        1.244507           11      
     69.30          5.025009         66952             2               2             10538           17139         114.854514       7.935200       797.523317      622.698750      26.948076       16.529680          858      
     69.40          5.025009         66920             1               1             10139           16567         113.655253       7.644410       784.303351      628.016273      25.207622       15.969705          814      
