        tauB               sizeBin             clust_size          interface_id            bub_id               r_min                r_max                align               num_dens              press        
       95.70               5.016308              41245                  2                    2                32.500000            35.750000            -0.021009             0.012974            -0.070109      
       95.70               5.016308              41245                  2                    2                35.750000            39.000000             0.504606             0.002171             0.219149      
       95.70               5.016308              41245                  2                    5                 0.000000             3.666667             0.014525             0.578965            -6.057452      
       95.70               5.016308              41245                  2                    5                 3.666667             7.333333             0.031194             0.146671             4.307614      
       95.70               5.016308              41245                  2                    5                 7.333333            11.000000             0.101535             0.115793             4.928055      
       95.70               5.016308              41245                  2                    5                11.000000            14.666667            -0.002101             0.056242            -0.221559      
       95.70               5.016308              41245                  2                    5                14.666667            18.333333             0.358639             0.018012             1.700272      
       95.70               5.016308              41245                  2                    5                18.333333            22.000000             0.361443             0.016843             1.789114      
       95.80               5.016308              41330                  2                    2                 0.000000             3.363636             0.087982             4.026503            101.155852     
       95.80               5.016308              41330                  2                    2                 3.363636             6.727273             0.196042             1.944715            105.405087     
       95.80               5.016308              41330                  2                    2                 6.727273            10.090909             0.258254             3.354735            237.188886     
       95.80               5.016308              41330                  2                    2                10.090909            13.454545             0.327830             0.584394            52.460130      
       95.80               5.016308              41330                  2                    2                13.454545            16.818182             0.233026             0.162907             9.206648      
       95.80               5.016308              41330                  2                    2                16.818182            20.181818             0.125060             0.131128             4.412358      
       95.80               5.016308              41330                  2                    2                20.181818            23.545455             0.130591             0.140258             4.489191      
       95.80               5.016308              41330                  2                    2                23.545455            26.909091             0.066090             0.093426             2.292407      
       95.80               5.016308              41330                  2                    2                26.909091            30.272727             0.082861             0.059242             1.725253      
       95.80               5.016308              41330                  2                    2                30.272727            33.636364             0.214096             0.013016             0.681610      
       95.80               5.016308              41330                  2                    2                33.636364            37.000000             0.062822             0.005459             0.116235      
       95.90               5.016308              41424                  1                    1                 0.000000             3.333333             0.088223             3.768808            97.299363      
       95.90               5.016308              41424                  1                    1                 3.333333             6.666667             0.164193             1.963188            91.094298      
       95.90               5.016308              41424                  1                    1                 6.666667            10.000000             0.260145             3.032142            215.314748     
       95.90               5.016308              41424                  1                    1                10.000000            13.333333             0.335248             0.933487            88.432588      
       95.90               5.016308              41424                  1                    1                13.333333            16.666667             0.358128             0.206856            19.264892      
       95.90               5.016308              41424                  1                    1                16.666667            20.000000             0.182789             0.106294             4.563550      
       95.90               5.016308              41424                  1                    1                20.000000            23.333333             0.150233             0.087149             3.078115      
       95.90               5.016308              41424                  1                    1                23.333333            26.666667             0.103589             0.061982             1.483084      
       95.90               5.016308              41424                  1                    1                26.666667            30.000000             0.055021             0.054803             0.314122      
       95.90               5.016308              41424                  1                    1                30.000000            33.333333             0.191467             0.026013             0.983125      
       95.90               5.016308              41424                  1                    1                33.333333            36.666667             0.100075             0.011731             0.117863      
       95.90               5.016308              41424                  1                    1                36.666667            40.000000            -0.133728             0.002837            -0.063189      
       96.00               5.016308              41363                  2                    2                 0.000000             3.181818             0.088132             3.538082            84.775694      
       96.00               5.016308              41363                  2                    2                 3.181818             6.363636             0.169713             2.770555            129.724753     
       96.00               5.016308              41363                  2                    2                 6.363636             9.545455             0.267103             3.039889            226.704074     
       96.00               5.016308              41363                  2                    2                 9.545455            12.727273             0.289227             0.794672            64.497413      
       96.00               5.016308              41363                  2                    2                12.727273            15.909091             0.313605             0.186338            14.038186      
       96.00               5.016308              41363                  2                    2                15.909091            19.090909             0.089300             0.153952             3.002128      
       96.00               5.016308              41363                  2                    2                19.090909            22.272727             0.157912             0.187723             7.354677      
       96.00               5.016308              41363                  2                    2                22.272727            25.454545             0.042233             0.116557             0.591139      
       96.00               5.016308              41363                  2                    2                25.454545            28.636364             0.129029             0.047834             1.506243      
       96.00               5.016308              41363                  2                    2                28.636364            31.818182             0.023090             0.016820             0.234642      
       96.00               5.016308              41363                  2                    2                31.818182            35.000000             0.349103             0.000905             0.095994      
       96.10               5.016308              41115                  1                    1                 0.000000             3.307692             0.112476             3.968600            126.519095     
       96.10               5.016308              41115                  1                    1                 3.307692             6.615385             0.170571             2.172873            102.535292     
       96.10               5.016308              41115                  1                    1                 6.615385             9.923077             0.254873             3.082076            219.956709     
       96.10               5.016308              41115                  1                    1                 9.923077            13.230769             0.322835             0.631920            56.977533      
       96.10               5.016308              41115                  1                    1                13.230769            16.538462             0.218093             0.176637             9.470139      
       96.10               5.016308              41115                  1                    1                16.538462            19.846154             0.116711             0.192531             4.211780      
       96.10               5.016308              41115                  1                    1                19.846154            23.153846             0.122009             0.203228             6.865164      
       96.10               5.016308              41115                  1                    1                23.153846            26.461538             0.029002             0.091417            -0.103590      
       96.10               5.016308              41115                  1                    1                26.461538            29.769231             0.039750             0.032496             0.092500      
       96.10               5.016308              41115                  1                    1                29.769231            33.076923            -0.406067             0.007175            -0.777710      
       96.10               5.016308              41115                  1                    1                33.076923            36.384615             0.134597             0.005639             0.078482      
       96.10               5.016308              41115                  1                    1                36.384615            39.692308             0.086178             0.005039             0.249713      
       96.10               5.016308              41115                  1                    1                39.692308            43.000000             0.282376             0.003256             0.133513      
       96.20               5.016308              41067                  1                    1                 0.000000             3.333333             0.096797             3.943507            105.906426     
       96.20               5.016308              41067                  1                    1                 3.333333             6.666667             0.197926             2.132465            114.906991     
       96.20               5.016308              41067                  1                    1                 6.666667            10.000000             0.292425             3.065254            249.259294     
       96.20               5.016308              41067                  1                    1                10.000000            13.333333             0.329808             0.276661            24.519015      
       96.20               5.016308              41067                  1                    1                13.333333            16.666667             0.256167             0.152316             9.283389      
       96.20               5.016308              41067                  1                    1                16.666667            20.000000             0.208916             0.239296            12.611434      
       96.20               5.016308              41067                  1                    1                20.000000            23.333333             0.162936             0.193590             8.136110      
       96.20               5.016308              41067                  1                    1                23.333333            26.666667             0.092767             0.071657             1.856562      
       96.20               5.016308              41067                  1                    1                26.666667            30.000000            -0.119979             0.012644            -0.497945      
       96.30               5.016308              41062                  1                    1                 0.000000             3.230769             0.081815             3.481704            77.423168      
       96.30               5.016308              41062                  1                    1                 3.230769             6.461538             0.181706             2.685853            131.777436     
       96.30               5.016308              41062                  1                    1                 6.461538             9.692308             0.277123             3.022015            233.139726     
       96.30               5.016308              41062                  1                    1                 9.692308            12.923077             0.300326             0.927027            77.498125      
       96.30               5.016308              41062                  1                    1                12.923077            16.153846             0.300110             0.135239            10.035592      
       96.30               5.016308              41062                  1                    1                16.153846            19.384615             0.253580             0.180505            11.745191      
       96.30               5.016308              41062                  1                    1                19.384615            22.615385             0.156357             0.188040             7.100952      
       96.30               5.016308              41062                  1                    1                22.615385            25.846154             0.020750             0.117729             0.906857      
       96.30               5.016308              41062                  1                    1                25.846154            29.076923             0.144495             0.035290             1.394600      
       96.30               5.016308              41062                  1                    1                29.076923            32.307692             0.087173             0.013496             0.062840      
       96.30               5.016308              41062                  1                    1                32.307692            35.538462             0.139407             0.008390             0.360454      
       96.30               5.016308              41062                  1                    1                35.538462            38.769231             0.085389             0.006882             0.174722      
       96.30               5.016308              41062                  1                    1                38.769231            42.000000             0.391908             0.003911             0.456215      
       96.40               5.016308              41175                  1                    1                 0.000000             3.181818             0.056016             3.367947            50.260034      
       96.40               5.016308              41175                  1                    1                 3.181818             6.363636             0.168813             2.861708            134.638371     
       96.40               5.016308              41175                  1                    1                 6.363636             9.545455             0.295469             3.186484            261.527833     
       96.40               5.016308              41175                  1                    1                 9.545455            12.727273             0.321959             0.962706            86.306997      
       96.40               5.016308              41175                  1                    1                12.727273            15.909091             0.252811             0.096927             5.751931      
       96.40               5.016308              41175                  1                    1                15.909091            19.090909             0.177872             0.152949             6.731009      
       96.40               5.016308              41175                  1                    1                19.090909            22.272727             0.126385             0.155271             5.190365      
       96.40               5.016308              41175                  1                    1                22.272727            25.454545             0.178662             0.121778             5.545233      
       96.40               5.016308              41175                  1                    1                25.454545            28.636364             0.038642             0.063695             0.318969      
       96.40               5.016308              41175                  1                    1                28.636364            31.818182             0.254655             0.018678             1.220972      
       96.40               5.016308              41175                  1                    1                31.818182            35.000000            -0.383348             0.001860            -0.073069      
       96.50               5.016308              41133                  1                    1                 0.000000             3.285714             0.096991             4.024467            109.920136     
       96.50               5.016308              41133                  1                    1                 3.285714             6.571429             0.172917             2.143197            104.635800     
       96.50               5.016308              41133                  1                    1                 6.571429             9.857143             0.283459             2.886071            229.224203     
       96.50               5.016308              41133                  1                    1                 9.857143            13.142857             0.308981             0.764450            65.013056      
       96.50               5.016308              41133                  1                    1                13.142857            16.428571             0.273759             0.119211             8.009884      
       96.50               5.016308              41133                  1                    1                16.428571            19.714286             0.258352             0.170049            11.549626      
       96.50               5.016308              41133                  1                    1                19.714286            23.000000             0.094014             0.163424             3.250690      
       96.50               5.016308              41133                  1                    1                23.000000            26.285714             0.047081             0.094564             1.064064      
       96.50               5.016308              41133                  1                    1                26.285714            29.571429            -0.007610             0.023915            -0.035585      
       96.50               5.016308              41133                  1                    1                29.571429            32.857143             0.102681             0.013500             0.466616      
       96.50               5.016308              41133                  1                    1                32.857143            36.142857             0.077818             0.007574             0.098402      
       96.50               5.016308              41133                  1                    1                36.142857            39.428571             0.084035             0.006513             0.161598      
       96.50               5.016308              41133                  1                    1                39.428571            42.714286            -0.100513             0.003942            -0.102288      
       96.50               5.016308              41133                  1                    1                42.714286            46.000000            -0.297778             0.001146            -0.011384      
       96.60               5.016308              41163                  1                    1                 0.000000             3.200000             0.089306             3.383479            85.405965      
       96.60               5.016308              41163                  1                    1                 3.200000             6.400000             0.167076             2.952118            135.634364     
       96.60               5.016308              41163                  1                    1                 6.400000             9.600000             0.319128             2.613460            234.406611     
       96.60               5.016308              41163                  1                    1                 9.600000            12.800000             0.330808             0.447579            39.979263      
       96.60               5.016308              41163                  1                    1                12.800000            16.000000             0.343165             0.172298            16.315269      
       96.60               5.016308              41163                  1                    1                16.000000            19.200000             0.295025             0.203934            15.630913      
       96.60               5.016308              41163                  1                    1                19.200000            22.400000             0.250329             0.156868             9.555986      
       96.60               5.016308              41163                  1                    1                22.400000            25.600000             0.072478             0.089781             1.832511      
       96.60               5.016308              41163                  1                    1                25.600000            28.800000             0.097690             0.032830             0.639319      
       96.60               5.016308              41163                  1                    1                28.800000            32.000000             0.305171             0.010890             0.675308      
       96.70               5.016308              41356                  3                    3                 0.000000             3.181818             0.094394             3.433245            86.377987      
       96.70               5.016308              41356                  3                    3                 3.181818             6.363636             0.184898             3.130063            165.624293     
       96.70               5.016308              41356                  3                    3                 6.363636             9.545455             0.270177             2.504169            187.733850     
       96.70               5.016308              41356                  3                    3                 9.545455            12.727273             0.366475             0.568529            54.520754      
       96.70               5.016308              41356                  3                    3                12.727273            15.909091             0.273079             0.155648            10.878608      
       96.70               5.016308              41356                  3                    3                15.909091            19.090909             0.384969             0.232388            23.301025      
       96.70               5.016308              41356                  3                    3                19.090909            22.272727             0.172742             0.164686             7.096372      
       96.70               5.016308              41356                  3                    3                22.272727            25.454545            -0.022406             0.093168            -0.587820      
       96.70               5.016308              41356                  3                    3                25.454545            28.636364             0.066348             0.032111             0.687061      
       96.70               5.016308              41356                  3                    3                28.636364            31.818182             0.106076             0.010672             0.302083      
       96.70               5.016308              41356                  3                    3                31.818182            35.000000             0.194713             0.002248             0.064538      
       96.80               5.016308              41548                  1                    1                 0.000000             3.400000             0.108556             3.924702            114.298276     
       96.80               5.016308              41548                  1                    1                 3.400000             6.800000             0.166492             1.986114            93.247869      
       96.80               5.016308              41548                  1                    1                 6.800000            10.200000             0.289230             2.932568            236.172118     
       96.80               5.016308              41548                  1                    1                10.200000            13.600000             0.389603             0.297678            30.202873      
       96.80               5.016308              41548                  1                    1                13.600000            17.000000             0.260330             0.188524            12.124687      
       96.80               5.016308              41548                  1                    1                17.000000            20.400000             0.202831             0.142097             6.776847      
       96.80               5.016308              41548                  1                    1                20.400000            23.800000             0.069838             0.143806             2.279571      
       96.80               5.016308              41548                  1                    1                23.800000            27.200000             0.081355             0.078357             1.684790      
       96.80               5.016308              41548                  1                    1                27.200000            30.600000             0.338270             0.021855             1.911695      
       96.80               5.016308              41548                  1                    1                30.600000            34.000000            -0.118429             0.002112            -0.070571      
       96.90               5.016308              41537                  2                    2                 0.000000             3.200000             0.092896             3.482919            91.030587      
       96.90               5.016308              41537                  2                    2                 3.200000             6.400000             0.193467             2.799505            152.797250     
       96.90               5.016308              41537                  2                    2                 6.400000             9.600000             0.287991             2.677383            214.950424     
       96.90               5.016308              41537                  2                    2                 9.600000            12.800000             0.262682             0.552983            38.109959      
       96.90               5.016308              41537                  2                    2                12.800000            16.000000             0.243701             0.184352            11.176212      
       96.90               5.016308              41537                  2                    2                16.000000            19.200000             0.177618             0.190769             8.053235      
       96.90               5.016308              41537                  2                    2                19.200000            22.400000             0.148228             0.161669             6.281280      
       96.90               5.016308              41537                  2                    2                22.400000            25.600000             0.076347             0.093711             1.142447      
       96.90               5.016308              41537                  2                    2                25.600000            28.800000             0.038897             0.029198             0.327139      
       96.90               5.016308              41537                  2                    2                28.800000            32.000000            -0.632308             0.003311            -0.617038      
       97.00               5.016308              41308                  2                    2                 0.000000             3.181818             0.080694             3.306498            78.269768      
       97.00               5.016308              41308                  2                    2                 3.181818             6.363636             0.186646             3.197579            167.182633     
       97.00               5.016308              41308                  2                    2                 6.363636             9.545455             0.255700             2.713810            193.261186     
       97.00               5.016308              41308                  2                    2                 9.545455            12.727273             0.279056             0.607937            45.451951      
       97.00               5.016308              41308                  2                    2                12.727273            15.909091             0.179163             0.137664             6.744435      
       97.00               5.016308              41308                  2                    2                15.909091            19.090909             0.291877             0.244380            17.942655      
       97.00               5.016308              41308                  2                    2                19.090909            22.272727             0.136753             0.221196             7.083249      
       97.00               5.016308              41308                  2                    2                22.272727            25.454545             0.011865             0.119807            -0.153640      
       97.00               5.016308              41308                  2                    2                25.454545            28.636364            -0.061980             0.035934            -0.596515      
       97.00               5.016308              41308                  2                    2                28.636364            31.818182            -0.079799             0.012713            -0.282618      
       97.00               5.016308              41308                  2                    2                31.818182            35.000000            -0.462413             0.004570            -0.390771      
       97.10               5.016308              41114                  3                    3                 0.000000             3.333333             0.113358             3.998307            125.252613     
       97.10               5.016308              41114                  3                    3                 3.333333             6.666667             0.156098             2.196257            96.655461      
       97.10               5.016308              41114                  3                    3                 6.666667            10.000000             0.224872             2.852384            177.925119     
       97.10               5.016308              41114                  3                    3                10.000000            13.333333             0.324460             0.534280            47.381777      
       97.10               5.016308              41114                  3                    3                13.333333            16.666667             0.284088             0.171916            12.710552      
       97.10               5.016308              41114                  3                    3                16.666667            20.000000             0.244000             0.226078            13.378897      
       97.10               5.016308              41114                  3                    3                20.000000            23.333333             0.114417             0.184094             5.589566      
       97.10               5.016308              41114                  3                    3                23.333333            26.666667             0.088176             0.090986             1.739579      
       97.10               5.016308              41114                  3                    3                26.666667            30.000000            -0.152120             0.023075            -0.913026      
       97.10               5.016308              41114                  3                    3                30.000000            33.333333            -0.086638             0.006265             0.080202      
       97.10               5.016308              41114                  3                    3                33.333333            36.666667             0.126442             0.004778             0.093453      
       97.10               5.016308              41114                  3                    3                36.666667            40.000000             0.157291             0.002532             0.062410      
       97.20               5.016308              40960                  1                    1                 0.000000             3.181818             0.065443             3.369368            65.105242      
       97.20               5.016308              40960                  1                    1                 3.181818             6.363636             0.204171             2.884765            162.454340     
       97.20               5.016308              40960                  1                    1                 6.363636             9.545455             0.253620             2.932980            207.018625     
       97.20               5.016308              40960                  1                    1                 9.545455            12.727273             0.257062             1.061321            73.408431      
       97.20               5.016308              40960                  1                    1                12.727273            15.909091             0.226477             0.161141             8.972731      
       97.20               5.016308              40960                  1                    1                15.909091            19.090909             0.084721             0.175043             3.126545      
       97.20               5.016308              40960                  1                    1                19.090909            22.272727             0.220503             0.187475            10.189857      
       97.20               5.016308              40960                  1                    1                22.272727            25.454545             0.137930             0.126463             4.357816      
       97.20               5.016308              40960                  1                    1                25.454545            28.636364             0.040761             0.072775             1.013090      
       97.20               5.016308              40960                  1                    1                28.636364            31.818182             0.036761             0.033359             0.246991      
       97.20               5.016308              40960                  1                    1                31.818182            35.000000             0.244670             0.004161             0.153319      
       97.30               5.016308              40821                  2                    2                 0.000000             3.200000             0.087169             3.687181            92.495705      
       97.30               5.016308              40821                  2                    2                 3.200000             6.400000             0.217363             2.695356            165.016633     
       97.30               5.016308              40821                  2                    2                 6.400000             9.600000             0.248073             2.955290            204.007693     
       97.30               5.016308              40821                  2                    2                 9.600000            12.800000             0.285971             0.754885            60.738676      
       97.30               5.016308              40821                  2                    2                12.800000            16.000000             0.304022             0.214909            16.131853      
       97.30               5.016308              40821                  2                    2                16.000000            19.200000             0.316732             0.241557            19.747250      
       97.30               5.016308              40821                  2                    2                19.200000            22.400000             0.103019             0.191818             4.274563      
       97.30               5.016308              40821                  2                    2                22.400000            25.600000             0.013339             0.124933            -0.366037      
       97.30               5.016308              40821                  2                    2                25.600000            28.800000             0.155523             0.032861             1.281339      
       97.30               5.016308              40821                  2                    2                28.800000            32.000000             0.115784             0.012598             0.285947      
       97.40               5.016308              40756                  1                    1                 0.000000             3.181818             0.096542             3.495168            94.614457      
       97.40               5.016308              40756                  1                    1                 3.181818             6.363636             0.167186             2.831487            130.607290     
       97.40               5.016308              40756                  1                    1                 6.363636             9.545455             0.244286             2.986083            202.198535     
       97.40               5.016308              40756                  1                    1                 9.545455            12.727273             0.290354             1.016668            83.731598      
       97.40               5.016308              40756                  1                    1                12.727273            15.909091             0.376730             0.188799            18.644917      
       97.40               5.016308              40756                  1                    1                15.909091            19.090909             0.257041             0.234644            15.411345      
       97.40               5.016308              40756                  1                    1                19.090909            22.272727             0.153217             0.187540             6.866471      
       97.40               5.016308              40756                  1                    1                22.272727            25.454545             0.098357             0.101572             2.791409      
       97.40               5.016308              40756                  1                    1                25.454545            28.636364             0.136585             0.061168             2.257546      
       97.40               5.016308              40756                  1                    1                28.636364            31.818182            -0.005965             0.022294            -0.075858      
       97.40               5.016308              40756                  1                    1                31.818182            35.000000            -0.395350             0.004142            -0.512772      
       97.50               5.016308              40664                  2                    2                 0.000000             3.090909             0.082965             3.251189            75.320564      
       97.50               5.016308              40664                  2                    2                 3.090909             6.181818             0.146168             3.398458            142.000676     
       97.50               5.016308              40664                  2                    2                 6.181818             9.272727             0.239787             2.605144            174.389336     
       97.50               5.016308              40664                  2                    2                 9.272727            12.363636             0.268769             1.059528            79.462471      
       97.50               5.016308              40664                  2                    2                12.363636            15.454545             0.379940             0.369555            39.288853      
       97.50               5.016308              40664                  2                    2                15.454545            18.545455             0.298166             0.233709            17.600995      
       97.50               5.016308              40664                  2                    2                18.545455            21.636364             0.157160             0.164584             6.102551      
       97.50               5.016308              40664                  2                    2                21.636364            24.727273             0.095711             0.127549             2.669966      
       97.50               5.016308              40664                  2                    2                24.727273            27.818182             0.137581             0.050880             1.790900      
       97.50               5.016308              40664                  2                    2                27.818182            30.909091             0.021165             0.024417            -0.347548      
       97.50               5.016308              40664                  2                    2                30.909091            34.000000            -0.168573             0.020436            -0.889857      
       97.50               5.016308              40664                  2                    2                34.000000            37.090909            -0.118835             0.008568            -0.413043      
       97.50               5.016308              40664                  2                    2                37.090909            40.181818            -0.015263             0.004821            -0.058907      
       97.50               5.016308              40664                  2                    2                40.181818            43.272727            -0.083218             0.004689            -0.114507      
       97.50               5.016308              40664                  2                    2                43.272727            46.363636             0.532891             0.001245             0.132644      
       97.50               5.016308              40664                  2                    2                46.363636            49.454545             0.281916             0.002828             0.234500      
       97.50               5.016308              40664                  2                    2                49.454545            52.545455             0.011920             0.004332             0.083426      
