      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     51.80          5.016308         38223             2               2              5036           13477         88.678175        7.983746       617.812208      433.893516      24.320670       16.021229          603      
     51.90          5.016308         38134             1               1              5106           13348         89.569137        8.404865       668.242169      433.703119      25.201821       16.068103          617      
     52.00          5.016308         37942             2               2              5006           13477         87.559823        7.939970       590.416737      430.435642      24.158424       15.272035          581      
     52.00          5.016308         37942             2               1               67              67           8.741692        2.248960       65.970589        0.000000        8.741692        2.248960           20      
     52.10          5.016308         37630             1               1              4825           13287         87.093077        8.091638       583.703896      430.059896      23.504427       15.971584          567      
     52.20          5.016308         37699             1               1              4662           12781         86.790059        8.594230       619.296942      444.960100      22.432910       16.397413          551      
     52.30          5.016308         37645             1               1              4859           13316         86.769185        8.425525       600.597766      429.832320      23.408982       16.158692          570      
     52.40          5.016308         37614             3               3              5118           13610         87.313806        8.017769       619.289690      427.127782      24.506228       15.540091          595      
     52.50          5.016308         37602             1               1              4704           13139         86.781311        7.662672       587.610098      438.794642      22.874506       15.737830          563      
     52.60          5.016308         37609             1               1              4907           13661         88.265248        8.376147       625.014961      431.413572      25.437141       16.045734          605      
     52.70          5.016308         37497             1               1              4793           13604         87.352806        6.983394       594.187118      428.724857      24.533133       14.482379          582      
     52.80          5.016308         37419             1               1              5034           13639         87.533595        7.897799       589.484543      431.025067      24.956079       16.072537          594      
     52.90          5.016308         37482             2               2              4927           13341         86.808054        7.402593       579.351829      429.592042      23.914236       15.177089          579      
     53.00          5.016308         37325             1               1              4639           12897         85.879599        8.233345       589.027638      430.962188      22.167617       16.152787          543      
     53.10          5.016308         37457             1               1              4625           12616         87.238204        7.451287       595.220211      434.618147      22.697670       15.342286          565      
     53.20          5.016308         37790             1               1              4757           12823         87.852085        7.490698       606.824785      435.199264      23.316908       15.314874          579      
     53.30          5.016308         37987             1               1              4678           12801         86.985334        7.596072       588.863030      442.625951      22.371061       15.821104          553      
     53.40          5.016308         38121             1               1              4624           12649         108.356885       5.195615       52.155152       448.810743      42.786804       14.201533          572      
     53.50          5.016308         38036             2               2              4988           13410         88.456733        7.168186       609.319283      445.650098      23.880660       16.012939          602      
     53.50          5.016308         38036             2               3               85              64           7.899262        3.214100       68.676942        0.000000        7.899262        3.214100           21      
     53.50          5.016308         38036             2               1               63              49          71.188048       40.677103       551.388903       0.000000       71.188048       40.677103           16      
     53.60          5.016308         38101             1               1              4614           12776         86.681327        7.196935       584.620809      440.965282      21.425569       15.809502          541      
     53.70          5.016308         37950             2               2              4907           13239         86.614019        7.144735       583.053174      431.231785      22.704685       15.046333          563      
     53.80          5.016308         37728             1               1              4888           13142         86.687802        7.558468       581.580505      427.595109      23.084269       14.866276          563      
     53.90          5.016308         37592             1               1              4853           12917         85.987652        6.820002       634.269537      426.722764      22.310644       13.688494          552      
     54.00          5.016308         37689             1               1              4643           12573         86.258771        6.580475       585.027659      427.275612      21.855507       13.324167          541      
     54.10          5.016308         37761             2               2              4712           12311         86.157993        6.993231       608.437202      433.654466      21.395660       13.144146          531      
     54.20          5.016308         37929             1               1              5129           12927         88.761726        7.296935       603.778786      426.908219      24.680359       13.479261          598      
     54.30          5.016308         38002             1               1              5275           13208         89.347735        6.453429       632.092819      426.136593      25.528178       12.886954          620      
     54.40          5.016308         38061             2               2              4883           12753         87.795298        5.850626       590.507204      433.250782      23.014617       12.228151          564      
     54.50          5.016308         38115             2               2              4840           13046         88.737184        7.941768       609.627380      434.848191      24.304361       15.089751          573      
     54.60          5.016308         38237             1               1              4715           12826         88.005480        6.355188       587.252443      434.746662      23.023205       13.475648          571      
     54.60          5.016308         38237             1               2               76              67           7.774641        1.684482       53.348673        0.000000        7.774641        1.684482           19      
     54.70          5.016308         38303             1               1              4890           13228         89.045730        6.383019       613.235235      432.625267      24.460057       13.435351          600      
     54.80          5.016308         38306             1               1              4569           12770         87.404978        6.631436       582.034275      433.824609      22.242964       13.759449          549      
     54.90          5.016308         38275             2               2              4976           13479         88.522398        6.876127       603.504981      430.962135      24.571289       14.753675          600      
     54.90          5.016308         38275             2               1              105              77           8.259949        2.718773       61.002228        0.000000        8.259949        2.718773           27      
     55.00          5.016308         38047             2               2              4743           12689         86.924550        6.784873       588.180552      436.695079      22.159775       14.086058          550      
     55.10          5.016308         38054             1               1              4893           12619         87.967477        7.177908       599.760668      437.430917      22.930134       14.484287          570      
     55.20          5.016308         38137             1               1              4632           12165         87.643023        7.651314       595.776236      443.779481      21.568543       15.016282          540      
     55.30          5.016308         38069             2               2              4626           12138         87.509575        7.016056       592.042373      444.748086      21.218678       14.340406          537      
     55.40          5.016308         38145             1               1              4611           12261         87.584790        7.444000       585.712036      447.662647      21.426717       15.098344          538      
     55.50          5.016308         38053             1               1              4913           12834         87.888035        7.311793       597.716296      441.459932      23.009677       15.260527          564      
     55.60          5.016308         37982             1               1              5026           13054         87.480347        7.369651       595.400812      438.642525      23.200980       15.371228          569      
     55.70          5.016308         38073             1               1              4938           12925         87.233680        7.615791       589.974984      443.872092      22.678202       15.975700          562      
     55.80          5.016308         38052             1               1              4900           13050         87.089400        7.766009       588.292221      439.208207      22.843933       16.267944          562      
     55.90          5.016308         38087             1               1              5022           13419         87.346457        8.434697       601.130441      443.498616      23.436247       16.957063          579      
     56.00          5.016308         37954             2               2              4892           13168         87.388377        8.126484       614.825473      443.449179      23.041636       16.675069          574      
     56.10          5.016308         38076             1               1              4916           13225         88.156069        7.395575       611.478808      436.470444      23.723943       16.662273          586      
     56.20          5.016308         38203             2               2              4863           13096         88.083648        7.952025       587.176322      439.624696      23.313104       17.422837          577      
     56.30          5.016308         38391             1               1              4931           13208         83.318024       16.472922       594.119147      452.290917      18.208184       26.455392          594      
     56.40          5.016308         38395             1               1              4453           12357         87.429414        9.252715       596.372378      461.659650      20.604549       19.172128          534      
     56.50          5.016308         38256             1               1              4626           12837         87.495638        8.063519       588.656276      449.975614      21.970263       17.731244          551      
     56.60          5.016308         38123             1               1              4487           12658         87.494789        9.154475       606.339356      454.975706      21.652443       19.674475          549      
     56.70          5.016308         37960             1               1              4651           13121         87.419010        9.202510       600.489729      453.811348      22.377585       19.365852          564      
     56.80          5.016308         38057             2               2              4737           13119         87.904785        9.491091       608.088736      449.792844      23.081044       19.707065          574      
     56.90          5.016308         38032             1               1              4782           13508         88.040675       10.356781       615.652446      457.432543      23.371409       21.324268          587      
     57.00          5.016308         37868             1               1              4923           13494         88.595562       10.296665       611.632353      452.829058      24.226392       20.861058          599      
     57.10          5.016308         37882             1               1              5053           13525         88.170791        9.112177       597.368862      442.260826      24.475685       19.114070          595      
     57.20          5.016308         37895             1               1              4829           13161         86.436067        9.266986       589.854861      450.018117      22.211077       19.432650          552      
     57.30          5.016308         37706             1               1              5017           13417         86.729812        9.516873       587.181819      446.649365      23.381650       19.639454          570      
     57.40          5.016308         37685             1               1              5156           13512         87.550793        9.938551       597.080642      446.302371      24.202026       20.132724          589      
     57.50          5.016308         37667             1               1              4908           12724         86.875166        9.573916       587.243420      448.641582      22.210366       19.639904          553      
     57.60          5.016308         37722             1               1              5032           12789         87.594892        9.654813       604.640245      453.611046      22.736357       19.704987          571      
     57.70          5.016308         37749             1               1              5072           12974         88.319131        9.957913       639.787697      456.554541      23.838426       19.737357          579      
     57.80          5.016308         37757             2               2              4897           12749         87.715196       11.064752       604.817141      449.374662      22.554205       21.314357          562      
     57.90          5.016308         37976             1               1              4768           12284         87.411194        9.886077       605.403682      463.782989      21.154696       20.307220          545      
     58.00          5.016308         38133             1               1              5026           12779         88.095440       10.063041       607.449548      456.831859      22.630679       20.384096          568      
     58.10          5.016308         38173             1               1              4907           12779         87.399731        9.975198       594.928913      458.322241      21.719202       20.114757          552      
     58.20          5.016308         38239             1               1              4903           12565         87.109603        9.538608       609.036222      453.713820      21.537052       18.776506          542      
     58.30          5.016308         38272             2               2              4869           12695         87.693214        9.292890       599.087228      454.712294      22.003205       18.942098          559      
     58.40          5.016308         38369             1               1              5013           12843         88.386848        8.749146       607.464991      452.413851      22.791679       17.986783          578      
     58.50          5.016308         38261             2               2              5248           13310         88.482554       10.284352       630.597192      448.294699      24.183542       19.394290          587      
     58.60          5.016308         38196             1               1              5119           12880         88.111568        9.364365       617.367011      449.097939      23.165686       18.505891          579      
     58.70          5.016308         38153             2               2              4933           12573         88.011143        8.803883       599.483962      453.722497      22.458640       17.978606          562      
     58.70          5.016308         38153             2               1               53              48          71.504789       41.972638       556.040764       0.000000       71.504789       41.972638           13      
     58.80          5.016308         38388             1               1              5015           12656         88.625533        8.796431       609.682605      452.620780      22.906376       18.121768          572      
     58.90          5.016308         38395             1               1              5198           13040         88.290985        9.148044       606.422429      448.643385      23.373796       18.237118          578      
     59.00          5.016308         38533             1               1              5040           12770         88.578173        8.620591       612.472407      456.088821      22.802235       18.178551          575      
     59.10          5.016308         38494             1               1              5084           13048         88.362924        8.993561       606.512483      461.234936      23.369520       18.368701          575      
     59.20          5.016308         38219             2               2              5087           12885         87.328496        8.818717       601.330176      460.131502      22.870606       18.292837          558      
     59.30          5.016308         37989             2               2              5271           12971         88.114142        9.071366       619.296773      445.930266      24.070152       18.173926          587      
     59.40          5.016308         37911             1               1              5369           13287         88.835961        9.251873       628.068821      443.056172      25.280586       18.175466          602      
     59.40          5.016308         37911             1               2               65              49           4.768072        1.908018       46.529731        0.000000        4.768072        1.908018           18      
     59.50          5.016308         37703             1               1              5206           13060         87.335291        8.953606       601.070658      451.296340      23.840666       17.298695          572      
     59.60          5.016308         37560             1               1              5307           13185         86.990358        7.356886       588.734724      442.463514      23.856970       15.123226          578      
     59.70          5.016308         37232             1               1              5238           13001         86.586086        8.457960       593.963131      435.017013      23.752133       16.079255          569      
     59.80          5.016308         37047             1               1              5503           13401         88.236918        8.966326       610.393479      442.191642      26.023802       17.040436          611      
     59.90          5.016308         37081             1               1              5241           12969         87.140521        9.718908       589.559640      442.199654      24.096965       18.114594          580      
     60.00          5.016308         36829             1               1              5082           12669         85.740679        9.335387       578.810955      446.254376      22.472240       18.205396          549      
     60.10          5.016308         36651             1               1              5199           13047         86.570718        8.428811       595.971724      439.783347      23.951319       17.424091          581      
     60.20          5.016308         36815             1               1              5076           13177         86.564095        9.392695       589.135198      437.475542      24.051960       18.271660          574      
     60.30          5.016308         36807             1               1              5189           13389         86.337044        8.552349       596.926115      436.181218      24.319954       17.763044          587      
     60.40          5.016308         36998             1               1              5095           13155         86.766735        8.402745       599.856213      444.104927      23.887730       17.522479          582      
     60.50          5.016308         37212             3               3              5170           13809         86.314673        9.459314       590.263843      441.720892      23.929095       18.955440          589      
     60.50          5.016308         37212             3               1               61              49          67.567166       33.011226       885.393417       0.000000       67.567166       33.011226           16      
     60.60          5.016308         37360             1               1              5367           13574         87.569852        8.531453       610.896408      434.716590      25.221072       16.850000          610      
     60.70          5.016308         37428             1               1              5214           13506         86.825315        8.394019       594.765051      422.555706      24.461091       16.741271          585      
     60.80          5.016308         37470             1               1              4952           13050         86.798255        9.384543       593.453618      436.356282      23.298468       18.364635          568      
     60.90          5.016308         37529             1               1              4762           12759         86.279741        8.783577       577.806401      434.598144      22.095543       18.137483          547      
     61.00          5.016308         37521             2               2              4854           13087         87.064147        8.948660       596.719901      433.085243      23.303869       18.640469          568      
     61.10          5.016308         37579             1               1              4876           13127         86.778941        9.195645       580.767922      430.481536      23.099079       18.570224          565      
     61.20          5.016308         37647             1               1              4831           13044         86.630359        8.379381       586.363056      431.034751      22.562557       17.932851          557      
     61.30          5.016308         37713             1               1              4951           13260         88.140105        9.141663       597.211828      443.770453      23.934735       18.927049          585      
     61.40          5.016308         37920             1               1              5006           13512         88.873061        9.160500       635.393618      445.178762      24.862811       19.256865          601      
     61.50          5.016308         37890             1               1              5065           13524         88.229733        9.069193       595.665596      440.923839      24.415052       18.783480          599      
     61.60          5.016308         37989             3               3              5140           13367         89.157666       10.010364       616.847316      442.206154      25.102567       19.897782          608      
     61.60          5.016308         37989             3               1               61              47          31.175113       14.862693       225.815484       0.000000       31.175113       14.862693           14      
     61.70          5.016308         38130             1               1              5017           12927         88.740547        8.935444       609.632577      440.970296      23.759226       18.166561          586      
     61.80          5.016308         38075             1               1              5196           13316         88.929177       10.133978       633.530011      446.413757      24.609500       19.491070          608      
     61.90          5.016308         38189             1               1              5151           13213         88.502607        9.557169       603.368487      471.368150      24.416634       18.900916          591      
     62.00          5.016308         38271             2               2              5118           13350         87.216680       12.052538       631.275794      444.479676      22.744468       21.538783          592      
     62.10          5.016308         38228             2               2              5234           13591         88.258055        9.956038       602.780419      438.605783      24.478746       19.455491          595      
     62.10          5.016308         38228             2               1               59              49           5.117693        1.866139       46.494803        0.000000        5.117693        1.866139           13      
     62.20          5.016308         37745             1               1              5009           13350         87.918257        9.657346       595.625633      444.183635      23.919618       19.790341          587      
     62.30          5.016308         37588             3               3              5398           13687         87.773262        9.466414       597.036688      446.411571      24.984802       19.864183          602      
     62.40          5.016308         37494             2               2              5253           13468         87.336783       10.093134       620.051383      440.982108      24.376966       20.227861          587      
     62.50          5.016308         37364             1               1              4919           12780         86.065659        9.412269       585.607281      448.302933      22.131155       19.487687          549      
     62.60          5.016308         37371             1               1              5193           12765         87.411002       10.442241       598.549260      452.423518      23.470166       20.039949          573      
     62.70          5.016308         37383             2               2              5231           13408         86.651914        9.881543       615.142299      447.615852      23.683984       20.013840          579      
     62.80          5.016308         37288             1               1              4686           12342         85.472909       10.183649       592.746417      453.770156      20.761130       19.994542          523      
     62.90          5.016308         37204             3               3              5277           13232         89.512814       11.376671       648.731575      444.985705      26.071526       21.103189          607      
     63.00          5.016308         37407             3               3              5154           12991         88.495750        8.998924       628.224408      450.483708      24.216430       18.680527          606      
     63.10          5.016308         37502             2               2              4945           12652         87.613488        9.329285       602.010226      449.888409      22.626778       18.868216          569      
     63.20          5.016308         37444             2               2              4990           12806         87.856543        9.255737       608.664434      448.736299      23.089704       18.744016          580      
     63.30          5.016308         37439             1               1              4971           12759         87.233236        9.578668       590.696693      443.467257      22.901643       18.496276          561      
     63.40          5.016308         37432             1               1              5012           13153         87.168379        9.138475       600.077319      443.139655      23.338957       18.437167          572      
     63.40          5.016308         37432             1               2               56              47           5.523991        1.577666       47.770510        0.000000        5.523991        1.577666           13      
     63.50          5.016308         37356             1               1              5260           13970         87.264981        9.890345       597.853615      436.526610      24.994909       19.378395          595      
     63.60          5.016308         37348             1               1              5251           13527         87.886673        9.278242       606.437531      444.087637      24.915233       18.558244          604      
     63.70          5.016308         37307             1               1              5263           14039         87.939779        9.631385       623.947436      427.838096      25.968506       19.298795          612      
     63.80          5.016308         37140             1               1              5397           13877         87.439640        9.642448       597.754417      425.145550      25.785003       18.539026          611      
     63.90          5.016308         37243             1               1              5099           13391         87.040431        8.601333       593.201817      441.454700      24.297662       17.619829          585      
     63.90          5.016308         37243             1               3               67              59           7.645340        0.892760       52.653630        0.000000        7.645340        0.892760           16      
     63.90          5.016308         37243             1               4               63              63           7.176521        1.652731       54.294112        0.000000        7.176521        1.652731           17      
     64.00          5.016308         37291             1               1              5269           13411         87.109956        9.084200       598.886332      440.183626      24.514654       17.771564          592      
     64.10          5.016308         37345             2               2              5193           13518         82.895962       12.316602       312.041391      440.834244      19.980376       21.021215          611      
     64.20          5.016308         37395             1               1              5120           13526         87.828601        9.445181       597.508441      439.915282      25.023518       18.060402          598      
     64.30          5.016308         37463             1               1              4906           13024         87.091618        8.835956       603.320503      454.611182      23.063871       17.916640          568      
     64.40          5.016308         37272             1               1              5008           13459         86.893190        9.452927       595.453999      440.678367      24.067191       17.822922          579      
     64.50          5.016308         37077             1               1              4892           13179         85.562562        8.425364       583.424883      436.071608      22.987104       17.274152          553      
     64.60          5.016308         36739             2               2              4689           13054         84.674142        8.670058       573.347992      439.718238      22.375978       17.268947          533      
     64.70          5.016308         36628             1               1              4878           13469         85.298290        7.505051       594.813448      435.347429      23.951872       16.433635          567      
     64.80          5.016308         36496             1               1              4738           13133         84.586942        8.083587       572.759158      428.673637      23.071400       16.878506          544      
     64.90          5.016308         36550             1               1              4791           13087         85.558018        8.572217       589.144601      439.015328      23.366400       17.830766          561      
     65.00          5.016308         36423             1               1              5120           13952         86.675458        8.052396       587.139245      421.928018      25.788358       17.060320          606      
     65.10          5.016308         36606             1               1              4891           13603         86.550939        7.904563       592.420548      427.121202      24.831308       17.241500          589      
     65.10          5.016308         36606             1               2              123              83          12.431522        4.526551       96.456350        0.000000       12.431522        4.526551           30      
     65.20          5.016308         36632             1               1              5014           13645         87.289080        8.377275       608.260056      422.822103      25.701794       17.527380          612      
     65.30          5.016308         36802             1               1              4828           13041         86.664347        8.380964       578.605412      428.592278      24.132674       17.048521          576      
     65.40          5.016308         36975             1               1              4818           12965         86.074922        8.271390       586.191622      429.258391      23.142944       17.239038          559      
     65.50          5.016308         37281             1               1              5107           13274         88.283665        7.022422       602.604654      429.498879      25.199642       15.783838          615      
     65.50          5.016308         37281             1               2               56              46           6.495959        3.264585       55.126554        0.000000        6.495959        3.264585           14      
     65.60          5.016308         37418             1               1              4933           12714         87.234293        8.647359       626.141349      431.498622      23.130220       17.076230          579      
     65.70          5.016308         37605             2               2              4912           13101         86.857336        8.509801       598.919063      428.117077      23.293009       17.465995          569      
     65.80          5.016308         37478             2               2              4910           13111         87.722272        8.572461       596.944171      431.253147      24.029034       17.559264          584      
     65.90          5.016308         37519             1               1              4899           12834         87.793002        8.137472       589.202065      431.760239      23.519572       16.504117          573      
     66.00          5.016308         37807             1               1              5026           13298         87.782917        8.281407       597.845636      432.896111      24.159459       16.889864          583      
     66.10          5.016308         37809             3               3              4856           13243         87.035307        8.274320       578.374788      427.230780      23.252550       16.675010          562      
     66.20          5.016308         37636             1               1              4943           13272         87.851136        8.437180       588.968297      432.037552      24.011894       16.878687          580      
     66.20          5.016308         37636             1               4               68              44           7.077161        2.668850       55.614843        0.000000        7.077161        2.668850           14      
     66.30          5.016308         37446             4               4              4813           13105         87.043459        8.854977       601.363703      431.810408      23.003155       17.433808          564      
     66.30          5.016308         37446             4               5               72              53           6.616116        2.610021       62.748969        0.000000        6.616116        2.610021           15      
     66.40          5.016308         37345             2               2              4862           13224         87.300628        7.660164       588.351418      437.226419      23.431261       16.327084          575      
     66.50          5.016308         37270             2               2              4863           13023         86.540306        8.328824       585.619096      433.377392      22.841553       16.351406          562      
     66.60          5.016308         37191             1               1              4917           13392         86.663880        8.376201       597.566043      431.285870      23.899659       16.485394          572      
     66.70          5.016308         37086             1               1              4964           12990         87.454245        8.765545       602.990517      434.665765      24.026990       17.292980          579      
     66.80          5.016308         37116             1               1              4894           13189         86.399638        8.076686       580.059959      433.661181      23.499283       16.572531          565      
     66.90          5.016308         37079             1               1              5222           13614         87.250926        8.479016       600.493777      427.972627      25.055858       17.365312          602      
     67.00          5.016308         37042             1               1              4768           12695         86.316431        7.055321       581.004307      430.177896      22.552706       15.347255          553      
     67.10          5.016308         37124             1               1              5169           13535         87.940625        8.790267       614.121564      419.057175      25.777681       16.674037          604      
     67.20          5.016308         37165             2               2              4828           13056         86.297506        7.811614       589.572635      425.080137      23.404849       15.365996          561      
     67.30          5.016308         37315             1               1              5334           13759         86.924505        7.359527       592.253418      420.560895      25.299866       14.815896          599      
     67.40          5.016308         37264             1               1              5177           13607         87.155980        7.214706       591.178171      418.527358      25.221629       14.518682          597      
     67.50          5.016308         37155             1               1              5011           13428         87.131359        6.485812       594.090816      429.916104      24.428641       14.791790          592      
     67.60          5.016308         37305             1               1              4865           12942         86.655427        7.386800       592.987507      430.707689      23.176745       14.931656          570      
     67.70          5.016308         37206             1               1              4839           12724         86.743470        7.570191       587.477698      426.575581      22.998224       14.655981          560      
     67.80          5.016308         37318             2               2              5195           13394         87.791849        7.729422       606.170502      419.044261      25.259292       13.965254          599      
     67.80          5.016308         37318             2               1               57              49           6.732621        1.527862       45.469159        0.000000        6.732621        1.527862           14      
     67.90          5.016308         37099             1               1              5142           13251         87.306608        7.771703       595.552949      425.582113      24.649884       14.498375          587      
     68.00          5.016308         37059             2               2              4945           12981         86.353441        7.787232       594.430558      430.909751      23.339591       14.438625          561      
     68.10          5.016308         37072             1               1              5219           13244         87.682696        6.535639       598.473470      424.840814      25.081296       13.368804          603      
     68.20          5.016308         37001             2               2              5162           13166         87.123527        7.316019       590.902866      424.593392      24.543127       14.672413          586      
     68.30          5.016308         37247             1               1              5622           13496         88.210063        7.656208       607.701768      421.193205      26.337265       13.947468          623      
     68.40          5.016308         37230             2               2              5051           13008         86.224518        6.871376       590.592342      430.479842      23.180995       13.841294          564      
     68.50          5.016308         37176             1               1              5231           12943         87.365729        7.593087       600.943957      418.630167      24.241719       14.282386          583      
     68.60          5.016308         37282             1               1              5067           12920         87.633933        7.595245       602.859014      424.940538      24.163255       15.567363          587      
     68.70          5.016308         37271             1               1              5249           13056         88.225766        7.319169       601.340955      422.019306      24.993482       15.158198          601      
     68.80          5.016308         37183             1               1              4686           12191         86.051914        7.124480       573.660759      432.244408      21.429918       15.249816          528      
     68.90          5.016308         37254             2               2              5250           13025         88.179796        8.000148       623.426202      431.179713      24.620722       15.647339          609      
     69.00          5.016308         37088             1               1              5197           12939         86.854732        8.254218       603.540470      428.405335      23.576090       16.412469          578      
     69.10          5.016308         37171             1               1              5088           12926         87.420941        8.064530       596.761708      430.628324      23.960017       16.898766          584      
     69.20          5.016308         37288             2               2              5233           13133         87.740467        8.607068       601.201630      437.767399      24.350027       17.864330          596      
     69.30          5.016308         37381             1               1              5288           13300         88.095065        7.770839       612.749687      428.198539      24.960594       17.330446          604      
     69.40          5.016308         37439             1               1              5164           12885         87.858253        8.182182       612.112295      433.647668      23.804434       17.671101          593      
     69.50          5.016308         37451             2               2              5137           12953         87.304530        8.447521       613.627121      439.912945      23.377257       18.086270          582      
     69.60          5.016308         37395             2               2              5240           13453         87.679383        8.837832       632.445683      439.249120      24.733758       19.174720          595      
     69.70          5.016308         37470             2               2              5143           13186         86.814885        8.992821       622.635457      454.340440      23.202263       19.431145          584      
     69.80          5.016308         37301             1               1              5011           12899         87.474858        9.139696       612.763827      432.279859      24.177651       19.254966          574      
     69.90          5.016308         37031             1               1              4829           12563         85.795334        9.257387       580.014675      440.376808      21.992750       19.457467          540      
     70.00          5.016308         37098             1               1              5187           13220         88.104686        9.507568       620.919771      445.378827      25.317068       20.310045          607      
