      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     40.90          5.016308         31919             1               1              4284           12827         81.265158        8.071223       552.148881      382.860749      24.612086       15.826893          538      
     41.00          5.016308         32048             1               1              4385           12970         82.840692        9.506129       587.314234      380.873834      26.086384       16.557655          546      
     41.10          5.016308         32227             3               3              4543           13348         81.911881        8.008553       572.703779      383.599860      25.486011       15.329935          564      
     41.20          5.016308         32267             2               2              4426           13132         81.450127        8.008370       556.270664      390.991124      24.580307       16.024990          545      
     41.20          5.016308         32267             2               1               69              36           4.328991        0.979366       32.854313        0.000000        4.328991        0.979366           11      
     41.30          5.016308         32204             3               3              4482           13204         81.077050        7.449859       550.938758      395.170359      24.460949       15.490117          548      
     41.40          5.016308         31960             1               1              4527           13456         81.139664        7.547681       562.134489      381.907748      25.718458       14.315389          559      
     41.50          5.016308         31816             1               1              4627           13642         81.379923        7.304508       573.981751      378.528073      26.810778       14.063306          577      
     41.60          5.016308         31437             2               2              4080           13260         80.224470        9.175537       556.219521      409.549053      24.390130       17.292977          534      
     41.70          5.016308         31489             1               1              4152           14050         80.011666        8.440837       559.876555      369.294016      26.621238       15.177012          557      
     41.80          5.016308         31198             1               1              4494           14257         81.228563        8.039461       579.278088      359.766528      28.792516       14.480964          596      
     41.90          5.016308         30755             1               1              4638           14061         82.164011        8.848114       627.155821      359.976913      29.863016       15.156521          608      
     42.00          5.016308         30641             1               1              4078           13441         80.302445        8.562650       561.060813      371.011859      26.455670       15.062458          556      
     42.00          5.016308         30641             1               2              100              58           7.640468        0.589097       49.278447        0.000000        7.640468        0.589097           16      
     42.10          5.016308         30681             2               2              4095           13622         80.990053        8.299274       614.856439      373.847326      26.964116       15.606384          568      
     42.20          5.016308         30735             2               2              3797           13136         80.697809        8.658528       563.517542      381.395077      25.522269       16.159816          543      
     42.30          5.016308         30992             1               1              3938           13295         81.474258        8.962443       556.568403      381.025788      25.940830       17.347497          560      
     42.40          5.016308         30942             1               1              4162           13641         81.264743        8.706369       560.006932      379.844126      26.723672       17.874944          570      
     42.50          5.016308         30846             3               3              3847           13232         80.909931        8.456525       549.726409      391.683366      24.743366       18.142030          549      
     42.60          5.016308         31051             3               3              4079           13404         81.172158        7.516835       551.396520      383.302108      25.855213       16.529097          564      
     42.70          5.016308         31219             2               2              3986           13134         80.680244        7.877992       548.699230      383.700054      25.137912       16.175372          548      
     42.70          5.016308         31219             2               1               68              51           6.152655        0.780561       40.196653        0.000000        6.152655        0.780561           12      
     42.80          5.016308         31113             1               1              4028           13140         80.048211        7.375901       543.540953      384.516985      24.699138       15.753552          538      
     42.90          5.016308         31151             4               4              4180           13019         81.972631        7.803215       560.947288      392.345247      25.638517       16.373446          567      
     42.90          5.016308         31151             4               1              139             103           9.268681        1.298153       60.426358        0.000000        9.268681        1.298153           25      
     42.90          5.016308         31151             4               2               63              44           3.218213        1.189327       26.409217        0.000000        3.218213        1.189327           11      
     42.90          5.016308         31151             4               5               67              36           5.330200        0.516257       34.126355        0.000000        5.330200        0.516257           10      
     43.00          5.016308         31059             2               2              4152           13365         81.587670        8.025182       566.338989      378.433609      26.214660       16.016812          568      
     43.10          5.016308         31231             1               1              3913           13238         81.265408        8.605043       551.079694      386.246334      25.417676       16.775881          550      
     43.20          5.016308         31099             2               2              3762           12951         80.477276        8.502158       549.150463      389.662307      24.205050       16.807018          528      
     43.20          5.016308         31099             2               1               99              71           7.481377        1.106586       48.593600        0.000000        7.481377        1.106586           16      
     43.30          5.016308         31139             4               4              3899           12926         80.192759        9.175718       542.242613      385.709698      24.163032       17.285404          527      
     43.30          5.016308         31139             4               1               68              52           6.948018        2.491930       49.100774        0.000000        6.948018        2.491930           14      
     43.40          5.016308         31143             1               1              4032           13331         81.538020        9.178307       576.501014      397.334646      25.531693       18.318268          564      
     43.50          5.016308         31080             1               1              3751           12795         80.217736        9.282406       554.083061      402.308787      23.374156       18.611057          522      
     43.60          5.016308         31413             1               1              3868           12988         81.200329        9.436372       570.454554      399.871931      24.286687       18.577493          543      
     43.70          5.016308         31311             1               1              3585           12437         80.030699        8.866689       553.197752      395.839607      22.343932       18.111825          507      
     43.80          5.016308         31175             2               2              3814           13122         81.010062        9.164472       549.678936      394.656148      24.385666       18.612261          541      
     43.90          5.016308         31291             1               1              3967           13278         80.463479        9.668251       562.337775      390.782165      24.368648       19.052534          544      
     44.00          5.016308         31106             1               1              3881           13581         80.419716        9.586029       557.777388      384.816945      25.199632       19.020265          550      
     44.10          5.016308         31148             1               1              3832           13315         79.703122       10.090867       564.299839      389.127875      24.179454       19.595449          528      
     44.20          5.016308         31021             1               1              4194           13829         80.669737        9.129908       562.308427      382.292218      26.426080       18.363523          565      
     44.30          5.016308         31171             1               1              4258           13686         81.197058        9.449834       564.839080      389.720757      26.642683       18.852040          573      
     44.40          5.016308         31059             1               1              3934           13033         80.232735        9.546262       554.065290      387.270449      24.587182       19.251308          537      
     44.50          5.016308         30859             2               2              4211           13456         80.300028        8.736621       533.422668      374.535143      26.123612       17.751177          550      
     44.60          5.016308         30875             1               1              3892           13114         79.189945        9.813933       546.241162      388.406913      24.197009       19.632509          518      
     44.70          5.016308         30653             1               1              4055           13566         79.943204        9.739389       549.473337      376.435588      25.754529       18.985893          552      
     44.80          5.016308         30606             1               1              3654           12775         78.525578        9.069392       538.933680      384.881972      23.250441       18.372010          508      
     44.90          5.016308         30425             1               1              3852           13197         79.493646        9.448816       545.089816      371.948523      25.069235       18.148499          535      
     45.00          5.016308         30494             1               1              4002           13164         79.518665        8.350650       551.606702      374.256568      24.941335       17.164868          542      
     45.10          5.016308         30455             1               1              3622           12841         78.205021        9.228878       530.229782      384.592293      22.930991       18.246389          501      
     45.20          5.016308         30534             1               1              3893           13370         80.138517       10.369716       543.299807      382.305747      25.412486       20.506900          546      
     45.30          5.016308         30436             1               1              3962           13471         79.510134        8.546100       571.111003      372.371950      25.493036       17.470440          547      
     45.40          5.016308         30308             1               1              4040           13235         80.635537        9.679767       555.487463      378.838519      26.029157       19.273390          561      
     45.50          5.016308         30385             1               1              3943           13405         80.474594        8.315044       545.286992      373.695979      25.937045       17.447507          559      
     45.60          5.016308         30540             1               1              3889           13537         80.189359        9.543756       550.648446      366.119506      26.150724       18.447451          551      
     45.60          5.016308         30540             1               3              113              74           3.812823        1.971427       29.999757        0.000000        3.812823        1.971427           18      
     45.70          5.016308         30609             1               1              3714           13066         79.342682        9.365870       558.734036      375.767164      24.206702       18.071360          531      
     45.80          5.016308         30484             1               1              3726           13049         79.676543        8.790302       545.729609      375.780270      24.250882       18.086082          529      
     45.90          5.016308         30523             1               1              3873           13412         80.234607        9.341981       552.821508      381.152739      25.664375       18.698501          550      
     46.00          5.016308         30598             1               1              3874           13490         80.503111        8.239071       564.817884      368.154017      25.914113       17.463581          557      
     46.10          5.016308         30620             2               2              3724           13005         79.725379        9.017384       535.914390      383.348552      24.186966       18.679654          527      
     46.20          5.016308         30816             3               3              3856           13304         80.728748        9.778388       551.008737      380.675930      25.375363       19.599775          554      
     46.30          5.016308         30979             1               1              3746           13181         80.151036        9.369282       535.621476      385.278183      24.410074       19.181259          533      
     46.40          5.016308         31182             1               1              3828           13686         80.361515        9.302627       561.685399      387.484221      25.130143       19.158717          554      
     46.50          5.016308         31107             1               1              3514           13007         79.364056        9.230464       550.129167      401.224028      22.990678       19.606855          511      
     46.60          5.016308         30801             1               1              3641           13106         79.888706        9.349947       546.219751      393.492215      24.027300       19.710518          525      
     46.70          5.016308         30638             1               1              3783           13766         79.905820        9.146058       563.889302      381.469937      25.263222       18.800261          551      
     46.70          5.016308         30638             1               2               91              52           4.664405        1.805377       40.568244        0.000000        4.664405        1.805377           11      
     46.80          5.016308         30509             1               1              3542           13092         79.119506        9.613929       541.410847      393.797201      23.442217       19.403553          519      
     46.90          5.016308         30561             1               1              3728           13524         79.657861        9.673822       540.310321      379.735082      25.339719       19.041411          542      
     47.00          5.016308         30312             1               1              3941           13465         79.338917        8.891690       560.897066      371.224231      25.693374       17.642470          547      
     47.10          5.016308         30105             1               1              4478           13839         81.122011        9.826611       580.751231      369.073226      28.442120       18.411629          594      
     47.20          5.016308         30107             1               1              3858           13205         79.867722        9.074842       549.583277      374.788723      25.474485       18.140265          548      
     47.30          5.016308         29917             1               1              4037           13388         80.654059        9.036579       584.500222      373.323765      26.862359       17.740440          569      
     47.40          5.016308         29956             1               1              4021           13038         80.289102        9.440842       548.714511      371.707658      26.125524       17.754516          550      
     47.50          5.016308         30386             1               1              3751           12847         79.591920        8.832817       549.681661      378.478741      24.875770       17.393839          530      
     47.60          5.016308         30224             1               1              4226           13808         81.452584       10.293141       581.204159      374.920648      28.260199       19.367983          588      
     47.70          5.016308         30124             1               1              4085           13723         80.067523        9.309590       545.170511      380.695949      26.593044       18.951476          565      
     47.80          5.016308         29977             2               2              4008           13638         79.415070        8.612343       566.875481      380.837314      26.113441       18.075042          558      
     47.90          5.016308         29913             1               1              4094           13716         79.581419        9.720670       558.835451      377.458059      27.037381       19.231553          561      
     48.00          5.016308         29900             1               1              3630           13361         77.806650        9.223693       532.859095      377.082107      24.488392       19.196508          516      
     48.10          5.016308         29926             1               1              4029           13284         79.676358        9.071255       550.541996      376.239074      26.163816       19.015033          550      
     48.20          5.016308         30045             1               1              4122           13354         80.780972        9.930393       567.774264      374.839840      26.983901       19.399520          561      
     48.30          5.016308         29927             1               1              4093           13475         80.759286        8.750758       562.374403      373.441970      27.665320       18.937741          551      
     48.30          5.016308         29927             1               2               92              65           6.194190        0.721811       39.889945        0.000000        6.194190        0.721811           12      
     48.40          5.016308         29584             1               1              4171           13502         79.033648        9.698737       548.301381      385.356344      26.173061       20.550936          551      
     48.50          5.016308         29758             1               1              4077           13179         79.565935        9.289707       547.432437      382.001186      25.333864       19.629692          554      
     48.60          5.016308         29850             1               1              3790           13191         78.917510        9.383472       546.668658      379.200569      24.750134       19.579166          536      
     48.60          5.016308         29850             1               2               78              66           5.522371        2.813239       42.681008        0.000000        5.522371        2.813239           11      
     48.70          5.016308         29840             1               1              4048           13675         79.372862       10.184485       544.932031      386.905055      26.347297       20.355570          550      
     48.80          5.016308         29963             1               1              3884           13279         79.421869       10.014837       556.865365      379.489163      25.290356       19.683503          543      
     48.90          5.016308         29851             2               2              3901           13563         79.674074        9.939239       546.768730      378.433698      25.958231       19.986573          552      
     49.00          5.016308         29960             2               2              3780           13397         79.703082       10.216690       549.730842      382.713877      25.433555       20.370571          543      
     49.10          5.016308         29692             1               1              4063           13783         80.209022       11.024911       557.035905      382.550155      26.450313       21.822745          565      
     49.20          5.016308         30055             1               1              4272           14126         82.020201       12.042088       595.990531      383.554077      28.734857       23.166745          595      
     49.30          5.016308         30184             1               1              4090           14015         80.408139       11.294561       557.280467      384.624700      26.641019       22.507544          572      
     49.30          5.016308         30184             1               3               62              41           4.060393        1.433250       35.731929        0.000000        4.060393        1.433250           10      
     49.40          5.016308         30055             1               1              3984           13732         79.946303       10.778747       559.204321      395.138320      25.415824       21.943264          556      
     49.50          5.016308         30178             1               1              4012           13597         79.596627       10.891689       561.691617      392.971050      25.213476       21.395490          552      
     49.60          5.016308         30343             1               1              3985           13776         80.000988       10.775143       562.659803      385.182866      25.700258       21.378396          553      
     49.70          5.016308         30461             1               1              3881           13476         80.070171       10.632995       550.772993      383.785444      25.516109       20.150422          545      
     49.80          5.016308         30354             2               2              3859           13392         80.225738       11.587499       543.280899      390.000360      25.257625       21.716031          542      
     49.90          5.016308         30308             1               1              3851           13442         79.814288       11.492480       549.873262      381.173619      25.492065       21.467445          539      
     50.00          5.016308         30029             1               1              3992           13952         80.153126       10.257518       563.867001      375.389866      26.844072       19.580497          572      
     50.10          5.016308         29934             1               1              3748           13473         79.114328       10.994152       549.674439      376.732352      25.635025       20.433420          535      
     50.20          5.016308         29786             1               1              3587           12792         78.515201       10.694056       545.451847      378.579977      23.870608       20.673377          511      
     50.30          5.016308         29529             1               1              3647           12748         78.514461       10.027963       549.599168      386.822893      23.609076       20.095839          514      
     50.40          5.016308         29914             1               1              3684           12220         79.289319        9.932170       546.591016      381.969028      23.273226       19.453348          508      
     50.50          5.016308         30186             1               1              3843           12757         80.127714       10.289482       545.732988      380.989647      24.761157       19.944114          531      
     50.60          5.016308         30063             1               1              3901           13233         78.970064        9.296171       550.359708      372.281274      24.907437       18.424384          527      
     50.70          5.016308         30278             1               1              3900           13167         79.606979        8.317895       548.471122      376.363403      25.154994       17.235959          540      
     50.80          5.016308         30412             1               1              4171           13650         80.572235        9.343853       552.787459      368.798485      27.116978       17.915847          563      
     50.90          5.016308         30144             1               1              3788           13117         79.301624        8.457838       537.551860      371.395955      24.876087       17.513929          534      
     51.00          5.016308         30023             1               1              4010           12999         80.502707        9.917646       556.964432      372.066354      26.162689       18.382759          551      
     51.10          5.016308         30077             1               1              3980           12935         79.710864        9.543939       552.457358      368.223106      25.104649       18.360539          537      
     51.20          5.016308         29979             1               1              3805           12681         78.392473        8.939903       533.060543      366.342024      23.755286       17.317900          510      
     51.30          5.016308         29934             1               1              3852           12662         79.605116        8.437040       540.826443      370.388423      24.623027       16.747421          532      
     51.40          5.016308         30071             1               1              4149           12794         80.302501        9.326462       565.344953      368.429245      25.371298       18.128161          547      
     51.50          5.016308         30146             1               1              4228           13012         80.874919        9.938130       554.634708      366.329207      26.381043       18.367973          559      
     51.60          5.016308         30311             1               1              4214           12832         79.833721        9.746961       549.341707      372.233478      25.175672       18.741800          542      
     51.70          5.016308         30607             2               2              3876           12520         78.959659        9.058130       540.627747      376.060531      23.431335       17.616119          512      
     51.80          5.016308         30613             1               1              4114           12620         80.219560        8.968886       541.046440      379.412575      24.870226       17.525549          537      
     51.80          5.016308         30613             1               2              138              95           8.712066        1.715243       59.382078        0.000000        8.712066        1.715243           19      
     51.90          5.016308         30644             1               1              4264           13326         80.847037        9.392706       545.881151      377.250486      26.300524       18.838143          559      
     52.00          5.016308         30361             1               1              4412           13363         80.317957        9.958141       560.417500      363.793327      26.876724       18.517014          559      
     52.10          5.016308         30524             4               4              4130           13310         80.804775        9.606731       543.641843      364.518682      26.708083       17.752230          558      
     52.10          5.016308         30524             4               3               99              61           5.497453        1.939226       39.769022        0.000000        5.497453        1.939226           12      
     52.20          5.016308         30628             2               2              4217           13368         80.121284        9.501246       560.689402      367.905217      26.250645       18.201857          550      
     52.30          5.016308         30496             2               2              4242           13273         81.412213        9.061867       554.502594      371.581469      26.955195       17.585268          572      
     52.40          5.016308         30442             1               1              4035           13180         80.444014        9.715346       554.767899      374.544506      25.690925       18.557319          551      
     52.50          5.016308         30578             1               1              4377           13771         81.025052        8.603657       553.563614      368.588679      27.448019       17.477233          584      
     52.60          5.016308         30237             1               1              4114           13387         79.787300        8.964576       559.916172      380.943903      25.610153       17.849168          553      
     52.70          5.016308         30257             1               1              3956           13131         79.053558        9.242095       552.689323      378.341682      25.058824       17.821447          531      
     52.80          5.016308         30201             1               1              4290           13803         79.668208        9.662945       536.322692      357.978528      27.402432       18.663544          563      
     52.90          5.016308         29906             1               1              4146           13501         79.363447        9.508464       544.968723      366.249831      26.582524       18.629535          552      
     53.00          5.016308         30057             2               2              4191           12983         79.667929        9.344562       540.678824      368.441812      25.758967       18.411911          542      
     53.10          5.016308         30168             2               2              4202           13281         80.108792       10.655698       550.290754      370.353309      26.436975       19.547263          554      
     53.20          5.016308         30077             1               1              4186           13399         80.727336       10.287431       558.275451      379.725645      26.808407       19.574766          565      
     53.30          5.016308         30076             1               1              4232           13515         80.183683        9.259703       563.714397      375.501459      26.719579       18.792697          566      
     53.40          5.016308         29932             1               1              4105           13238         80.052894        9.600576       558.248998      365.946550      26.697038       18.493765          546      
     53.50          5.016308         29790             1               1              4018           12972         79.418158       10.156401       559.930605      361.671694      25.981634       18.459085          533      
     53.60          5.016308         29734             1               1              4175           12956         79.857772       10.206795       561.669713      375.516510      25.752627       19.747602          552      
     53.70          5.016308         29639             1               1              4224           13409         80.272146        9.638458       564.244131      371.477475      26.932711       19.462529          568      
     53.80          5.016308         29342             1               1              4314           13198         79.989031       10.477784       552.936563      370.381603      26.576600       20.737527          566      
     53.80          5.016308         29342             1               2               73              52           5.330200        0.516257       34.128915        0.000000        5.330200        0.516257           10      
     53.90          5.016308         29537             1               1              3836           13152         78.950465       10.127886       537.545863      378.989169      25.614851       20.243948          534      
     54.00          5.016308         29416             1               1              3615           13038         77.131819        9.729731       523.085999      379.295461      24.081788       20.036453          502      
     54.10          5.016308         29373             1               1              4129           13596         78.784077       10.147689       551.544893      361.050353      26.838526       19.876275          558      
     54.20          5.016308         29467             1               1              4576           13718         81.398552       11.339511       574.402332      364.117406      29.641000       20.721897          596      
     54.30          5.016308         29636             1               1              4454           13550         80.344714        9.187740       547.751264      359.809114      28.168108       18.624150          585      
     54.40          5.016308         29373             1               1              4261           12981         80.284466        9.847191       552.810660      369.336948      26.651958       19.741488          559      
     54.50          5.016308         29777             1               1              4371           13132         80.099560       10.944655       549.162460      364.372701      26.638956       21.349983          556      
     54.60          5.016308         29848             1               1              4420           13270         80.656704       10.031746       547.080630      364.287748      27.289096       19.731376          570      
     54.70          5.016308         30161             1               1              4500           13312         80.956824        9.802361       547.933021      375.358598      27.475366       19.857481          576      
     54.80          5.016308         30330             1               1              4691           13689         81.168172       10.282388       554.564493      369.214834      28.258274       19.873746          587      
     54.90          5.016308         30409             1               1              4533           13340         80.193420        9.343829       536.937108      366.846642      26.950785       19.440909          562      
     55.00          5.016308         30098             1               1              4385           12900         80.090143       10.165989       546.647771      376.336392      25.586325       21.034037          547      
     55.10          5.016308         30227             1               1              4375           12679         80.183839       10.224198       541.487728      374.228490      25.224790       21.042466          542      
     55.20          5.016308         30395             1               1              4531           13120         80.656776       10.435794       551.722066      376.325630      26.039352       21.704244          562      
     55.30          5.016308         30644             1               1              4230           12892         79.762637       10.609440       558.585637      375.637442      25.172668       21.912311          530      
     55.40          5.016308         30336             1               1              4561           13510         80.776004       11.116566       556.001044      375.928665      26.986293       22.887555          569      
     55.40          5.016308         30336             1               2               75              33           5.723041        2.986504       49.814189        0.000000        5.723041        2.986504           11      
     55.50          5.016308         30351             1               1              4339           13012         79.605378       10.659161       555.753258      371.836550      25.684823       21.536852          541      
     55.60          5.016308         30235             1               1              4505           13294         80.113482       10.604983       552.891819      367.156803      26.493783       21.073473          562      
     55.70          5.016308         30088             1               1              4416           12921         79.685934       10.574262       536.283777      367.708920      25.693173       21.064144          542      
     55.80          5.016308         30037             2               2              4457           13086         80.097129       10.311592       543.773841      369.891334      26.324414       20.486792          554      
     55.90          5.016308         30143             1               1              4490           13214         80.140188       11.691463       562.627038      369.885778      26.698840       21.085432          556      
     55.90          5.016308         30143             1               3               63              42           4.863126        1.606514       39.764564        0.000000        4.863126        1.606514           11      
     56.00          5.016308         29679             1               1              4229           12686         79.576857       10.572693       539.170655      372.309463      25.371382       20.053164          537      
     56.10          5.016308         29908             2               2              4015           12580         78.764322       10.128021       543.702196      377.145517      24.482946       19.973634          518      
     56.20          5.016308         29768             1               1              4021           12713         79.031386        9.501495       537.607794      374.949778      24.945601       18.754199          527      
     56.30          5.016308         29840             1               1              4063           12909         79.229741        9.899514       539.569778      377.193526      25.121034       19.610065          535      
     56.40          5.016308         29669             1               1              4066           12971         79.162911       10.172281       542.336309      362.392169      25.649593       19.078134          534      
     56.50          5.016308         29382             2               2              4077           12686         78.524526        9.571599       543.431191      368.379792      24.691447       19.386978          527      
     56.60          5.016308         29791             1               1              4250           12769         80.334520       10.043563       546.175558      373.399955      26.072781       19.649719          552      
     56.70          5.016308         29769             1               1              4132           12309         79.524419        9.014754       541.540589      379.568654      24.456845       18.598790          528      
     56.80          5.016308         29797             1               1              4312           13007         79.153619        8.846858       544.101830      368.001731      26.010311       18.747473          545      
     56.90          5.016308         29384             1               1              4447           13279         79.008316        8.222890       551.645382      355.978605      27.170839       17.047811          561      
     57.00          5.016308         28827             1               1              4051           12699         77.810936        8.036987       530.523919      357.599302      25.382236       16.414032          526      
     57.10          5.016308         28786             1               1              4381           13281         79.174514        8.555107       541.607947      360.249266      27.852092       16.855986          570      
     57.20          5.016308         28862             2               2              4406           13384         79.704026        9.322040       541.434925      354.271699      28.554973       18.203975          576      
     57.30          5.016308         28766             1               1              3960           12645         77.118821        8.353812       522.440044      360.963160      24.930960       17.264198          517      
     57.40          5.016308         28391             1               1              4153           12942         78.042134        8.384753       522.137194      352.061576      26.899268       17.386184          542      
     57.50          5.016308         28330             1               1              3878           12337         76.862660        7.670206       529.434244      363.407074      24.553612       16.879931          509      
     57.50          5.016308         28330             1               2               73              55           5.776466        0.854868       37.586541        0.000000        5.776466        0.854868           11      
     57.60          5.016308         28417             1               1              3917           13026         76.589977        7.588703       516.822232      352.309420      25.436566       17.054630          520      
     57.70          5.016308         28350             1               1              4075           13164         76.934620        7.576565       525.291363      347.786509      26.313132       16.225618          534      
     57.80          5.016308         28247             2               2              3951           12911         76.447960        7.882466       520.415966      356.678965      25.643656       17.477363          517      
     57.90          5.016308         28214             1               1              3944           12826         76.564908        7.438124       504.927048      352.298514      25.691538       17.261921          522      
     58.00          5.016308         28057             1               1              4082           13061         78.236465        8.819328       550.299039      348.214610      27.355344       18.282194          545      
     58.10          5.016308         28235             2               2              4026           13046         78.234953        8.903726       533.390021      350.477062      26.993887       18.375062          547      
     58.20          5.016308         28595             1               1              4441           13708         79.267730        8.946375       543.983746      349.587091      29.058822       18.229432          581      
     58.30          5.016308         28642             1               1              3911           13193         77.032170        8.421997       530.730087      362.115974      25.580977       17.377251          530      
     58.40          5.016308         28690             1               1              4249           13438         78.479778        9.046040       549.238242      359.071084      27.390124       18.792802          558      
     58.50          5.016308         28812             1               1              4139           13609         77.614069        8.939093       535.801165      362.799935      27.440722       19.043307          549      
     58.60          5.016308         28587             1               1              3591           12919         75.737202        9.059589       524.973642      362.856582      23.964624       19.406143          496      
     58.70          5.016308         28558             1               1              3335           12368         75.209647        9.624324       510.973907      364.369640      22.483837       19.902170          473      
     58.80          5.016308         28389             1               1              3776           13013         77.296474        9.548723       528.141879      368.279562      25.199680       20.120086          525      
     58.90          5.016308         28665             1               1              3867           12870         77.516822        9.325813       528.068646      362.780199      25.254765       18.953044          523      
     59.00          5.016308         28596             1               1              4091           12973         77.576875        9.718519       550.752428      359.896423      25.726260       18.760777          536      
